"file","cat","conf"
"CATH13__2019-08-13__14-44-02(2).JPG","Human",0.195
"CATH13__2019-08-13__14-44-04(3).JPG","Human",0.997
"CATH13__2019-08-13__14-44-04(3).JPG","Human",0.989
"CATH13__2019-08-13__14-44-04(3).JPG","Human",0.419
"CATH13__2019-08-13__14-44-04(3).JPG","Human",0.17
"CATH13__2019-08-13__14-44-05(4).JPG","Human",0.999
"CATH13__2019-08-13__14-44-07(5).JPG","Blank",0
"CATH13__2019-08-13__14-44-07(5).JPG","Blank",0
"CATH13__2019-08-13__14-44-12(6).JPG","Human",0.999
"CATH13__2019-08-13__14-44-13(7).JPG","Human",0.999
"CATH13__2019-08-13__14-44-15(8).JPG","Human",0.999
"CATH13__2019-08-13__14-44-15(8).JPG","Human",0.946
"CATH13__2019-08-13__14-44-17(9).JPG","Human",0.999
"CATH13__2019-08-13__14-44-17(9).JPG","Human",0.997
"CATH13__2019-08-13__14-44-18(10).JPG","Human",0.999
"CATH13__2019-08-13__14-44-19(11).JPG","Human",0.999
"CATH13__2019-08-13__14-44-19(11).JPG","Human",0.135
"CATH13__2019-08-13__14-44-21(12).JPG","Blank",0
"CATH13__2019-08-13__14-44-21(12).JPG","Blank",0
"CATH13__2019-08-13__14-44-35(13).JPG","Human",0.998
"CATH13__2019-08-13__14-44-37(14).JPG","Human",0.991
"CATH13__2019-08-13__14-45-01(1).JPG","Human",0.999
"CATH13__2019-08-13__14-45-02(2).JPG","Human",0.996
"CATH13__2019-08-13__15-21-33(1).JPG","Human",0.975
"CATH13__2019-08-13__15-21-33(1).JPG","Human",0.963
"CATH13__2019-08-13__15-21-33(1).JPG","Human",0.293
"CATH13__2019-08-13__15-21-33(1).JPG","Animal",0.215
"CATH13__2019-08-13__15-21-36(2).JPG","Blank",0
"CATH13__2019-08-13__15-21-36(2).JPG","Blank",0
"CATH13__2019-08-13__15-21-37(3).JPG","Human",0.999
"CATH13__2019-08-13__15-21-38(4).JPG","Blank",0
"CATH13__2019-08-13__15-21-38(4).JPG","Blank",0
"CATH13__2019-08-13__15-22-07(1).JPG","Human",0.999
"CATH13__2019-08-13__15-22-08(2).JPG","Human",0.997
"CATH13__2019-08-13__15-22-09(3).JPG","Blank",0
"CATH13__2019-08-13__15-22-09(3).JPG","Blank",0
"CATH13__2019-08-13__15-22-12(4).JPG","Blank",0
"CATH13__2019-08-13__15-22-12(4).JPG","Blank",0
"CATH13__2019-08-13__15-22-13(5).JPG","Blank",0
"CATH13__2019-08-13__15-22-13(5).JPG","Blank",0
"CATH13__2019-08-13__15-22-49(6).JPG","Human",0.993
"CATH13__2019-08-13__15-22-50(7).JPG","Blank",0
"CATH13__2019-08-13__15-22-50(7).JPG","Blank",0
"CATH13__2019-08-13__15-22-52(8).JPG","Human",0.999
"CATH13__2019-08-13__15-22-53(9).JPG","Blank",0
"CATH13__2019-08-13__15-22-53(9).JPG","Blank",0
"CATH13__2019-08-13__16-42-04(1).JPG","Blank",0
"CATH13__2019-08-13__16-42-04(1).JPG","Blank",0
"CATH13__2019-08-13__16-42-08(2).JPG","Blank",0
"CATH13__2019-08-13__16-42-08(2).JPG","Blank",0
"CATH13__2019-08-13__16-42-11(3).JPG","Blank",0
"CATH13__2019-08-13__16-42-11(3).JPG","Blank",0
"CATH13__2019-08-13__16-42-13(4).JPG","Blank",0
"CATH13__2019-08-13__16-42-13(4).JPG","Blank",0
"CATH13__2019-08-14__09-00-58(1).JPG","Human",0.998
"CATH13__2019-08-14__09-00-58(1).JPG","Human",0.106
"CATH13__2019-08-14__09-00-59(2).JPG","Blank",0
"CATH13__2019-08-14__09-00-59(2).JPG","Blank",0
"CATH13__2019-08-14__09-01-03(1).JPG","Human",0.998
"CATH13__2019-08-14__09-01-04(2).JPG","Human",0.999
"CATH13__2019-08-14__09-01-04(2).JPG","Human",0.498
"CATH13__2019-08-14__09-01-04(2).JPG","Animal",0.484
"CATH13__2019-08-14__09-01-07(3).JPG","Human",0.993
"CATH13__2019-08-14__09-01-07(3).JPG","Human",0.992
"CATH13__2019-08-14__09-01-07(3).JPG","Human",0.386
"CATH13__2019-08-14__09-01-07(3).JPG","Human",0.243
"CATH13__2019-08-14__09-01-08(4).JPG","Human",0.997
"CATH13__2019-08-14__09-01-08(4).JPG","Human",0.88
"CATH13__2019-08-14__09-01-08(4).JPG","Human",0.256
"CATH13__2019-08-14__09-01-09(5).JPG","Human",0.997
"CATH13__2019-08-14__09-01-09(5).JPG","Human",0.983
"CATH13__2019-08-14__09-01-09(5).JPG","Human",0.71
"CATH13__2019-08-14__09-01-10(6).JPG","Human",0.998
"CATH13__2019-08-14__09-01-10(6).JPG","Human",0.984
"CATH13__2019-08-14__09-01-10(6).JPG","Human",0.258
"CATH13__2019-08-14__09-01-10(6).JPG","Human",0.222
"CATH13__2019-08-14__09-01-12(7).JPG","Blank",0
"CATH13__2019-08-14__09-01-12(7).JPG","Blank",0
"CATH13__2019-08-14__10-08-19(1).JPG","Human",0.999
"CATH13__2019-08-14__10-08-21(2).JPG","Human",0.999
"CATH13__2019-08-14__10-08-21(2).JPG","Human",0.235
"CATH13__2019-08-14__10-08-23(3).JPG","Human",0.996
"CATH13__2019-08-14__10-08-25(4).JPG","Human",0.999
"CATH13__2019-08-14__10-08-26(5).JPG","Blank",0
"CATH13__2019-08-14__10-08-26(5).JPG","Blank",0
"CATH13__2019-08-14__10-45-33(1).JPG","Human",0.999
"CATH13__2019-08-14__10-45-35(2).JPG","Human",0.999
"CATH13__2019-08-14__10-45-35(2).JPG","Human",0.11
"CATH13__2019-08-14__10-45-36(3).JPG","Blank",0
"CATH13__2019-08-14__10-45-36(3).JPG","Blank",0
"CATH13__2019-08-14__10-45-39(4).JPG","Human",0.999
"CATH13__2019-08-14__10-45-41(5).JPG","Human",0.999
"CATH13__2019-08-14__10-45-42(6).JPG","Blank",0
"CATH13__2019-08-14__10-45-42(6).JPG","Blank",0
"CATH13__2019-08-14__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-14__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-14__12-20-54(1).JPG","Human",0.999
"CATH13__2019-08-14__12-20-54(1).JPG","Human",0.112
"CATH13__2019-08-14__12-20-54(1).JPG","Human",0.102
"CATH13__2019-08-14__12-20-57(2).JPG","Human",0.999
"CATH13__2019-08-14__12-20-57(2).JPG","Human",0.334
"CATH13__2019-08-14__12-20-58(3).JPG","Blank",0
"CATH13__2019-08-14__12-20-58(3).JPG","Blank",0
"CATH13__2019-08-14__12-21-01(1).JPG","Human",0.988
"CATH13__2019-08-14__12-21-01(1).JPG","Human",0.98
"CATH13__2019-08-14__12-21-01(1).JPG","Human",0.76
"CATH13__2019-08-14__12-21-01(1).JPG","Human",0.169
"CATH13__2019-08-14__12-21-01(1).JPG","Animal",0.152
"CATH13__2019-08-14__12-21-04(2).JPG","Human",0.999
"CATH13__2019-08-14__12-21-06(3).JPG","Human",0.998
"CATH13__2019-08-14__12-21-06(3).JPG","Human",0.991
"CATH13__2019-08-14__12-21-06(3).JPG","Human",0.42
"CATH13__2019-08-14__12-21-07(4).JPG","Human",0.999
"CATH13__2019-08-14__12-21-09(5).JPG","Human",0.999
"CATH13__2019-08-14__12-21-09(5).JPG","Human",0.124
"CATH13__2019-08-14__12-21-09(5).JPG","Human",0.113
"CATH13__2019-08-14__12-21-10(6).JPG","Blank",0
"CATH13__2019-08-14__12-21-10(6).JPG","Blank",0
"CATH13__2019-08-14__13-24-36(1).JPG","Blank",0
"CATH13__2019-08-14__13-24-36(1).JPG","Blank",0
"CATH13__2019-08-14__13-24-38(2).JPG","Blank",0
"CATH13__2019-08-14__13-24-38(2).JPG","Blank",0
"CATH13__2019-08-14__13-24-39(3).JPG","Blank",0
"CATH13__2019-08-14__13-24-39(3).JPG","Blank",0
"CATH13__2019-08-14__13-32-22(1).JPG","Human",0.963
"CATH13__2019-08-14__13-32-22(1).JPG","Animal",0.585
"CATH13__2019-08-14__13-32-22(1).JPG","Human",0.279
"CATH13__2019-08-14__13-32-22(1).JPG","Human",0.171
"CATH13__2019-08-14__13-32-25(2).JPG","Blank",0
"CATH13__2019-08-14__13-32-25(2).JPG","Blank",0
"CATH13__2019-08-14__13-32-42(3).JPG","Animal",0.478
"CATH13__2019-08-14__13-32-42(3).JPG","Human",0.468
"CATH13__2019-08-14__13-32-42(3).JPG","Human",0.455
"CATH13__2019-08-14__13-32-42(3).JPG","Animal",0.222
"CATH13__2019-08-14__14-13-43(1).JPG","Human",0.998
"CATH13__2019-08-14__14-13-44(2).JPG","Blank",0
"CATH13__2019-08-14__14-13-44(2).JPG","Blank",0
"CATH13__2019-08-14__14-14-02(1).JPG","Human",0.999
"CATH13__2019-08-14__14-14-03(2).JPG","Human",0.998
"CATH13__2019-08-14__14-14-05(3).JPG","Blank",0
"CATH13__2019-08-14__14-14-05(3).JPG","Blank",0
"CATH13__2019-08-14__14-17-22(1).JPG","Human",0.998
"CATH13__2019-08-14__14-17-24(2).JPG","Human",0.998
"CATH13__2019-08-14__14-17-26(3).JPG","Human",0.997
"CATH13__2019-08-14__14-17-27(4).JPG","Human",0.997
"CATH13__2019-08-14__14-17-27(4).JPG","Human",0.942
"CATH13__2019-08-14__14-17-27(4).JPG","Human",0.608
"CATH13__2019-08-14__14-17-27(4).JPG","Human",0.101
"CATH13__2019-08-14__14-17-29(5).JPG","Human",0.98
"CATH13__2019-08-14__14-17-29(5).JPG","Human",0.923
"CATH13__2019-08-14__14-17-29(5).JPG","Human",0.908
"CATH13__2019-08-14__14-17-29(5).JPG","Human",0.673
"CATH13__2019-08-14__14-17-29(5).JPG","Human",0.138
"CATH13__2019-08-14__14-17-30(6).JPG","Human",0.979
"CATH13__2019-08-14__14-17-30(6).JPG","Human",0.928
"CATH13__2019-08-14__14-17-30(6).JPG","Human",0.845
"CATH13__2019-08-14__14-17-30(6).JPG","Animal",0.105
"CATH13__2019-08-14__14-17-32(7).JPG","Human",0.996
"CATH13__2019-08-14__14-17-32(7).JPG","Human",0.949
"CATH13__2019-08-14__14-17-32(7).JPG","Human",0.663
"CATH13__2019-08-14__14-17-32(7).JPG","Human",0.318
"CATH13__2019-08-14__14-17-33(8).JPG","Human",0.998
"CATH13__2019-08-14__14-17-33(8).JPG","Human",0.939
"CATH13__2019-08-14__14-17-33(8).JPG","Human",0.901
"CATH13__2019-08-14__14-17-33(8).JPG","Human",0.555
"CATH13__2019-08-14__14-17-34(9).JPG","Human",0.994
"CATH13__2019-08-14__14-17-34(9).JPG","Human",0.928
"CATH13__2019-08-14__14-17-34(9).JPG","Human",0.923
"CATH13__2019-08-14__14-17-34(9).JPG","Human",0.19
"CATH13__2019-08-14__14-17-35(10).JPG","Human",0.991
"CATH13__2019-08-14__14-17-35(10).JPG","Human",0.919
"CATH13__2019-08-14__14-17-35(10).JPG","Human",0.172
"CATH13__2019-08-14__14-17-37(11).JPG","Human",0.997
"CATH13__2019-08-14__14-17-37(11).JPG","Human",0.994
"CATH13__2019-08-14__14-17-37(11).JPG","Human",0.296
"CATH13__2019-08-14__14-17-37(11).JPG","Human",0.136
"CATH13__2019-08-14__14-17-39(12).JPG","Human",0.999
"CATH13__2019-08-14__14-17-40(13).JPG","Blank",0
"CATH13__2019-08-14__14-17-40(13).JPG","Blank",0
"CATH13__2019-08-14__15-19-08(1).JPG","Blank",0
"CATH13__2019-08-14__15-19-08(1).JPG","Blank",0
"CATH13__2019-08-14__15-19-10(2).JPG","Human",0.999
"CATH13__2019-08-14__15-19-12(3).JPG","Blank",0
"CATH13__2019-08-14__15-19-12(3).JPG","Blank",0
"CATH13__2019-08-14__15-19-14(4).JPG","Blank",0
"CATH13__2019-08-14__15-19-14(4).JPG","Blank",0
"CATH13__2019-08-14__15-39-28(1).JPG","Human",0.998
"CATH13__2019-08-14__15-39-28(1).JPG","Human",0.73
"CATH13__2019-08-14__15-39-28(1).JPG","Human",0.503
"CATH13__2019-08-14__15-39-29(2).JPG","Human",0.995
"CATH13__2019-08-14__15-39-32(3).JPG","Human",0.999
"CATH13__2019-08-14__15-39-32(3).JPG","Human",0.281
"CATH13__2019-08-14__15-39-33(4).JPG","Blank",0
"CATH13__2019-08-14__15-39-33(4).JPG","Blank",0
"CATH13__2019-08-15__09-50-25(1).JPG","Human",0.998
"CATH13__2019-08-15__09-50-27(2).JPG","Human",0.996
"CATH13__2019-08-15__09-50-27(2).JPG","Human",0.606
"CATH13__2019-08-15__09-50-27(2).JPG","Vehicle",0.29
"CATH13__2019-08-15__09-50-28(3).JPG","Blank",0
"CATH13__2019-08-15__09-50-28(3).JPG","Blank",0
"CATH13__2019-08-15__09-50-29(4).JPG","Blank",0
"CATH13__2019-08-15__09-50-29(4).JPG","Blank",0
"CATH13__2019-08-15__09-50-31(5).JPG","Human",0.999
"CATH13__2019-08-15__09-50-31(5).JPG","Human",0.1
"CATH13__2019-08-15__09-50-32(6).JPG","Blank",0
"CATH13__2019-08-15__09-50-32(6).JPG","Blank",0
"CATH13__2019-08-15__09-50-34(7).JPG","Blank",0
"CATH13__2019-08-15__09-50-34(7).JPG","Blank",0
"CATH13__2019-08-15__10-21-40(1).JPG","Blank",0
"CATH13__2019-08-15__10-21-40(1).JPG","Blank",0
"CATH13__2019-08-15__11-12-32(1).JPG","Human",0.999
"CATH13__2019-08-15__11-12-33(2).JPG","Human",0.998
"CATH13__2019-08-15__11-12-33(2).JPG","Human",0.733
"CATH13__2019-08-15__11-12-33(2).JPG","Human",0.141
"CATH13__2019-08-15__11-12-35(3).JPG","Human",0.999
"CATH13__2019-08-15__11-12-35(3).JPG","Human",0.278
"CATH13__2019-08-15__11-12-37(4).JPG","Human",0.998
"CATH13__2019-08-15__11-12-37(4).JPG","Human",0.667
"CATH13__2019-08-15__11-12-37(4).JPG","Human",0.581
"CATH13__2019-08-15__11-12-40(5).JPG","Human",0.999
"CATH13__2019-08-15__11-12-40(5).JPG","Human",0.363
"CATH13__2019-08-15__11-12-40(5).JPG","Human",0.269
"CATH13__2019-08-15__11-12-40(5).JPG","Human",0.109
"CATH13__2019-08-15__11-12-41(6).JPG","Human",0.999
"CATH13__2019-08-15__11-12-41(6).JPG","Human",0.14
"CATH13__2019-08-15__11-12-43(7).JPG","Human",0.999
"CATH13__2019-08-15__11-12-43(7).JPG","Human",0.161
"CATH13__2019-08-15__11-12-45(8).JPG","Human",0.999
"CATH13__2019-08-15__11-12-45(8).JPG","Human",0.629
"CATH13__2019-08-15__11-12-46(9).JPG","Human",0.998
"CATH13__2019-08-15__11-12-46(9).JPG","Human",0.351
"CATH13__2019-08-15__11-12-46(9).JPG","Animal",0.151
"CATH13__2019-08-15__11-12-47(10).JPG","Human",0.988
"CATH13__2019-08-15__11-12-47(10).JPG","Human",0.984
"CATH13__2019-08-15__11-12-47(10).JPG","Human",0.291
"CATH13__2019-08-15__11-12-50(11).JPG","Human",0.997
"CATH13__2019-08-15__11-12-50(11).JPG","Human",0.417
"CATH13__2019-08-15__11-12-50(11).JPG","Human",0.263
"CATH13__2019-08-15__11-12-51(12).JPG","Human",0.997
"CATH13__2019-08-15__11-12-51(12).JPG","Human",0.23
"CATH13__2019-08-15__11-12-51(12).JPG","Human",0.105
"CATH13__2019-08-15__11-12-54(13).JPG","Human",0.997
"CATH13__2019-08-15__11-12-55(14).JPG","Human",0.999
"CATH13__2019-08-15__11-12-55(14).JPG","Human",0.97
"CATH13__2019-08-15__11-12-55(14).JPG","Human",0.418
"CATH13__2019-08-15__11-12-55(14).JPG","Human",0.3
"CATH13__2019-08-15__11-12-56(15).JPG","Human",0.998
"CATH13__2019-08-15__11-12-56(15).JPG","Human",0.998
"CATH13__2019-08-15__11-12-56(15).JPG","Human",0.118
"CATH13__2019-08-15__11-12-58(16).JPG","Human",0.999
"CATH13__2019-08-15__11-12-58(16).JPG","Human",0.996
"CATH13__2019-08-15__11-12-58(16).JPG","Human",0.235
"CATH13__2019-08-15__11-12-59(17).JPG","Blank",0
"CATH13__2019-08-15__11-12-59(17).JPG","Blank",0
"CATH13__2019-08-15__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-15__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-15__16-55-46(1).JPG","Animal",0.996
"CATH13__2019-08-15__16-56-17(1).JPG","Blank",0
"CATH13__2019-08-15__16-56-17(1).JPG","Blank",0
"CATH13__2019-08-15__17-01-28(1).JPG","Human",0.99
"CATH13__2019-08-15__17-01-28(1).JPG","Animal",0.886
"CATH13__2019-08-15__17-01-28(1).JPG","Human",0.763
"CATH13__2019-08-15__17-01-28(1).JPG","Human",0.24
"CATH13__2019-08-15__17-01-29(2).JPG","Blank",0
"CATH13__2019-08-15__17-01-29(2).JPG","Blank",0
"CATH13__2019-08-15__17-01-34(3).JPG","Human",0.84
"CATH13__2019-08-15__17-01-34(3).JPG","Animal",0.21
"CATH13__2019-08-15__17-01-36(4).JPG","Human",0.999
"CATH13__2019-08-15__17-01-38(5).JPG","Blank",0
"CATH13__2019-08-15__17-01-38(5).JPG","Blank",0
"CATH13__2019-08-15__17-08-20(1).JPG","Human",0.998
"CATH13__2019-08-15__17-08-20(1).JPG","Human",0.436
"CATH13__2019-08-15__17-08-22(2).JPG","Blank",0
"CATH13__2019-08-15__17-08-22(2).JPG","Blank",0
"CATH13__2019-08-15__17-08-23(3).JPG","Human",0.998
"CATH13__2019-08-15__17-08-25(4).JPG","Blank",0
"CATH13__2019-08-15__17-08-25(4).JPG","Blank",0
"CATH13__2019-08-16__06-30-24(1).JPG","Human",0.998
"CATH13__2019-08-16__09-42-52(1).JPG","Human",0.998
"CATH13__2019-08-16__09-42-53(2).JPG","Animal",0.889
"CATH13__2019-08-16__09-42-53(2).JPG","Human",0.115
"CATH13__2019-08-16__09-44-30(1).JPG","Human",0.998
"CATH13__2019-08-16__09-44-37(2).JPG","Human",0.994
"CATH13__2019-08-16__10-19-22(1).JPG","Human",0.999
"CATH13__2019-08-16__10-19-25(2).JPG","Human",0.998
"CATH13__2019-08-16__10-19-27(3).JPG","Blank",0
"CATH13__2019-08-16__10-19-27(3).JPG","Blank",0
"CATH13__2019-08-16__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-16__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-16__14-30-37(1).JPG","Blank",0
"CATH13__2019-08-16__14-30-37(1).JPG","Blank",0
"CATH13__2019-08-16__14-30-41(2).JPG","Human",0.999
"CATH13__2019-08-16__14-30-42(3).JPG","Blank",0
"CATH13__2019-08-16__14-30-42(3).JPG","Blank",0
"CATH13__2019-08-16__15-25-07(1).JPG","Animal",0.998
"CATH13__2019-08-16__15-41-31(1).JPG","Animal",0.993
"CATH13__2019-08-16__15-41-31(1).JPG","Animal",0.137
"CATH13__2019-08-16__15-42-01(1).JPG","Animal",0.74
"CATH13__2019-08-16__15-57-50(1).JPG","Animal",0.998
"CATH13__2019-08-16__15-57-53(2).JPG","Animal",0.999
"CATH13__2019-08-17__09-51-16(1).JPG","Blank",0
"CATH13__2019-08-17__09-51-16(1).JPG","Blank",0
"CATH13__2019-08-17__09-51-19(2).JPG","Blank",0
"CATH13__2019-08-17__09-51-19(2).JPG","Blank",0
"CATH13__2019-08-17__09-51-21(3).JPG","Blank",0
"CATH13__2019-08-17__09-51-21(3).JPG","Blank",0
"CATH13__2019-08-17__10-01-45(1).JPG","Human",0.999
"CATH13__2019-08-17__10-01-47(2).JPG","Animal",0.59
"CATH13__2019-08-17__10-01-48(3).JPG","Human",0.999
"CATH13__2019-08-17__10-01-50(4).JPG","Human",0.999
"CATH13__2019-08-17__10-01-50(4).JPG","Human",0.985
"CATH13__2019-08-17__10-01-50(4).JPG","Human",0.262
"CATH13__2019-08-17__10-01-50(4).JPG","Human",0.195
"CATH13__2019-08-17__10-01-52(5).JPG","Human",0.999
"CATH13__2019-08-17__10-01-52(5).JPG","Human",0.99
"CATH13__2019-08-17__10-01-52(5).JPG","Human",0.958
"CATH13__2019-08-17__10-01-52(5).JPG","Animal",0.406
"CATH13__2019-08-17__10-01-52(5).JPG","Human",0.16
"CATH13__2019-08-17__10-01-53(6).JPG","Human",0.998
"CATH13__2019-08-17__10-01-53(6).JPG","Human",0.998
"CATH13__2019-08-17__10-01-53(6).JPG","Human",0.309
"CATH13__2019-08-17__10-01-54(7).JPG","Human",0.999
"CATH13__2019-08-17__10-01-56(8).JPG","Human",0.999
"CATH13__2019-08-17__10-01-57(9).JPG","Human",0.999
"CATH13__2019-08-17__10-01-58(10).JPG","Human",0.999
"CATH13__2019-08-17__10-02-00(1).JPG","Human",0.999
"CATH13__2019-08-17__10-02-00(1).JPG","Human",0.226
"CATH13__2019-08-17__10-02-02(2).JPG","Human",0.999
"CATH13__2019-08-17__10-02-04(3).JPG","Human",0.885
"CATH13__2019-08-17__10-09-41(1).JPG","Animal",0.996
"CATH13__2019-08-17__10-09-43(2).JPG","Animal",0.999
"CATH13__2019-08-17__10-09-44(3).JPG","Animal",0.999
"CATH13__2019-08-17__10-09-47(4).JPG","Blank",0
"CATH13__2019-08-17__10-09-47(4).JPG","Blank",0
"CATH13__2019-08-17__11-49-05(1).JPG","Human",0.996
"CATH13__2019-08-17__11-49-07(2).JPG","Human",0.997
"CATH13__2019-08-17__11-49-13(3).JPG","Animal",0.82
"CATH13__2019-08-17__11-49-13(3).JPG","Animal",0.103
"CATH13__2019-08-17__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-17__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-17__13-09-15(1).JPG","Human",0.999
"CATH13__2019-08-17__13-09-16(2).JPG","Blank",0
"CATH13__2019-08-17__13-09-16(2).JPG","Blank",0
"CATH13__2019-08-17__13-17-11(1).JPG","Human",0.999
"CATH13__2019-08-17__13-17-13(2).JPG","Blank",0
"CATH13__2019-08-17__13-17-13(2).JPG","Blank",0
"CATH13__2019-08-17__14-08-51(1).JPG","Human",0.998
"CATH13__2019-08-17__14-08-52(2).JPG","Human",0.999
"CATH13__2019-08-17__14-08-54(3).JPG","Blank",0
"CATH13__2019-08-17__14-08-54(3).JPG","Blank",0
"CATH13__2019-08-17__14-09-25(1).JPG","Human",0.998
"CATH13__2019-08-17__14-09-27(2).JPG","Human",0.998
"CATH13__2019-08-17__14-09-28(3).JPG","Human",0.999
"CATH13__2019-08-17__14-09-30(4).JPG","Blank",0
"CATH13__2019-08-17__14-09-30(4).JPG","Blank",0
"CATH13__2019-08-17__15-00-09(1).JPG","Animal",0.998
"CATH13__2019-08-17__15-00-10(2).JPG","Animal",0.999
"CATH13__2019-08-17__15-00-10(2).JPG","Animal",0.331
"CATH13__2019-08-17__15-00-12(3).JPG","Animal",0.996
"CATH13__2019-08-17__15-00-12(3).JPG","Human",0.121
"CATH13__2019-08-17__15-00-13(4).JPG","Blank",0
"CATH13__2019-08-17__15-00-13(4).JPG","Blank",0
"CATH13__2019-08-17__15-00-20(5).JPG","Blank",0
"CATH13__2019-08-17__15-00-20(5).JPG","Blank",0
"CATH13__2019-08-17__15-00-23(6).JPG","Blank",0
"CATH13__2019-08-17__15-00-23(6).JPG","Blank",0
"CATH13__2019-08-17__15-36-16(1).JPG","Blank",0
"CATH13__2019-08-17__15-36-16(1).JPG","Blank",0
"CATH13__2019-08-17__15-36-19(2).JPG","Blank",0
"CATH13__2019-08-17__15-36-19(2).JPG","Blank",0
"CATH13__2019-08-17__15-36-20(3).JPG","Blank",0
"CATH13__2019-08-17__15-36-20(3).JPG","Blank",0
"CATH13__2019-08-18__08-28-03(1).JPG","Blank",0
"CATH13__2019-08-18__08-28-03(1).JPG","Blank",0
"CATH13__2019-08-18__08-28-05(2).JPG","Human",0.998
"CATH13__2019-08-18__08-28-07(3).JPG","Blank",0
"CATH13__2019-08-18__08-28-07(3).JPG","Blank",0
"CATH13__2019-08-18__11-09-06(1).JPG","Human",0.999
"CATH13__2019-08-18__11-09-07(2).JPG","Human",0.991
"CATH13__2019-08-18__11-09-07(2).JPG","Human",0.931
"CATH13__2019-08-18__11-09-07(2).JPG","Human",0.697
"CATH13__2019-08-18__11-09-07(2).JPG","Animal",0.422
"CATH13__2019-08-18__11-09-07(2).JPG","Animal",0.381
"CATH13__2019-08-18__11-09-07(2).JPG","Human",0.116
"CATH13__2019-08-18__11-09-07(2).JPG","Animal",0.11
"CATH13__2019-08-18__11-09-08(3).JPG","Human",0.997
"CATH13__2019-08-18__11-09-10(4).JPG","Human",0.999
"CATH13__2019-08-18__11-09-13(5).JPG","Human",0.994
"CATH13__2019-08-18__11-09-20(6).JPG","Human",0.666
"CATH13__2019-08-18__11-09-20(6).JPG","Animal",0.541
"CATH13__2019-08-18__11-09-22(7).JPG","Blank",0
"CATH13__2019-08-18__11-09-22(7).JPG","Blank",0
"CATH13__2019-08-18__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-18__12-00-00(1).JPG","Blank",0
"CATH13__2019-08-18__12-35-17(1).JPG","Human",0.997
"CATH13__2019-08-18__12-35-17(1).JPG","Human",0.119
"CATH13__2019-08-18__12-35-18(2).JPG","Human",0.998
"CATH13__2019-08-18__12-35-18(2).JPG","Human",0.995
"CATH13__2019-08-18__12-35-20(3).JPG","Human",0.998
"CATH13__2019-08-18__13-25-05(1).JPG","Human",0.994
"CATH13__2019-08-18__13-25-06(2).JPG","Human",0.995
"CATH13__2019-08-18__13-25-08(3).JPG","Blank",0
"CATH13__2019-08-18__13-25-08(3).JPG","Blank",0
"CATH13__2019-08-18__13-25-23(4).JPG","Human",0.998
"CATH13__2019-08-18__13-25-25(5).JPG","Animal",0.229
"CATH13__2019-08-18__13-26-57(1).JPG","Animal",0.229
"CATH13__2019-08-18__13-28-34(1).JPG","Human",0.997
"CATH13__2019-08-18__13-28-34(1).JPG","Human",0.325
"CATH13__2019-08-18__13-28-35(2).JPG","Blank",0
"CATH13__2019-08-18__13-28-35(2).JPG","Blank",0
"CATH13__2019-08-18__13-36-17(1).JPG","Human",0.992
"CATH13__2019-08-18__13-57-32(1).JPG","Human",0.996
"CATH13__2019-08-18__13-57-32(1).JPG","Human",0.113
"CATH13__2019-08-18__13-57-33(2).JPG","Animal",0.631
"CATH13__2019-08-18__13-57-33(2).JPG","Human",0.545
"CATH13__2019-08-18__13-57-35(3).JPG","Human",0.999
"CATH13__2019-08-18__13-57-36(4).JPG","Blank",0
"CATH13__2019-08-18__13-57-36(4).JPG","Blank",0
"CATH13__2019-08-18__14-19-21(1).JPG","Human",0.999
"CATH13__2019-08-18__14-19-23(2).JPG","Human",0.998
"CATH13__2019-08-18__14-19-24(3).JPG","Human",0.997
"CATH13__2019-08-18__14-19-24(3).JPG","Human",0.996
"CATH13__2019-08-18__14-19-25(4).JPG","Human",0.998
"CATH13__2019-08-18__14-19-25(4).JPG","Human",0.996
"CATH13__2019-08-18__14-19-26(5).JPG","Human",0.999
"CATH13__2019-08-18__14-19-26(5).JPG","Human",0.995
"CATH13__2019-08-18__14-19-27(6).JPG","Human",0.997
"CATH13__2019-08-18__14-19-27(6).JPG","Human",0.983
"CATH13__2019-08-18__14-19-27(6).JPG","Human",0.148
"CATH13__2019-08-18__14-19-27(6).JPG","Human",0.146
"CATH13__2019-08-18__14-19-27(6).JPG","Human",0.118
"CATH13__2019-08-18__14-19-28(7).JPG","Human",0.997
"CATH13__2019-08-18__14-19-28(7).JPG","Human",0.963
"CATH13__2019-08-18__14-19-28(7).JPG","Human",0.488
"CATH13__2019-08-18__14-19-28(7).JPG","Human",0.417
"CATH13__2019-08-18__14-19-28(7).JPG","Human",0.253
"CATH13__2019-08-18__14-19-28(7).JPG","Human",0.154
"CATH13__2019-08-18__14-19-32(8).JPG","Human",0.997
"CATH13__2019-08-18__14-19-32(8).JPG","Human",0.971
"CATH13__2019-08-18__14-19-32(8).JPG","Human",0.197
