"file","cat","conf"
"CATH24__2019-07-19__18-43-41(2).JPG","Human",0.999
"CATH24__2019-07-19__18-43-41(2).JPG","Human",0.326
"CATH24__2019-07-19__18-43-41(2).JPG","Human",0.113
"CATH24__2019-07-19__18-43-42(3).JPG","Human",0.999
"CATH24__2019-07-19__18-43-44(4).JPG","Human",0.999
"CATH24__2019-07-19__18-43-44(4).JPG","Animal",0.295
"CATH24__2019-07-20__10-42-09(1).JPG","Human",0.79
"CATH24__2019-07-20__10-42-09(1).JPG","Human",0.104
"CATH24__2019-07-20__10-42-10(2).JPG","Human",0.999
"CATH24__2019-07-20__10-42-12(3).JPG","Human",0.998
"CATH24__2019-07-20__10-42-12(3).JPG","Human",0.998
"CATH24__2019-07-20__10-42-13(4).JPG","Human",0.999
"CATH24__2019-07-20__10-42-13(4).JPG","Human",0.997
"CATH24__2019-07-20__10-42-13(4).JPG","Human",0.937
"CATH24__2019-07-20__10-42-13(4).JPG","Human",0.182
"CATH24__2019-07-20__10-42-15(5).JPG","Human",0.999
"CATH24__2019-07-20__10-42-15(5).JPG","Human",0.694
"CATH24__2019-07-20__10-42-16(6).JPG","Blank",0
"CATH24__2019-07-20__10-42-16(6).JPG","Blank",0
"CATH24__2019-07-20__10-58-00(1).JPG","Animal",0.415
"CATH24__2019-07-20__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-20__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-20__14-05-11(1).JPG","Human",0.999
"CATH24__2019-07-20__14-05-12(2).JPG","Human",0.999
"CATH24__2019-07-20__14-05-13(3).JPG","Human",0.999
"CATH24__2019-07-20__14-12-41(1).JPG","Human",0.998
"CATH24__2019-07-20__14-12-42(2).JPG","Human",0.999
"CATH24__2019-07-20__14-12-43(3).JPG","Human",0.999
"CATH24__2019-07-20__14-12-44(4).JPG","Human",0.961
"CATH24__2019-07-20__14-12-44(4).JPG","Animal",0.546
"CATH24__2019-07-20__14-12-44(4).JPG","Human",0.518
"CATH24__2019-07-20__14-12-44(4).JPG","Human",0.268
"CATH24__2019-07-20__14-12-46(5).JPG","Human",0.999
"CATH24__2019-07-20__14-12-47(6).JPG","Human",0.998
"CATH24__2019-07-20__14-12-47(6).JPG","Human",0.27
"CATH24__2019-07-20__14-12-48(7).JPG","Human",0.998
"CATH24__2019-07-20__14-12-49(8).JPG","Animal",0.152
"CATH24__2019-07-20__14-12-49(8).JPG","Animal",0.102
"CATH24__2019-07-21__06-10-25(1).JPG","Animal",0.991
"CATH24__2019-07-21__06-10-25(1).JPG","Animal",0.337
"CATH24__2019-07-21__10-21-51(1).JPG","Human",0.998
"CATH24__2019-07-21__10-21-52(2).JPG","Human",0.998
"CATH24__2019-07-21__10-21-52(2).JPG","Human",0.998
"CATH24__2019-07-21__10-21-52(2).JPG","Human",0.444
"CATH24__2019-07-21__10-21-52(2).JPG","Human",0.128
"CATH24__2019-07-21__10-21-54(3).JPG","Human",0.998
"CATH24__2019-07-21__10-21-54(3).JPG","Human",0.964
"CATH24__2019-07-21__10-21-54(3).JPG","Human",0.187
"CATH24__2019-07-21__10-21-54(3).JPG","Human",0.131
"CATH24__2019-07-21__10-21-55(4).JPG","Blank",0
"CATH24__2019-07-21__10-21-55(4).JPG","Blank",0
"CATH24__2019-07-21__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-21__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-21__13-42-53(1).JPG","Human",0.999
"CATH24__2019-07-21__13-42-55(2).JPG","Human",0.996
"CATH24__2019-07-21__13-42-55(2).JPG","Human",0.228
"CATH24__2019-07-21__13-42-57(3).JPG","Blank",0
"CATH24__2019-07-21__13-42-57(3).JPG","Blank",0
"CATH24__2019-07-21__20-36-28(1).JPG","Animal",0.999
"CATH24__2019-07-21__20-36-30(2).JPG","Animal",0.998
"CATH24__2019-07-21__20-36-30(2).JPG","Animal",0.607
"CATH24__2019-07-21__20-36-31(3).JPG","Animal",0.999
"CATH24__2019-07-21__20-36-31(3).JPG","Animal",0.354
"CATH24__2019-07-21__20-36-32(4).JPG","Animal",0.995
"CATH24__2019-07-21__20-36-32(4).JPG","Animal",0.158
"CATH24__2019-07-21__20-36-34(5).JPG","Animal",0.755
"CATH24__2019-07-21__20-36-34(5).JPG","Animal",0.127
"CATH24__2019-07-22__02-09-09(1).JPG","Animal",0.997
"CATH24__2019-07-22__02-09-11(2).JPG","Animal",0.995
"CATH24__2019-07-22__02-09-12(3).JPG","Animal",0.965
"CATH24__2019-07-22__02-09-12(3).JPG","Animal",0.195
"CATH24__2019-07-22__06-13-38(1).JPG","Animal",0.998
"CATH24__2019-07-22__06-13-40(2).JPG","Animal",0.998
"CATH24__2019-07-22__09-53-53(1).JPG","Human",0.999
"CATH24__2019-07-22__09-53-54(2).JPG","Animal",0.147
"CATH24__2019-07-22__10-15-04(1).JPG","Human",0.999
"CATH24__2019-07-22__10-15-05(2).JPG","Human",0.999
"CATH24__2019-07-22__10-15-05(2).JPG","Animal",0.145
"CATH24__2019-07-22__10-15-07(3).JPG","Animal",0.25
"CATH24__2019-07-22__10-15-10(4).JPG","Human",0.999
"CATH24__2019-07-22__10-15-11(5).JPG","Human",0.999
"CATH24__2019-07-22__10-15-13(6).JPG","Animal",0.322
"CATH24__2019-07-22__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-22__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-22__13-44-03(1).JPG","Human",0.999
"CATH24__2019-07-22__13-44-04(2).JPG","Human",0.999
"CATH24__2019-07-22__13-44-04(2).JPG","Human",0.989
"CATH24__2019-07-22__13-44-04(2).JPG","Human",0.261
"CATH24__2019-07-22__13-44-05(3).JPG","Human",0.999
"CATH24__2019-07-22__13-44-07(4).JPG","Human",0.999
"CATH24__2019-07-22__13-44-08(5).JPG","Animal",0.264
"CATH24__2019-07-22__13-44-08(5).JPG","Animal",0.251
"CATH24__2019-07-22__16-01-34(1).JPG","Human",0.997
"CATH24__2019-07-22__16-01-34(1).JPG","Animal",0.662
"CATH24__2019-07-22__16-01-34(1).JPG","Human",0.487
"CATH24__2019-07-22__16-01-34(1).JPG","Human",0.48
"CATH24__2019-07-22__16-01-34(1).JPG","Animal",0.101
"CATH24__2019-07-22__16-01-36(2).JPG","Human",0.999
"CATH24__2019-07-22__16-01-36(2).JPG","Human",0.516
"CATH24__2019-07-22__16-01-36(2).JPG","Human",0.308
"CATH24__2019-07-22__16-01-36(2).JPG","Human",0.207
"CATH24__2019-07-22__16-01-36(2).JPG","Human",0.194
"CATH24__2019-07-22__16-01-36(2).JPG","Human",0.127
"CATH24__2019-07-22__16-01-36(2).JPG","Human",0.107
"CATH24__2019-07-22__16-01-37(3).JPG","Human",0.999
"CATH24__2019-07-22__16-01-37(3).JPG","Human",0.999
"CATH24__2019-07-22__16-01-37(3).JPG","Human",0.43
"CATH24__2019-07-22__16-01-37(3).JPG","Human",0.112
"CATH24__2019-07-22__16-01-39(4).JPG","Human",0.998
"CATH24__2019-07-22__16-01-39(4).JPG","Human",0.994
"CATH24__2019-07-22__16-01-39(4).JPG","Human",0.337
"CATH24__2019-07-22__16-01-39(4).JPG","Human",0.138
"CATH24__2019-07-22__16-01-40(5).JPG","Human",0.999
"CATH24__2019-07-22__16-01-41(6).JPG","Human",0.998
"CATH24__2019-07-22__16-01-42(7).JPG","Animal",0.256
"CATH24__2019-07-22__18-54-35(1).JPG","Animal",0.994
"CATH24__2019-07-23__12-00-00(1).JPG","Animal",0.555
"CATH24__2019-07-23__12-00-00(1).JPG","Animal",0.223
"CATH24__2019-07-23__15-26-31(1).JPG","Human",0.995
"CATH24__2019-07-23__15-26-31(1).JPG","Animal",0.699
"CATH24__2019-07-23__15-26-31(1).JPG","Human",0.138
"CATH24__2019-07-23__15-26-31(1).JPG","Animal",0.118
"CATH24__2019-07-23__15-26-33(2).JPG","Human",0.999
"CATH24__2019-07-23__15-26-33(2).JPG","Animal",0.185
"CATH24__2019-07-23__15-26-34(3).JPG","Human",0.999
"CATH24__2019-07-23__15-26-34(3).JPG","Human",0.21
"CATH24__2019-07-23__15-26-34(3).JPG","Human",0.125
"CATH24__2019-07-23__15-26-36(4).JPG","Human",0.999
"CATH24__2019-07-23__15-26-36(4).JPG","Human",0.63
"CATH24__2019-07-23__15-26-36(4).JPG","Animal",0.58
"CATH24__2019-07-23__15-26-36(4).JPG","Human",0.209
"CATH24__2019-07-23__15-26-36(4).JPG","Animal",0.192
"CATH24__2019-07-23__15-26-36(4).JPG","Human",0.135
"CATH24__2019-07-23__15-26-36(4).JPG","Animal",0.1
"CATH24__2019-07-23__15-26-37(5).JPG","Human",0.998
"CATH24__2019-07-23__15-26-38(6).JPG","Human",0.998
"CATH24__2019-07-23__15-26-38(6).JPG","Human",0.267
"CATH24__2019-07-23__15-26-38(6).JPG","Human",0.135
"CATH24__2019-07-23__15-26-40(7).JPG","Animal",0.876
"CATH24__2019-07-23__15-26-40(7).JPG","Animal",0.167
"CATH24__2019-07-24__12-00-00(1).JPG","Animal",0.509
"CATH24__2019-07-24__13-20-00(1).JPG","Human",0.999
"CATH24__2019-07-24__13-20-02(2).JPG","Human",0.999
"CATH24__2019-07-24__13-20-02(2).JPG","Human",0.982
"CATH24__2019-07-24__13-20-03(3).JPG","Human",0.999
"CATH24__2019-07-24__13-20-06(4).JPG","Blank",0
"CATH24__2019-07-24__13-20-06(4).JPG","Blank",0
"CATH24__2019-07-24__13-23-44(1).JPG","Human",0.998
"CATH24__2019-07-24__13-23-44(1).JPG","Human",0.108
"CATH24__2019-07-24__13-23-45(2).JPG","Human",0.999
"CATH24__2019-07-24__13-23-47(3).JPG","Human",0.991
"CATH24__2019-07-24__13-23-48(4).JPG","Blank",0
"CATH24__2019-07-24__13-23-48(4).JPG","Blank",0
"CATH24__2019-07-24__13-23-50(5).JPG","Human",0.997
"CATH24__2019-07-24__13-23-50(5).JPG","Human",0.955
"CATH24__2019-07-24__13-23-50(5).JPG","Human",0.316
"CATH24__2019-07-24__13-23-50(5).JPG","Human",0.167
"CATH24__2019-07-24__13-23-52(6).JPG","Human",0.998
"CATH24__2019-07-24__13-23-54(7).JPG","Blank",0
"CATH24__2019-07-24__13-23-54(7).JPG","Blank",0
"CATH24__2019-07-24__22-41-41(1).JPG","Animal",0.998
"CATH24__2019-07-24__22-41-42(2).JPG","Animal",0.976
"CATH24__2019-07-24__22-41-43(3).JPG","Blank",0
"CATH24__2019-07-24__22-41-43(3).JPG","Blank",0
"CATH24__2019-07-25__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-25__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-25__13-39-47(1).JPG","Blank",0
"CATH24__2019-07-25__13-39-47(1).JPG","Blank",0
"CATH24__2019-07-25__13-39-48(2).JPG","Human",0.999
"CATH24__2019-07-25__13-39-48(2).JPG","Human",0.152
"CATH24__2019-07-25__13-39-48(2).JPG","Human",0.125
"CATH24__2019-07-25__13-39-50(3).JPG","Human",0.999
"CATH24__2019-07-25__13-39-50(3).JPG","Human",0.999
"CATH24__2019-07-25__13-39-51(4).JPG","Human",0.998
"CATH24__2019-07-25__13-39-51(4).JPG","Human",0.311
"CATH24__2019-07-25__13-39-51(4).JPG","Human",0.245
"CATH24__2019-07-25__13-39-51(4).JPG","Human",0.219
"CATH24__2019-07-25__13-39-53(5).JPG","Human",0.999
"CATH24__2019-07-25__13-48-04(1).JPG","Animal",0.998
"CATH24__2019-07-25__13-48-06(2).JPG","Animal",0.997
"CATH24__2019-07-25__13-48-09(3).JPG","Blank",0
"CATH24__2019-07-25__13-48-09(3).JPG","Blank",0
"CATH24__2019-07-25__13-52-39(1).JPG","Human",0.394
"CATH24__2019-07-25__13-52-39(1).JPG","Animal",0.235
"CATH24__2019-07-25__13-52-41(2).JPG","Human",0.996
"CATH24__2019-07-25__13-52-41(2).JPG","Human",0.114
"CATH24__2019-07-25__13-52-53(3).JPG","Human",0.988
"CATH24__2019-07-25__13-52-57(4).JPG","Human",0.996
"CATH24__2019-07-25__13-53-00(1).JPG","Human",0.999
"CATH24__2019-07-25__13-53-01(2).JPG","Human",0.998
"CATH24__2019-07-25__13-53-01(2).JPG","Human",0.998
"CATH24__2019-07-25__13-53-01(2).JPG","Human",0.116
"CATH24__2019-07-25__13-53-01(2).JPG","Human",0.111
"CATH24__2019-07-25__13-53-01(2).JPG","Human",0.101
"CATH24__2019-07-25__13-53-03(3).JPG","Human",0.998
"CATH24__2019-07-25__13-53-05(4).JPG","Human",0.99
"CATH24__2019-07-26__00-02-49(1).JPG","Animal",0.977
"CATH24__2019-07-26__00-02-49(1).JPG","Animal",0.28
"CATH24__2019-07-26__00-02-50(2).JPG","Animal",0.999
"CATH24__2019-07-26__00-02-51(3).JPG","Animal",0.999
"CATH24__2019-07-26__08-56-40(1).JPG","Human",0.999
"CATH24__2019-07-26__08-56-41(2).JPG","Human",0.999
"CATH24__2019-07-26__08-56-43(3).JPG","Human",0.999
"CATH24__2019-07-26__08-56-43(3).JPG","Human",0.961
"CATH24__2019-07-26__08-56-43(3).JPG","Human",0.184
"CATH24__2019-07-26__08-56-44(4).JPG","Human",0.692
"CATH24__2019-07-26__08-56-44(4).JPG","Vehicle",0.684
"CATH24__2019-07-26__08-56-44(4).JPG","Human",0.172
"CATH24__2019-07-26__08-56-44(4).JPG","Human",0.154
"CATH24__2019-07-26__08-56-44(4).JPG","Human",0.1
"CATH24__2019-07-26__10-59-36(1).JPG","Human",0.999
"CATH24__2019-07-26__10-59-37(2).JPG","Human",0.989
"CATH24__2019-07-26__10-59-37(2).JPG","Human",0.103
"CATH24__2019-07-26__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-26__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-26__17-19-05(1).JPG","Human",0.999
"CATH24__2019-07-26__17-19-07(2).JPG","Human",0.999
"CATH24__2019-07-26__17-19-07(2).JPG","Human",0.234
"CATH24__2019-07-26__17-19-09(3).JPG","Blank",0
"CATH24__2019-07-26__17-19-09(3).JPG","Blank",0
"CATH24__2019-07-27__09-46-58(1).JPG","Human",0.998
"CATH24__2019-07-27__09-46-58(1).JPG","Human",0.248
"CATH24__2019-07-27__09-46-59(2).JPG","Human",0.998
"CATH24__2019-07-27__09-46-59(2).JPG","Human",0.997
"CATH24__2019-07-27__09-46-59(2).JPG","Human",0.28
"CATH24__2019-07-27__09-46-59(2).JPG","Vehicle",0.129
"CATH24__2019-07-27__09-46-59(2).JPG","Human",0.116
"CATH24__2019-07-27__09-47-01(1).JPG","Human",0.997
"CATH24__2019-07-27__09-47-01(1).JPG","Human",0.997
"CATH24__2019-07-27__09-47-01(1).JPG","Human",0.58
"CATH24__2019-07-27__09-47-01(1).JPG","Human",0.186
"CATH24__2019-07-27__09-47-01(1).JPG","Human",0.172
"CATH24__2019-07-27__09-47-01(1).JPG","Human",0.155
"CATH24__2019-07-27__09-47-01(1).JPG","Human",0.138
"CATH24__2019-07-27__09-47-01(1).JPG","Human",0.122
"CATH24__2019-07-27__09-47-03(2).JPG","Human",0.999
"CATH24__2019-07-27__09-47-03(2).JPG","Human",0.998
"CATH24__2019-07-27__09-47-03(2).JPG","Human",0.363
"CATH24__2019-07-27__09-47-03(2).JPG","Human",0.251
"CATH24__2019-07-27__09-47-04(3).JPG","Human",0.999
"CATH24__2019-07-27__11-48-36(1).JPG","Human",0.998
"CATH24__2019-07-27__11-48-37(2).JPG","Human",0.999
"CATH24__2019-07-27__11-48-37(2).JPG","Human",0.129
"CATH24__2019-07-27__11-48-37(2).JPG","Human",0.122
"CATH24__2019-07-27__11-48-39(3).JPG","Human",0.997
"CATH24__2019-07-27__11-48-40(4).JPG","Human",0.998
"CATH24__2019-07-27__11-48-42(5).JPG","Human",0.998
"CATH24__2019-07-27__11-48-42(5).JPG","Animal",0.113
"CATH24__2019-07-27__11-48-44(6).JPG","Blank",0
"CATH24__2019-07-27__11-48-44(6).JPG","Blank",0
"CATH24__2019-07-27__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-27__12-00-00(1).JPG","Blank",0
"CATH24__2019-07-27__13-07-31(1).JPG","Human",0.999
"CATH24__2019-07-27__13-07-33(2).JPG","Human",0.999
"CATH24__2019-07-27__13-07-33(2).JPG","Human",0.107
"CATH24__2019-07-27__13-07-35(3).JPG","Blank",0
"CATH24__2019-07-27__13-07-35(3).JPG","Blank",0
"CATH24__2019-07-27__13-07-46(4).JPG","Human",0.998
"CATH24__2019-07-27__13-07-48(5).JPG","Human",0.999
"CATH24__2019-07-27__13-07-49(6).JPG","Human",0.999
"CATH24__2019-07-27__13-07-50(7).JPG","Human",0.998
"CATH24__2019-07-27__13-07-50(7).JPG","Human",0.906
"CATH24__2019-07-27__13-07-52(8).JPG","Animal",0.204
"CATH24__2019-07-27__14-36-28(1).JPG","Animal",0.236
"CATH24__2019-07-27__14-57-39(1).JPG","Human",0.998
"CATH24__2019-07-27__14-57-39(1).JPG","Human",0.333
"CATH24__2019-07-27__14-57-39(1).JPG","Human",0.259
"CATH24__2019-07-27__14-57-39(1).JPG","Human",0.238
"CATH24__2019-07-27__14-57-39(1).JPG","Human",0.214
"CATH24__2019-07-27__14-57-39(1).JPG","Human",0.126
"CATH24__2019-07-27__14-57-40(2).JPG","Human",0.999
"CATH24__2019-07-27__14-57-40(2).JPG","Human",0.209
"CATH24__2019-07-27__14-57-41(3).JPG","Human",0.998
"CATH24__2019-07-27__14-57-41(3).JPG","Animal",0.201
"CATH24__2019-07-27__14-57-41(3).JPG","Animal",0.106
"CATH24__2019-07-27__14-57-44(4).JPG","Animal",0.44
"CATH24__2019-07-27__14-57-44(4).JPG","Animal",0.185
"CATH24__2019-07-27__15-00-34(1).JPG","Human",0.999
"CATH24__2019-07-27__15-00-36(2).JPG","Human",0.999
"CATH24__2019-07-27__15-00-36(2).JPG","Human",0.112
"CATH24__2019-07-27__15-00-38(3).JPG","Blank",0
"CATH24__2019-07-27__15-00-38(3).JPG","Blank",0
"CATH24__2019-07-27__18-38-19(1).JPG","Animal",0.993
"CATH24__2019-07-27__18-38-20(2).JPG","Animal",0.765
"CATH24__2019-07-27__18-38-21(3).JPG","Animal",0.99
"CATH24__2019-07-27__18-38-24(4).JPG","Animal",0.999
"CATH24__2019-07-27__18-38-25(5).JPG","Animal",0.999
"CATH24__2019-07-27__18-38-26(6).JPG","Animal",0.999
"CATH24__2019-07-27__18-38-28(7).JPG","Animal",0.999
"CATH24__2019-07-27__18-38-30(8).JPG","Animal",0.516
"CATH24__2019-07-27__18-38-30(8).JPG","Human",0.175
"CATH24__2019-07-27__18-38-31(9).JPG","Animal",0.179
"CATH24__2019-07-27__18-38-33(10).JPG","Blank",0
"CATH24__2019-07-27__18-38-33(10).JPG","Blank",0
"CATH24__2019-07-27__18-38-47(11).JPG","Blank",0
"CATH24__2019-07-27__18-38-47(11).JPG","Blank",0
"CATH24__2019-07-28__05-09-32(1).JPG","Blank",0
"CATH24__2019-07-28__05-09-32(1).JPG","Blank",0
"CATH24__2019-07-28__08-38-29(1).JPG","Human",0.999
"CATH24__2019-07-28__08-38-30(2).JPG","Human",0.999
"CATH24__2019-07-28__08-38-30(2).JPG","Human",0.997
"CATH24__2019-07-28__08-38-30(2).JPG","Human",0.459
"CATH24__2019-07-28__08-38-30(2).JPG","Human",0.258
"CATH24__2019-07-28__08-38-30(2).JPG","Human",0.243
"CATH24__2019-07-28__08-38-30(2).JPG","Human",0.226
"CATH24__2019-07-28__08-38-30(2).JPG","Human",0.136
"CATH24__2019-07-28__08-38-30(2).JPG","Human",0.113
"CATH24__2019-07-28__08-38-32(3).JPG","Human",0.998
"CATH24__2019-07-28__11-45-36(1).JPG","Human",0.999
"CATH24__2019-07-28__11-45-37(2).JPG","Human",0.999
"CATH24__2019-07-28__11-45-45(3).JPG","Human",0.999
"CATH24__2019-07-28__12-00-00(1).JPG","Animal",0.51
"CATH24__2019-07-28__12-00-00(1).JPG","Animal",0.19
"CATH24__2019-07-28__17-02-43(1).JPG","Animal",0.998
"CATH24__2019-07-28__17-02-43(1).JPG","Animal",0.168
"CATH24__2019-07-28__17-02-45(2).JPG","Animal",0.998
"CATH24__2019-07-28__22-51-28(1).JPG","Animal",0.96
"CATH24__2019-07-28__22-51-28(1).JPG","Animal",0.166
"CATH24__2019-07-28__22-51-28(1).JPG","Animal",0.147
"CATH24__2019-07-28__22-51-29(2).JPG","Animal",0.999
"CATH24__2019-07-28__22-51-30(3).JPG","Animal",0.999
"CATH24__2019-07-28__22-51-33(4).JPG","Animal",0.999
"CATH24__2019-07-28__22-51-34(5).JPG","Animal",0.999
"CATH24__2019-07-28__22-51-36(6).JPG","Blank",0
"CATH24__2019-07-28__22-51-36(6).JPG","Blank",0
"CATH24__2019-07-28__22-51-38(7).JPG","Blank",0
"CATH24__2019-07-28__22-51-38(7).JPG","Blank",0
"CATH24__2019-07-29__08-56-52(1).JPG","Human",0.999
"CATH24__2019-07-29__08-56-54(2).JPG","Human",0.999
"CATH24__2019-07-29__08-56-54(2).JPG","Human",0.997
"CATH24__2019-07-29__08-56-56(3).JPG","Human",0.994
"CATH24__2019-07-29__09-04-56(1).JPG","Human",0.999
"CATH24__2019-07-29__09-04-56(1).JPG","Human",0.406
"CATH24__2019-07-29__09-04-57(2).JPG","Human",0.999
"CATH24__2019-07-29__09-04-58(3).JPG","Human",0.999
"CATH24__2019-07-29__09-05-00(1).JPG","Human",0.999
"CATH24__2019-07-29__09-05-02(2).JPG","Human",0.999
"CATH24__2019-07-29__09-05-03(3).JPG","Human",0.997
"CATH24__2019-07-29__09-05-03(3).JPG","Human",0.361
"CATH24__2019-07-29__09-05-03(3).JPG","Human",0.229
"CATH24__2019-07-29__09-05-03(3).JPG","Human",0.174
"CATH24__2019-07-29__12-00-00(1).JPG","Animal",0.9
"CATH24__2019-07-29__12-00-00(1).JPG","Animal",0.37
"CATH24__2019-07-29__12-00-00(1).JPG","Animal",0.172
"CATH24__2019-07-29__12-00-00(1).JPG","Animal",0.133
"CATH24__2019-07-29__12-00-00(1).JPG","Animal",0.102
"CATH24__2019-07-29__12-18-11(1).JPG","Human",0.999
"CATH24__2019-07-29__12-18-11(1).JPG","Animal",0.107
"CATH24__2019-07-29__12-18-13(2).JPG","Human",0.999
"CATH24__2019-07-29__12-18-14(3).JPG","Animal",0.12
"CATH24__2019-07-29__12-18-17(4).JPG","Human",0.999
"CATH24__2019-07-29__12-18-17(4).JPG","Human",0.303
"CATH24__2019-07-29__12-18-18(5).JPG","Human",0.999
"CATH24__2019-07-29__12-18-19(6).JPG","Animal",0.227
"CATH24__2019-07-29__12-18-19(6).JPG","Animal",0.191
"CATH24__2019-07-29__12-18-27(7).JPG","Human",0.999
"CATH24__2019-07-29__12-18-27(7).JPG","Human",0.146
"CATH24__2019-07-29__12-18-28(8).JPG","Human",0.999
"CATH24__2019-07-29__12-18-28(8).JPG","Human",0.376
"CATH24__2019-07-29__12-18-30(9).JPG","Human",0.923
"CATH24__2019-07-29__12-18-30(9).JPG","Human",0.858
"CATH24__2019-07-29__12-18-30(9).JPG","Animal",0.293
"CATH24__2019-07-29__12-18-30(9).JPG","Human",0.184
"CATH24__2019-07-29__14-13-41(1).JPG","Human",0.999
"CATH24__2019-07-29__14-13-41(1).JPG","Human",0.418
"CATH24__2019-07-29__14-13-41(1).JPG","Human",0.417
"CATH24__2019-07-29__14-13-41(1).JPG","Human",0.122
"CATH24__2019-07-29__14-13-43(2).JPG","Human",0.999
"CATH24__2019-07-29__14-13-43(2).JPG","Human",0.138
"CATH24__2019-07-29__14-13-43(2).JPG","Human",0.137
"CATH24__2019-07-29__14-13-44(3).JPG","Human",0.999
"CATH24__2019-07-29__14-13-58(4).JPG","Human",0.999
"CATH24__2019-07-29__14-13-58(4).JPG","Animal",0.194
"CATH24__2019-07-29__14-13-59(5).JPG","Human",0.999
"CATH24__2019-07-29__14-14-01(1).JPG","Human",0.998
"CATH24__2019-07-29__14-14-02(2).JPG","Human",0.993
"CATH24__2019-07-29__14-14-03(3).JPG","Animal",0.252
"CATH24__2019-07-30__12-00-00(1).JPG","Animal",0.25
"CATH24__2019-07-30__21-12-16(1).JPG","Blank",0
"CATH24__2019-07-30__21-12-16(1).JPG","Blank",0
"CATH24__2019-07-31__05-43-46(1).JPG","Blank",0
"CATH24__2019-07-31__05-43-46(1).JPG","Blank",0
"CATH24__2019-07-31__05-43-48(2).JPG","Animal",0.998
"CATH24__2019-07-31__05-43-48(2).JPG","Animal",0.446
"CATH24__2019-07-31__05-43-49(3).JPG","Animal",0.999
"CATH24__2019-07-31__05-43-51(4).JPG","Animal",0.999
"CATH24__2019-07-31__05-43-51(4).JPG","Animal",0.123
"CATH24__2019-07-31__05-43-52(5).JPG","Animal",0.999
"CATH24__2019-07-31__05-43-52(5).JPG","Animal",0.813
"CATH24__2019-07-31__05-43-54(6).JPG","Animal",0.271
"CATH24__2019-07-31__05-43-54(6).JPG","Animal",0.165
"CATH24__2019-07-31__11-32-48(1).JPG","Human",0.998
"CATH24__2019-07-31__11-32-49(2).JPG","Human",0.999
"CATH24__2019-07-31__11-33-36(1).JPG","Human",0.999
"CATH24__2019-07-31__11-33-38(2).JPG","Human",0.999
"CATH24__2019-07-31__11-33-38(2).JPG","Human",0.965
"CATH24__2019-07-31__11-33-40(3).JPG","Human",0.998
"CATH24__2019-07-31__11-33-41(4).JPG","Animal",0.424
"CATH24__2019-07-31__11-33-41(4).JPG","Human",0.339
"CATH24__2019-07-31__11-33-41(4).JPG","Human",0.149
"CATH24__2019-07-31__12-00-00(1).JPG","Animal",0.542
"CATH24__2019-07-31__16-33-43(1).JPG","Animal",0.598
"CATH24__2019-07-31__16-33-43(1).JPG","Animal",0.512
"CATH24__2019-07-31__16-33-43(1).JPG","Animal",0.486
"CATH24__2019-07-31__16-33-43(1).JPG","Human",0.394
"CATH24__2019-07-31__16-33-43(1).JPG","Human",0.335
"CATH24__2019-07-31__16-33-43(1).JPG","Animal",0.268
"CATH24__2019-07-31__16-33-43(1).JPG","Human",0.268
"CATH24__2019-07-31__16-33-43(1).JPG","Human",0.252
"CATH24__2019-07-31__16-33-43(1).JPG","Animal",0.189
"CATH24__2019-07-31__16-33-43(1).JPG","Human",0.183
"CATH24__2019-07-31__16-33-43(1).JPG","Animal",0.131
"CATH24__2019-07-31__16-33-43(1).JPG","Animal",0.12
"CATH24__2019-07-31__16-33-43(1).JPG","Human",0.119
"CATH24__2019-07-31__16-33-45(2).JPG","Human",0.999
"CATH24__2019-07-31__16-33-45(2).JPG","Animal",0.759
"CATH24__2019-07-31__16-33-45(2).JPG","Human",0.14
"CATH24__2019-07-31__16-33-46(3).JPG","Human",0.999
"CATH24__2019-07-31__16-33-48(4).JPG","Human",0.999
"CATH24__2019-07-31__16-33-48(4).JPG","Human",0.998
"CATH24__2019-07-31__16-33-48(4).JPG","Human",0.556
"CATH24__2019-07-31__16-33-48(4).JPG","Human",0.412
"CATH24__2019-07-31__16-33-48(4).JPG","Human",0.168
"CATH24__2019-07-31__16-33-48(4).JPG","Human",0.134
"CATH24__2019-07-31__16-33-48(4).JPG","Human",0.115
"CATH24__2019-07-31__16-33-49(5).JPG","Human",0.999
"CATH24__2019-07-31__16-33-50(6).JPG","Human",0.999
"CATH24__2019-07-31__16-33-50(6).JPG","Human",0.168
"CATH24__2019-07-31__16-33-51(7).JPG","Human",0.986
"CATH24__2019-07-31__16-33-51(7).JPG","Animal",0.251
"CATH24__2019-08-01__10-05-20(1).JPG","Human",0.999
"CATH24__2019-08-01__10-05-22(2).JPG","Human",0.998
"CATH24__2019-08-01__10-05-22(2).JPG","Human",0.146
"CATH24__2019-08-01__10-05-23(3).JPG","Human",0.998
"CATH24__2019-08-01__10-05-26(4).JPG","Blank",0
