"file","cat","conf"
"CATH13b__2020-07-08__10-28-32.jpg","Human",0.994
"CATH13b__2020-07-08__10-28-32.jpg","Human",0.168
"CATH13b__2020-07-08__10-28-32.jpg","Human",0.124
"CATH13b__2020-07-08__10-28-34.jpg","Human",0.999
"CATH13b__2020-07-08__10-28-34.jpg","Human",0.994
"CATH13b__2020-07-08__10-28-34.jpg","Human",0.957
"CATH13b__2020-07-08__10-28-34.jpg","Human",0.316
"CATH13b__2020-07-08__10-28-34.jpg","Human",0.24
"CATH13b__2020-07-08__10-28-42.jpg","Human",0.999
"CATH13b__2020-07-08__10-28-42.jpg","Human",0.997
"CATH13b__2020-07-08__10-28-44.jpg","Human",0.998
"CATH13b__2020-07-08__10-28-44.jpg","Human",0.994
"CATH13b__2020-07-08__10-28-45.jpg","Human",0.998
"CATH13b__2020-07-08__10-28-45.jpg","Human",0.2
"CATH13b__2020-07-08__10-28-48.jpg","Human",0.999
"CATH13b__2020-07-08__10-28-50.jpg","Human",0.997
"CATH13b__2020-07-08__10-28-50.jpg","Human",0.656
"CATH13b__2020-07-08__10-28-53.jpg","Human",0.998
"CATH13b__2020-07-08__10-28-55.jpg","Human",0.999
"CATH13b__2020-07-08__10-28-55.jpg","Human",0.998
"CATH13b__2020-07-08__10-36-29.jpg","Human",0.999
"CATH13b__2020-07-08__10-36-31.jpg","Human",0.999
"CATH13b__2020-07-08__10-36-31.jpg","Human",0.999
"CATH13b__2020-07-08__10-36-32.jpg","Human",0.999
"CATH13b__2020-07-08__10-36-32.jpg","Human",0.998
"CATH13b__2020-07-08__10-36-34.jpg","Human",0.999
"CATH13b__2020-07-08__10-36-34.jpg","Human",0.997
"CATH13b__2020-07-08__10-36-34.jpg","Human",0.886
"CATH13b__2020-07-08__10-36-34.jpg","Human",0.156
"CATH13b__2020-07-08__10-36-36.jpg","Human",0.999
"CATH13b__2020-07-08__10-36-36.jpg","Human",0.998
"CATH13b__2020-07-08__10-36-36.jpg","Human",0.109
"CATH13b__2020-07-08__10-47-42.jpg","Animal",0.993
"CATH13b__2020-07-08__12-00-00.jpg","Blank",0
"CATH13b__2020-07-08__12-00-00.jpg","Blank",0
"CATH13b__2020-07-08__12-58-38.jpg","Human",0.999
"CATH13b__2020-07-08__12-58-40.jpg","Human",0.998
"CATH13b__2020-07-08__12-58-42.jpg","Human",0.999
"CATH13b__2020-07-08__12-58-42.jpg","Human",0.998
"CATH13b__2020-07-08__12-58-43.jpg","Human",0.998
"CATH13b__2020-07-08__12-58-43.jpg","Human",0.997
"CATH13b__2020-07-08__12-58-45.jpg","Human",0.998
"CATH13b__2020-07-08__12-58-46.jpg","Human",0.999
"CATH13b__2020-07-08__12-58-48.jpg","Blank",0
"CATH13b__2020-07-08__12-58-48.jpg","Blank",0
"CATH13b__2020-07-08__14-55-24.jpg","Human",0.999
"CATH13b__2020-07-08__14-55-27.jpg","Human",0.999
"CATH13b__2020-07-08__14-55-27.jpg","Human",0.996
"CATH13b__2020-07-08__14-55-28.jpg","Human",0.997
"CATH13b__2020-07-08__14-55-28.jpg","Human",0.959
"CATH13b__2020-07-08__14-55-28.jpg","Human",0.314
"CATH13b__2020-07-08__14-55-28.jpg","Human",0.309
"CATH13b__2020-07-08__15-13-58.jpg","Human",0.968
"CATH13b__2020-07-08__15-13-58.jpg","Animal",0.375
"CATH13b__2020-07-08__15-13-58.jpg","Animal",0.105
"CATH13b__2020-07-08__15-14-03.jpg","Human",0.999
"CATH13b__2020-07-08__15-14-04.jpg","Blank",0
"CATH13b__2020-07-08__15-14-04.jpg","Blank",0
"CATH13b__2020-07-08__21-25-37.jpg","Animal",0.998
"CATH13b__2020-07-08__21-25-40.jpg","Animal",0.983
"CATH13b__2020-07-09__12-00-00.jpg","Animal",0.458
"CATH13b__2020-07-09__19-22-48.jpg","Human",0.999
"CATH13b__2020-07-09__19-22-50.jpg","Blank",0
"CATH13b__2020-07-09__19-22-50.jpg","Blank",0
"CATH13b__2020-07-09__19-23-21.jpg","Human",0.999
"CATH13b__2020-07-09__19-23-31.jpg","Human",0.999
"CATH13b__2020-07-09__19-23-31.jpg","Human",0.997
"CATH13b__2020-07-09__19-23-32.jpg","Human",0.999
"CATH13b__2020-07-09__19-23-32.jpg","Human",0.997
"CATH13b__2020-07-09__19-23-33.jpg","Human",0.999
"CATH13b__2020-07-09__19-24-20.jpg","Blank",0
"CATH13b__2020-07-09__19-24-20.jpg","Blank",0
"CATH13b__2020-07-09__19-24-35.jpg","Human",0.999
"CATH13b__2020-07-09__19-24-35.jpg","Human",0.984
"CATH13b__2020-07-09__19-24-35.jpg","Human",0.183
"CATH13b__2020-07-09__19-24-35.jpg","Human",0.126
"CATH13b__2020-07-10__09-41-25.jpg","Blank",0
"CATH13b__2020-07-10__09-41-25.jpg","Blank",0
"CATH13b__2020-07-10__10-23-33.jpg","Blank",0
"CATH13b__2020-07-10__10-23-33.jpg","Blank",0
"CATH13b__2020-07-10__10-23-37.jpg","Human",0.999
"CATH13b__2020-07-10__10-23-39.jpg","Human",0.998
"CATH13b__2020-07-10__11-06-34.jpg","Blank",0
"CATH13b__2020-07-10__11-06-34.jpg","Blank",0
"CATH13b__2020-07-10__12-00-00.jpg","Blank",0
"CATH13b__2020-07-10__12-00-00.jpg","Blank",0
"CATH13b__2020-07-10__12-08-45.jpg","Human",0.999
"CATH13b__2020-07-10__12-08-47.jpg","Animal",0.908
"CATH13b__2020-07-10__12-08-53.jpg","Human",0.998
"CATH13b__2020-07-10__12-08-55.jpg","Human",0.995
"CATH13b__2020-07-10__12-08-56.jpg","Blank",0
"CATH13b__2020-07-10__12-08-56.jpg","Blank",0
"CATH13b__2020-07-10__13-02-35.jpg","Human",0.999
"CATH13b__2020-07-10__13-02-36.jpg","Blank",0
"CATH13b__2020-07-10__13-02-36.jpg","Blank",0
"CATH13b__2020-07-10__13-51-35.jpg","Blank",0
"CATH13b__2020-07-10__13-51-35.jpg","Blank",0
"CATH13b__2020-07-10__15-20-18.jpg","Human",0.998
"CATH13b__2020-07-10__15-20-18.jpg","Human",0.998
"CATH13b__2020-07-10__15-20-18.jpg","Animal",0.915
"CATH13b__2020-07-10__15-20-20.jpg","Human",0.999
"CATH13b__2020-07-10__15-20-20.jpg","Human",0.997
"CATH13b__2020-07-10__18-22-43.jpg","Human",0.998
"CATH13b__2020-07-10__18-22-43.jpg","Human",0.985
"CATH13b__2020-07-10__18-22-45.jpg","Human",0.998
"CATH13b__2020-07-10__18-22-47.jpg","Human",0.998
"CATH13b__2020-07-10__18-22-48.jpg","Human",0.998
"CATH13b__2020-07-10__18-22-49.jpg","Human",0.997
"CATH13b__2020-07-10__18-22-53.jpg","Human",0.999
"CATH13b__2020-07-10__18-22-54.jpg","Human",0.999
"CATH13b__2020-07-10__18-22-56.jpg","Human",0.999
"CATH13b__2020-07-10__18-22-58.jpg","Human",0.999
"CATH13b__2020-07-10__18-23-00.jpg","Blank",0
"CATH13b__2020-07-10__18-23-00.jpg","Blank",0
"CATH13b__2020-07-10__19-03-39.jpg","Human",0.999
"CATH13b__2020-07-10__19-03-39.jpg","Human",0.998
"CATH13b__2020-07-10__19-03-41.jpg","Human",0.999
"CATH13b__2020-07-10__19-03-41.jpg","Human",0.903
"CATH13b__2020-07-10__19-03-41.jpg","Human",0.791
"CATH13b__2020-07-10__19-03-41.jpg","Human",0.208
"CATH13b__2020-07-10__19-03-42.jpg","Human",0.999
"CATH13b__2020-07-10__19-03-42.jpg","Human",0.155
"CATH13b__2020-07-10__19-03-43.jpg","Blank",0
"CATH13b__2020-07-10__19-03-43.jpg","Blank",0
"CATH13b__2020-07-11__09-57-23.jpg","Human",0.998
"CATH13b__2020-07-11__09-57-23.jpg","Human",0.998
"CATH13b__2020-07-11__09-57-25.jpg","Human",0.999
"CATH13b__2020-07-11__09-57-25.jpg","Human",0.997
"CATH13b__2020-07-11__09-57-27.jpg","Human",0.996
"CATH13b__2020-07-11__09-57-27.jpg","Human",0.993
"CATH13b__2020-07-11__10-27-57.jpg","Human",0.999
"CATH13b__2020-07-11__10-27-57.jpg","Human",0.128
"CATH13b__2020-07-11__10-27-59.jpg","Human",0.998
"CATH13b__2020-07-11__10-27-59.jpg","Human",0.997
"CATH13b__2020-07-11__10-28-00.jpg","Human",0.998
"CATH13b__2020-07-11__10-28-00.jpg","Human",0.991
"CATH13b__2020-07-11__10-28-00.jpg","Human",0.126
"CATH13b__2020-07-11__12-00-00.jpg","Blank",0
"CATH13b__2020-07-11__12-00-00.jpg","Blank",0
"CATH13b__2020-07-11__13-02-01.jpg","Blank",0
"CATH13b__2020-07-11__13-02-01.jpg","Blank",0
"CATH13b__2020-07-11__16-16-49.jpg","Human",0.998
"CATH13b__2020-07-11__16-16-49.jpg","Human",0.997
"CATH13b__2020-07-11__16-16-49.jpg","Human",0.25
"CATH13b__2020-07-11__16-16-49.jpg","Human",0.156
"CATH13b__2020-07-11__16-16-50.jpg","Human",0.998
"CATH13b__2020-07-11__16-16-50.jpg","Human",0.998
"CATH13b__2020-07-11__16-16-52.jpg","Human",0.997
"CATH13b__2020-07-11__16-16-52.jpg","Human",0.995
"CATH13b__2020-07-11__16-17-09.jpg","Human",0.999
"CATH13b__2020-07-11__16-17-10.jpg","Human",0.998
"CATH13b__2020-07-11__17-30-04.jpg","Animal",0.98
"CATH13b__2020-07-12__09-59-09.jpg","Human",0.999
"CATH13b__2020-07-12__09-59-11.jpg","Human",0.998
"CATH13b__2020-07-12__09-59-18.jpg","Human",0.999
"CATH13b__2020-07-12__09-59-19.jpg","Human",0.998
"CATH13b__2020-07-12__11-12-45.jpg","Human",0.998
"CATH13b__2020-07-12__11-12-45.jpg","Human",0.978
"CATH13b__2020-07-12__11-12-45.jpg","Human",0.3
"CATH13b__2020-07-12__11-12-45.jpg","Animal",0.124
"CATH13b__2020-07-12__11-12-47.jpg","Human",0.998
"CATH13b__2020-07-12__11-12-47.jpg","Human",0.996
"CATH13b__2020-07-12__11-12-48.jpg","Human",0.997
"CATH13b__2020-07-12__11-12-48.jpg","Human",0.994
"CATH13b__2020-07-12__11-12-48.jpg","Human",0.856
"CATH13b__2020-07-12__12-00-00.jpg","Animal",0.26
"CATH13b__2020-07-12__16-58-31.jpg","Human",0.998
"CATH13b__2020-07-12__16-58-31.jpg","Human",0.998
"CATH13b__2020-07-12__16-58-34.jpg","Blank",0
"CATH13b__2020-07-12__16-58-34.jpg","Blank",0
"CATH13b__2020-07-12__18-32-00.jpg","Human",0.999
"CATH13b__2020-07-12__18-32-00.jpg","Human",0.998
"CATH13b__2020-07-12__18-32-02.jpg","Human",0.999
"CATH13b__2020-07-12__18-32-02.jpg","Animal",0.821
"CATH13b__2020-07-12__18-32-03.jpg","Human",0.992
"CATH13b__2020-07-12__18-32-03.jpg","Human",0.979
"CATH13b__2020-07-12__18-32-07.jpg","Human",0.999
"CATH13b__2020-07-12__18-32-09.jpg","Blank",0
"CATH13b__2020-07-12__18-32-09.jpg","Blank",0
"CATH13b__2020-07-13__09-59-36.jpg","Animal",0.625
"CATH13b__2020-07-13__10-13-29.jpg","Human",0.998
"CATH13b__2020-07-13__10-13-29.jpg","Human",0.989
"CATH13b__2020-07-13__10-13-29.jpg","Human",0.812
"CATH13b__2020-07-13__10-13-29.jpg","Human",0.388
"CATH13b__2020-07-13__10-13-29.jpg","Human",0.163
"CATH13b__2020-07-13__10-13-30.jpg","Human",0.998
"CATH13b__2020-07-13__10-13-30.jpg","Human",0.997
"CATH13b__2020-07-13__10-13-31.jpg","Human",0.998
"CATH13b__2020-07-13__10-13-31.jpg","Human",0.991
"CATH13b__2020-07-13__10-13-31.jpg","Human",0.633
"CATH13b__2020-07-13__10-13-31.jpg","Human",0.301
"CATH13b__2020-07-13__10-42-33.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-35.jpg","Human",0.999
"CATH13b__2020-07-13__10-42-35.jpg","Human",0.996
"CATH13b__2020-07-13__10-42-35.jpg","Human",0.502
"CATH13b__2020-07-13__10-42-35.jpg","Human",0.185
"CATH13b__2020-07-13__10-42-36.jpg","Human",0.999
"CATH13b__2020-07-13__10-42-36.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-36.jpg","Human",0.997
"CATH13b__2020-07-13__10-42-36.jpg","Human",0.127
"CATH13b__2020-07-13__10-42-37.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-37.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-37.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-37.jpg","Human",0.18
"CATH13b__2020-07-13__10-42-38.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-38.jpg","Human",0.995
"CATH13b__2020-07-13__10-42-38.jpg","Human",0.992
"CATH13b__2020-07-13__10-42-38.jpg","Human",0.625
"CATH13b__2020-07-13__10-42-38.jpg","Human",0.123
"CATH13b__2020-07-13__10-42-40.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-40.jpg","Human",0.997
"CATH13b__2020-07-13__10-42-40.jpg","Human",0.997
"CATH13b__2020-07-13__10-42-41.jpg","Human",0.999
"CATH13b__2020-07-13__10-42-41.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-41.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-42.jpg","Human",0.999
"CATH13b__2020-07-13__10-42-42.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-42.jpg","Human",0.997
"CATH13b__2020-07-13__10-42-42.jpg","Human",0.34
"CATH13b__2020-07-13__10-42-44.jpg","Human",0.998
"CATH13b__2020-07-13__10-42-44.jpg","Human",0.997
"CATH13b__2020-07-13__10-42-44.jpg","Human",0.995
"CATH13b__2020-07-13__10-42-44.jpg","Human",0.928
"CATH13b__2020-07-13__10-42-44.jpg","Human",0.622
"CATH13b__2020-07-13__10-42-44.jpg","Human",0.424
"CATH13b__2020-07-13__10-42-44.jpg","Human",0.192
"CATH13b__2020-07-13__10-42-44.jpg","Human",0.157
"CATH13b__2020-07-13__10-42-44.jpg","Human",0.109
"CATH13b__2020-07-13__10-42-45.jpg","Human",0.999
"CATH13b__2020-07-13__10-42-45.jpg","Human",0.996
"CATH13b__2020-07-13__10-42-45.jpg","Human",0.996
"CATH13b__2020-07-13__10-42-45.jpg","Animal",0.227
"CATH13b__2020-07-13__10-42-45.jpg","Human",0.22
"CATH13b__2020-07-13__10-42-46.jpg","Human",0.997
"CATH13b__2020-07-13__10-42-46.jpg","Human",0.994
"CATH13b__2020-07-13__10-42-46.jpg","Human",0.96
"CATH13b__2020-07-13__10-42-47.jpg","Human",0.999
"CATH13b__2020-07-13__10-42-47.jpg","Human",0.997
"CATH13b__2020-07-13__10-42-47.jpg","Human",0.996
"CATH13b__2020-07-13__10-42-49.jpg","Human",0.997
"CATH13b__2020-07-13__10-42-49.jpg","Human",0.989
"CATH13b__2020-07-13__11-11-06.jpg","Human",0.999
"CATH13b__2020-07-13__11-11-07.jpg","Human",0.999
"CATH13b__2020-07-13__11-11-16.jpg","Human",0.998
"CATH13b__2020-07-13__11-11-18.jpg","Human",0.998
"CATH13b__2020-07-13__11-11-19.jpg","Blank",0
"CATH13b__2020-07-13__11-11-19.jpg","Blank",0
"CATH13b__2020-07-13__11-11-24.jpg","Human",0.999
"CATH13b__2020-07-13__11-11-25.jpg","Human",0.999
"CATH13b__2020-07-13__11-19-52.jpg","Blank",0
"CATH13b__2020-07-13__11-19-52.jpg","Blank",0
"CATH13b__2020-07-13__11-27-52.jpg","Animal",0.208
"CATH13b__2020-07-13__11-39-08.jpg","Animal",0.858
"CATH13b__2020-07-13__11-39-08.jpg","Animal",0.143
"CATH13b__2020-07-13__12-00-00.jpg","Blank",0
"CATH13b__2020-07-13__12-00-00.jpg","Blank",0
"CATH13b__2020-07-13__13-29-48.jpg","Blank",0
"CATH13b__2020-07-13__13-29-48.jpg","Blank",0
"CATH13b__2020-07-13__14-20-31.jpg","Blank",0
"CATH13b__2020-07-13__14-20-31.jpg","Blank",0
"CATH13b__2020-07-13__14-26-50.jpg","Animal",0.1
"CATH13b__2020-07-13__15-52-46.jpg","Human",0.998
"CATH13b__2020-07-13__16-14-49.jpg","Human",0.999
"CATH13b__2020-07-13__16-14-51.jpg","Blank",0
"CATH13b__2020-07-13__16-14-51.jpg","Blank",0
"CATH13b__2020-07-13__16-18-10.jpg","Human",0.999
"CATH13b__2020-07-13__16-18-30.jpg","Human",0.998
"CATH13b__2020-07-13__18-04-13.jpg","Human",0.999
"CATH13b__2020-07-13__18-04-19.jpg","Human",0.999
"CATH13b__2020-07-13__18-04-21.jpg","Human",0.999
"CATH13b__2020-07-13__23-53-48.jpg","Animal",0.989
"CATH13b__2020-07-13__23-53-50.jpg","Animal",0.999
"CATH13b__2020-07-13__23-53-51.jpg","Animal",0.999
"CATH13b__2020-07-13__23-54-09.jpg","Animal",0.999
"CATH13b__2020-07-13__23-54-11.jpg","Animal",0.999
"CATH13b__2020-07-13__23-54-12.jpg","Animal",0.999
"CATH13b__2020-07-13__23-54-14.jpg","Animal",0.999
"CATH13b__2020-07-13__23-54-19.jpg","Blank",0
"CATH13b__2020-07-13__23-54-19.jpg","Blank",0
"CATH13b__2020-07-13__23-54-20.jpg","Animal",0.96
"CATH13b__2020-07-13__23-54-21.jpg","Animal",0.917
"CATH13b__2020-07-13__23-54-21.jpg","Human",0.101
"CATH13b__2020-07-13__23-54-24.jpg","Blank",0
"CATH13b__2020-07-13__23-54-24.jpg","Blank",0
"CATH13b__2020-07-14__06-41-21.jpg","Human",0.998
"CATH13b__2020-07-14__06-41-21.jpg","Human",0.118
"CATH13b__2020-07-14__06-41-21.jpg","Human",0.112
"CATH13b__2020-07-14__06-41-22.jpg","Human",0.998
"CATH13b__2020-07-14__06-41-24.jpg","Human",0.998
"CATH13b__2020-07-14__07-24-05.jpg","Human",0.999
"CATH13b__2020-07-14__10-24-39.jpg","Human",0.999
"CATH13b__2020-07-14__10-24-41.jpg","Human",0.998
"CATH13b__2020-07-14__10-24-45.jpg","Human",0.999
"CATH13b__2020-07-14__10-24-47.jpg","Human",0.998
"CATH13b__2020-07-14__10-24-49.jpg","Human",0.998
"CATH13b__2020-07-14__10-24-49.jpg","Human",0.993
"CATH13b__2020-07-14__10-24-50.jpg","Human",0.999
"CATH13b__2020-07-14__10-24-50.jpg","Human",0.997
"CATH13b__2020-07-14__10-24-51.jpg","Human",0.998
"CATH13b__2020-07-14__10-24-51.jpg","Human",0.995
"CATH13b__2020-07-14__10-24-51.jpg","Human",0.692
"CATH13b__2020-07-14__10-24-51.jpg","Human",0.17
"CATH13b__2020-07-14__10-24-52.jpg","Human",0.999
"CATH13b__2020-07-14__10-24-52.jpg","Human",0.995
"CATH13b__2020-07-14__10-24-52.jpg","Human",0.981
"CATH13b__2020-07-14__10-24-53.jpg","Human",0.997
"CATH13b__2020-07-14__10-24-53.jpg","Human",0.996
"CATH13b__2020-07-14__10-24-53.jpg","Animal",0.103
"CATH13b__2020-07-14__10-24-59.jpg","Human",0.998
"CATH13b__2020-07-14__10-25-01.jpg","Human",0.998
"CATH13b__2020-07-14__10-25-01.jpg","Human",0.997
"CATH13b__2020-07-14__10-25-01.jpg","Human",0.105
"CATH13b__2020-07-14__10-25-03.jpg","Human",0.997
"CATH13b__2020-07-14__12-00-00.jpg","Human",0.21
"CATH13b__2020-07-14__13-42-43.jpg","Blank",0
"CATH13b__2020-07-14__13-42-43.jpg","Blank",0
"CATH13b__2020-07-14__17-06-23.jpg","Human",0.999
"CATH13b__2020-07-14__17-06-25.jpg","Blank",0
"CATH13b__2020-07-14__17-06-25.jpg","Blank",0
"CATH13b__2020-07-14__17-06-31.jpg","Human",0.998
"CATH13b__2020-07-14__17-06-32.jpg","Animal",0.295
"CATH13b__2020-07-14__17-06-32.jpg","Animal",0.133
"CATH13b__2020-07-14__17-10-30.jpg","Human",0.999
"CATH13b__2020-07-14__17-10-33.jpg","Human",0.999
"CATH13b__2020-07-14__17-10-34.jpg","Human",0.999
"CATH13b__2020-07-14__17-10-36.jpg","Blank",0
"CATH13b__2020-07-14__17-10-36.jpg","Blank",0
"CATH13b__2020-07-14__17-11-23.jpg","Human",0.999
"CATH13b__2020-07-14__17-11-25.jpg","Blank",0
"CATH13b__2020-07-14__17-11-25.jpg","Blank",0
"CATH13b__2020-07-15__11-50-27.jpg","Human",0.999
"CATH13b__2020-07-15__11-50-29.jpg","Human",0.999
"CATH13b__2020-07-15__11-50-29.jpg","Human",0.998
"CATH13b__2020-07-15__11-50-30.jpg","Human",0.999
"CATH13b__2020-07-15__11-50-30.jpg","Human",0.996
"CATH13b__2020-07-15__11-50-30.jpg","Human",0.996
"CATH13b__2020-07-15__11-50-31.jpg","Human",0.998
"CATH13b__2020-07-15__11-50-31.jpg","Human",0.997
"CATH13b__2020-07-15__11-50-31.jpg","Human",0.993
"CATH13b__2020-07-15__11-50-31.jpg","Human",0.45
"CATH13b__2020-07-15__11-50-31.jpg","Human",0.291
"CATH13b__2020-07-15__11-50-34.jpg","Human",0.999
"CATH13b__2020-07-15__11-50-34.jpg","Human",0.996
"CATH13b__2020-07-15__11-50-34.jpg","Human",0.995
"CATH13b__2020-07-15__11-50-40.jpg","Human",0.998
"CATH13b__2020-07-15__11-50-40.jpg","Human",0.997
"CATH13b__2020-07-15__11-50-40.jpg","Human",0.996
"CATH13b__2020-07-15__11-50-40.jpg","Human",0.995
"CATH13b__2020-07-15__11-50-41.jpg","Human",0.997
"CATH13b__2020-07-15__11-50-41.jpg","Human",0.996
"CATH13b__2020-07-15__11-50-41.jpg","Human",0.989
"CATH13b__2020-07-15__11-50-41.jpg","Human",0.982
"CATH13b__2020-07-15__11-50-41.jpg","Human",0.214
"CATH13b__2020-07-15__11-50-41.jpg","Human",0.129
"CATH13b__2020-07-15__11-50-43.jpg","Human",0.999
"CATH13b__2020-07-15__11-50-43.jpg","Human",0.989
"CATH13b__2020-07-15__11-50-43.jpg","Human",0.985
"CATH13b__2020-07-15__11-50-43.jpg","Human",0.703
"CATH13b__2020-07-15__11-50-43.jpg","Human",0.145
"CATH13b__2020-07-15__11-50-44.jpg","Human",0.998
"CATH13b__2020-07-15__11-50-44.jpg","Human",0.998
"CATH13b__2020-07-15__11-50-44.jpg","Human",0.996
"CATH13b__2020-07-15__11-50-44.jpg","Human",0.107
"CATH13b__2020-07-15__11-50-45.jpg","Human",0.999
"CATH13b__2020-07-15__11-50-45.jpg","Human",0.998
"CATH13b__2020-07-15__11-50-48.jpg","Human",0.999
"CATH13b__2020-07-15__11-50-48.jpg","Human",0.997
"CATH13b__2020-07-15__11-50-49.jpg","Human",0.998
"CATH13b__2020-07-15__11-50-49.jpg","Human",0.992
"CATH13b__2020-07-15__11-50-49.jpg","Human",0.514
"CATH13b__2020-07-15__11-50-49.jpg","Human",0.14
"CATH13b__2020-07-15__11-50-51.jpg","Human",0.999
"CATH13b__2020-07-15__11-51-20.jpg","Human",0.998
"CATH13b__2020-07-15__11-51-21.jpg","Human",0.998
"CATH13b__2020-07-15__11-51-22.jpg","Human",0.998
"CATH13b__2020-07-15__12-00-00.jpg","Blank",0
"CATH13b__2020-07-15__12-00-00.jpg","Blank",0
"CATH13b__2020-07-15__13-25-56.jpg","Human",0.998
"CATH13b__2020-07-15__13-25-56.jpg","Human",0.997
"CATH13b__2020-07-15__13-25-58.jpg","Human",0.999
"CATH13b__2020-07-15__13-25-58.jpg","Human",0.999
"CATH13b__2020-07-15__13-25-59.jpg","Human",0.999
"CATH13b__2020-07-15__13-26-00.jpg","Human",0.998
"CATH13b__2020-07-15__13-26-50.jpg","Human",0.997
"CATH13b__2020-07-15__13-26-51.jpg","Human",0.998
"CATH13b__2020-07-15__13-26-52.jpg","Blank",0
"CATH13b__2020-07-15__13-26-52.jpg","Blank",0
"CATH13b__2020-07-15__13-26-56.jpg","Human",0.999
"CATH13b__2020-07-15__13-27-09.jpg","Human",0.997
"CATH13b__2020-07-15__13-27-09.jpg","Human",0.843
"CATH13b__2020-07-15__13-27-09.jpg","Human",0.543
"CATH13b__2020-07-15__13-27-12.jpg","Human",0.999
"CATH13b__2020-07-15__13-27-14.jpg","Human",0.999
"CATH13b__2020-07-15__13-27-15.jpg","Blank",0
"CATH13b__2020-07-15__13-27-15.jpg","Blank",0
"CATH13b__2020-07-15__15-19-17.jpg","Human",0.999
"CATH13b__2020-07-15__16-39-12.jpg","Human",0.999
"CATH13b__2020-07-15__16-39-12.jpg","Human",0.998
"CATH13b__2020-07-15__16-39-14.jpg","Human",0.999
"CATH13b__2020-07-15__16-39-16.jpg","Human",0.999
"CATH13b__2020-07-16__04-33-38.jpg","Animal",0.999
"CATH13b__2020-07-16__04-33-41.jpg","Animal",0.999
"CATH13b__2020-07-16__04-33-42.jpg","Animal",0.999
"CATH13b__2020-07-16__04-33-43.jpg","Animal",0.999
"CATH13b__2020-07-16__04-33-48.jpg","Animal",0.999
"CATH13b__2020-07-16__04-33-53.jpg","Animal",0.998
"CATH13b__2020-07-16__09-48-37.jpg","Human",0.999
"CATH13b__2020-07-16__09-48-39.jpg","Human",0.999
"CATH13b__2020-07-16__10-36-19.jpg","Human",0.998
"CATH13b__2020-07-16__10-36-19.jpg","Human",0.997
"CATH13b__2020-07-16__10-36-21.jpg","Human",0.998
"CATH13b__2020-07-16__10-36-21.jpg","Human",0.998
"CATH13b__2020-07-16__10-36-22.jpg","Human",0.999
"CATH13b__2020-07-16__10-36-22.jpg","Human",0.999
"CATH13b__2020-07-16__10-36-24.jpg","Human",0.998
"CATH13b__2020-07-16__10-36-24.jpg","Human",0.997
"CATH13b__2020-07-16__10-36-26.jpg","Human",0.999
"CATH13b__2020-07-16__10-36-26.jpg","Human",0.996
"CATH13b__2020-07-16__10-36-28.jpg","Human",0.998
"CATH13b__2020-07-16__10-36-30.jpg","Human",0.999
"CATH13b__2020-07-16__10-36-31.jpg","Animal",0.165
"CATH13b__2020-07-16__12-00-00.jpg","Blank",0
"CATH13b__2020-07-16__12-00-00.jpg","Blank",0
"CATH13b__2020-07-16__12-57-06.jpg","Human",0.998
"CATH13b__2020-07-16__12-57-06.jpg","Human",0.143
"CATH13b__2020-07-16__12-57-08.jpg","Human",0.998
"CATH13b__2020-07-16__12-57-10.jpg","Human",0.999
"CATH13b__2020-07-16__12-57-10.jpg","Animal",0.843
"CATH13b__2020-07-16__12-57-11.jpg","Human",0.999
"CATH13b__2020-07-16__12-57-11.jpg","Human",0.998
"CATH13b__2020-07-16__13-57-28.jpg","Human",0.999
"CATH13b__2020-07-16__17-26-33.jpg","Human",0.998
"CATH13b__2020-07-16__17-26-34.jpg","Human",0.998
"CATH13b__2020-07-16__17-26-36.jpg","Human",0.998
"CATH13b__2020-07-16__17-26-36.jpg","Human",0.996
"CATH13b__2020-07-17__10-19-38.jpg","Human",0.962
"CATH13b__2020-07-17__10-19-38.jpg","Human",0.274
"CATH13b__2020-07-17__10-19-38.jpg","Human",0.104
"CATH13b__2020-07-17__10-19-39.jpg","Human",0.998
"CATH13b__2020-07-17__10-19-41.jpg","Human",0.999
"CATH13b__2020-07-17__10-19-41.jpg","Human",0.997
"CATH13b__2020-07-17__10-19-42.jpg","Human",0.998
"CATH13b__2020-07-17__10-19-42.jpg","Human",0.997
"CATH13b__2020-07-17__10-19-42.jpg","Human",0.972
"CATH13b__2020-07-17__10-19-44.jpg","Human",0.996
"CATH13b__2020-07-17__10-19-44.jpg","Human",0.995
"CATH13b__2020-07-17__10-19-44.jpg","Animal",0.393
"CATH13b__2020-07-17__10-19-45.jpg","Human",0.996
"CATH13b__2020-07-17__10-19-45.jpg","Human",0.995
"CATH13b__2020-07-17__10-19-45.jpg","Animal",0.138
"CATH13b__2020-07-17__10-19-45.jpg","Human",0.11
"CATH13b__2020-07-17__10-42-27.jpg","Human",0.999
