"file","cat","conf"
"CATH20__2019-08-15__09-52-13(1).JPG","Animal",0.174
"CATH20__2019-08-15__09-52-13(1).JPG","Animal",0.127
"CATH20__2019-08-15__09-52-23(2).JPG","Blank",0
"CATH20__2019-08-15__09-52-23(2).JPG","Blank",0
"CATH20__2019-08-15__09-53-34(1).JPG","Animal",0.963
"CATH20__2019-08-15__09-53-34(1).JPG","Animal",0.121
"CATH20__2019-08-15__09-55-32(1).JPG","Animal",0.997
"CATH20__2019-08-15__09-55-32(1).JPG","Animal",0.319
"CATH20__2019-08-15__09-55-36(2).JPG","Animal",0.999
"CATH20__2019-08-15__09-55-36(2).JPG","Animal",0.488
"CATH20__2019-08-15__09-55-38(3).JPG","Animal",0.997
"CATH20__2019-08-15__09-55-38(3).JPG","Animal",0.104
"CATH20__2019-08-15__09-55-39(4).JPG","Animal",0.999
"CATH20__2019-08-15__10-29-27(1).JPG","Animal",0.995
"CATH20__2019-08-15__10-29-34(2).JPG","Animal",0.916
"CATH20__2019-08-15__10-29-34(2).JPG","Animal",0.161
"CATH20__2019-08-15__10-29-34(2).JPG","Animal",0.113
"CATH20__2019-08-15__10-29-34(2).JPG","Animal",0.11
"CATH20__2019-08-15__10-29-40(3).JPG","Animal",0.995
"CATH20__2019-08-15__10-29-40(3).JPG","Animal",0.295
"CATH20__2019-08-15__10-29-55(4).JPG","Blank",0
"CATH20__2019-08-15__10-29-55(4).JPG","Blank",0
"CATH20__2019-08-15__10-58-39(1).JPG","Animal",0.999
"CATH20__2019-08-15__10-58-41(2).JPG","Animal",0.996
"CATH20__2019-08-15__10-58-43(3).JPG","Blank",0
"CATH20__2019-08-15__10-58-43(3).JPG","Blank",0
"CATH20__2019-08-15__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-15__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-15__15-00-43(1).JPG","Human",0.998
"CATH20__2019-08-15__15-00-43(1).JPG","Animal",0.128
"CATH20__2019-08-15__15-00-43(1).JPG","Human",0.106
"CATH20__2019-08-15__15-00-54(2).JPG","Human",0.998
"CATH20__2019-08-15__15-00-56(3).JPG","Animal",0.18
"CATH20__2019-08-16__08-07-04(1).JPG","Animal",0.179
"CATH20__2019-08-16__10-43-14(1).JPG","Animal",0.987
"CATH20__2019-08-16__10-43-14(1).JPG","Animal",0.676
"CATH20__2019-08-16__12-00-00(1).JPG","Animal",0.1
"CATH20__2019-08-17__05-46-18(1).JPG","Animal",0.999
"CATH20__2019-08-17__05-46-20(2).JPG","Animal",0.998
"CATH20__2019-08-17__05-46-20(2).JPG","Animal",0.719
"CATH20__2019-08-17__05-46-30(3).JPG","Animal",0.999
"CATH20__2019-08-17__10-42-32(1).JPG","Blank",0
"CATH20__2019-08-17__10-42-32(1).JPG","Blank",0
"CATH20__2019-08-17__10-49-08(1).JPG","Animal",0.998
"CATH20__2019-08-17__10-49-12(2).JPG","Animal",0.998
"CATH20__2019-08-17__10-49-12(2).JPG","Animal",0.26
"CATH20__2019-08-17__10-49-12(2).JPG","Animal",0.119
"CATH20__2019-08-17__10-49-20(3).JPG","Animal",0.999
"CATH20__2019-08-17__10-49-20(3).JPG","Animal",0.153
"CATH20__2019-08-17__12-00-00(1).JPG","Animal",0.65
"CATH20__2019-08-17__12-52-49(1).JPG","Animal",0.995
"CATH20__2019-08-17__12-52-49(1).JPG","Animal",0.135
"CATH20__2019-08-17__13-16-57(1).JPG","Animal",0.973
"CATH20__2019-08-17__13-16-57(1).JPG","Animal",0.872
"CATH20__2019-08-17__13-16-57(1).JPG","Human",0.614
"CATH20__2019-08-17__13-16-57(1).JPG","Animal",0.464
"CATH20__2019-08-17__13-16-57(1).JPG","Animal",0.253
"CATH20__2019-08-17__13-16-57(1).JPG","Human",0.181
"CATH20__2019-08-17__13-16-57(1).JPG","Animal",0.171
"CATH20__2019-08-17__13-16-57(1).JPG","Animal",0.135
"CATH20__2019-08-17__13-16-57(1).JPG","Animal",0.118
"CATH20__2019-08-17__13-16-57(1).JPG","Animal",0.101
"CATH20__2019-08-17__14-06-06(1).JPG","Animal",0.998
"CATH20__2019-08-17__14-06-06(1).JPG","Animal",0.105
"CATH20__2019-08-18__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-18__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-18__16-56-39(1).JPG","Human",0.996
"CATH20__2019-08-18__16-56-40(2).JPG","Human",0.996
"CATH20__2019-08-18__16-56-42(3).JPG","Human",0.998
"CATH20__2019-08-18__16-56-42(3).JPG","Human",0.995
"CATH20__2019-08-18__16-56-43(4).JPG","Human",0.995
"CATH20__2019-08-18__16-56-45(5).JPG","Human",0.996
"CATH20__2019-08-18__17-10-26(1).JPG","Human",0.289
"CATH20__2019-08-18__17-10-27(2).JPG","Human",0.998
"CATH20__2019-08-18__17-10-29(3).JPG","Human",0.999
"CATH20__2019-08-18__17-10-29(3).JPG","Human",0.996
"CATH20__2019-08-18__17-10-30(4).JPG","Human",0.997
"CATH20__2019-08-18__17-10-30(4).JPG","Human",0.996
"CATH20__2019-08-19__07-41-17(1).JPG","Animal",0.998
"CATH20__2019-08-19__07-41-17(1).JPG","Animal",0.316
"CATH20__2019-08-19__07-41-17(1).JPG","Animal",0.296
"CATH20__2019-08-19__07-41-31(2).JPG","Animal",0.995
"CATH20__2019-08-19__07-41-31(2).JPG","Animal",0.266
"CATH20__2019-08-19__07-41-33(3).JPG","Animal",0.999
"CATH20__2019-08-19__07-57-25(1).JPG","Animal",0.992
"CATH20__2019-08-19__07-57-28(2).JPG","Animal",0.992
"CATH20__2019-08-19__07-57-32(3).JPG","Animal",0.999
"CATH20__2019-08-19__07-57-36(4).JPG","Animal",0.999
"CATH20__2019-08-19__07-57-37(5).JPG","Animal",0.999
"CATH20__2019-08-19__07-57-40(6).JPG","Blank",0
"CATH20__2019-08-19__07-57-40(6).JPG","Blank",0
"CATH20__2019-08-19__08-16-46(1).JPG","Animal",0.113
"CATH20__2019-08-19__08-17-01(1).JPG","Animal",0.992
"CATH20__2019-08-19__08-17-01(1).JPG","Animal",0.71
"CATH20__2019-08-19__08-17-01(1).JPG","Animal",0.606
"CATH20__2019-08-19__08-17-01(1).JPG","Animal",0.105
"CATH20__2019-08-19__08-17-02(2).JPG","Blank",0
"CATH20__2019-08-19__08-17-02(2).JPG","Blank",0
"CATH20__2019-08-19__08-47-58(1).JPG","Animal",0.995
"CATH20__2019-08-19__08-47-58(1).JPG","Animal",0.792
"CATH20__2019-08-19__08-47-58(1).JPG","Animal",0.134
"CATH20__2019-08-19__08-47-58(1).JPG","Animal",0.108
"CATH20__2019-08-19__12-00-00(1).JPG","Animal",0.369
"CATH20__2019-08-19__12-30-37(1).JPG","Human",0.998
"CATH20__2019-08-19__12-30-39(2).JPG","Human",0.998
"CATH20__2019-08-20__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-20__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-20__15-22-04(1).JPG","Animal",0.965
"CATH20__2019-08-20__15-22-04(1).JPG","Animal",0.153
"CATH20__2019-08-20__15-28-30(1).JPG","Animal",0.898
"CATH20__2019-08-20__15-28-58(2).JPG","Animal",0.996
"CATH20__2019-08-20__15-28-58(2).JPG","Animal",0.107
"CATH20__2019-08-20__15-29-11(1).JPG","Blank",0
"CATH20__2019-08-20__15-29-11(1).JPG","Blank",0
"CATH20__2019-08-20__15-30-25(1).JPG","Animal",0.998
"CATH20__2019-08-20__15-30-25(1).JPG","Animal",0.101
"CATH20__2019-08-20__15-30-27(2).JPG","Animal",0.998
"CATH20__2019-08-20__15-30-30(3).JPG","Animal",0.998
"CATH20__2019-08-20__15-30-35(4).JPG","Animal",0.97
"CATH20__2019-08-20__15-30-35(4).JPG","Animal",0.122
"CATH20__2019-08-20__15-30-35(4).JPG","Animal",0.108
"CATH20__2019-08-20__15-30-36(5).JPG","Animal",0.112
"CATH20__2019-08-20__15-30-57(6).JPG","Animal",0.999
"CATH20__2019-08-20__15-33-31(1).JPG","Blank",0
"CATH20__2019-08-20__15-33-31(1).JPG","Blank",0
"CATH20__2019-08-20__15-33-34(2).JPG","Animal",0.999
"CATH20__2019-08-20__15-33-40(3).JPG","Blank",0
"CATH20__2019-08-20__15-33-40(3).JPG","Blank",0
"CATH20__2019-08-20__15-43-49(1).JPG","Animal",0.996
"CATH20__2019-08-20__15-43-49(1).JPG","Animal",0.13
"CATH20__2019-08-20__15-43-57(2).JPG","Blank",0
"CATH20__2019-08-20__15-43-57(2).JPG","Blank",0
"CATH20__2019-08-20__17-13-09(1).JPG","Animal",0.999
"CATH20__2019-08-21__08-45-30(1).JPG","Animal",0.414
"CATH20__2019-08-21__08-46-13(1).JPG","Animal",0.999
"CATH20__2019-08-21__09-57-26(1).JPG","Animal",0.998
"CATH20__2019-08-21__09-57-26(1).JPG","Animal",0.753
"CATH20__2019-08-21__09-57-58(2).JPG","Animal",0.991
"CATH20__2019-08-21__09-57-58(2).JPG","Animal",0.628
"CATH20__2019-08-21__09-57-58(2).JPG","Animal",0.195
"CATH20__2019-08-21__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-21__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-22__07-13-23(1).JPG","Human",0.998
"CATH20__2019-08-22__07-13-23(1).JPG","Human",0.257
"CATH20__2019-08-22__10-55-58(1).JPG","Human",0.998
"CATH20__2019-08-22__10-55-58(1).JPG","Human",0.996
"CATH20__2019-08-22__10-56-00(1).JPG","Animal",0.244
"CATH20__2019-08-22__10-56-00(1).JPG","Animal",0.184
"CATH20__2019-08-22__12-00-00(1).JPG","Animal",0.606
"CATH20__2019-08-22__12-46-28(1).JPG","Animal",0.997
"CATH20__2019-08-22__12-54-08(1).JPG","Animal",0.877
"CATH20__2019-08-22__12-54-08(1).JPG","Animal",0.278
"CATH20__2019-08-22__12-54-08(1).JPG","Animal",0.12
"CATH20__2019-08-22__14-59-52(1).JPG","Blank",0
"CATH20__2019-08-22__14-59-52(1).JPG","Blank",0
"CATH20__2019-08-23__09-26-48(1).JPG","Animal",0.142
"CATH20__2019-08-23__09-54-25(1).JPG","Animal",0.998
"CATH20__2019-08-23__09-54-27(2).JPG","Animal",0.999
"CATH20__2019-08-23__09-54-30(3).JPG","Blank",0
"CATH20__2019-08-23__09-54-30(3).JPG","Blank",0
"CATH20__2019-08-23__09-56-00(1).JPG","Animal",0.998
"CATH20__2019-08-23__09-56-04(2).JPG","Blank",0
"CATH20__2019-08-23__09-56-04(2).JPG","Blank",0
"CATH20__2019-08-23__09-56-31(3).JPG","Blank",0
"CATH20__2019-08-23__09-56-31(3).JPG","Blank",0
"CATH20__2019-08-23__09-57-33(1).JPG","Animal",0.999
"CATH20__2019-08-23__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-23__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-24__09-45-14(1).JPG","Animal",0.105
"CATH20__2019-08-24__09-55-17(1).JPG","Blank",0
"CATH20__2019-08-24__09-55-17(1).JPG","Blank",0
"CATH20__2019-08-24__09-55-41(2).JPG","Blank",0
"CATH20__2019-08-24__09-55-41(2).JPG","Blank",0
"CATH20__2019-08-24__09-55-49(3).JPG","Animal",0.912
"CATH20__2019-08-24__09-55-50(4).JPG","Animal",0.992
"CATH20__2019-08-24__09-55-52(5).JPG","Animal",0.989
"CATH20__2019-08-24__09-55-55(6).JPG","Animal",0.989
"CATH20__2019-08-24__09-56-11(1).JPG","Blank",0
"CATH20__2019-08-24__09-56-11(1).JPG","Blank",0
"CATH20__2019-08-24__09-56-16(2).JPG","Animal",0.991
"CATH20__2019-08-24__09-56-18(3).JPG","Animal",0.993
"CATH20__2019-08-24__09-56-18(3).JPG","Animal",0.533
"CATH20__2019-08-24__09-56-20(4).JPG","Animal",0.164
"CATH20__2019-08-24__09-56-20(4).JPG","Animal",0.101
"CATH20__2019-08-24__09-57-30(1).JPG","Animal",0.992
"CATH20__2019-08-24__09-57-30(1).JPG","Animal",0.222
"CATH20__2019-08-24__09-57-58(2).JPG","Animal",0.999
"CATH20__2019-08-24__09-58-02(1).JPG","Animal",0.999
"CATH20__2019-08-24__09-58-04(2).JPG","Blank",0
"CATH20__2019-08-24__09-58-04(2).JPG","Blank",0
"CATH20__2019-08-24__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-24__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-25__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-25__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-25__14-01-24(1).JPG","Blank",0
"CATH20__2019-08-25__14-01-24(1).JPG","Blank",0
"CATH20__2019-08-26__12-00-00(1).JPG","Animal",0.193
"CATH20__2019-08-27__01-50-24(1).JPG","Animal",0.995
"CATH20__2019-08-27__01-50-24(1).JPG","Animal",0.946
"CATH20__2019-08-27__01-50-26(2).JPG","Animal",0.976
"CATH20__2019-08-27__01-50-26(2).JPG","Animal",0.935
"CATH20__2019-08-27__08-31-38(1).JPG","Animal",0.995
"CATH20__2019-08-27__08-31-41(2).JPG","Animal",0.999
"CATH20__2019-08-27__09-19-55(1).JPG","Animal",0.997
"CATH20__2019-08-27__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-27__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-28__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-28__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-29__06-18-01(1).JPG","Animal",0.999
"CATH20__2019-08-29__06-18-01(1).JPG","Animal",0.99
"CATH20__2019-08-29__06-18-03(2).JPG","Animal",0.999
"CATH20__2019-08-29__06-18-03(2).JPG","Animal",0.99
"CATH20__2019-08-29__06-18-05(3).JPG","Animal",0.999
"CATH20__2019-08-29__06-18-05(3).JPG","Animal",0.983
"CATH20__2019-08-29__07-55-31(1).JPG","Animal",0.997
"CATH20__2019-08-29__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-29__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-29__16-54-46(1).JPG","Blank",0
"CATH20__2019-08-29__16-54-46(1).JPG","Blank",0
"CATH20__2019-08-30__12-00-00(1).JPG","Animal",0.129
"CATH20__2019-08-31__10-39-11(1).JPG","Animal",0.991
"CATH20__2019-08-31__12-00-00(1).JPG","Blank",0
"CATH20__2019-08-31__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-01__10-36-44(1).JPG","Animal",0.992
"CATH20__2019-09-01__10-36-44(1).JPG","Animal",0.374
"CATH20__2019-09-01__10-36-46(2).JPG","Blank",0
"CATH20__2019-09-01__10-36-46(2).JPG","Blank",0
"CATH20__2019-09-01__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-01__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-02__12-00-00(1).JPG","Animal",0.971
"CATH20__2019-09-03__10-37-07(1).JPG","Animal",0.994
"CATH20__2019-09-03__10-38-29(1).JPG","Blank",0
"CATH20__2019-09-03__10-38-29(1).JPG","Blank",0
"CATH20__2019-09-03__10-44-04(1).JPG","Animal",0.233
"CATH20__2019-09-03__12-00-00(1).JPG","Animal",0.12
"CATH20__2019-09-04__08-37-43(1).JPG","Animal",0.993
"CATH20__2019-09-04__08-37-45(2).JPG","Animal",0.957
"CATH20__2019-09-04__12-00-00(1).JPG","Animal",0.825
"CATH20__2019-09-04__12-00-00(1).JPG","Animal",0.145
"CATH20__2019-09-05__01-47-01(1).JPG","Animal",0.985
"CATH20__2019-09-05__01-47-06(2).JPG","Animal",0.437
"CATH20__2019-09-05__01-47-06(2).JPG","Animal",0.166
"CATH20__2019-09-05__07-43-01(1).JPG","Blank",0
"CATH20__2019-09-05__07-43-01(1).JPG","Blank",0
"CATH20__2019-09-05__08-17-04(1).JPG","Blank",0
"CATH20__2019-09-05__08-17-04(1).JPG","Blank",0
"CATH20__2019-09-05__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-05__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-06__07-35-10(1).JPG","Animal",0.997
"CATH20__2019-09-06__09-16-22(1).JPG","Animal",0.999
"CATH20__2019-09-06__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-06__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-07__12-00-00(1).JPG","Animal",0.987
"CATH20__2019-09-08__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-08__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-09__08-56-33(1).JPG","Animal",0.994
"CATH20__2019-09-09__08-56-33(1).JPG","Animal",0.209
"CATH20__2019-09-09__08-57-04(1).JPG","Animal",0.115
"CATH20__2019-09-09__08-57-09(2).JPG","Blank",0
"CATH20__2019-09-09__08-57-09(2).JPG","Blank",0
"CATH20__2019-09-09__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-09__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-10__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-10__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-11__08-17-48(1).JPG","Animal",0.991
"CATH20__2019-09-11__08-21-00(1).JPG","Animal",0.978
"CATH20__2019-09-11__08-21-00(1).JPG","Animal",0.342
"CATH20__2019-09-11__08-21-40(2).JPG","Animal",0.987
"CATH20__2019-09-11__08-21-40(2).JPG","Animal",0.138
"CATH20__2019-09-11__08-21-40(2).JPG","Animal",0.133
"CATH20__2019-09-11__08-21-40(2).JPG","Animal",0.118
"CATH20__2019-09-11__08-21-55(3).JPG","Animal",0.998
"CATH20__2019-09-11__08-21-55(3).JPG","Animal",0.13
"CATH20__2019-09-11__08-21-55(3).JPG","Animal",0.116
"CATH20__2019-09-11__08-21-58(4).JPG","Animal",0.995
"CATH20__2019-09-11__08-22-00(1).JPG","Blank",0
"CATH20__2019-09-11__08-22-00(1).JPG","Blank",0
"CATH20__2019-09-11__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-11__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-12__12-00-00(1).JPG","Animal",0.162
"CATH20__2019-09-12__18-48-55(1).JPG","Blank",0
"CATH20__2019-09-12__18-48-55(1).JPG","Blank",0
"CATH20__2019-09-13__12-00-00(1).JPG","Animal",0.482
"CATH20__2019-09-13__12-00-00(1).JPG","Animal",0.239
"CATH20__2019-09-14__12-00-00(1).JPG","Animal",0.649
"CATH20__2019-09-14__12-38-43(1).JPG","Human",0.998
"CATH20__2019-09-15__08-58-07(1).JPG","Blank",0
"CATH20__2019-09-15__08-58-07(1).JPG","Blank",0
"CATH20__2019-09-15__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-15__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-16__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-16__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-17__07-47-13(1).JPG","Animal",0.996
"CATH20__2019-09-17__07-47-41(2).JPG","Animal",0.458
"CATH20__2019-09-17__07-48-57(1).JPG","Animal",0.998
"CATH20__2019-09-17__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-17__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-18__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-18__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-19__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-19__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-20__10-03-31(1).JPG","Animal",0.999
"CATH20__2019-09-20__10-03-31(1).JPG","Animal",0.128
"CATH20__2019-09-20__10-03-32(2).JPG","Animal",0.999
"CATH20__2019-09-20__10-03-38(3).JPG","Animal",0.999
"CATH20__2019-09-20__10-04-24(1).JPG","Animal",0.999
"CATH20__2019-09-20__10-04-24(1).JPG","Animal",0.115
"CATH20__2019-09-20__10-04-25(2).JPG","Animal",0.998
"CATH20__2019-09-20__10-04-25(2).JPG","Animal",0.109
"CATH20__2019-09-20__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-20__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-21__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-21__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-22__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-22__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-23__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-23__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-24__06-27-53(1).JPG","Animal",0.999
"CATH20__2019-09-24__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-24__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-24__15-48-36(1).JPG","Animal",0.937
"CATH20__2019-09-24__15-49-45(1).JPG","Animal",0.999
"CATH20__2019-09-25__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-25__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-26__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-26__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-26__14-33-31(1).JPG","Animal",0.999
"CATH20__2019-09-26__14-33-32(2).JPG","Animal",0.999
"CATH20__2019-09-26__14-33-34(3).JPG","Animal",0.999
"CATH20__2019-09-26__14-33-41(4).JPG","Blank",0
"CATH20__2019-09-26__14-33-41(4).JPG","Blank",0
"CATH20__2019-09-26__14-36-23(1).JPG","Animal",0.999
"CATH20__2019-09-27__12-00-00(1).JPG","Animal",0.666
"CATH20__2019-09-28__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-28__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-29__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-29__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-30__12-00-00(1).JPG","Blank",0
"CATH20__2019-09-30__12-00-00(1).JPG","Blank",0
"CATH20__2019-10-01__10-57-30(1).JPG","Human",0.999
"CATH20__2019-10-01__10-57-30(1).JPG","Human",0.995
"CATH20__2019-10-01__10-57-32(2).JPG","Human",0.998
"CATH20__2019-10-01__10-57-32(2).JPG","Human",0.675
"CATH20__2019-10-01__10-57-32(2).JPG","Human",0.486
"CATH20__2019-10-01__10-57-32(2).JPG","Animal",0.1
"CATH20__2019-10-01__10-57-34(3).JPG","Human",0.983
"CATH20__2019-10-01__10-57-34(3).JPG","Human",0.796
"CATH20__2019-10-01__10-57-34(3).JPG","Human",0.231
"CATH20__2019-10-01__10-57-35(4).JPG","Human",0.998
"CATH20__2019-10-01__10-57-36(5).JPG","Human",0.999
"CATH20__2019-10-01__10-57-37(6).JPG","Human",0.991
"CATH20__2019-10-01__10-57-40(7).JPG","Human",0.997
"CATH20__2019-10-01__10-57-42(8).JPG","Human",0.997
"CATH20__2019-10-01__10-57-43(9).JPG","Human",0.998
"CATH20__2019-10-01__10-57-44(10).JPG","Human",0.997
"CATH20__2019-10-01__10-57-46(11).JPG","Human",0.982
"CATH20__2019-10-01__10-57-49(12).JPG","Human",0.997
"CATH20__2019-10-01__10-58-00(1).JPG","Human",0.967
"CATH20__2019-10-01__10-58-03(2).JPG","Human",0.991
"CATH20__2019-10-01__10-58-05(3).JPG","Human",0.913
"CATH20__2019-10-01__10-58-41(4).JPG","Animal",0.684
"CATH20__2019-10-01__10-58-41(4).JPG","Animal",0.158
"CATH20__2019-10-01__10-58-42(5).JPG","Human",0.997
"CATH20__2019-10-01__10-58-42(5).JPG","Human",0.331
"CATH20__2019-10-01__10-58-42(5).JPG","Human",0.22
"CATH20__2019-10-01__10-58-42(5).JPG","Animal",0.172
"CATH20__2019-10-01__10-58-45(6).JPG","Human",0.984
"CATH20__2019-10-01__10-58-45(6).JPG","Animal",0.805
"CATH20__2019-10-01__10-58-45(6).JPG","Human",0.291
"CATH20__2019-10-01__10-58-45(6).JPG","Animal",0.195
"CATH20__2019-10-01__10-58-46(7).JPG","Human",0.994
"CATH20__2019-10-01__10-58-46(7).JPG","Human",0.301
"CATH20__2019-10-01__10-58-46(7).JPG","Animal",0.262
"CATH20__2019-10-01__10-58-46(7).JPG","Human",0.25
"CATH20__2019-10-01__10-58-46(7).JPG","Animal",0.22
"CATH20__2019-10-01__10-58-47(8).JPG","Human",0.991
"CATH20__2019-10-01__10-58-47(8).JPG","Animal",0.529
"CATH20__2019-10-01__10-58-47(8).JPG","Human",0.383
"CATH20__2019-10-01__10-58-48(9).JPG","Animal",0.997
"CATH20__2019-10-01__10-58-48(9).JPG","Animal",0.908
"CATH20__2019-10-01__10-58-48(9).JPG","Animal",0.292
"CATH20__2019-10-01__10-58-49(10).JPG","Human",0.998
"CATH20__2019-10-01__10-58-49(10).JPG","Human",0.714
"CATH20__2019-10-01__10-58-49(10).JPG","Human",0.321
"CATH20__2019-10-01__10-58-49(10).JPG","Human",0.302
"CATH20__2019-10-01__10-58-49(10).JPG","Animal",0.175
"CATH20__2019-10-01__10-59-04(1).JPG","Human",0.995
"CATH20__2019-10-01__10-59-04(1).JPG","Human",0.557
"CATH20__2019-10-01__10-59-04(1).JPG","Human",0.426
"CATH20__2019-10-01__10-59-04(1).JPG","Animal",0.171
"CATH20__2019-10-01__10-59-04(1).JPG","Human",0.167
"CATH20__2019-10-01__10-59-07(2).JPG","Human",0.988
"CATH20__2019-10-01__10-59-07(2).JPG","Human",0.911
"CATH20__2019-10-01__10-59-07(2).JPG","Human",0.851
"CATH20__2019-10-01__10-59-07(2).JPG","Human",0.469
"CATH20__2019-10-01__10-59-07(2).JPG","Animal",0.116
"CATH20__2019-10-01__10-59-08(3).JPG","Human",0.989
"CATH20__2019-10-01__10-59-08(3).JPG","Human",0.976
"CATH20__2019-10-01__10-59-08(3).JPG","Human",0.813
"CATH20__2019-10-01__10-59-08(3).JPG","Human",0.513
"CATH20__2019-10-01__10-59-08(3).JPG","Animal",0.173
"CATH20__2019-10-01__10-59-10(4).JPG","Human",0.992
"CATH20__2019-10-01__10-59-10(4).JPG","Human",0.92
"CATH20__2019-10-01__10-59-10(4).JPG","Human",0.916
"CATH20__2019-10-01__10-59-10(4).JPG","Animal",0.454
"CATH20__2019-10-01__10-59-10(4).JPG","Human",0.362
"CATH20__2019-10-01__10-59-13(5).JPG","Human",0.994
"CATH20__2019-10-01__10-59-13(5).JPG","Human",0.949
"CATH20__2019-10-01__10-59-13(5).JPG","Human",0.761
"CATH20__2019-10-01__10-59-13(5).JPG","Human",0.15
"CATH20__2019-10-01__10-59-13(5).JPG","Animal",0.102
"CATH20__2019-10-01__10-59-15(6).JPG","Human",0.994
"CATH20__2019-10-01__10-59-15(6).JPG","Human",0.989
"CATH20__2019-10-01__10-59-15(6).JPG","Human",0.842
"CATH20__2019-10-01__10-59-15(6).JPG","Human",0.453
"CATH20__2019-10-01__10-59-15(6).JPG","Animal",0.124
"CATH20__2019-10-01__10-59-16(7).JPG","Human",0.995
"CATH20__2019-10-01__10-59-16(7).JPG","Human",0.925
"CATH20__2019-10-01__10-59-16(7).JPG","Human",0.764
"CATH20__2019-10-01__10-59-16(7).JPG","Human",0.445
"CATH20__2019-10-01__10-59-18(8).JPG","Human",0.996
"CATH20__2019-10-01__10-59-18(8).JPG","Human",0.965
"CATH20__2019-10-01__10-59-18(8).JPG","Human",0.791
"CATH20__2019-10-01__10-59-18(8).JPG","Human",0.473
"CATH20__2019-10-01__10-59-19(9).JPG","Human",0.995
"CATH20__2019-10-01__10-59-19(9).JPG","Human",0.988
"CATH20__2019-10-01__10-59-19(9).JPG","Human",0.816
"CATH20__2019-10-01__10-59-19(9).JPG","Human",0.513
"CATH20__2019-10-01__10-59-19(9).JPG","Animal",0.165
"CATH20__2019-10-01__10-59-19(9).JPG","Animal",0.102
"CATH20__2019-10-01__10-59-20(10).JPG","Human",0.996
"CATH20__2019-10-01__10-59-20(10).JPG","Human",0.988
"CATH20__2019-10-01__10-59-20(10).JPG","Human",0.898
"CATH20__2019-10-01__10-59-20(10).JPG","Human",0.313
