"file","cat","conf"
"CATH15__2020-07-02__11-56-12(14).JPG","Blank",0
"CATH15__2020-07-02__11-56-12(14).JPG","Blank",0
"CATH15__2020-07-02__11-56-12(15).JPG","Blank",0
"CATH15__2020-07-02__11-56-12(15).JPG","Blank",0
"CATH15__2020-07-02__11-56-13(16).JPG","Blank",0
"CATH15__2020-07-02__11-56-13(16).JPG","Blank",0
"CATH15__2020-07-02__11-56-14(17).JPG","Blank",0
"CATH15__2020-07-02__11-56-14(17).JPG","Blank",0
"CATH15__2020-07-02__11-56-15(18).JPG","Blank",0
"CATH15__2020-07-02__11-56-15(18).JPG","Blank",0
"CATH15__2020-07-02__11-56-16(19).JPG","Blank",0
"CATH15__2020-07-02__11-56-16(19).JPG","Blank",0
"CATH15__2020-07-02__11-56-17(20).JPG","Blank",0
"CATH15__2020-07-02__11-56-17(20).JPG","Blank",0
"CATH15__2020-07-02__11-56-18(21).JPG","Blank",0
"CATH15__2020-07-02__11-56-18(21).JPG","Blank",0
"CATH15__2020-07-02__11-56-18(22).JPG","Blank",0
"CATH15__2020-07-02__11-56-18(22).JPG","Blank",0
"CATH15__2020-07-02__11-56-19(23).JPG","Blank",0
"CATH15__2020-07-02__11-56-19(23).JPG","Blank",0
"CATH15__2020-07-02__11-56-20(24).JPG","Blank",0
"CATH15__2020-07-02__11-56-20(24).JPG","Blank",0
"CATH15__2020-07-02__11-56-21(25).JPG","Blank",0
"CATH15__2020-07-02__11-56-21(25).JPG","Blank",0
"CATH15__2020-07-02__11-56-22(26).JPG","Blank",0
"CATH15__2020-07-02__11-56-22(26).JPG","Blank",0
"CATH15__2020-07-02__11-56-23(27).JPG","Blank",0
"CATH15__2020-07-02__11-56-23(27).JPG","Blank",0
"CATH15__2020-07-02__11-56-24(28).JPG","Blank",0
"CATH15__2020-07-02__11-56-24(28).JPG","Blank",0
"CATH15__2020-07-02__11-56-24(29).JPG","Blank",0
"CATH15__2020-07-02__11-56-24(29).JPG","Blank",0
"CATH15__2020-07-02__11-56-25(30).JPG","Blank",0
"CATH15__2020-07-02__11-56-25(30).JPG","Blank",0
"CATH15__2020-07-02__11-56-26(31).JPG","Blank",0
"CATH15__2020-07-02__11-56-26(31).JPG","Blank",0
"CATH15__2020-07-02__11-56-27(32).JPG","Blank",0
"CATH15__2020-07-02__11-56-27(32).JPG","Blank",0
"CATH15__2020-07-02__11-56-28(33).JPG","Blank",0
"CATH15__2020-07-02__11-56-28(33).JPG","Blank",0
"CATH15__2020-07-02__11-56-29(34).JPG","Blank",0
"CATH15__2020-07-02__11-56-29(34).JPG","Blank",0
"CATH15__2020-07-02__11-56-30(35).JPG","Blank",0
"CATH15__2020-07-02__11-56-30(35).JPG","Blank",0
"CATH15__2020-07-02__11-56-30(36).JPG","Blank",0
"CATH15__2020-07-02__11-56-30(36).JPG","Blank",0
"CATH15__2020-07-02__11-56-31(37).JPG","Blank",0
"CATH15__2020-07-02__11-56-31(37).JPG","Blank",0
"CATH15__2020-07-02__11-56-32(38).JPG","Blank",0
"CATH15__2020-07-02__11-56-32(38).JPG","Blank",0
"CATH15__2020-07-02__11-56-33(39).JPG","Blank",0
"CATH15__2020-07-02__11-56-33(39).JPG","Blank",0
"CATH15__2020-07-02__11-56-34(40).JPG","Blank",0
"CATH15__2020-07-02__11-56-34(40).JPG","Blank",0
"CATH15__2020-07-02__11-56-35(41).JPG","Blank",0
"CATH15__2020-07-02__11-56-35(41).JPG","Blank",0
"CATH15__2020-07-02__11-56-36(42).JPG","Blank",0
"CATH15__2020-07-02__11-56-36(42).JPG","Blank",0
"CATH15__2020-07-02__11-56-36(43).JPG","Blank",0
"CATH15__2020-07-02__11-56-36(43).JPG","Blank",0
"CATH15__2020-07-02__11-56-37(44).JPG","Blank",0
"CATH15__2020-07-02__11-56-37(44).JPG","Blank",0
"CATH15__2020-07-02__11-56-38(45).JPG","Blank",0
"CATH15__2020-07-02__11-56-38(45).JPG","Blank",0
"CATH15__2020-07-02__11-56-39(46).JPG","Blank",0
"CATH15__2020-07-02__11-56-39(46).JPG","Blank",0
"CATH15__2020-07-02__11-56-40(47).JPG","Blank",0
"CATH15__2020-07-02__11-56-40(47).JPG","Blank",0
"CATH15__2020-07-02__11-56-41(48).JPG","Blank",0
"CATH15__2020-07-02__11-56-41(48).JPG","Blank",0
"CATH15__2020-07-02__11-56-42(49).JPG","Blank",0
"CATH15__2020-07-02__11-56-42(49).JPG","Blank",0
"CATH15__2020-07-02__11-56-42(50).JPG","Blank",0
"CATH15__2020-07-02__11-56-42(50).JPG","Blank",0
"CATH15__2020-07-02__11-56-43(51).JPG","Blank",0
"CATH15__2020-07-02__11-56-43(51).JPG","Blank",0
"CATH15__2020-07-02__11-56-44(52).JPG","Blank",0
"CATH15__2020-07-02__11-56-44(52).JPG","Blank",0
"CATH15__2020-07-02__11-56-45(53).JPG","Blank",0
"CATH15__2020-07-02__11-56-45(53).JPG","Blank",0
"CATH15__2020-07-02__11-56-46(54).JPG","Blank",0
"CATH15__2020-07-02__11-56-46(54).JPG","Blank",0
"CATH15__2020-07-02__11-56-47(55).JPG","Blank",0
"CATH15__2020-07-02__11-56-47(55).JPG","Blank",0
"CATH15__2020-07-02__11-56-48(56).JPG","Blank",0
"CATH15__2020-07-02__11-56-48(56).JPG","Blank",0
"CATH15__2020-07-02__11-56-48(57).JPG","Blank",0
"CATH15__2020-07-02__11-56-48(57).JPG","Blank",0
"CATH15__2020-07-02__11-56-49(58).JPG","Animal",0.161
"CATH15__2020-07-02__11-56-50(59).JPG","Blank",0
"CATH15__2020-07-02__11-56-50(59).JPG","Blank",0
"CATH15__2020-07-02__11-56-51(60).JPG","Blank",0
"CATH15__2020-07-02__11-56-51(60).JPG","Blank",0
"CATH15__2020-07-02__11-56-52(61).JPG","Blank",0
"CATH15__2020-07-02__11-56-52(61).JPG","Blank",0
"CATH15__2020-07-02__11-56-53(62).JPG","Blank",0
"CATH15__2020-07-02__11-56-53(62).JPG","Blank",0
"CATH15__2020-07-02__11-56-54(63).JPG","Blank",0
"CATH15__2020-07-02__11-56-54(63).JPG","Blank",0
"CATH15__2020-07-02__11-56-54(64).JPG","Blank",0
"CATH15__2020-07-02__11-56-54(64).JPG","Blank",0
"CATH15__2020-07-02__11-56-55(65).JPG","Blank",0
"CATH15__2020-07-02__11-56-55(65).JPG","Blank",0
"CATH15__2020-07-02__11-56-56(66).JPG","Blank",0
"CATH15__2020-07-02__11-56-56(66).JPG","Blank",0
"CATH15__2020-07-02__11-56-57(67).JPG","Blank",0
"CATH15__2020-07-02__11-56-57(67).JPG","Blank",0
"CATH15__2020-07-02__11-56-58(68).JPG","Blank",0
"CATH15__2020-07-02__11-56-58(68).JPG","Blank",0
"CATH15__2020-07-02__11-56-59(69).JPG","Animal",0.111
"CATH15__2020-07-02__11-57-00(1).JPG","Blank",0
"CATH15__2020-07-02__11-57-00(1).JPG","Blank",0
"CATH15__2020-07-02__11-57-01(2).JPG","Animal",0.115
"CATH15__2020-07-02__11-57-01(3).JPG","Blank",0
"CATH15__2020-07-02__11-57-01(3).JPG","Blank",0
"CATH15__2020-07-02__11-57-02(4).JPG","Blank",0
"CATH15__2020-07-02__11-57-02(4).JPG","Blank",0
"CATH15__2020-07-02__11-57-03(5).JPG","Blank",0
"CATH15__2020-07-02__11-57-03(5).JPG","Blank",0
"CATH15__2020-07-02__11-57-04(6).JPG","Blank",0
"CATH15__2020-07-02__11-57-04(6).JPG","Blank",0
"CATH15__2020-07-02__11-57-05(7).JPG","Blank",0
"CATH15__2020-07-02__11-57-05(7).JPG","Blank",0
"CATH15__2020-07-02__11-57-06(8).JPG","Blank",0
"CATH15__2020-07-02__11-57-06(8).JPG","Blank",0
"CATH15__2020-07-02__11-57-07(10).JPG","Blank",0
"CATH15__2020-07-02__11-57-07(10).JPG","Blank",0
"CATH15__2020-07-02__11-57-07(9).JPG","Blank",0
"CATH15__2020-07-02__11-57-07(9).JPG","Blank",0
"CATH15__2020-07-02__11-57-08(11).JPG","Blank",0
"CATH15__2020-07-02__11-57-08(11).JPG","Blank",0
"CATH15__2020-07-02__11-57-09(12).JPG","Blank",0
"CATH15__2020-07-02__11-57-09(12).JPG","Blank",0
"CATH15__2020-07-02__11-57-10(13).JPG","Blank",0
"CATH15__2020-07-02__11-57-10(13).JPG","Blank",0
"CATH15__2020-07-02__11-57-11(14).JPG","Blank",0
"CATH15__2020-07-02__11-57-11(14).JPG","Blank",0
"CATH15__2020-07-02__11-57-12(15).JPG","Blank",0
"CATH15__2020-07-02__11-57-12(15).JPG","Blank",0
"CATH15__2020-07-02__11-57-13(16).JPG","Blank",0
"CATH15__2020-07-02__11-57-13(16).JPG","Blank",0
"CATH15__2020-07-02__11-57-13(17).JPG","Blank",0
"CATH15__2020-07-02__11-57-13(17).JPG","Blank",0
"CATH15__2020-07-02__11-57-14(18).JPG","Blank",0
"CATH15__2020-07-02__11-57-14(18).JPG","Blank",0
"CATH15__2020-07-02__11-57-15(19).JPG","Blank",0
"CATH15__2020-07-02__11-57-15(19).JPG","Blank",0
"CATH15__2020-07-02__11-57-16(20).JPG","Animal",0.139
"CATH15__2020-07-02__11-57-17(21).JPG","Blank",0
"CATH15__2020-07-02__11-57-17(21).JPG","Blank",0
"CATH15__2020-07-02__11-57-18(22).JPG","Blank",0
"CATH15__2020-07-02__11-57-18(22).JPG","Blank",0
"CATH15__2020-07-02__11-57-19(23).JPG","Blank",0
"CATH15__2020-07-02__11-57-19(23).JPG","Blank",0
"CATH15__2020-07-02__11-57-19(24).JPG","Blank",0
"CATH15__2020-07-02__11-57-19(24).JPG","Blank",0
"CATH15__2020-07-02__11-57-20(25).JPG","Blank",0
"CATH15__2020-07-02__11-57-20(25).JPG","Blank",0
"CATH15__2020-07-02__11-57-21(26).JPG","Blank",0
"CATH15__2020-07-02__11-57-21(26).JPG","Blank",0
"CATH15__2020-07-02__11-57-22(27).JPG","Blank",0
"CATH15__2020-07-02__11-57-22(27).JPG","Blank",0
"CATH15__2020-07-02__11-57-23(28).JPG","Blank",0
"CATH15__2020-07-02__11-57-23(28).JPG","Blank",0
"CATH15__2020-07-02__11-57-24(29).JPG","Blank",0
"CATH15__2020-07-02__11-57-24(29).JPG","Blank",0
"CATH15__2020-07-02__11-57-24(30).JPG","Blank",0
"CATH15__2020-07-02__11-57-24(30).JPG","Blank",0
"CATH15__2020-07-02__11-57-25(31).JPG","Blank",0
"CATH15__2020-07-02__11-57-25(31).JPG","Blank",0
"CATH15__2020-07-02__11-57-26(32).JPG","Blank",0
"CATH15__2020-07-02__11-57-26(32).JPG","Blank",0
"CATH15__2020-07-02__11-57-27(33).JPG","Blank",0
"CATH15__2020-07-02__11-57-27(33).JPG","Blank",0
"CATH15__2020-07-02__11-57-28(34).JPG","Blank",0
"CATH15__2020-07-02__11-57-28(34).JPG","Blank",0
"CATH15__2020-07-02__11-57-29(35).JPG","Blank",0
"CATH15__2020-07-02__11-57-29(35).JPG","Blank",0
"CATH15__2020-07-02__11-57-30(36).JPG","Blank",0
"CATH15__2020-07-02__11-57-30(36).JPG","Blank",0
"CATH15__2020-07-02__11-57-31(37).JPG","Blank",0
"CATH15__2020-07-02__11-57-31(37).JPG","Blank",0
"CATH15__2020-07-02__11-57-31(38).JPG","Blank",0
"CATH15__2020-07-02__11-57-31(38).JPG","Blank",0
"CATH15__2020-07-02__11-57-32(39).JPG","Blank",0
"CATH15__2020-07-02__11-57-32(39).JPG","Blank",0
"CATH15__2020-07-02__11-57-33(40).JPG","Blank",0
"CATH15__2020-07-02__11-57-33(40).JPG","Blank",0
"CATH15__2020-07-02__11-57-34(41).JPG","Blank",0
"CATH15__2020-07-02__11-57-34(41).JPG","Blank",0
"CATH15__2020-07-02__11-57-35(42).JPG","Blank",0
"CATH15__2020-07-02__11-57-35(42).JPG","Blank",0
"CATH15__2020-07-02__11-57-36(43).JPG","Blank",0
"CATH15__2020-07-02__11-57-36(43).JPG","Blank",0
"CATH15__2020-07-02__11-57-37(44).JPG","Blank",0
"CATH15__2020-07-02__11-57-37(44).JPG","Blank",0
"CATH15__2020-07-02__11-57-38(45).JPG","Blank",0
"CATH15__2020-07-02__11-57-38(45).JPG","Blank",0
"CATH15__2020-07-02__11-57-38(46).JPG","Blank",0
"CATH15__2020-07-02__11-57-38(46).JPG","Blank",0
"CATH15__2020-07-02__11-57-39(47).JPG","Blank",0
"CATH15__2020-07-02__11-57-39(47).JPG","Blank",0
"CATH15__2020-07-02__11-57-40(48).JPG","Blank",0
"CATH15__2020-07-02__11-57-40(48).JPG","Blank",0
"CATH15__2020-07-02__11-57-41(49).JPG","Blank",0
"CATH15__2020-07-02__11-57-41(49).JPG","Blank",0
"CATH15__2020-07-02__11-57-42(50).JPG","Blank",0
"CATH15__2020-07-02__11-57-42(50).JPG","Blank",0
"CATH15__2020-07-02__11-57-43(51).JPG","Blank",0
"CATH15__2020-07-02__11-57-43(51).JPG","Blank",0
"CATH15__2020-07-02__11-57-43(52).JPG","Blank",0
"CATH15__2020-07-02__11-57-43(52).JPG","Blank",0
"CATH15__2020-07-02__11-57-44(53).JPG","Blank",0
"CATH15__2020-07-02__11-57-44(53).JPG","Blank",0
"CATH15__2020-07-02__11-57-45(54).JPG","Blank",0
"CATH15__2020-07-02__11-57-45(54).JPG","Blank",0
"CATH15__2020-07-02__11-57-46(55).JPG","Blank",0
"CATH15__2020-07-02__11-57-46(55).JPG","Blank",0
"CATH15__2020-07-02__11-57-47(56).JPG","Blank",0
"CATH15__2020-07-02__11-57-47(56).JPG","Blank",0
"CATH15__2020-07-02__11-57-48(57).JPG","Blank",0
"CATH15__2020-07-02__11-57-48(57).JPG","Blank",0
"CATH15__2020-07-02__11-57-49(58).JPG","Blank",0
"CATH15__2020-07-02__11-57-49(58).JPG","Blank",0
"CATH15__2020-07-02__11-57-49(59).JPG","Blank",0
"CATH15__2020-07-02__11-57-49(59).JPG","Blank",0
"CATH15__2020-07-02__11-57-50(60).JPG","Blank",0
"CATH15__2020-07-02__11-57-50(60).JPG","Blank",0
"CATH15__2020-07-02__11-57-51(61).JPG","Blank",0
"CATH15__2020-07-02__11-57-51(61).JPG","Blank",0
"CATH15__2020-07-02__11-57-52(62).JPG","Blank",0
"CATH15__2020-07-02__11-57-52(62).JPG","Blank",0
"CATH15__2020-07-02__11-57-53(63).JPG","Blank",0
"CATH15__2020-07-02__11-57-53(63).JPG","Blank",0
"CATH15__2020-07-02__11-57-54(64).JPG","Blank",0
"CATH15__2020-07-02__11-57-54(64).JPG","Blank",0
"CATH15__2020-07-02__11-57-55(65).JPG","Blank",0
"CATH15__2020-07-02__11-57-55(65).JPG","Blank",0
"CATH15__2020-07-02__11-57-56(66).JPG","Blank",0
"CATH15__2020-07-02__11-57-56(66).JPG","Blank",0
"CATH15__2020-07-02__11-57-56(67).JPG","Blank",0
"CATH15__2020-07-02__11-57-56(67).JPG","Blank",0
"CATH15__2020-07-02__11-57-57(68).JPG","Blank",0
"CATH15__2020-07-02__11-57-57(68).JPG","Blank",0
"CATH15__2020-07-02__11-57-58(69).JPG","Blank",0
"CATH15__2020-07-02__11-57-58(69).JPG","Blank",0
"CATH15__2020-07-02__11-57-59(70).JPG","Blank",0
"CATH15__2020-07-02__11-57-59(70).JPG","Blank",0
"CATH15__2020-07-02__11-58-00(1).JPG","Blank",0
"CATH15__2020-07-02__11-58-00(1).JPG","Blank",0
"CATH15__2020-07-02__11-58-01(2).JPG","Blank",0
"CATH15__2020-07-02__11-58-01(2).JPG","Blank",0
"CATH15__2020-07-02__11-58-02(3).JPG","Blank",0
"CATH15__2020-07-02__11-58-02(3).JPG","Blank",0
"CATH15__2020-07-02__11-58-02(4).JPG","Animal",0.125
"CATH15__2020-07-02__11-58-03(5).JPG","Blank",0
"CATH15__2020-07-02__11-58-03(5).JPG","Blank",0
"CATH15__2020-07-02__11-58-04(6).JPG","Blank",0
"CATH15__2020-07-02__11-58-04(6).JPG","Blank",0
"CATH15__2020-07-02__11-58-05(7).JPG","Animal",0.247
"CATH15__2020-07-02__11-58-06(8).JPG","Blank",0
"CATH15__2020-07-02__11-58-06(8).JPG","Blank",0
"CATH15__2020-07-02__11-58-07(9).JPG","Blank",0
"CATH15__2020-07-02__11-58-07(9).JPG","Blank",0
"CATH15__2020-07-02__11-58-08(10).JPG","Blank",0
"CATH15__2020-07-02__11-58-08(10).JPG","Blank",0
"CATH15__2020-07-02__11-58-08(11).JPG","Blank",0
"CATH15__2020-07-02__11-58-08(11).JPG","Blank",0
"CATH15__2020-07-02__11-58-09(12).JPG","Blank",0
"CATH15__2020-07-02__11-58-09(12).JPG","Blank",0
"CATH15__2020-07-02__11-58-10(13).JPG","Blank",0
"CATH15__2020-07-02__11-58-10(13).JPG","Blank",0
"CATH15__2020-07-02__11-58-11(14).JPG","Blank",0
"CATH15__2020-07-02__11-58-11(14).JPG","Blank",0
"CATH15__2020-07-02__11-58-12(15).JPG","Blank",0
"CATH15__2020-07-02__11-58-12(15).JPG","Blank",0
"CATH15__2020-07-02__11-58-13(16).JPG","Blank",0
"CATH15__2020-07-02__11-58-13(16).JPG","Blank",0
"CATH15__2020-07-02__11-58-14(17).JPG","Blank",0
"CATH15__2020-07-02__11-58-14(17).JPG","Blank",0
"CATH15__2020-07-02__11-58-14(18).JPG","Blank",0
"CATH15__2020-07-02__11-58-14(18).JPG","Blank",0
"CATH15__2020-07-02__11-58-15(19).JPG","Blank",0
"CATH15__2020-07-02__11-58-15(19).JPG","Blank",0
"CATH15__2020-07-02__11-58-16(20).JPG","Blank",0
"CATH15__2020-07-02__11-58-16(20).JPG","Blank",0
"CATH15__2020-07-02__11-58-17(21).JPG","Blank",0
"CATH15__2020-07-02__11-58-17(21).JPG","Blank",0
"CATH15__2020-07-02__11-58-18(22).JPG","Blank",0
"CATH15__2020-07-02__11-58-18(22).JPG","Blank",0
"CATH15__2020-07-02__11-58-19(23).JPG","Blank",0
"CATH15__2020-07-02__11-58-19(23).JPG","Blank",0
"CATH15__2020-07-02__11-58-20(24).JPG","Blank",0
"CATH15__2020-07-02__11-58-20(24).JPG","Blank",0
"CATH15__2020-07-02__11-58-20(25).JPG","Blank",0
"CATH15__2020-07-02__11-58-20(25).JPG","Blank",0
"CATH15__2020-07-02__11-58-21(26).JPG","Blank",0
"CATH15__2020-07-02__11-58-21(26).JPG","Blank",0
"CATH15__2020-07-02__11-58-22(27).JPG","Blank",0
"CATH15__2020-07-02__11-58-22(27).JPG","Blank",0
"CATH15__2020-07-02__11-58-23(28).JPG","Blank",0
"CATH15__2020-07-02__11-58-23(28).JPG","Blank",0
"CATH15__2020-07-02__11-58-24(29).JPG","Blank",0
"CATH15__2020-07-02__11-58-24(29).JPG","Blank",0
"CATH15__2020-07-02__11-58-25(30).JPG","Blank",0
"CATH15__2020-07-02__11-58-25(30).JPG","Blank",0
"CATH15__2020-07-02__11-58-26(31).JPG","Animal",0.14
"CATH15__2020-07-02__11-58-26(32).JPG","Blank",0
"CATH15__2020-07-02__11-58-26(32).JPG","Blank",0
"CATH15__2020-07-02__11-58-27(33).JPG","Blank",0
"CATH15__2020-07-02__11-58-27(33).JPG","Blank",0
"CATH15__2020-07-02__11-58-28(34).JPG","Blank",0
"CATH15__2020-07-02__11-58-28(34).JPG","Blank",0
"CATH15__2020-07-02__11-58-29(35).JPG","Blank",0
"CATH15__2020-07-02__11-58-29(35).JPG","Blank",0
"CATH15__2020-07-02__11-58-30(36).JPG","Blank",0
"CATH15__2020-07-02__11-58-30(36).JPG","Blank",0
"CATH15__2020-07-02__11-58-31(37).JPG","Blank",0
"CATH15__2020-07-02__11-58-31(37).JPG","Blank",0
"CATH15__2020-07-02__11-58-32(38).JPG","Blank",0
"CATH15__2020-07-02__11-58-32(38).JPG","Blank",0
"CATH15__2020-07-02__11-58-32(39).JPG","Blank",0
"CATH15__2020-07-02__11-58-32(39).JPG","Blank",0
"CATH15__2020-07-02__11-58-33(40).JPG","Blank",0
"CATH15__2020-07-02__11-58-33(40).JPG","Blank",0
"CATH15__2020-07-02__11-58-34(41).JPG","Animal",0.308
"CATH15__2020-07-02__11-58-35(42).JPG","Blank",0
"CATH15__2020-07-02__11-58-35(42).JPG","Blank",0
"CATH15__2020-07-02__11-58-36(43).JPG","Blank",0
"CATH15__2020-07-02__11-58-36(43).JPG","Blank",0
"CATH15__2020-07-02__11-58-37(44).JPG","Animal",0.114
"CATH15__2020-07-02__11-58-38(45).JPG","Blank",0
"CATH15__2020-07-02__11-58-38(45).JPG","Blank",0
"CATH15__2020-07-02__11-58-39(46).JPG","Blank",0
"CATH15__2020-07-02__11-58-39(46).JPG","Blank",0
"CATH15__2020-07-02__11-58-39(47).JPG","Blank",0
"CATH15__2020-07-02__11-58-39(47).JPG","Blank",0
"CATH15__2020-07-02__11-58-40(48).JPG","Blank",0
"CATH15__2020-07-02__11-58-40(48).JPG","Blank",0
"CATH15__2020-07-02__11-58-41(49).JPG","Blank",0
"CATH15__2020-07-02__11-58-41(49).JPG","Blank",0
"CATH15__2020-07-02__11-58-42(50).JPG","Blank",0
"CATH15__2020-07-02__11-58-42(50).JPG","Blank",0
"CATH15__2020-07-02__11-58-43(51).JPG","Blank",0
"CATH15__2020-07-02__11-58-43(51).JPG","Blank",0
"CATH15__2020-07-02__11-58-44(52).JPG","Blank",0
"CATH15__2020-07-02__11-58-44(52).JPG","Blank",0
"CATH15__2020-07-02__11-58-44(53).JPG","Blank",0
"CATH15__2020-07-02__11-58-44(53).JPG","Blank",0
"CATH15__2020-07-02__11-58-45(54).JPG","Blank",0
"CATH15__2020-07-02__11-58-45(54).JPG","Blank",0
"CATH15__2020-07-02__11-58-46(55).JPG","Blank",0
"CATH15__2020-07-02__11-58-46(55).JPG","Blank",0
"CATH15__2020-07-02__11-58-47(56).JPG","Blank",0
"CATH15__2020-07-02__11-58-47(56).JPG","Blank",0
"CATH15__2020-07-02__11-58-48(57).JPG","Blank",0
"CATH15__2020-07-02__11-58-48(57).JPG","Blank",0
"CATH15__2020-07-02__11-58-49(58).JPG","Blank",0
"CATH15__2020-07-02__11-58-49(58).JPG","Blank",0
"CATH15__2020-07-02__11-58-49(59).JPG","Blank",0
"CATH15__2020-07-02__11-58-49(59).JPG","Blank",0
"CATH15__2020-07-02__11-58-50(60).JPG","Blank",0
"CATH15__2020-07-02__11-58-50(60).JPG","Blank",0
"CATH15__2020-07-02__11-58-51(61).JPG","Blank",0
"CATH15__2020-07-02__11-58-51(61).JPG","Blank",0
"CATH15__2020-07-02__11-58-52(62).JPG","Blank",0
"CATH15__2020-07-02__11-58-52(62).JPG","Blank",0
"CATH15__2020-07-02__11-58-53(63).JPG","Blank",0
"CATH15__2020-07-02__11-58-53(63).JPG","Blank",0
"CATH15__2020-07-02__11-58-54(64).JPG","Blank",0
"CATH15__2020-07-02__11-58-54(64).JPG","Blank",0
"CATH15__2020-07-02__11-58-55(65).JPG","Blank",0
"CATH15__2020-07-02__11-58-55(65).JPG","Blank",0
"CATH15__2020-07-02__11-58-56(66).JPG","Blank",0
"CATH15__2020-07-02__11-58-56(66).JPG","Blank",0
"CATH15__2020-07-02__11-58-57(67).JPG","Blank",0
"CATH15__2020-07-02__11-58-57(67).JPG","Blank",0
"CATH15__2020-07-02__11-58-58(68).JPG","Blank",0
"CATH15__2020-07-02__11-58-58(68).JPG","Blank",0
"CATH15__2020-07-02__11-58-58(69).JPG","Blank",0
"CATH15__2020-07-02__11-58-58(69).JPG","Blank",0
"CATH15__2020-07-02__11-58-59(70).JPG","Blank",0
"CATH15__2020-07-02__11-58-59(70).JPG","Blank",0
"CATH15__2020-07-02__11-59-00(1).JPG","Blank",0
"CATH15__2020-07-02__11-59-00(1).JPG","Blank",0
"CATH15__2020-07-02__11-59-01(2).JPG","Blank",0
"CATH15__2020-07-02__11-59-01(2).JPG","Blank",0
"CATH15__2020-07-02__11-59-02(3).JPG","Blank",0
"CATH15__2020-07-02__11-59-02(3).JPG","Blank",0
"CATH15__2020-07-02__11-59-03(4).JPG","Blank",0
"CATH15__2020-07-02__11-59-03(4).JPG","Blank",0
"CATH15__2020-07-02__11-59-03(5).JPG","Blank",0
"CATH15__2020-07-02__11-59-03(5).JPG","Blank",0
"CATH15__2020-07-02__11-59-04(6).JPG","Blank",0
"CATH15__2020-07-02__11-59-04(6).JPG","Blank",0
"CATH15__2020-07-02__11-59-05(7).JPG","Blank",0
"CATH15__2020-07-02__11-59-05(7).JPG","Blank",0
"CATH15__2020-07-02__11-59-06(8).JPG","Blank",0
"CATH15__2020-07-02__11-59-06(8).JPG","Blank",0
"CATH15__2020-07-02__11-59-07(9).JPG","Blank",0
"CATH15__2020-07-02__11-59-07(9).JPG","Blank",0
"CATH15__2020-07-02__11-59-08(10).JPG","Blank",0
"CATH15__2020-07-02__11-59-08(10).JPG","Blank",0
"CATH15__2020-07-02__11-59-09(11).JPG","Blank",0
"CATH15__2020-07-02__11-59-09(11).JPG","Blank",0
"CATH15__2020-07-02__11-59-10(12).JPG","Blank",0
"CATH15__2020-07-02__11-59-10(12).JPG","Blank",0
"CATH15__2020-07-02__11-59-10(13).JPG","Blank",0
"CATH15__2020-07-02__11-59-10(13).JPG","Blank",0
"CATH15__2020-07-02__11-59-11(14).JPG","Blank",0
"CATH15__2020-07-02__11-59-11(14).JPG","Blank",0
"CATH15__2020-07-02__11-59-12(15).JPG","Blank",0
"CATH15__2020-07-02__11-59-12(15).JPG","Blank",0
"CATH15__2020-07-02__11-59-13(16).JPG","Blank",0
"CATH15__2020-07-02__11-59-13(16).JPG","Blank",0
"CATH15__2020-07-02__11-59-14(17).JPG","Blank",0
"CATH15__2020-07-02__11-59-14(17).JPG","Blank",0
"CATH15__2020-07-02__11-59-15(18).JPG","Blank",0
"CATH15__2020-07-02__11-59-15(18).JPG","Blank",0
"CATH15__2020-07-02__11-59-16(19).JPG","Blank",0
"CATH15__2020-07-02__11-59-16(19).JPG","Blank",0
"CATH15__2020-07-02__11-59-16(20).JPG","Blank",0
"CATH15__2020-07-02__11-59-16(20).JPG","Blank",0
"CATH15__2020-07-02__11-59-17(21).JPG","Blank",0
"CATH15__2020-07-02__11-59-17(21).JPG","Blank",0
"CATH15__2020-07-02__11-59-18(22).JPG","Blank",0
"CATH15__2020-07-02__11-59-18(22).JPG","Blank",0
"CATH15__2020-07-02__11-59-19(23).JPG","Blank",0
"CATH15__2020-07-02__11-59-19(23).JPG","Blank",0
"CATH15__2020-07-02__11-59-20(24).JPG","Blank",0
"CATH15__2020-07-02__11-59-20(24).JPG","Blank",0
"CATH15__2020-07-02__11-59-21(25).JPG","Blank",0
"CATH15__2020-07-02__11-59-21(25).JPG","Blank",0
"CATH15__2020-07-02__11-59-22(26).JPG","Blank",0
"CATH15__2020-07-02__11-59-22(26).JPG","Blank",0
"CATH15__2020-07-02__11-59-23(27).JPG","Blank",0
"CATH15__2020-07-02__11-59-23(27).JPG","Blank",0
"CATH15__2020-07-02__11-59-23(28).JPG","Blank",0
"CATH15__2020-07-02__11-59-23(28).JPG","Blank",0
"CATH15__2020-07-02__11-59-24(29).JPG","Blank",0
"CATH15__2020-07-02__11-59-24(29).JPG","Blank",0
"CATH15__2020-07-02__11-59-25(30).JPG","Blank",0
"CATH15__2020-07-02__11-59-25(30).JPG","Blank",0
"CATH15__2020-07-02__11-59-26(31).JPG","Blank",0
"CATH15__2020-07-02__11-59-26(31).JPG","Blank",0
"CATH15__2020-07-02__11-59-27(32).JPG","Blank",0
"CATH15__2020-07-02__11-59-27(32).JPG","Blank",0
"CATH15__2020-07-02__11-59-28(33).JPG","Blank",0
"CATH15__2020-07-02__11-59-28(33).JPG","Blank",0
"CATH15__2020-07-02__11-59-29(34).JPG","Blank",0
