"file","cat","conf"
"CATH12__2019-11-19__09-33-52(1).JPG","Animal",0.108
"CATH12__2019-11-19__12-00-00(1).JPG","Animal",0.642
"CATH12__2019-11-20__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-20__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-21__12-00-00(1).JPG","Animal",0.39
"CATH12__2019-11-21__12-00-00(1).JPG","Animal",0.128
"CATH12__2019-11-21__20-27-23(1).JPG","Animal",0.999
"CATH12__2019-11-21__20-27-24(2).JPG","Animal",0.999
"CATH12__2019-11-21__20-27-25(3).JPG","Blank",0
"CATH12__2019-11-21__20-27-25(3).JPG","Blank",0
"CATH12__2019-11-22__12-00-00(1).JPG","Animal",0.125
"CATH12__2019-11-22__12-49-15(1).JPG","Animal",0.999
"CATH12__2019-11-22__12-49-16(2).JPG","Animal",0.999
"CATH12__2019-11-22__12-49-17(3).JPG","Animal",0.999
"CATH12__2019-11-22__12-49-18(4).JPG","Animal",0.998
"CATH12__2019-11-22__12-49-18(4).JPG","Animal",0.238
"CATH12__2019-11-22__12-49-19(5).JPG","Animal",0.18
"CATH12__2019-11-22__12-49-19(5).JPG","Animal",0.17
"CATH12__2019-11-23__12-00-00(1).JPG","Animal",0.973
"CATH12__2019-11-23__15-45-16(1).JPG","Animal",0.999
"CATH12__2019-11-23__15-46-03(1).JPG","Animal",0.999
"CATH12__2019-11-23__18-17-28(1).JPG","Animal",0.999
"CATH12__2019-11-23__18-17-30(2).JPG","Animal",0.973
"CATH12__2019-11-23__18-17-32(3).JPG","Blank",0
"CATH12__2019-11-23__18-17-32(3).JPG","Blank",0
"CATH12__2019-11-23__22-54-53(1).JPG","Animal",0.999
"CATH12__2019-11-23__22-54-53(1).JPG","Animal",0.999
"CATH12__2019-11-23__22-54-56(2).JPG","Animal",0.995
"CATH12__2019-11-23__22-55-00(1).JPG","Animal",0.999
"CATH12__2019-11-23__22-55-01(2).JPG","Animal",0.999
"CATH12__2019-11-23__23-03-42(1).JPG","Animal",0.999
"CATH12__2019-11-23__23-03-43(2).JPG","Animal",0.999
"CATH12__2019-11-23__23-03-46(3).JPG","Animal",0.999
"CATH12__2019-11-23__23-03-47(4).JPG","Animal",0.999
"CATH12__2019-11-23__23-03-48(5).JPG","Blank",0
"CATH12__2019-11-23__23-03-48(5).JPG","Blank",0
"CATH12__2019-11-24__10-33-04(1).JPG","Animal",0.999
"CATH12__2019-11-24__10-33-07(2).JPG","Blank",0
"CATH12__2019-11-24__10-33-07(2).JPG","Blank",0
"CATH12__2019-11-24__10-37-29(1).JPG","Animal",0.999
"CATH12__2019-11-24__10-37-30(2).JPG","Animal",0.999
"CATH12__2019-11-24__10-37-30(2).JPG","Animal",0.998
"CATH12__2019-11-24__10-37-31(3).JPG","Animal",0.999
"CATH12__2019-11-24__10-37-31(3).JPG","Animal",0.994
"CATH12__2019-11-24__10-37-33(4).JPG","Animal",0.999
"CATH12__2019-11-24__10-37-34(5).JPG","Animal",0.999
"CATH12__2019-11-24__10-37-39(6).JPG","Animal",0.998
"CATH12__2019-11-24__10-37-39(6).JPG","Animal",0.977
"CATH12__2019-11-24__10-37-43(7).JPG","Animal",0.999
"CATH12__2019-11-24__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-24__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-24__16-42-40(1).JPG","Animal",0.999
"CATH12__2019-11-24__16-42-41(2).JPG","Animal",0.999
"CATH12__2019-11-24__16-42-42(3).JPG","Animal",0.999
"CATH12__2019-11-24__16-42-43(4).JPG","Animal",0.999
"CATH12__2019-11-24__16-42-43(4).JPG","Animal",0.999
"CATH12__2019-11-24__16-42-44(5).JPG","Animal",0.999
"CATH12__2019-11-24__16-42-46(6).JPG","Animal",0.999
"CATH12__2019-11-24__16-42-46(6).JPG","Animal",0.99
"CATH12__2019-11-24__16-42-48(7).JPG","Animal",0.999
"CATH12__2019-11-24__16-42-48(7).JPG","Animal",0.995
"CATH12__2019-11-24__16-42-48(7).JPG","Animal",0.228
"CATH12__2019-11-24__16-42-48(7).JPG","Animal",0.154
"CATH12__2019-11-24__16-42-48(7).JPG","Animal",0.141
"CATH12__2019-11-24__16-42-48(7).JPG","Animal",0.125
"CATH12__2019-11-24__16-42-50(8).JPG","Animal",0.999
"CATH12__2019-11-24__16-42-51(9).JPG","Animal",0.998
"CATH12__2019-11-24__16-42-52(10).JPG","Animal",0.995
"CATH12__2019-11-24__16-42-52(10).JPG","Animal",0.168
"CATH12__2019-11-25__12-00-00(1).JPG","Animal",0.159
"CATH12__2019-11-26__12-00-00(1).JPG","Animal",0.971
"CATH12__2019-11-26__12-00-00(1).JPG","Animal",0.357
"CATH12__2019-11-26__23-44-05(1).JPG","Animal",0.999
"CATH12__2019-11-26__23-44-07(2).JPG","Animal",0.999
"CATH12__2019-11-26__23-44-08(3).JPG","Animal",0.999
"CATH12__2019-11-26__23-44-11(4).JPG","Animal",0.969
"CATH12__2019-11-26__23-44-11(4).JPG","Animal",0.23
"CATH12__2019-11-27__08-19-13(1).JPG","Animal",0.999
"CATH12__2019-11-27__08-19-14(2).JPG","Animal",0.999
"CATH12__2019-11-27__08-19-14(2).JPG","Animal",0.405
"CATH12__2019-11-27__08-19-16(3).JPG","Blank",0
"CATH12__2019-11-27__08-19-16(3).JPG","Blank",0
"CATH12__2019-11-27__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-27__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-28__08-13-28(1).JPG","Animal",0.999
"CATH12__2019-11-28__08-13-30(2).JPG","Animal",0.431
"CATH12__2019-11-28__08-13-30(2).JPG","Animal",0.258
"CATH12__2019-11-28__08-13-30(2).JPG","Animal",0.116
"CATH12__2019-11-28__08-13-42(3).JPG","Animal",0.999
"CATH12__2019-11-28__08-13-43(4).JPG","Animal",0.999
"CATH12__2019-11-28__08-13-44(5).JPG","Animal",0.33
"CATH12__2019-11-28__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-28__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-29__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-29__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-30__09-02-40(1).JPG","Animal",0.999
"CATH12__2019-11-30__09-02-42(2).JPG","Animal",0.999
"CATH12__2019-11-30__09-02-43(3).JPG","Blank",0
"CATH12__2019-11-30__09-02-43(3).JPG","Blank",0
"CATH12__2019-11-30__12-00-00(1).JPG","Blank",0
"CATH12__2019-11-30__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-01__12-00-00(1).JPG","Animal",0.103
"CATH12__2019-12-02__12-00-00(1).JPG","Animal",0.387
"CATH12__2019-12-03__12-00-00(1).JPG","Animal",0.327
"CATH12__2019-12-03__12-00-00(1).JPG","Animal",0.149
"CATH12__2019-12-04__12-00-00(1).JPG","Animal",0.409
"CATH12__2019-12-05__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-05__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-05__22-31-05(1).JPG","Animal",0.999
"CATH12__2019-12-05__22-31-06(2).JPG","Blank",0
"CATH12__2019-12-05__22-31-06(2).JPG","Blank",0
"CATH12__2019-12-06__01-13-31(1).JPG","Animal",0.999
"CATH12__2019-12-06__01-13-33(2).JPG","Animal",0.999
"CATH12__2019-12-06__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-06__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-07__12-00-00(1).JPG","Animal",0.291
"CATH12__2019-12-08__11-18-41(1).JPG","Vehicle",0.999
"CATH12__2019-12-08__11-18-43(2).JPG","Animal",0.888
"CATH12__2019-12-08__12-00-00(1).JPG","Animal",0.362
"CATH12__2019-12-08__12-00-00(1).JPG","Animal",0.1
"CATH12__2019-12-08__14-04-15(1).JPG","Vehicle",0.999
"CATH12__2019-12-08__14-04-16(2).JPG","Vehicle",0.999
"CATH12__2019-12-08__14-04-18(3).JPG","Animal",0.342
"CATH12__2019-12-08__14-04-18(3).JPG","Animal",0.158
"CATH12__2019-12-09__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-09__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-10__06-25-42(1).JPG","Animal",0.999
"CATH12__2019-12-10__06-25-43(2).JPG","Blank",0
"CATH12__2019-12-10__06-25-43(2).JPG","Blank",0
"CATH12__2019-12-10__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-10__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-11__11-13-19(1).JPG","Animal",0.998
"CATH12__2019-12-11__11-13-20(2).JPG","Animal",0.999
"CATH12__2019-12-11__11-13-21(3).JPG","Animal",0.999
"CATH12__2019-12-11__11-13-22(4).JPG","Animal",0.909
"CATH12__2019-12-11__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-11__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-11__17-10-19(1).JPG","Animal",0.998
"CATH12__2019-12-11__17-10-19(1).JPG","Animal",0.411
"CATH12__2019-12-11__17-10-26(2).JPG","Animal",0.999
"CATH12__2019-12-11__17-10-27(3).JPG","Animal",0.999
"CATH12__2019-12-11__17-10-29(4).JPG","Animal",0.999
"CATH12__2019-12-11__17-10-32(5).JPG","Animal",0.999
"CATH12__2019-12-11__17-10-33(6).JPG","Animal",0.996
"CATH12__2019-12-11__17-10-35(7).JPG","Blank",0
"CATH12__2019-12-11__17-10-35(7).JPG","Blank",0
"CATH12__2019-12-11__17-10-36(8).JPG","Blank",0
"CATH12__2019-12-11__17-10-36(8).JPG","Blank",0
"CATH12__2019-12-12__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-12__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-13__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-13__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-14__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-14__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-15__12-00-00(1).JPG","Animal",0.102
"CATH12__2019-12-16__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-16__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-16__14-21-24(1).JPG","Animal",0.999
"CATH12__2019-12-16__22-20-11(1).JPG","Blank",0
"CATH12__2019-12-16__22-20-11(1).JPG","Blank",0
"CATH12__2019-12-17__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-17__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-18__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-18__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-19__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-19__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-20__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-20__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-21__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-21__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-22__12-00-00(1).JPG","Animal",0.162
"CATH12__2019-12-23__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-23__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-24__09-04-34(1).JPG","Animal",0.997
"CATH12__2019-12-24__09-04-36(2).JPG","Animal",0.994
"CATH12__2019-12-24__09-04-37(3).JPG","Animal",0.999
"CATH12__2019-12-24__09-04-39(4).JPG","Animal",0.999
"CATH12__2019-12-24__09-04-40(5).JPG","Animal",0.999
"CATH12__2019-12-24__09-04-42(6).JPG","Blank",0
"CATH12__2019-12-24__09-04-42(6).JPG","Blank",0
"CATH12__2019-12-24__09-04-50(7).JPG","Animal",0.998
"CATH12__2019-12-24__10-31-02(1).JPG","Blank",0
"CATH12__2019-12-24__10-31-02(1).JPG","Blank",0
"CATH12__2019-12-24__10-31-09(2).JPG","Animal",0.999
"CATH12__2019-12-24__10-31-09(2).JPG","Animal",0.266
"CATH12__2019-12-24__10-31-10(3).JPG","Animal",0.999
"CATH12__2019-12-24__10-31-10(3).JPG","Animal",0.126
"CATH12__2019-12-24__10-31-39(4).JPG","Animal",0.96
"CATH12__2019-12-24__10-31-39(4).JPG","Animal",0.106
"CATH12__2019-12-24__10-31-41(5).JPG","Human",0.999
"CATH12__2019-12-24__10-31-42(6).JPG","Human",0.999
"CATH12__2019-12-24__10-31-43(7).JPG","Human",0.999
"CATH12__2019-12-24__10-31-44(8).JPG","Animal",0.774
"CATH12__2019-12-24__10-31-44(8).JPG","Human",0.553
"CATH12__2019-12-24__11-27-58(1).JPG","Blank",0
"CATH12__2019-12-24__11-27-58(1).JPG","Blank",0
"CATH12__2019-12-24__11-29-10(1).JPG","Animal",0.999
"CATH12__2019-12-24__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-24__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-25__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-25__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-26__04-18-22(1).JPG","Animal",0.999
"CATH12__2019-12-26__04-18-27(2).JPG","Animal",0.999
"CATH12__2019-12-26__04-18-29(3).JPG","Animal",0.999
"CATH12__2019-12-26__04-18-30(4).JPG","Animal",0.999
"CATH12__2019-12-26__04-18-40(5).JPG","Animal",0.999
"CATH12__2019-12-26__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-26__12-00-00(1).JPG","Blank",0
"CATH12__2019-12-27__12-00-00(1).JPG","Animal",0.277
"CATH12__2019-12-27__16-27-03(1).JPG","Animal",0.999
"CATH12__2019-12-27__16-27-05(2).JPG","Animal",0.999
"CATH12__2019-12-27__16-27-07(3).JPG","Animal",0.999
"CATH12__2019-12-27__16-27-09(4).JPG","Blank",0
"CATH12__2019-12-27__16-27-09(4).JPG","Blank",0
"CATH12__2019-12-27__16-45-49(1).JPG","Blank",0
"CATH12__2019-12-27__16-45-49(1).JPG","Blank",0
"CATH12__2019-12-27__16-45-51(2).JPG","Animal",0.999
"CATH12__2019-12-28__12-00-00(1).JPG","Animal",0.582
"CATH12__2019-12-29__12-00-00(1).JPG","Animal",0.427
"CATH12__2019-12-30__12-00-00(1).JPG","Animal",0.381
"CATH12__2019-12-31__12-00-00(1).JPG","Animal",0.161
"CATH12__2020-01-01__07-41-54(1).JPG","Human",0.997
"CATH12__2020-01-01__07-41-56(2).JPG","Human",0.999
"CATH12__2020-01-01__07-41-56(2).JPG","Human",0.64
"CATH12__2020-01-01__07-41-57(3).JPG","Human",0.999
"CATH12__2020-01-01__07-41-58(4).JPG","Human",0.999
"CATH12__2020-01-01__07-41-58(4).JPG","Human",0.998
"CATH12__2020-01-01__07-41-59(5).JPG","Human",0.999
"CATH12__2020-01-01__07-42-01(1).JPG","Human",0.998
"CATH12__2020-01-01__12-00-00(1).JPG","Animal",0.167
"CATH12__2020-01-01__15-35-14(1).JPG","Human",0.999
"CATH12__2020-01-01__15-35-17(2).JPG","Human",0.999
"CATH12__2020-01-01__15-35-18(3).JPG","Human",0.998
"CATH12__2020-01-02__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-02__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-03__12-00-00(1).JPG","Animal",0.113
"CATH12__2020-01-04__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-04__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-05__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-05__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-05__12-16-28(1).JPG","Animal",0.102
"CATH12__2020-01-05__12-16-30(2).JPG","Animal",0.996
"CATH12__2020-01-05__12-16-31(3).JPG","Animal",0.999
"CATH12__2020-01-05__12-16-32(4).JPG","Animal",0.999
"CATH12__2020-01-06__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-06__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-07__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-07__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-07__13-33-28(1).JPG","Animal",0.999
"CATH12__2020-01-07__13-33-28(1).JPG","Human",0.14
"CATH12__2020-01-07__13-33-29(2).JPG","Animal",0.999
"CATH12__2020-01-07__13-33-30(3).JPG","Animal",0.999
"CATH12__2020-01-07__13-33-31(4).JPG","Animal",0.996
"CATH12__2020-01-07__13-33-31(4).JPG","Human",0.448
"CATH12__2020-01-08__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-08__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-09__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-09__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-10__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-10__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-11__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-11__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-12__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-12__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-13__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-13__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-14__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-14__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-15__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-15__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-16__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-16__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-16__18-35-05(1).JPG","Human",0.12
"CATH12__2020-01-17__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-17__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-18__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-18__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-19__09-10-15(1).JPG","Animal",0.345
"CATH12__2020-01-19__09-10-15(1).JPG","Animal",0.316
"CATH12__2020-01-19__09-10-15(1).JPG","Vehicle",0.255
"CATH12__2020-01-19__09-10-15(1).JPG","Animal",0.197
"CATH12__2020-01-19__09-10-22(2).JPG","Blank",0
"CATH12__2020-01-19__09-10-22(2).JPG","Blank",0
"CATH12__2020-01-19__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-19__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-19__12-46-48(1).JPG","Blank",0
"CATH12__2020-01-19__12-46-48(1).JPG","Blank",0
"CATH12__2020-01-19__12-46-52(2).JPG","Vehicle",0.999
"CATH12__2020-01-19__17-26-52(1).JPG","Blank",0
"CATH12__2020-01-19__17-26-52(1).JPG","Blank",0
"CATH12__2020-01-20__02-21-13(1).JPG","Animal",0.998
"CATH12__2020-01-20__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-20__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-20__18-09-10(1).JPG","Blank",0
"CATH12__2020-01-20__18-09-10(1).JPG","Blank",0
"CATH12__2020-01-20__18-09-12(2).JPG","Animal",0.999
"CATH12__2020-01-20__18-09-13(3).JPG","Animal",0.999
"CATH12__2020-01-20__18-09-14(4).JPG","Animal",0.999
"CATH12__2020-01-20__18-09-16(5).JPG","Blank",0
"CATH12__2020-01-20__18-09-16(5).JPG","Blank",0
"CATH12__2020-01-21__05-47-09(1).JPG","Animal",0.999
"CATH12__2020-01-21__05-47-10(2).JPG","Animal",0.999
"CATH12__2020-01-21__05-47-12(3).JPG","Blank",0
"CATH12__2020-01-21__05-47-12(3).JPG","Blank",0
"CATH12__2020-01-21__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-21__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-21__12-47-19(1).JPG","Blank",0
"CATH12__2020-01-21__12-47-19(1).JPG","Blank",0
"CATH12__2020-01-21__13-53-11(1).JPG","Blank",0
"CATH12__2020-01-21__13-53-11(1).JPG","Blank",0
"CATH12__2020-01-21__21-26-27(1).JPG","Animal",0.912
"CATH12__2020-01-21__21-26-27(1).JPG","Animal",0.147
"CATH12__2020-01-21__21-26-29(2).JPG","Animal",0.999
"CATH12__2020-01-22__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-22__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-22__23-53-20(1).JPG","Animal",0.999
"CATH12__2020-01-22__23-53-21(2).JPG","Animal",0.999
"CATH12__2020-01-22__23-53-22(3).JPG","Animal",0.999
"CATH12__2020-01-22__23-53-24(4).JPG","Blank",0
"CATH12__2020-01-22__23-53-24(4).JPG","Blank",0
"CATH12__2020-01-22__23-53-28(5).JPG","Animal",0.999
"CATH12__2020-01-22__23-53-29(6).JPG","Animal",0.999
"CATH12__2020-01-23__12-00-00(1).JPG","Human",0.174
"CATH12__2020-01-23__12-00-00(1).JPG","Animal",0.153
"CATH12__2020-01-23__12-00-00(1).JPG","Human",0.112
"CATH12__2020-01-23__14-02-46(1).JPG","Human",0.276
"CATH12__2020-01-23__14-02-51(2).JPG","Blank",0
"CATH12__2020-01-23__14-02-51(2).JPG","Blank",0
"CATH12__2020-01-23__16-33-25(1).JPG","Blank",0
"CATH12__2020-01-23__16-33-25(1).JPG","Blank",0
"CATH12__2020-01-23__16-33-26(2).JPG","Vehicle",0.996
"CATH12__2020-01-23__16-33-26(2).JPG","Human",0.459
"CATH12__2020-01-24__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-24__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-25__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-25__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-25__22-33-52(1).JPG","Animal",0.999
"CATH12__2020-01-26__12-00-00(1).JPG","Animal",0.194
"CATH12__2020-01-26__12-00-00(1).JPG","Animal",0.125
"CATH12__2020-01-27__12-00-00(1).JPG","Animal",0.528
"CATH12__2020-01-27__16-30-04(1).JPG","Vehicle",0.998
"CATH12__2020-01-27__16-30-04(1).JPG","Human",0.997
"CATH12__2020-01-27__16-30-46(2).JPG","Animal",0.211
"CATH12__2020-01-27__16-30-53(3).JPG","Vehicle",0.997
"CATH12__2020-01-27__16-30-53(3).JPG","Vehicle",0.804
"CATH12__2020-01-27__16-30-53(3).JPG","Vehicle",0.135
"CATH12__2020-01-27__16-30-53(3).JPG","Vehicle",0.118
"CATH12__2020-01-28__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-28__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-28__13-29-06(1).JPG","Animal",0.999
"CATH12__2020-01-28__13-29-07(2).JPG","Blank",0
"CATH12__2020-01-28__13-29-07(2).JPG","Blank",0
"CATH12__2020-01-28__17-35-01(1).JPG","Blank",0
"CATH12__2020-01-28__17-35-01(1).JPG","Blank",0
"CATH12__2020-01-28__17-35-08(2).JPG","Blank",0
"CATH12__2020-01-28__17-35-08(2).JPG","Blank",0
"CATH12__2020-01-28__17-38-29(1).JPG","Vehicle",0.999
"CATH12__2020-01-29__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-29__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-30__10-58-10(1).JPG","Animal",0.999
"CATH12__2020-01-30__10-58-11(2).JPG","Animal",0.999
"CATH12__2020-01-30__10-58-12(3).JPG","Animal",0.999
"CATH12__2020-01-30__10-58-14(4).JPG","Blank",0
"CATH12__2020-01-30__10-58-14(4).JPG","Blank",0
"CATH12__2020-01-30__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-30__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-31__12-00-00(1).JPG","Blank",0
"CATH12__2020-01-31__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-01__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-01__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-02__07-24-23(1).JPG","Animal",0.999
"CATH12__2020-02-02__07-24-25(2).JPG","Animal",0.999
"CATH12__2020-02-02__07-24-26(3).JPG","Blank",0
"CATH12__2020-02-02__07-24-26(3).JPG","Blank",0
"CATH12__2020-02-02__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-02__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-02__14-13-23(1).JPG","Animal",0.999
"CATH12__2020-02-02__14-13-23(1).JPG","Animal",0.873
"CATH12__2020-02-02__14-13-24(2).JPG","Animal",0.999
"CATH12__2020-02-02__14-13-26(3).JPG","Animal",0.964
"CATH12__2020-02-02__14-13-26(3).JPG","Animal",0.178
"CATH12__2020-02-03__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-03__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-04__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-04__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-05__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-05__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-06__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-06__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-07__12-00-00(1).JPG","Animal",0.479
"CATH12__2020-02-08__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-08__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-09__09-53-27(1).JPG","Human",0.999
"CATH12__2020-02-09__09-53-28(2).JPG","Human",0.999
"CATH12__2020-02-09__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-09__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-10__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-10__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-10__18-35-21(1).JPG","Blank",0
"CATH12__2020-02-10__18-35-21(1).JPG","Blank",0
"CATH12__2020-02-11__05-08-28(1).JPG","Human",0.997
"CATH12__2020-02-11__05-08-28(1).JPG","Human",0.149
"CATH12__2020-02-11__05-08-30(2).JPG","Human",0.997
"CATH12__2020-02-11__05-08-31(3).JPG","Animal",0.224
"CATH12__2020-02-11__05-08-31(3).JPG","Animal",0.19
"CATH12__2020-02-11__06-44-02(1).JPG","Human",0.998
"CATH12__2020-02-11__07-24-28(1).JPG","Animal",0.999
"CATH12__2020-02-11__07-24-30(2).JPG","Animal",0.999
"CATH12__2020-02-11__07-24-31(3).JPG","Animal",0.999
"CATH12__2020-02-11__07-24-34(4).JPG","Animal",0.999
"CATH12__2020-02-11__07-24-35(5).JPG","Animal",0.999
"CATH12__2020-02-11__07-24-40(6).JPG","Animal",0.999
"CATH12__2020-02-11__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-11__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-11__13-03-29(1).JPG","Blank",0
"CATH12__2020-02-11__13-03-29(1).JPG","Blank",0
"CATH12__2020-02-11__16-11-11(1).JPG","Animal",0.251
"CATH12__2020-02-11__19-43-32(1).JPG","Animal",0.999
"CATH12__2020-02-12__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-12__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-13__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-13__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-14__01-17-54(1).JPG","Animal",0.999
"CATH12__2020-02-14__01-17-55(2).JPG","Animal",0.999
"CATH12__2020-02-14__01-17-57(3).JPG","Animal",0.999
"CATH12__2020-02-14__01-17-58(4).JPG","Animal",0.981
"CATH12__2020-02-14__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-14__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-15__12-00-00(1).JPG","Animal",0.129
"CATH12__2020-02-16__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-16__12-00-00(1).JPG","Blank",0
"CATH12__2020-02-17__12-00-00(1).JPG","Animal",0.17
"CATH12__2020-02-18__12-00-00(1).JPG","Animal",0.306
"CATH12__2020-02-19__12-00-00(1).JPG","Animal",0.735
"CATH12__2020-02-20__09-10-33(1).JPG","Animal",0.915
