"file","cat","conf"
"CATH21__2020-07-19__12-00-00.jpg","Blank",0
"CATH21__2020-07-20__12-00-00.jpg","Animal",0.189
"CATH21__2020-07-20__14-33-19.jpg","Human",0.997
"CATH21__2020-07-20__14-33-19.jpg","Human",0.227
"CATH21__2020-07-20__14-33-19.jpg","Human",0.201
"CATH21__2020-07-20__14-33-20.jpg","Human",0.998
"CATH21__2020-07-20__14-33-22.jpg","Human",0.998
"CATH21__2020-07-20__14-33-23.jpg","Human",0.999
"CATH21__2020-07-20__14-33-24.jpg","Human",0.998
"CATH21__2020-07-20__14-33-26.jpg","Human",0.998
"CATH21__2020-07-20__14-33-26.jpg","Human",0.471
"CATH21__2020-07-20__14-33-27.jpg","Human",0.988
"CATH21__2020-07-20__14-33-27.jpg","Human",0.409
"CATH21__2020-07-20__14-33-27.jpg","Human",0.164
"CATH21__2020-07-20__14-33-29.jpg","Blank",0
"CATH21__2020-07-20__14-33-29.jpg","Blank",0
"CATH21__2020-07-20__14-34-14.jpg","Human",0.999
"CATH21__2020-07-20__14-34-14.jpg","Human",0.433
"CATH21__2020-07-20__14-34-15.jpg","Human",0.999
"CATH21__2020-07-20__14-34-17.jpg","Human",0.999
"CATH21__2020-07-20__14-34-18.jpg","Human",0.99
"CATH21__2020-07-20__14-34-18.jpg","Human",0.115
"CATH21__2020-07-20__17-09-14.jpg","Human",0.999
"CATH21__2020-07-20__17-09-16.jpg","Human",0.994
"CATH21__2020-07-20__17-09-17.jpg","Human",0.992
"CATH21__2020-07-20__17-09-17.jpg","Human",0.566
"CATH21__2020-07-20__17-09-18.jpg","Blank",0
"CATH21__2020-07-20__17-09-18.jpg","Blank",0
"CATH21__2020-07-20__20-38-27.jpg","Animal",0.998
"CATH21__2020-07-20__20-38-28.jpg","Animal",0.999
"CATH21__2020-07-20__20-38-30.jpg","Animal",0.999
"CATH21__2020-07-20__20-38-32.jpg","Blank",0
"CATH21__2020-07-20__20-38-32.jpg","Blank",0
"CATH21__2020-07-21__11-58-59.jpg","Human",0.999
"CATH21__2020-07-21__11-59-01.jpg","Human",0.999
"CATH21__2020-07-21__11-59-01.jpg","Human",0.132
"CATH21__2020-07-21__11-59-01.jpg","Human",0.102
"CATH21__2020-07-21__11-59-02.jpg","Human",0.999
"CATH21__2020-07-21__11-59-04.jpg","Human",0.994
"CATH21__2020-07-21__11-59-04.jpg","Human",0.288
"CATH21__2020-07-21__11-59-05.jpg","Human",0.994
"CATH21__2020-07-21__11-59-05.jpg","Human",0.837
"CATH21__2020-07-21__11-59-05.jpg","Human",0.7
"CATH21__2020-07-21__11-59-06.jpg","Human",0.998
"CATH21__2020-07-21__11-59-08.jpg","Human",0.999
"CATH21__2020-07-21__11-59-09.jpg","Blank",0
"CATH21__2020-07-21__11-59-09.jpg","Blank",0
"CATH21__2020-07-21__12-00-00.jpg","Blank",0
"CATH21__2020-07-21__12-00-00.jpg","Blank",0
"CATH21__2020-07-21__16-37-50.jpg","Human",0.998
"CATH21__2020-07-21__16-37-51.jpg","Human",0.996
"CATH21__2020-07-21__16-37-53.jpg","Animal",0.279
"CATH21__2020-07-22__12-00-00.jpg","Blank",0
"CATH21__2020-07-22__12-00-00.jpg","Blank",0
"CATH21__2020-07-22__13-01-00.jpg","Human",0.997
"CATH21__2020-07-22__13-01-01.jpg","Human",0.999
"CATH21__2020-07-22__13-01-03.jpg","Human",0.999
"CATH21__2020-07-22__13-01-04.jpg","Blank",0
"CATH21__2020-07-22__13-01-04.jpg","Blank",0
"CATH21__2020-07-22__13-03-23.jpg","Human",0.998
"CATH21__2020-07-22__13-03-24.jpg","Blank",0
"CATH21__2020-07-22__13-03-24.jpg","Blank",0
"CATH21__2020-07-22__13-03-51.jpg","Animal",0.767
"CATH21__2020-07-22__13-03-51.jpg","Human",0.488
"CATH21__2020-07-22__13-03-53.jpg","Animal",0.646
"CATH21__2020-07-22__13-03-53.jpg","Human",0.454
"CATH21__2020-07-22__13-03-53.jpg","Animal",0.253
