"file","cat","conf"
"CATH26__2020-05-30__05-55-09(2).JPG","Blank",0
"CATH26__2020-05-30__05-55-11(3).JPG","Blank",0
"CATH26__2020-05-30__05-55-11(3).JPG","Blank",0
"CATH26__2020-05-30__05-55-12(4).JPG","Blank",0
"CATH26__2020-05-30__05-55-12(4).JPG","Blank",0
"CATH26__2020-05-30__05-55-25(5).JPG","Blank",0
"CATH26__2020-05-30__05-55-25(5).JPG","Blank",0
"CATH26__2020-05-30__05-55-26(6).JPG","Blank",0
"CATH26__2020-05-30__05-55-26(6).JPG","Blank",0
"CATH26__2020-05-30__05-55-30(7).JPG","Blank",0
"CATH26__2020-05-30__05-55-30(7).JPG","Blank",0
"CATH26__2020-05-30__05-55-31(8).JPG","Blank",0
"CATH26__2020-05-30__05-55-31(8).JPG","Blank",0
"CATH26__2020-05-30__05-55-35(9).JPG","Blank",0
"CATH26__2020-05-30__05-55-35(9).JPG","Blank",0
"CATH26__2020-05-30__05-55-39(10).JPG","Blank",0
"CATH26__2020-05-30__05-55-39(10).JPG","Blank",0
"CATH26__2020-05-30__05-55-41(11).JPG","Blank",0
"CATH26__2020-05-30__05-55-41(11).JPG","Blank",0
"CATH26__2020-05-30__05-55-43(12).JPG","Blank",0
"CATH26__2020-05-30__05-55-43(12).JPG","Blank",0
"CATH26__2020-05-30__05-55-49(13).JPG","Blank",0
"CATH26__2020-05-30__05-55-49(13).JPG","Blank",0
"CATH26__2020-05-30__05-55-50(14).JPG","Blank",0
"CATH26__2020-05-30__05-55-50(14).JPG","Blank",0
"CATH26__2020-05-30__05-55-52(15).JPG","Blank",0
"CATH26__2020-05-30__05-55-52(15).JPG","Blank",0
"CATH26__2020-05-30__05-55-53(16).JPG","Blank",0
"CATH26__2020-05-30__05-55-53(16).JPG","Blank",0
"CATH26__2020-05-30__05-55-54(17).JPG","Blank",0
"CATH26__2020-05-30__05-55-54(17).JPG","Blank",0
"CATH26__2020-05-30__05-55-56(18).JPG","Blank",0
"CATH26__2020-05-30__05-55-56(18).JPG","Blank",0
"CATH26__2020-05-30__05-55-57(19).JPG","Blank",0
"CATH26__2020-05-30__05-55-57(19).JPG","Blank",0
"CATH26__2020-05-30__05-56-01(1).JPG","Blank",0
"CATH26__2020-05-30__05-56-01(1).JPG","Blank",0
"CATH26__2020-05-30__05-56-02(2).JPG","Blank",0
"CATH26__2020-05-30__05-56-02(2).JPG","Blank",0
"CATH26__2020-05-30__05-56-03(3).JPG","Blank",0
"CATH26__2020-05-30__05-56-03(3).JPG","Blank",0
"CATH26__2020-05-30__05-56-05(4).JPG","Blank",0
"CATH26__2020-05-30__05-56-05(4).JPG","Blank",0
"CATH26__2020-05-30__05-56-13(5).JPG","Blank",0
"CATH26__2020-05-30__05-56-13(5).JPG","Blank",0
"CATH26__2020-05-30__05-56-15(6).JPG","Blank",0
"CATH26__2020-05-30__05-56-15(6).JPG","Blank",0
"CATH26__2020-05-30__05-56-17(7).JPG","Blank",0
"CATH26__2020-05-30__05-56-17(7).JPG","Blank",0
"CATH26__2020-05-30__05-56-18(8).JPG","Blank",0
"CATH26__2020-05-30__05-56-18(8).JPG","Blank",0
"CATH26__2020-05-30__05-56-20(9).JPG","Blank",0
"CATH26__2020-05-30__05-56-20(9).JPG","Blank",0
"CATH26__2020-05-30__05-56-23(10).JPG","Blank",0
"CATH26__2020-05-30__05-56-23(10).JPG","Blank",0
"CATH26__2020-05-30__05-56-25(11).JPG","Blank",0
"CATH26__2020-05-30__05-56-25(11).JPG","Blank",0
"CATH26__2020-05-30__05-56-33(12).JPG","Blank",0
"CATH26__2020-05-30__05-56-33(12).JPG","Blank",0
"CATH26__2020-05-30__05-56-34(13).JPG","Blank",0
"CATH26__2020-05-30__05-56-34(13).JPG","Blank",0
"CATH26__2020-05-30__05-56-37(14).JPG","Blank",0
"CATH26__2020-05-30__05-56-37(14).JPG","Blank",0
"CATH26__2020-05-30__05-56-52(15).JPG","Blank",0
"CATH26__2020-05-30__05-56-52(15).JPG","Blank",0
"CATH26__2020-05-30__05-56-53(16).JPG","Blank",0
"CATH26__2020-05-30__05-56-53(16).JPG","Blank",0
"CATH26__2020-05-30__05-57-03(1).JPG","Blank",0
"CATH26__2020-05-30__05-57-03(1).JPG","Blank",0
"CATH26__2020-05-30__05-57-23(2).JPG","Blank",0
"CATH26__2020-05-30__05-57-23(2).JPG","Blank",0
"CATH26__2020-05-30__05-57-24(3).JPG","Blank",0
"CATH26__2020-05-30__05-57-24(3).JPG","Blank",0
"CATH26__2020-05-30__05-57-27(4).JPG","Blank",0
"CATH26__2020-05-30__05-57-27(4).JPG","Blank",0
"CATH26__2020-05-30__05-57-34(5).JPG","Blank",0
"CATH26__2020-05-30__05-57-34(5).JPG","Blank",0
"CATH26__2020-05-30__05-57-38(6).JPG","Blank",0
"CATH26__2020-05-30__05-57-38(6).JPG","Blank",0
"CATH26__2020-05-30__05-57-54(7).JPG","Blank",0
"CATH26__2020-05-30__05-57-54(7).JPG","Blank",0
"CATH26__2020-05-30__05-58-04(1).JPG","Blank",0
"CATH26__2020-05-30__05-58-04(1).JPG","Blank",0
"CATH26__2020-05-30__05-58-07(2).JPG","Blank",0
"CATH26__2020-05-30__05-58-07(2).JPG","Blank",0
"CATH26__2020-05-30__06-00-41(1).JPG","Blank",0
"CATH26__2020-05-30__06-00-41(1).JPG","Blank",0
"CATH26__2020-05-30__06-01-06(1).JPG","Blank",0
"CATH26__2020-05-30__06-01-06(1).JPG","Blank",0
"CATH26__2020-05-30__06-01-52(2).JPG","Blank",0
"CATH26__2020-05-30__06-01-52(2).JPG","Blank",0
"CATH26__2020-05-30__06-06-39(1).JPG","Blank",0
"CATH26__2020-05-30__06-06-39(1).JPG","Blank",0
"CATH26__2020-05-30__06-06-45(2).JPG","Blank",0
"CATH26__2020-05-30__06-06-45(2).JPG","Blank",0
"CATH26__2020-05-30__06-11-08(1).JPG","Blank",0
"CATH26__2020-05-30__06-11-08(1).JPG","Blank",0
"CATH26__2020-05-30__06-11-10(2).JPG","Blank",0
"CATH26__2020-05-30__06-11-10(2).JPG","Blank",0
"CATH26__2020-05-30__06-11-14(3).JPG","Blank",0
"CATH26__2020-05-30__06-11-14(3).JPG","Blank",0
"CATH26__2020-05-30__06-11-16(4).JPG","Blank",0
"CATH26__2020-05-30__06-11-16(4).JPG","Blank",0
"CATH26__2020-05-30__06-11-18(5).JPG","Blank",0
"CATH26__2020-05-30__06-11-18(5).JPG","Blank",0
"CATH26__2020-05-30__06-11-21(6).JPG","Blank",0
"CATH26__2020-05-30__06-11-21(6).JPG","Blank",0
"CATH26__2020-05-30__06-11-22(7).JPG","Blank",0
"CATH26__2020-05-30__06-11-22(7).JPG","Blank",0
"CATH26__2020-05-30__06-11-49(8).JPG","Blank",0
"CATH26__2020-05-30__06-11-49(8).JPG","Blank",0
"CATH26__2020-05-30__06-11-51(9).JPG","Blank",0
"CATH26__2020-05-30__06-11-51(9).JPG","Blank",0
"CATH26__2020-05-30__06-11-52(10).JPG","Blank",0
"CATH26__2020-05-30__06-11-52(10).JPG","Blank",0
"CATH26__2020-05-30__06-12-00(1).JPG","Blank",0
"CATH26__2020-05-30__06-12-00(1).JPG","Blank",0
"CATH26__2020-05-30__06-12-02(2).JPG","Blank",0
"CATH26__2020-05-30__06-12-02(2).JPG","Blank",0
"CATH26__2020-05-30__06-12-05(3).JPG","Blank",0
"CATH26__2020-05-30__06-12-05(3).JPG","Blank",0
"CATH26__2020-05-30__06-12-06(4).JPG","Blank",0
"CATH26__2020-05-30__06-12-06(4).JPG","Blank",0
"CATH26__2020-05-30__06-12-09(5).JPG","Blank",0
"CATH26__2020-05-30__06-12-09(5).JPG","Blank",0
"CATH26__2020-05-30__06-12-11(6).JPG","Blank",0
"CATH26__2020-05-30__06-12-11(6).JPG","Blank",0
"CATH26__2020-05-30__06-12-15(7).JPG","Blank",0
"CATH26__2020-05-30__06-12-15(7).JPG","Blank",0
"CATH26__2020-05-30__06-13-02(1).JPG","Blank",0
"CATH26__2020-05-30__06-13-02(1).JPG","Blank",0
"CATH26__2020-05-30__06-13-03(2).JPG","Blank",0
"CATH26__2020-05-30__06-13-03(2).JPG","Blank",0
"CATH26__2020-05-30__06-13-04(3).JPG","Blank",0
"CATH26__2020-05-30__06-13-04(3).JPG","Blank",0
"CATH26__2020-05-30__06-13-06(4).JPG","Blank",0
"CATH26__2020-05-30__06-13-06(4).JPG","Blank",0
"CATH26__2020-05-30__06-13-07(5).JPG","Blank",0
"CATH26__2020-05-30__06-13-07(5).JPG","Blank",0
"CATH26__2020-05-30__06-13-09(6).JPG","Blank",0
"CATH26__2020-05-30__06-13-09(6).JPG","Blank",0
"CATH26__2020-05-30__06-13-11(7).JPG","Blank",0
"CATH26__2020-05-30__06-13-11(7).JPG","Blank",0
"CATH26__2020-05-30__06-13-12(8).JPG","Blank",0
"CATH26__2020-05-30__06-13-12(8).JPG","Blank",0
"CATH26__2020-05-30__06-13-15(9).JPG","Blank",0
"CATH26__2020-05-30__06-13-15(9).JPG","Blank",0
"CATH26__2020-05-30__06-13-16(10).JPG","Blank",0
"CATH26__2020-05-30__06-13-16(10).JPG","Blank",0
"CATH26__2020-05-30__06-13-17(11).JPG","Blank",0
"CATH26__2020-05-30__06-13-17(11).JPG","Blank",0
"CATH26__2020-05-30__06-13-18(12).JPG","Blank",0
"CATH26__2020-05-30__06-13-18(12).JPG","Blank",0
"CATH26__2020-05-30__06-13-20(13).JPG","Blank",0
"CATH26__2020-05-30__06-13-20(13).JPG","Blank",0
"CATH26__2020-05-30__06-13-21(14).JPG","Blank",0
"CATH26__2020-05-30__06-13-21(14).JPG","Blank",0
"CATH26__2020-05-30__06-13-23(15).JPG","Blank",0
"CATH26__2020-05-30__06-13-23(15).JPG","Blank",0
"CATH26__2020-05-30__06-13-24(16).JPG","Blank",0
"CATH26__2020-05-30__06-13-24(16).JPG","Blank",0
"CATH26__2020-05-30__06-13-25(17).JPG","Blank",0
"CATH26__2020-05-30__06-13-25(17).JPG","Blank",0
"CATH26__2020-05-30__06-13-27(18).JPG","Blank",0
"CATH26__2020-05-30__06-13-27(18).JPG","Blank",0
"CATH26__2020-05-30__06-13-28(19).JPG","Blank",0
"CATH26__2020-05-30__06-13-28(19).JPG","Blank",0
"CATH26__2020-05-30__06-13-29(20).JPG","Blank",0
"CATH26__2020-05-30__06-13-29(20).JPG","Blank",0
"CATH26__2020-05-30__06-13-31(21).JPG","Blank",0
"CATH26__2020-05-30__06-13-31(21).JPG","Blank",0
"CATH26__2020-05-30__06-13-32(22).JPG","Blank",0
"CATH26__2020-05-30__06-13-32(22).JPG","Blank",0
"CATH26__2020-05-30__06-13-34(23).JPG","Blank",0
"CATH26__2020-05-30__06-13-34(23).JPG","Blank",0
"CATH26__2020-05-30__06-13-35(24).JPG","Blank",0
"CATH26__2020-05-30__06-13-35(24).JPG","Blank",0
"CATH26__2020-05-30__06-13-36(25).JPG","Blank",0
"CATH26__2020-05-30__06-13-36(25).JPG","Blank",0
"CATH26__2020-05-30__06-13-37(26).JPG","Blank",0
"CATH26__2020-05-30__06-13-37(26).JPG","Blank",0
"CATH26__2020-05-30__06-13-38(27).JPG","Blank",0
"CATH26__2020-05-30__06-13-38(27).JPG","Blank",0
"CATH26__2020-05-30__06-13-39(28).JPG","Blank",0
"CATH26__2020-05-30__06-13-39(28).JPG","Blank",0
"CATH26__2020-05-30__06-13-41(29).JPG","Blank",0
"CATH26__2020-05-30__06-13-41(29).JPG","Blank",0
"CATH26__2020-05-30__06-13-42(30).JPG","Blank",0
"CATH26__2020-05-30__06-13-42(30).JPG","Blank",0
"CATH26__2020-05-30__06-13-43(31).JPG","Blank",0
"CATH26__2020-05-30__06-13-43(31).JPG","Blank",0
"CATH26__2020-05-30__06-13-44(32).JPG","Blank",0
"CATH26__2020-05-30__06-13-44(32).JPG","Blank",0
"CATH26__2020-05-30__06-13-45(33).JPG","Blank",0
"CATH26__2020-05-30__06-13-45(33).JPG","Blank",0
"CATH26__2020-05-30__06-13-46(34).JPG","Blank",0
"CATH26__2020-05-30__06-13-46(34).JPG","Blank",0
"CATH26__2020-05-30__06-13-47(35).JPG","Blank",0
"CATH26__2020-05-30__06-13-47(35).JPG","Blank",0
"CATH26__2020-05-30__06-13-53(36).JPG","Blank",0
"CATH26__2020-05-30__06-13-53(36).JPG","Blank",0
"CATH26__2020-05-30__06-13-55(37).JPG","Blank",0
"CATH26__2020-05-30__06-13-55(37).JPG","Blank",0
"CATH26__2020-05-30__06-13-57(38).JPG","Blank",0
"CATH26__2020-05-30__06-13-57(38).JPG","Blank",0
"CATH26__2020-05-30__06-13-58(39).JPG","Blank",0
"CATH26__2020-05-30__06-13-58(39).JPG","Blank",0
"CATH26__2020-05-30__06-13-59(40).JPG","Blank",0
"CATH26__2020-05-30__06-13-59(40).JPG","Blank",0
"CATH26__2020-05-30__06-14-00(1).JPG","Blank",0
"CATH26__2020-05-30__06-14-00(1).JPG","Blank",0
"CATH26__2020-05-30__06-14-02(2).JPG","Blank",0
"CATH26__2020-05-30__06-14-02(2).JPG","Blank",0
"CATH26__2020-05-30__06-14-04(3).JPG","Blank",0
"CATH26__2020-05-30__06-14-04(3).JPG","Blank",0
"CATH26__2020-05-30__06-14-05(4).JPG","Blank",0
"CATH26__2020-05-30__06-14-05(4).JPG","Blank",0
"CATH26__2020-05-30__06-14-09(5).JPG","Blank",0
"CATH26__2020-05-30__06-14-09(5).JPG","Blank",0
"CATH26__2020-05-30__06-14-17(6).JPG","Blank",0
"CATH26__2020-05-30__06-14-17(6).JPG","Blank",0
"CATH26__2020-05-30__06-14-23(7).JPG","Blank",0
"CATH26__2020-05-30__06-14-23(7).JPG","Blank",0
"CATH26__2020-05-30__06-14-24(8).JPG","Blank",0
"CATH26__2020-05-30__06-14-24(8).JPG","Blank",0
"CATH26__2020-05-30__06-14-30(9).JPG","Blank",0
"CATH26__2020-05-30__06-14-30(9).JPG","Blank",0
"CATH26__2020-05-30__06-14-31(10).JPG","Blank",0
"CATH26__2020-05-30__06-14-31(10).JPG","Blank",0
"CATH26__2020-05-30__06-14-34(11).JPG","Blank",0
"CATH26__2020-05-30__06-14-34(11).JPG","Blank",0
"CATH26__2020-05-30__06-14-36(12).JPG","Blank",0
"CATH26__2020-05-30__06-14-36(12).JPG","Blank",0
"CATH26__2020-05-30__06-14-42(13).JPG","Blank",0
"CATH26__2020-05-30__06-14-42(13).JPG","Blank",0
"CATH26__2020-05-30__06-14-44(14).JPG","Blank",0
"CATH26__2020-05-30__06-14-44(14).JPG","Blank",0
"CATH26__2020-05-30__06-14-46(15).JPG","Blank",0
"CATH26__2020-05-30__06-14-46(15).JPG","Blank",0
"CATH26__2020-05-30__06-14-52(16).JPG","Blank",0
"CATH26__2020-05-30__06-14-52(16).JPG","Blank",0
"CATH26__2020-05-30__06-14-53(17).JPG","Blank",0
"CATH26__2020-05-30__06-14-53(17).JPG","Blank",0
"CATH26__2020-05-30__06-14-56(18).JPG","Blank",0
"CATH26__2020-05-30__06-14-56(18).JPG","Blank",0
"CATH26__2020-05-30__06-14-59(19).JPG","Blank",0
"CATH26__2020-05-30__06-14-59(19).JPG","Blank",0
"CATH26__2020-05-30__06-15-00(1).JPG","Blank",0
"CATH26__2020-05-30__06-15-00(1).JPG","Blank",0
"CATH26__2020-05-30__06-15-33(2).JPG","Blank",0
"CATH26__2020-05-30__06-15-33(2).JPG","Blank",0
"CATH26__2020-05-30__06-15-34(3).JPG","Blank",0
"CATH26__2020-05-30__06-15-34(3).JPG","Blank",0
"CATH26__2020-05-30__06-15-35(4).JPG","Blank",0
"CATH26__2020-05-30__06-15-35(4).JPG","Blank",0
"CATH26__2020-05-30__06-15-36(5).JPG","Blank",0
"CATH26__2020-05-30__06-15-36(5).JPG","Blank",0
"CATH26__2020-05-30__06-15-37(6).JPG","Blank",0
"CATH26__2020-05-30__06-15-37(6).JPG","Blank",0
"CATH26__2020-05-30__06-16-11(1).JPG","Blank",0
"CATH26__2020-05-30__06-16-11(1).JPG","Blank",0
"CATH26__2020-05-30__06-16-19(2).JPG","Blank",0
"CATH26__2020-05-30__06-16-19(2).JPG","Blank",0
"CATH26__2020-05-30__06-16-21(3).JPG","Blank",0
"CATH26__2020-05-30__06-16-21(3).JPG","Blank",0
"CATH26__2020-05-30__06-16-21(4).JPG","Blank",0
"CATH26__2020-05-30__06-16-21(4).JPG","Blank",0
"CATH26__2020-05-30__06-16-27(5).JPG","Blank",0
"CATH26__2020-05-30__06-16-27(5).JPG","Blank",0
"CATH26__2020-05-30__06-17-59(1).JPG","Blank",0
"CATH26__2020-05-30__06-17-59(1).JPG","Blank",0
"CATH26__2020-05-30__06-19-46(1).JPG","Blank",0
"CATH26__2020-05-30__06-19-46(1).JPG","Blank",0
"CATH26__2020-05-30__06-26-57(1).JPG","Blank",0
"CATH26__2020-05-30__06-26-57(1).JPG","Blank",0
"CATH26__2020-05-30__06-28-09(1).JPG","Blank",0
"CATH26__2020-05-30__06-28-09(1).JPG","Blank",0
"CATH26__2020-05-30__06-28-09(2).JPG","Blank",0
"CATH26__2020-05-30__06-28-09(2).JPG","Blank",0
"CATH26__2020-05-30__06-28-26(3).JPG","Blank",0
"CATH26__2020-05-30__06-28-26(3).JPG","Blank",0
"CATH26__2020-05-30__06-28-27(4).JPG","Blank",0
"CATH26__2020-05-30__06-28-27(4).JPG","Blank",0
"CATH26__2020-05-30__06-30-04(1).JPG","Blank",0
"CATH26__2020-05-30__06-30-04(1).JPG","Blank",0
"CATH26__2020-05-30__06-30-07(2).JPG","Blank",0
"CATH26__2020-05-30__06-30-07(2).JPG","Blank",0
"CATH26__2020-05-30__06-52-00(1).JPG","Blank",0
"CATH26__2020-05-30__06-52-00(1).JPG","Blank",0
"CATH26__2020-05-30__06-52-28(2).JPG","Blank",0
"CATH26__2020-05-30__06-52-28(2).JPG","Blank",0
"CATH26__2020-05-30__06-52-42(3).JPG","Blank",0
"CATH26__2020-05-30__06-52-42(3).JPG","Blank",0
"CATH26__2020-05-30__06-52-44(4).JPG","Blank",0
"CATH26__2020-05-30__06-52-44(4).JPG","Blank",0
"CATH26__2020-05-30__06-52-48(5).JPG","Blank",0
"CATH26__2020-05-30__06-52-48(5).JPG","Blank",0
"CATH26__2020-05-30__06-56-36(1).JPG","Blank",0
"CATH26__2020-05-30__06-56-36(1).JPG","Blank",0
"CATH26__2020-05-30__06-56-47(2).JPG","Blank",0
"CATH26__2020-05-30__06-56-47(2).JPG","Blank",0
"CATH26__2020-05-30__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-30__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-31__12-00-00(1).JPG","Blank",0
"CATH26__2020-05-31__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-01__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-01__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-02__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-02__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-03__12-00-00(1).JPG","Animal",0.154
"CATH26__2020-06-04__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-04__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-05__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-05__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-06__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-06__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-07__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-07__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-08__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-08__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-09__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-09__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-10__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-10__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-11__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-11__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-12__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-12__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-13__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-13__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-14__12-00-00(1).JPG","Human",0.152
"CATH26__2020-06-15__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-15__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-16__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-16__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-17__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-17__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-18__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-18__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-19__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-19__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-20__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-20__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-21__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-21__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-22__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-22__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-23__04-42-22(1).JPG","Blank",0
"CATH26__2020-06-23__04-42-22(1).JPG","Blank",0
"CATH26__2020-06-23__10-57-47(1).JPG","Human",0.999
"CATH26__2020-06-23__10-57-48(2).JPG","Human",0.994
"CATH26__2020-06-23__10-57-48(2).JPG","Human",0.561
"CATH26__2020-06-23__10-57-50(3).JPG","Human",0.998
"CATH26__2020-06-23__10-57-51(4).JPG","Human",0.998
"CATH26__2020-06-23__10-57-53(5).JPG","Blank",0
"CATH26__2020-06-23__10-57-53(5).JPG","Blank",0
"CATH26__2020-06-23__11-53-26(1).JPG","Human",0.999
"CATH26__2020-06-23__11-53-27(2).JPG","Human",0.826
"CATH26__2020-06-23__11-53-27(2).JPG","Human",0.216
"CATH26__2020-06-23__11-53-27(2).JPG","Animal",0.151
"CATH26__2020-06-23__11-53-27(2).JPG","Animal",0.105
"CATH26__2020-06-23__11-53-35(3).JPG","Human",0.999
"CATH26__2020-06-23__11-53-36(4).JPG","Blank",0
"CATH26__2020-06-23__11-53-36(4).JPG","Blank",0
"CATH26__2020-06-23__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-23__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-23__15-16-46(1).JPG","Human",0.998
"CATH26__2020-06-23__15-16-47(2).JPG","Human",0.999
"CATH26__2020-06-23__15-16-49(3).JPG","Human",0.995
"CATH26__2020-06-23__15-16-49(3).JPG","Human",0.407
"CATH26__2020-06-24__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-24__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-25__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-25__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-26__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-26__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-27__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-27__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-27__12-23-29(1).JPG","Human",0.999
"CATH26__2020-06-27__12-23-29(1).JPG","Human",0.215
"CATH26__2020-06-27__12-23-29(1).JPG","Human",0.14
"CATH26__2020-06-27__12-23-30(2).JPG","Blank",0
"CATH26__2020-06-27__12-23-30(2).JPG","Blank",0
"CATH26__2020-06-27__13-07-49(1).JPG","Human",0.999
"CATH26__2020-06-27__13-07-52(2).JPG","Human",0.997
"CATH26__2020-06-27__13-07-52(2).JPG","Human",0.173
"CATH26__2020-06-28__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-28__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-29__10-11-53(1).JPG","Human",0.998
"CATH26__2020-06-29__10-11-54(2).JPG","Human",0.999
"CATH26__2020-06-29__10-11-54(2).JPG","Human",0.224
"CATH26__2020-06-29__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-29__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-29__12-44-28(1).JPG","Human",0.998
"CATH26__2020-06-29__12-44-30(2).JPG","Human",0.998
"CATH26__2020-06-29__15-24-52(1).JPG","Human",0.998
"CATH26__2020-06-29__15-24-53(2).JPG","Human",0.999
"CATH26__2020-06-29__16-25-56(1).JPG","Human",0.999
"CATH26__2020-06-29__16-25-56(1).JPG","Human",0.215
"CATH26__2020-06-29__16-25-58(2).JPG","Blank",0
"CATH26__2020-06-29__16-25-58(2).JPG","Blank",0
"CATH26__2020-06-30__02-57-22(1).JPG","Animal",0.997
"CATH26__2020-06-30__02-57-22(1).JPG","Animal",0.179
"CATH26__2020-06-30__09-59-34(1).JPG","Human",0.999
"CATH26__2020-06-30__10-19-58(1).JPG","Human",0.998
"CATH26__2020-06-30__10-20-06(1).JPG","Human",0.998
"CATH26__2020-06-30__10-20-07(2).JPG","Human",0.999
"CATH26__2020-06-30__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-30__12-00-00(1).JPG","Blank",0
"CATH26__2020-06-30__14-17-05(1).JPG","Human",0.999
"CATH26__2020-06-30__16-33-58(1).JPG","Human",0.999
"CATH26__2020-06-30__16-34-00(1).JPG","Human",0.998
"CATH26__2020-07-01__12-00-00(1).JPG","Blank",0
"CATH26__2020-07-01__12-00-00(1).JPG","Blank",0
"CATH26__2020-07-02__12-00-00(1).JPG","Blank",0
"CATH26__2020-07-02__12-00-00(1).JPG","Blank",0
"CATH26__2020-07-02__14-38-03(1).JPG","Human",0.999
"CATH26__2020-07-02__14-38-04(2).JPG","Human",0.999
"CATH26__2020-07-02__14-38-04(2).JPG","Human",0.422
"CATH26__2020-07-02__14-38-04(2).JPG","Human",0.132
"CATH26__2020-07-02__14-38-29(3).JPG","Human",0.999
"CATH26__2020-07-02__14-38-30(4).JPG","Blank",0
"CATH26__2020-07-02__14-38-30(4).JPG","Blank",0
"CATH26__2020-07-02__14-47-38(1).JPG","Human",0.999
"CATH26__2020-07-02__14-47-39(2).JPG","Human",0.999
"CATH26__2020-07-02__14-47-50(3).JPG","Human",0.999
"CATH26__2020-07-02__14-47-51(4).JPG","Human",0.999
"CATH26__2020-07-02__15-01-17(1).JPG","Human",0.998
"CATH26__2020-07-02__15-01-18(2).JPG","Human",0.999
"CATH26__2020-07-02__15-01-36(3).JPG","Human",0.999
"CATH26__2020-07-02__15-01-38(4).JPG","Human",0.999
"CATH26__2020-07-03__12-00-00(1).JPG","Blank",0
"CATH26__2020-07-03__12-00-00(1).JPG","Blank",0
"CATH26__2020-07-03__14-30-08(1).JPG","Human",0.999
"CATH26__2020-07-03__14-30-09(2).JPG","Human",0.999
"CATH26__2020-07-03__14-30-13(3).JPG","Human",0.999
"CATH26__2020-07-03__14-30-14(4).JPG","Human",0.999
"CATH26__2020-07-04__10-26-02(1).JPG","Human",0.999
"CATH26__2020-07-04__10-26-02(1).JPG","Human",0.229
"CATH26__2020-07-04__10-26-04(2).JPG","Human",0.999
"CATH26__2020-07-04__10-26-04(2).JPG","Human",0.998
"CATH26__2020-07-04__10-26-05(3).JPG","Human",0.998
"CATH26__2020-07-04__10-26-05(3).JPG","Human",0.998
"CATH26__2020-07-04__10-26-06(4).JPG","Blank",0
"CATH26__2020-07-04__10-26-06(4).JPG","Blank",0
"CATH26__2020-07-04__11-05-51(1).JPG","Human",0.998
"CATH26__2020-07-04__11-05-53(2).JPG","Human",0.997
"CATH26__2020-07-04__11-05-54(3).JPG","Human",0.998
