"file","cat","conf"
"CATH19__2020-07-03__16-52-06(2).JPG","Human",0.987
"CATH19__2020-07-03__16-52-06(2).JPG","Human",0.786
"CATH19__2020-07-03__17-12-39(1).JPG","Human",0.999
"CATH19__2020-07-03__17-53-23(1).JPG","Human",0.999
"CATH19__2020-07-03__17-53-26(2).JPG","Human",0.999
"CATH19__2020-07-03__17-53-26(2).JPG","Animal",0.103
"CATH19__2020-07-03__17-53-27(3).JPG","Human",0.999
"CATH19__2020-07-03__17-53-27(3).JPG","Human",0.998
"CATH19__2020-07-03__17-53-28(4).JPG","Human",0.999
"CATH19__2020-07-03__17-53-28(4).JPG","Human",0.998
"CATH19__2020-07-03__17-53-30(5).JPG","Human",0.999
"CATH19__2020-07-03__17-56-49(1).JPG","Human",0.998
"CATH19__2020-07-03__17-56-49(1).JPG","Human",0.75
"CATH19__2020-07-03__17-56-50(2).JPG","Human",0.999
"CATH19__2020-07-03__17-59-42(1).JPG","Human",0.999
"CATH19__2020-07-03__17-59-42(1).JPG","Human",0.239
"CATH19__2020-07-03__17-59-42(1).JPG","Human",0.111
"CATH19__2020-07-03__18-00-45(1).JPG","Human",0.998
"CATH19__2020-07-03__18-00-45(1).JPG","Human",0.491
"CATH19__2020-07-03__18-00-45(1).JPG","Animal",0.218
"CATH19__2020-07-03__18-00-45(1).JPG","Human",0.127
"CATH19__2020-07-03__18-00-47(2).JPG","Human",0.999
"CATH19__2020-07-03__18-15-39(1).JPG","Human",0.999
"CATH19__2020-07-03__18-15-41(2).JPG","Human",0.998
"CATH19__2020-07-03__18-15-45(3).JPG","Human",0.998
"CATH19__2020-07-03__18-15-46(4).JPG","Human",0.999
"CATH19__2020-07-03__18-15-46(4).JPG","Human",0.997
"CATH19__2020-07-03__18-16-14(1).JPG","Human",0.999
"CATH19__2020-07-03__18-16-16(2).JPG","Animal",0.319
"CATH19__2020-07-03__18-54-14(1).JPG","Human",0.999
"CATH19__2020-07-03__18-54-14(1).JPG","Animal",0.125
"CATH19__2020-07-03__19-17-43(1).JPG","Human",0.998
"CATH19__2020-07-03__19-17-43(1).JPG","Animal",0.235
"CATH19__2020-07-03__19-17-44(2).JPG","Human",0.999
"CATH19__2020-07-03__19-18-26(1).JPG","Human",0.999
"CATH19__2020-07-03__19-18-28(2).JPG","Human",0.998
"CATH19__2020-07-03__19-18-28(2).JPG","Animal",0.466
"CATH19__2020-07-03__19-22-55(1).JPG","Human",0.999
"CATH19__2020-07-03__19-22-55(1).JPG","Animal",0.202
"CATH19__2020-07-03__19-29-15(1).JPG","Human",0.998
"CATH19__2020-07-03__19-29-15(1).JPG","Human",0.994
"CATH19__2020-07-03__19-29-16(2).JPG","Human",0.999
"CATH19__2020-07-03__19-29-16(2).JPG","Human",0.998
"CATH19__2020-07-03__19-29-17(3).JPG","Human",0.999
"CATH19__2020-07-03__19-29-17(3).JPG","Human",0.998
"CATH19__2020-07-03__19-29-17(3).JPG","Animal",0.132
"CATH19__2020-07-03__19-29-18(4).JPG","Human",0.999
"CATH19__2020-07-03__19-29-18(4).JPG","Animal",0.123
"CATH19__2020-07-03__19-42-11(1).JPG","Human",0.997
"CATH19__2020-07-03__19-42-11(1).JPG","Human",0.996
"CATH19__2020-07-03__19-42-11(1).JPG","Human",0.809
"CATH19__2020-07-03__19-42-13(2).JPG","Human",0.998
"CATH19__2020-07-03__19-42-13(2).JPG","Human",0.998
"CATH19__2020-07-03__19-42-15(3).JPG","Human",0.998
"CATH19__2020-07-03__19-42-15(3).JPG","Human",0.998
"CATH19__2020-07-03__19-42-15(3).JPG","Human",0.967
"CATH19__2020-07-03__19-42-16(4).JPG","Human",0.997
"CATH19__2020-07-03__19-42-16(4).JPG","Human",0.97
"CATH19__2020-07-03__19-42-16(4).JPG","Human",0.777
"CATH19__2020-07-03__19-42-16(4).JPG","Animal",0.222
"CATH19__2020-07-03__19-42-16(4).JPG","Human",0.13
"CATH19__2020-07-03__19-42-17(5).JPG","Human",0.994
"CATH19__2020-07-03__19-42-17(5).JPG","Human",0.986
"CATH19__2020-07-03__19-42-17(5).JPG","Animal",0.405
"CATH19__2020-07-03__19-55-13(1).JPG","Human",0.997
"CATH19__2020-07-03__19-55-13(1).JPG","Animal",0.437
"CATH19__2020-07-03__19-55-14(2).JPG","Human",0.997
"CATH19__2020-07-03__19-55-16(3).JPG","Human",0.999
"CATH19__2020-07-03__19-55-26(4).JPG","Human",0.996
"CATH19__2020-07-03__19-55-26(4).JPG","Human",0.996
"CATH19__2020-07-03__21-23-03(1).JPG","Human",0.996
"CATH19__2020-07-03__21-25-27(1).JPG","Human",0.999
"CATH19__2020-07-03__21-25-50(2).JPG","Human",0.998
"CATH19__2020-07-03__21-25-50(2).JPG","Human",0.981
"CATH19__2020-07-03__21-25-52(3).JPG","Animal",0.14
"CATH19__2020-07-03__21-37-56(1).JPG","Human",0.993
"CATH19__2020-07-03__21-37-56(1).JPG","Human",0.987
"CATH19__2020-07-03__21-37-57(2).JPG","Human",0.998
"CATH19__2020-07-03__21-37-57(2).JPG","Human",0.662
"CATH19__2020-07-03__21-37-58(3).JPG","Human",0.997
"CATH19__2020-07-03__21-38-00(1).JPG","Human",0.99
"CATH19__2020-07-03__21-49-46(1).JPG","Human",0.999
"CATH19__2020-07-03__21-49-46(1).JPG","Human",0.991
"CATH19__2020-07-03__21-49-47(2).JPG","Human",0.998
"CATH19__2020-07-03__22-11-11(1).JPG","Human",0.999
"CATH19__2020-07-03__22-11-11(1).JPG","Human",0.997
"CATH19__2020-07-03__22-11-13(2).JPG","Human",0.997
"CATH19__2020-07-03__22-11-13(2).JPG","Human",0.996
"CATH19__2020-07-03__22-11-13(2).JPG","Human",0.994
"CATH19__2020-07-03__22-11-13(2).JPG","Human",0.177
"CATH19__2020-07-03__22-11-14(3).JPG","Human",0.998
"CATH19__2020-07-03__22-11-14(3).JPG","Human",0.996
"CATH19__2020-07-03__22-11-14(3).JPG","Human",0.143
"CATH19__2020-07-03__22-11-15(4).JPG","Human",0.995
"CATH19__2020-07-03__22-11-15(4).JPG","Human",0.993
"CATH19__2020-07-03__23-03-54(1).JPG","Animal",0.919
"CATH19__2020-07-03__23-03-54(1).JPG","Human",0.899
"CATH19__2020-07-03__23-04-11(1).JPG","Human",0.999
"CATH19__2020-07-03__23-04-26(2).JPG","Human",0.999
"CATH19__2020-07-03__23-04-33(3).JPG","Human",0.997
"CATH19__2020-07-03__23-04-35(4).JPG","Human",0.982
"CATH19__2020-07-04__07-51-26(1).JPG","Human",0.997
"CATH19__2020-07-04__07-51-26(1).JPG","Human",0.995
"CATH19__2020-07-04__07-51-26(1).JPG","Animal",0.149
"CATH19__2020-07-04__07-51-27(2).JPG","Human",0.999
"CATH19__2020-07-04__07-51-29(3).JPG","Blank",0
"CATH19__2020-07-04__07-51-29(3).JPG","Blank",0
"CATH19__2020-07-04__08-26-53(1).JPG","Human",0.998
"CATH19__2020-07-04__08-26-53(1).JPG","Human",0.997
"CATH19__2020-07-04__08-26-54(2).JPG","Human",0.998
"CATH19__2020-07-04__08-26-54(2).JPG","Human",0.995
"CATH19__2020-07-04__08-26-54(2).JPG","Human",0.623
"CATH19__2020-07-04__08-38-22(1).JPG","Human",0.999
"CATH19__2020-07-04__09-12-42(1).JPG","Human",0.999
"CATH19__2020-07-04__09-12-42(1).JPG","Animal",0.549
"CATH19__2020-07-04__09-12-49(2).JPG","Human",0.999
"CATH19__2020-07-04__09-12-51(3).JPG","Animal",0.421
"CATH19__2020-07-04__09-12-51(3).JPG","Animal",0.102
"CATH19__2020-07-04__09-26-38(1).JPG","Human",0.999
"CATH19__2020-07-04__09-26-40(2).JPG","Human",0.994
"CATH19__2020-07-04__09-26-40(2).JPG","Animal",0.118
"CATH19__2020-07-04__09-26-42(3).JPG","Human",0.999
"CATH19__2020-07-04__09-26-42(3).JPG","Human",0.998
"CATH19__2020-07-04__09-26-43(4).JPG","Human",0.999
"CATH19__2020-07-04__09-26-45(5).JPG","Human",0.998
"CATH19__2020-07-04__09-26-46(6).JPG","Human",0.998
"CATH19__2020-07-04__09-26-46(6).JPG","Animal",0.272
"CATH19__2020-07-04__09-31-03(1).JPG","Human",0.997
"CATH19__2020-07-04__09-31-03(1).JPG","Human",0.95
"CATH19__2020-07-04__09-31-03(1).JPG","Human",0.278
"CATH19__2020-07-04__09-31-03(1).JPG","Human",0.124
"CATH19__2020-07-04__09-31-05(2).JPG","Animal",0.497
"CATH19__2020-07-04__09-34-05(1).JPG","Human",0.999
"CATH19__2020-07-04__09-34-05(1).JPG","Human",0.998
"CATH19__2020-07-04__09-34-07(2).JPG","Human",0.998
"CATH19__2020-07-04__09-34-07(2).JPG","Human",0.995
"CATH19__2020-07-04__09-34-09(3).JPG","Human",0.999
"CATH19__2020-07-04__09-34-11(4).JPG","Human",0.998
"CATH19__2020-07-04__09-34-13(5).JPG","Human",0.999
"CATH19__2020-07-04__09-34-13(5).JPG","Human",0.998
"CATH19__2020-07-04__09-34-14(6).JPG","Human",0.998
"CATH19__2020-07-04__09-39-35(1).JPG","Human",0.998
"CATH19__2020-07-04__09-39-35(1).JPG","Human",0.997
"CATH19__2020-07-04__09-39-37(2).JPG","Human",0.999
"CATH19__2020-07-04__09-39-37(2).JPG","Animal",0.267
"CATH19__2020-07-04__09-47-48(1).JPG","Human",0.999
"CATH19__2020-07-04__09-47-48(1).JPG","Human",0.998
"CATH19__2020-07-04__09-47-50(2).JPG","Animal",0.262
"CATH19__2020-07-04__09-47-50(2).JPG","Animal",0.118
"CATH19__2020-07-04__09-51-18(1).JPG","Human",0.999
"CATH19__2020-07-04__09-51-18(1).JPG","Animal",0.126
"CATH19__2020-07-04__10-03-12(1).JPG","Human",0.999
"CATH19__2020-07-04__10-03-12(1).JPG","Animal",0.181
"CATH19__2020-07-04__10-03-14(2).JPG","Human",0.999
"CATH19__2020-07-04__10-03-14(2).JPG","Human",0.995
"CATH19__2020-07-04__10-03-15(3).JPG","Human",0.999
"CATH19__2020-07-04__10-03-15(3).JPG","Human",0.994
"CATH19__2020-07-04__10-03-15(3).JPG","Animal",0.202
"CATH19__2020-07-04__10-03-16(4).JPG","Human",0.999
"CATH19__2020-07-04__10-03-26(5).JPG","Human",0.999
"CATH19__2020-07-04__10-03-27(6).JPG","Human",0.999
"CATH19__2020-07-04__10-03-35(7).JPG","Human",0.999
"CATH19__2020-07-04__10-03-35(7).JPG","Animal",0.165
"CATH19__2020-07-04__10-03-37(8).JPG","Human",0.999
"CATH19__2020-07-04__10-03-37(8).JPG","Human",0.996
"CATH19__2020-07-04__10-03-38(9).JPG","Human",0.998
"CATH19__2020-07-04__10-03-38(9).JPG","Animal",0.138
"CATH19__2020-07-04__10-07-03(1).JPG","Human",0.999
"CATH19__2020-07-04__10-07-04(2).JPG","Human",0.983
"CATH19__2020-07-04__10-07-04(2).JPG","Human",0.975
"CATH19__2020-07-04__10-07-04(2).JPG","Human",0.359
"CATH19__2020-07-04__10-07-04(2).JPG","Animal",0.275
"CATH19__2020-07-04__10-08-10(1).JPG","Human",0.998
"CATH19__2020-07-04__10-08-10(1).JPG","Animal",0.496
"CATH19__2020-07-04__10-08-10(1).JPG","Human",0.113
"CATH19__2020-07-04__10-08-10(1).JPG","Human",0.104
"CATH19__2020-07-04__10-08-10(1).JPG","Human",0.104
"CATH19__2020-07-04__10-08-11(2).JPG","Human",0.991
"CATH19__2020-07-04__10-08-11(2).JPG","Human",0.967
"CATH19__2020-07-04__10-26-23(1).JPG","Human",0.998
"CATH19__2020-07-04__10-26-23(1).JPG","Human",0.997
"CATH19__2020-07-04__10-26-23(1).JPG","Animal",0.115
"CATH19__2020-07-04__10-47-05(1).JPG","Human",0.999
"CATH19__2020-07-04__10-47-05(1).JPG","Animal",0.147
"CATH19__2020-07-04__10-47-24(2).JPG","Human",0.998
"CATH19__2020-07-04__10-47-24(2).JPG","Human",0.992
"CATH19__2020-07-04__10-47-26(3).JPG","Human",0.999
"CATH19__2020-07-04__10-47-26(3).JPG","Human",0.312
"CATH19__2020-07-04__10-47-26(3).JPG","Animal",0.214
"CATH19__2020-07-04__10-47-28(4).JPG","Animal",0.547
"CATH19__2020-07-04__11-13-24(1).JPG","Human",0.999
"CATH19__2020-07-04__11-13-24(1).JPG","Animal",0.715
"CATH19__2020-07-04__11-34-20(1).JPG","Animal",0.997
"CATH19__2020-07-04__11-34-20(1).JPG","Animal",0.238
"CATH19__2020-07-04__11-35-14(1).JPG","Animal",0.984
"CATH19__2020-07-04__11-35-14(1).JPG","Animal",0.188
"CATH19__2020-07-04__11-36-16(1).JPG","Human",0.999
"CATH19__2020-07-04__11-36-16(1).JPG","Human",0.996
"CATH19__2020-07-04__11-36-19(2).JPG","Human",0.999
"CATH19__2020-07-04__11-36-19(2).JPG","Human",0.998
"CATH19__2020-07-04__11-36-20(3).JPG","Human",0.999
"CATH19__2020-07-04__11-36-20(3).JPG","Human",0.998
"CATH19__2020-07-04__12-00-00(1).JPG","Animal",0.758
"CATH19__2020-07-04__12-00-00(1).JPG","Animal",0.125
"CATH19__2020-07-04__12-13-32(1).JPG","Human",0.999
"CATH19__2020-07-04__12-13-32(1).JPG","Human",0.998
"CATH19__2020-07-04__12-13-32(1).JPG","Animal",0.355
"CATH19__2020-07-04__12-13-33(2).JPG","Human",0.999
"CATH19__2020-07-04__12-13-33(2).JPG","Animal",0.143
"CATH19__2020-07-04__12-13-35(3).JPG","Animal",0.985
"CATH19__2020-07-04__12-13-35(3).JPG","Animal",0.861
"CATH19__2020-07-04__12-13-35(3).JPG","Human",0.72
"CATH19__2020-07-04__12-13-35(3).JPG","Human",0.467
"CATH19__2020-07-04__12-13-35(3).JPG","Animal",0.276
"CATH19__2020-07-04__12-13-36(4).JPG","Animal",0.797
"CATH19__2020-07-04__12-25-12(1).JPG","Human",0.999
"CATH19__2020-07-04__12-25-12(1).JPG","Animal",0.677
"CATH19__2020-07-04__12-25-12(1).JPG","Animal",0.58
"CATH19__2020-07-04__12-38-15(1).JPG","Human",0.999
"CATH19__2020-07-04__12-38-15(1).JPG","Animal",0.323
"CATH19__2020-07-04__12-38-17(2).JPG","Human",0.998
"CATH19__2020-07-04__12-38-17(2).JPG","Animal",0.212
"CATH19__2020-07-04__13-05-54(1).JPG","Human",0.998
"CATH19__2020-07-04__13-05-54(1).JPG","Human",0.991
"CATH19__2020-07-04__13-05-54(1).JPG","Human",0.98
"CATH19__2020-07-04__13-05-55(2).JPG","Human",0.996
"CATH19__2020-07-04__13-05-55(2).JPG","Human",0.995
"CATH19__2020-07-04__13-05-55(2).JPG","Human",0.102
"CATH19__2020-07-04__13-06-01(1).JPG","Human",0.999
"CATH19__2020-07-04__13-06-01(1).JPG","Human",0.496
"CATH19__2020-07-04__13-06-01(1).JPG","Human",0.33
"CATH19__2020-07-04__13-06-01(1).JPG","Animal",0.311
"CATH19__2020-07-04__13-06-03(2).JPG","Human",0.999
"CATH19__2020-07-04__13-06-05(3).JPG","Blank",0
"CATH19__2020-07-04__13-06-05(3).JPG","Blank",0
"CATH19__2020-07-04__14-22-37(1).JPG","Human",0.999
"CATH19__2020-07-04__14-22-37(1).JPG","Human",0.78
"CATH19__2020-07-04__14-22-37(1).JPG","Human",0.642
"CATH19__2020-07-04__14-22-37(1).JPG","Animal",0.637
"CATH19__2020-07-04__14-22-37(1).JPG","Animal",0.217
"CATH19__2020-07-04__14-22-37(1).JPG","Human",0.182
"CATH19__2020-07-04__14-22-39(2).JPG","Human",0.998
"CATH19__2020-07-04__14-22-39(2).JPG","Human",0.992
"CATH19__2020-07-04__14-22-39(2).JPG","Human",0.113
"CATH19__2020-07-04__14-22-41(3).JPG","Human",0.998
"CATH19__2020-07-04__14-22-41(3).JPG","Animal",0.381
"CATH19__2020-07-04__14-38-02(1).JPG","Human",0.998
"CATH19__2020-07-04__14-38-04(2).JPG","Animal",0.248
"CATH19__2020-07-04__15-41-21(1).JPG","Human",0.999
"CATH19__2020-07-04__16-34-57(1).JPG","Human",0.999
"CATH19__2020-07-04__16-34-57(1).JPG","Human",0.995
"CATH19__2020-07-04__17-06-29(1).JPG","Human",0.999
"CATH19__2020-07-04__17-06-29(1).JPG","Animal",0.359
"CATH19__2020-07-04__17-06-46(2).JPG","Human",0.994
"CATH19__2020-07-04__17-06-46(2).JPG","Animal",0.693
"CATH19__2020-07-04__17-07-07(1).JPG","Human",0.998
"CATH19__2020-07-04__17-07-07(1).JPG","Human",0.998
"CATH19__2020-07-04__17-07-08(2).JPG","Human",0.998
"CATH19__2020-07-04__17-09-15(1).JPG","Human",0.999
"CATH19__2020-07-04__17-09-15(1).JPG","Human",0.998
"CATH19__2020-07-04__17-09-15(1).JPG","Human",0.141
"CATH19__2020-07-04__17-09-17(2).JPG","Human",0.998
"CATH19__2020-07-04__17-09-17(2).JPG","Human",0.998
"CATH19__2020-07-04__17-32-47(1).JPG","Human",0.998
"CATH19__2020-07-04__17-32-47(1).JPG","Animal",0.656
"CATH19__2020-07-04__17-32-49(2).JPG","Human",0.998
"CATH19__2020-07-04__17-32-49(2).JPG","Human",0.998
"CATH19__2020-07-04__17-32-50(3).JPG","Human",0.999
"CATH19__2020-07-04__17-59-22(1).JPG","Animal",0.528
"CATH19__2020-07-04__19-12-00(1).JPG","Human",0.999
"CATH19__2020-07-04__19-12-00(1).JPG","Animal",0.227
"CATH19__2020-07-04__19-12-01(2).JPG","Animal",0.279
"CATH19__2020-07-04__19-13-00(1).JPG","Human",0.998
"CATH19__2020-07-04__19-13-00(1).JPG","Animal",0.12
"CATH19__2020-07-04__19-13-01(2).JPG","Animal",0.342
"CATH19__2020-07-04__19-13-08(3).JPG","Human",0.999
"CATH19__2020-07-04__19-13-08(3).JPG","Animal",0.181
"CATH19__2020-07-04__19-13-10(4).JPG","Animal",0.404
"CATH19__2020-07-04__19-33-35(1).JPG","Human",0.998
"CATH19__2020-07-04__19-33-35(1).JPG","Human",0.998
"CATH19__2020-07-04__19-33-35(1).JPG","Human",0.996
"CATH19__2020-07-04__19-33-36(2).JPG","Human",0.999
"CATH19__2020-07-04__19-33-36(2).JPG","Human",0.998
"CATH19__2020-07-04__19-39-30(1).JPG","Human",0.998
"CATH19__2020-07-04__19-39-30(1).JPG","Animal",0.349
"CATH19__2020-07-04__19-39-31(2).JPG","Human",0.999
"CATH19__2020-07-04__20-11-03(1).JPG","Human",0.999
"CATH19__2020-07-04__20-11-03(1).JPG","Animal",0.188
"CATH19__2020-07-04__20-19-33(1).JPG","Human",0.998
"CATH19__2020-07-04__20-19-33(1).JPG","Animal",0.415
"CATH19__2020-07-04__20-19-34(2).JPG","Human",0.997
"CATH19__2020-07-04__20-19-34(2).JPG","Human",0.88
"CATH19__2020-07-04__23-35-08(1).JPG","Human",0.997
"CATH19__2020-07-04__23-35-08(1).JPG","Animal",0.271
"CATH19__2020-07-04__23-42-21(1).JPG","Human",0.998
"CATH19__2020-07-04__23-42-21(1).JPG","Animal",0.525
"CATH19__2020-07-05__08-19-58(1).JPG","Human",0.995
"CATH19__2020-07-05__08-19-58(1).JPG","Human",0.971
"CATH19__2020-07-05__08-19-58(1).JPG","Human",0.838
"CATH19__2020-07-05__08-19-58(1).JPG","Human",0.65
"CATH19__2020-07-05__08-19-58(1).JPG","Animal",0.518
"CATH19__2020-07-05__08-19-58(1).JPG","Human",0.335
"CATH19__2020-07-05__08-19-58(1).JPG","Human",0.301
"CATH19__2020-07-05__08-19-58(1).JPG","Human",0.286
"CATH19__2020-07-05__08-19-58(1).JPG","Human",0.255
"CATH19__2020-07-05__08-20-00(1).JPG","Animal",0.592
"CATH19__2020-07-05__08-20-53(2).JPG","Human",0.999
"CATH19__2020-07-05__08-20-53(2).JPG","Animal",0.456
"CATH19__2020-07-05__08-20-57(3).JPG","Human",0.999
"CATH19__2020-07-05__08-20-57(3).JPG","Animal",0.175
"CATH19__2020-07-05__08-20-58(4).JPG","Animal",0.929
"CATH19__2020-07-05__08-20-58(4).JPG","Animal",0.658
"CATH19__2020-07-05__08-20-58(4).JPG","Animal",0.136
"CATH19__2020-07-05__08-24-09(1).JPG","Human",0.999
"CATH19__2020-07-05__08-24-09(1).JPG","Human",0.997
"CATH19__2020-07-05__08-24-10(2).JPG","Human",0.999
"CATH19__2020-07-05__08-24-10(2).JPG","Human",0.241
"CATH19__2020-07-05__08-24-10(2).JPG","Human",0.184
"CATH19__2020-07-05__08-24-11(3).JPG","Human",0.998
"CATH19__2020-07-05__08-24-11(3).JPG","Human",0.197
"CATH19__2020-07-05__09-04-38(1).JPG","Human",0.999
"CATH19__2020-07-05__09-04-39(2).JPG","Human",0.999
"CATH19__2020-07-05__09-04-39(2).JPG","Human",0.999
"CATH19__2020-07-05__09-04-41(3).JPG","Human",0.998
"CATH19__2020-07-05__09-32-52(1).JPG","Human",0.999
"CATH19__2020-07-05__09-33-43(1).JPG","Human",0.999
"CATH19__2020-07-05__09-42-45(1).JPG","Human",0.998
"CATH19__2020-07-05__09-42-45(1).JPG","Human",0.998
"CATH19__2020-07-05__09-42-46(2).JPG","Human",0.999
"CATH19__2020-07-05__09-42-46(2).JPG","Human",0.996
"CATH19__2020-07-05__10-43-57(1).JPG","Human",0.999
"CATH19__2020-07-05__10-43-58(2).JPG","Human",0.998
"CATH19__2020-07-05__10-43-59(3).JPG","Human",0.999
"CATH19__2020-07-05__10-44-01(1).JPG","Animal",0.228
"CATH19__2020-07-05__10-44-05(2).JPG","Human",0.997
"CATH19__2020-07-05__10-44-05(2).JPG","Human",0.357
"CATH19__2020-07-05__10-44-05(2).JPG","Animal",0.141
"CATH19__2020-07-05__10-44-06(3).JPG","Human",0.999
"CATH19__2020-07-05__10-44-07(4).JPG","Animal",0.7
"CATH19__2020-07-05__10-49-46(1).JPG","Human",0.999
"CATH19__2020-07-05__10-49-47(2).JPG","Human",0.997
"CATH19__2020-07-05__10-49-47(2).JPG","Animal",0.118
"CATH19__2020-07-05__10-49-49(3).JPG","Animal",0.191
"CATH19__2020-07-05__10-49-51(4).JPG","Human",0.999
"CATH19__2020-07-05__10-49-51(4).JPG","Animal",0.196
"CATH19__2020-07-05__10-49-53(5).JPG","Blank",0
"CATH19__2020-07-05__10-49-53(5).JPG","Blank",0
"CATH19__2020-07-05__11-00-57(1).JPG","Human",0.998
"CATH19__2020-07-05__11-00-57(1).JPG","Human",0.996
"CATH19__2020-07-05__11-00-58(2).JPG","Human",0.998
"CATH19__2020-07-05__11-00-58(2).JPG","Human",0.998
"CATH19__2020-07-05__11-00-58(2).JPG","Human",0.153
"CATH19__2020-07-05__11-01-00(1).JPG","Human",0.996
"CATH19__2020-07-05__11-07-27(1).JPG","Human",0.999
"CATH19__2020-07-05__11-07-27(1).JPG","Human",0.997
"CATH19__2020-07-05__11-07-28(2).JPG","Human",0.999
"CATH19__2020-07-05__11-34-03(1).JPG","Human",0.999
"CATH19__2020-07-05__11-34-03(1).JPG","Human",0.997
"CATH19__2020-07-05__11-34-03(1).JPG","Animal",0.221
"CATH19__2020-07-05__11-34-05(2).JPG","Human",0.999
"CATH19__2020-07-05__11-34-05(2).JPG","Human",0.997
"CATH19__2020-07-05__11-48-31(1).JPG","Human",0.998
"CATH19__2020-07-05__11-48-31(1).JPG","Human",0.996
"CATH19__2020-07-05__11-48-31(1).JPG","Human",0.911
"CATH19__2020-07-05__11-48-31(1).JPG","Human",0.226
"CATH19__2020-07-05__11-48-33(2).JPG","Human",0.996
"CATH19__2020-07-05__11-48-33(2).JPG","Human",0.975
"CATH19__2020-07-05__11-48-33(2).JPG","Human",0.508
"CATH19__2020-07-05__11-48-33(2).JPG","Vehicle",0.247
"CATH19__2020-07-05__11-48-33(2).JPG","Human",0.117
"CATH19__2020-07-05__11-48-34(3).JPG","Human",0.998
"CATH19__2020-07-05__11-48-34(3).JPG","Human",0.405
"CATH19__2020-07-05__12-00-00(1).JPG","Animal",0.804
"CATH19__2020-07-05__12-07-47(1).JPG","Human",0.998
"CATH19__2020-07-05__12-07-47(1).JPG","Animal",0.815
"CATH19__2020-07-05__12-07-49(2).JPG","Human",0.925
"CATH19__2020-07-05__12-07-49(2).JPG","Animal",0.882
"CATH19__2020-07-05__12-07-49(2).JPG","Human",0.717
"CATH19__2020-07-05__12-07-49(2).JPG","Human",0.316
"CATH19__2020-07-05__12-07-49(2).JPG","Human",0.213
"CATH19__2020-07-05__12-19-20(1).JPG","Human",0.998
"CATH19__2020-07-05__12-19-20(1).JPG","Human",0.996
"CATH19__2020-07-05__12-19-20(1).JPG","Animal",0.25
"CATH19__2020-07-05__12-19-22(2).JPG","Animal",0.613
"CATH19__2020-07-05__12-21-27(1).JPG","Human",0.999
"CATH19__2020-07-05__12-21-28(2).JPG","Human",0.999
"CATH19__2020-07-05__12-21-28(2).JPG","Animal",0.264
"CATH19__2020-07-05__12-21-29(3).JPG","Animal",0.374
"CATH19__2020-07-05__12-21-29(3).JPG","Animal",0.171
"CATH19__2020-07-05__12-21-55(4).JPG","Human",0.999
"CATH19__2020-07-05__12-21-55(4).JPG","Human",0.994
"CATH19__2020-07-05__12-21-55(4).JPG","Animal",0.165
"CATH19__2020-07-05__12-21-58(5).JPG","Human",0.999
"CATH19__2020-07-05__12-21-59(6).JPG","Human",0.999
"CATH19__2020-07-05__12-21-59(6).JPG","Animal",0.689
"CATH19__2020-07-05__12-22-00(1).JPG","Blank",0
"CATH19__2020-07-05__12-22-00(1).JPG","Blank",0
"CATH19__2020-07-05__12-24-05(1).JPG","Human",0.999
"CATH19__2020-07-05__12-24-07(2).JPG","Human",0.984
"CATH19__2020-07-05__12-24-07(2).JPG","Human",0.967
"CATH19__2020-07-05__12-24-07(2).JPG","Animal",0.598
"CATH19__2020-07-05__12-24-07(2).JPG","Human",0.472
"CATH19__2020-07-05__12-24-07(2).JPG","Human",0.373
"CATH19__2020-07-05__12-24-30(3).JPG","Human",0.999
"CATH19__2020-07-05__12-24-30(3).JPG","Animal",0.505
"CATH19__2020-07-05__12-24-31(4).JPG","Animal",0.889
"CATH19__2020-07-05__12-25-01(1).JPG","Human",0.998
"CATH19__2020-07-05__12-25-01(1).JPG","Human",0.603
"CATH19__2020-07-05__12-25-01(1).JPG","Animal",0.263
"CATH19__2020-07-05__12-25-03(2).JPG","Human",0.995
"CATH19__2020-07-05__12-25-03(2).JPG","Human",0.945
"CATH19__2020-07-05__12-25-03(2).JPG","Animal",0.799
"CATH19__2020-07-05__12-25-03(2).JPG","Human",0.756
"CATH19__2020-07-05__12-25-03(2).JPG","Human",0.253
"CATH19__2020-07-05__12-25-03(2).JPG","Human",0.228
"CATH19__2020-07-05__12-25-03(2).JPG","Vehicle",0.174
"CATH19__2020-07-05__12-25-03(2).JPG","Human",0.165
"CATH19__2020-07-05__12-25-03(2).JPG","Human",0.146
"CATH19__2020-07-05__12-25-03(2).JPG","Human",0.137
"CATH19__2020-07-05__12-25-04(3).JPG","Animal",0.54
"CATH19__2020-07-05__12-25-04(3).JPG","Animal",0.346
"CATH19__2020-07-05__12-25-04(3).JPG","Animal",0.104
"CATH19__2020-07-05__12-27-31(1).JPG","Human",0.999
"CATH19__2020-07-05__12-27-31(1).JPG","Animal",0.609
"CATH19__2020-07-05__12-28-17(1).JPG","Human",0.999
"CATH19__2020-07-05__12-28-17(1).JPG","Human",0.998
"CATH19__2020-07-05__12-28-17(1).JPG","Human",0.172
"CATH19__2020-07-05__12-28-17(1).JPG","Animal",0.135
"CATH19__2020-07-05__12-28-20(2).JPG","Animal",0.857
"CATH19__2020-07-05__12-28-20(2).JPG","Animal",0.731
