"file","cat","conf"
"CATH14__2019-08-17__06-33-53(12).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-55(13).JPG","Animal",0.999
"CATH14__2019-08-17__06-33-56(14).JPG","Animal",0.993
"CATH14__2019-08-17__06-33-56(14).JPG","Animal",0.108
"CATH14__2019-08-17__06-33-57(15).JPG","Animal",0.127
"CATH14__2019-08-17__12-00-00(1).JPG","Animal",0.631
"CATH14__2019-08-17__12-00-00(1).JPG","Animal",0.207
"CATH14__2019-08-18__12-00-00(1).JPG","Animal",0.684
"CATH14__2019-08-19__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-19__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-20__12-00-00(1).JPG","Animal",0.279
"CATH14__2019-08-21__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-21__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-22__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-22__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-23__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-23__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-24__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-24__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-25__12-00-00(1).JPG","Animal",0.131
"CATH14__2019-08-26__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-26__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-27__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-27__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-28__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-28__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-29__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-29__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-30__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-30__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-31__12-00-00(1).JPG","Blank",0
"CATH14__2019-08-31__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-01__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-01__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-01__14-33-32(1).JPG","Animal",0.999
"CATH14__2019-09-01__14-35-46(1).JPG","Animal",0.999
"CATH14__2019-09-01__14-35-46(1).JPG","Animal",0.564
"CATH14__2019-09-01__14-35-46(1).JPG","Animal",0.439
"CATH14__2019-09-01__14-36-24(1).JPG","Animal",0.999
"CATH14__2019-09-01__14-36-24(1).JPG","Animal",0.354
"CATH14__2019-09-01__14-37-04(1).JPG","Animal",0.999
"CATH14__2019-09-01__14-37-04(1).JPG","Animal",0.478
"CATH14__2019-09-01__14-37-05(2).JPG","Animal",0.999
"CATH14__2019-09-01__14-37-05(2).JPG","Animal",0.446
"CATH14__2019-09-02__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-02__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-03__12-00-00(1).JPG","Animal",0.151
"CATH14__2019-09-04__12-00-00(1).JPG","Animal",0.163
"CATH14__2019-09-04__12-00-00(1).JPG","Animal",0.116
"CATH14__2019-09-05__12-00-00(1).JPG","Animal",0.797
"CATH14__2019-09-05__12-00-00(1).JPG","Animal",0.147
"CATH14__2019-09-05__12-00-00(1).JPG","Animal",0.146
"CATH14__2019-09-05__12-00-00(1).JPG","Animal",0.126
"CATH14__2019-09-06__12-00-00(1).JPG","Animal",0.84
"CATH14__2019-09-07__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-07__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-08__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-08__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-09__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-09__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-10__12-00-00(1).JPG","Animal",0.227
"CATH14__2019-09-10__12-00-00(1).JPG","Animal",0.114
"CATH14__2019-09-11__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-11__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-12__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-12__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-13__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-13__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-14__12-00-00(1).JPG","Animal",0.277
"CATH14__2019-09-15__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-15__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-16__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-16__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-17__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-17__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-18__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-18__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-18__22-11-05(1).JPG","Animal",0.999
"CATH14__2019-09-18__22-11-07(2).JPG","Animal",0.999
"CATH14__2019-09-18__22-11-09(3).JPG","Animal",0.999
"CATH14__2019-09-18__22-11-10(4).JPG","Animal",0.999
"CATH14__2019-09-19__12-00-00(1).JPG","Animal",0.461
"CATH14__2019-09-20__00-49-39(1).JPG","Animal",0.999
"CATH14__2019-09-20__00-49-39(1).JPG","Animal",0.994
"CATH14__2019-09-20__00-49-39(1).JPG","Animal",0.23
"CATH14__2019-09-20__00-49-51(2).JPG","Animal",0.999
"CATH14__2019-09-20__00-49-51(2).JPG","Animal",0.97
"CATH14__2019-09-20__00-49-51(2).JPG","Animal",0.829
"CATH14__2019-09-20__00-49-51(2).JPG","Animal",0.117
"CATH14__2019-09-20__00-50-03(1).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-03(1).JPG","Animal",0.981
"CATH14__2019-09-20__00-50-05(2).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-05(2).JPG","Animal",0.978
"CATH14__2019-09-20__00-50-06(3).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-06(3).JPG","Animal",0.906
"CATH14__2019-09-20__00-50-06(3).JPG","Animal",0.131
"CATH14__2019-09-20__00-50-07(4).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-07(4).JPG","Animal",0.918
"CATH14__2019-09-20__00-50-07(4).JPG","Animal",0.129
"CATH14__2019-09-20__00-50-07(4).JPG","Animal",0.117
"CATH14__2019-09-20__00-50-09(5).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-09(5).JPG","Animal",0.912
"CATH14__2019-09-20__00-50-09(5).JPG","Animal",0.145
"CATH14__2019-09-20__00-50-09(5).JPG","Animal",0.106
"CATH14__2019-09-20__00-50-11(6).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-11(6).JPG","Animal",0.687
"CATH14__2019-09-20__00-50-11(6).JPG","Animal",0.557
"CATH14__2019-09-20__00-50-11(6).JPG","Animal",0.112
"CATH14__2019-09-20__00-50-26(7).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-26(7).JPG","Animal",0.524
"CATH14__2019-09-20__00-50-26(7).JPG","Animal",0.225
"CATH14__2019-09-20__00-50-27(8).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-29(9).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-29(9).JPG","Animal",0.374
"CATH14__2019-09-20__00-50-30(10).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-54(11).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-55(12).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-57(13).JPG","Animal",0.999
"CATH14__2019-09-20__00-50-57(13).JPG","Animal",0.272
"CATH14__2019-09-20__00-51-37(1).JPG","Animal",0.999
"CATH14__2019-09-20__00-51-38(2).JPG","Animal",0.999
"CATH14__2019-09-20__00-51-40(3).JPG","Animal",0.999
"CATH14__2019-09-20__00-51-41(4).JPG","Animal",0.999
"CATH14__2019-09-20__00-51-42(5).JPG","Animal",0.999
"CATH14__2019-09-20__00-51-44(6).JPG","Animal",0.626
"CATH14__2019-09-20__03-58-22(1).JPG","Animal",0.992
"CATH14__2019-09-20__03-58-32(2).JPG","Animal",0.98
"CATH14__2019-09-20__09-16-25(1).JPG","Animal",0.999
"CATH14__2019-09-20__09-16-25(1).JPG","Animal",0.998
"CATH14__2019-09-20__09-17-32(1).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-32(1).JPG","Animal",0.986
"CATH14__2019-09-20__09-17-34(2).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-34(2).JPG","Animal",0.995
"CATH14__2019-09-20__09-17-36(3).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-36(3).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-40(4).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-40(4).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-41(5).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-41(5).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-44(6).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-44(6).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-44(6).JPG","Animal",0.236
"CATH14__2019-09-20__09-17-50(7).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-50(7).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-50(7).JPG","Animal",0.253
"CATH14__2019-09-20__09-17-53(8).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-53(8).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-53(8).JPG","Animal",0.126
"CATH14__2019-09-20__09-17-56(9).JPG","Animal",0.999
"CATH14__2019-09-20__09-17-56(9).JPG","Animal",0.999
"CATH14__2019-09-20__09-18-05(1).JPG","Animal",0.999
"CATH14__2019-09-20__09-18-05(1).JPG","Animal",0.998
"CATH14__2019-09-20__09-18-08(2).JPG","Animal",0.999
"CATH14__2019-09-20__09-18-08(2).JPG","Animal",0.998
"CATH14__2019-09-20__09-18-10(3).JPG","Animal",0.999
"CATH14__2019-09-20__09-18-10(3).JPG","Animal",0.998
"CATH14__2019-09-20__09-19-17(1).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-17(1).JPG","Animal",0.998
"CATH14__2019-09-20__09-19-17(1).JPG","Animal",0.998
"CATH14__2019-09-20__09-19-18(2).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-18(2).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-18(2).JPG","Animal",0.997
"CATH14__2019-09-20__09-19-19(3).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-19(3).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-19(3).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-21(4).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-21(4).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-21(4).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-23(5).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-23(5).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-23(5).JPG","Animal",0.998
"CATH14__2019-09-20__09-19-24(6).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-24(6).JPG","Animal",0.998
"CATH14__2019-09-20__09-19-24(6).JPG","Animal",0.997
"CATH14__2019-09-20__09-19-24(6).JPG","Animal",0.887
"CATH14__2019-09-20__09-19-27(7).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-27(7).JPG","Animal",0.998
"CATH14__2019-09-20__09-19-27(7).JPG","Animal",0.385
"CATH14__2019-09-20__09-19-31(8).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-31(8).JPG","Animal",0.989
"CATH14__2019-09-20__09-19-31(8).JPG","Animal",0.249
"CATH14__2019-09-20__09-19-32(9).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-32(9).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-32(9).JPG","Animal",0.494
"CATH14__2019-09-20__09-19-37(10).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-37(10).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-37(10).JPG","Animal",0.235
"CATH14__2019-09-20__09-19-38(11).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-38(11).JPG","Animal",0.997
"CATH14__2019-09-20__09-19-38(11).JPG","Animal",0.388
"CATH14__2019-09-20__09-19-53(12).JPG","Animal",0.999
"CATH14__2019-09-20__09-19-54(13).JPG","Animal",0.999
"CATH14__2019-09-20__09-20-00(1).JPG","Animal",0.999
"CATH14__2019-09-20__09-20-08(2).JPG","Animal",0.999
"CATH14__2019-09-20__09-20-10(3).JPG","Animal",0.999
"CATH14__2019-09-20__09-20-11(4).JPG","Animal",0.998
"CATH14__2019-09-20__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-20__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-21__12-00-00(1).JPG","Human",0.152
"CATH14__2019-09-22__12-00-00(1).JPG","Animal",0.204
"CATH14__2019-09-23__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-23__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-24__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-24__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-25__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-25__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-26__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-26__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-27__12-00-00(1).JPG","Animal",0.596
"CATH14__2019-09-28__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-28__12-00-00(1).JPG","Blank",0
"CATH14__2019-09-29__12-00-00(1).JPG","Animal",0.438
"CATH14__2019-09-29__12-00-00(1).JPG","Animal",0.157
"CATH14__2019-09-30__12-00-00(1).JPG","Animal",0.104
"CATH14__2019-10-01__12-00-00(1).JPG","Animal",0.118
"CATH14__2019-10-02__12-00-00(1).JPG","Animal",0.144
"CATH14__2019-10-02__16-14-52(1).JPG","Human",0.997
"CATH14__2019-10-02__16-14-52(2).JPG","Human",0.981
"CATH14__2019-10-02__16-14-52(2).JPG","Human",0.562
"CATH14__2019-10-02__16-14-55(3).JPG","Human",0.985
"CATH14__2019-10-02__16-14-55(3).JPG","Human",0.52
"CATH14__2019-10-02__16-14-55(3).JPG","Human",0.112
"CATH14__2019-10-02__16-14-56(4).JPG","Human",0.998
"CATH14__2019-10-02__16-14-57(5).JPG","Human",0.998
"CATH14__2019-10-02__16-15-00(1).JPG","Animal",0.846
"CATH14__2019-10-02__16-15-01(2).JPG","Blank",0
"CATH14__2019-10-02__16-15-01(2).JPG","Blank",0
"CATH14__2019-10-02__16-16-02(1).JPG","Animal",0.996
"CATH14__2019-10-02__16-16-03(2).JPG","Human",0.997
"CATH14__2019-10-02__16-16-05(3).JPG","Human",0.999
"CATH14__2019-10-02__16-16-05(3).JPG","Human",0.998
"CATH14__2019-10-02__16-16-05(3).JPG","Human",0.129
"CATH14__2019-10-02__16-16-07(4).JPG","Human",0.999
"CATH14__2019-10-02__16-16-07(4).JPG","Human",0.999
"CATH14__2019-10-02__16-16-08(5).JPG","Human",0.999
"CATH14__2019-10-02__16-16-08(5).JPG","Human",0.999
"CATH14__2019-10-02__16-16-10(6).JPG","Human",0.999
"CATH14__2019-10-02__16-16-10(6).JPG","Human",0.998
"CATH14__2019-10-02__16-16-11(7).JPG","Human",0.999
"CATH14__2019-10-02__16-16-11(7).JPG","Human",0.998
"CATH14__2019-10-02__16-16-13(8).JPG","Human",0.998
"CATH14__2019-10-02__16-16-13(8).JPG","Human",0.997
"CATH14__2019-10-02__16-16-19(9).JPG","Human",0.998
"CATH14__2019-10-02__16-16-19(9).JPG","Human",0.998
"CATH14__2019-10-02__16-16-19(9).JPG","Human",0.101
"CATH14__2019-10-02__16-16-20(10).JPG","Human",0.999
"CATH14__2019-10-02__16-16-20(10).JPG","Human",0.993
"CATH14__2019-10-02__16-16-20(10).JPG","Human",0.172
"CATH14__2019-10-02__16-16-22(11).JPG","Human",0.998
"CATH14__2019-10-02__16-16-23(12).JPG","Human",0.999
"CATH14__2019-10-02__16-16-24(13).JPG","Human",0.999
"CATH14__2019-10-02__16-16-26(14).JPG","Human",0.997
"CATH14__2019-10-02__16-16-27(15).JPG","Blank",0
"CATH14__2019-10-02__16-16-27(15).JPG","Blank",0
"CATH14__2019-10-02__16-16-29(16).JPG","Animal",0.101
"CATH14__2019-10-02__16-16-39(17).JPG","Human",0.991
"CATH14__2019-10-02__16-16-39(17).JPG","Animal",0.281
"CATH14__2019-10-02__16-16-39(17).JPG","Human",0.28
"CATH14__2019-10-02__16-16-41(18).JPG","Human",0.996
"CATH14__2019-10-02__16-16-42(19).JPG","Human",0.992
"CATH14__2019-10-02__16-16-43(20).JPG","Blank",0
"CATH14__2019-10-02__16-16-43(20).JPG","Blank",0
"CATH14__2019-10-02__16-16-48(21).JPG","Blank",0
"CATH14__2019-10-02__16-16-48(21).JPG","Blank",0
"CATH14__2019-10-02__16-17-14(1).JPG","Human",0.887
"CATH14__2019-10-02__16-17-14(1).JPG","Animal",0.274
"CATH14__2019-10-02__16-17-15(2).JPG","Human",0.996
"CATH14__2019-10-02__16-17-18(3).JPG","Human",0.829
"CATH14__2019-10-02__16-17-18(3).JPG","Animal",0.152
"CATH14__2019-10-02__16-17-19(4).JPG","Human",0.998
"CATH14__2019-10-02__16-17-19(4).JPG","Human",0.785
"CATH14__2019-10-02__16-17-22(5).JPG","Human",0.996
"CATH14__2019-10-02__16-17-22(5).JPG","Human",0.157
"CATH14__2019-10-02__16-17-24(6).JPG","Human",0.998
"CATH14__2019-10-02__16-17-24(6).JPG","Animal",0.741
"CATH14__2019-10-02__16-17-24(6).JPG","Human",0.618
"CATH14__2019-10-02__16-17-24(6).JPG","Vehicle",0.204
"CATH14__2019-10-02__16-17-24(6).JPG","Human",0.184
"CATH14__2019-10-02__16-17-24(6).JPG","Vehicle",0.128
