"file","cat","conf"
"CATH37__2020-08-25__14-06-57.jpg","Blank",0
"CATH37__2020-08-25__14-06-57.jpg","Blank",0
"CATH37__2020-08-26__05-55-03.jpg","Blank",0
"CATH37__2020-08-26__05-55-03.jpg","Blank",0
"CATH37__2020-08-26__12-00-00.jpg","Animal",0.944
"CATH37__2020-08-26__12-00-00.jpg","Animal",0.398
"CATH37__2020-08-26__13-43-18.jpg","Animal",0.129
"CATH37__2020-08-26__13-50-05.jpg","Blank",0
"CATH37__2020-08-26__13-50-05.jpg","Blank",0
"CATH37__2020-08-26__14-19-17.jpg","Animal",0.991
"CATH37__2020-08-26__14-19-17.jpg","Animal",0.41
"CATH37__2020-08-26__14-19-17.jpg","Animal",0.338
"CATH37__2020-08-26__14-19-17.jpg","Animal",0.176
"CATH37__2020-08-27__12-00-00.jpg","Animal",0.743
"CATH37__2020-08-27__12-00-00.jpg","Animal",0.279
"CATH37__2020-08-27__13-05-30.jpg","Animal",0.156
"CATH37__2020-08-27__13-58-43.jpg","Human",0.12
"CATH37__2020-08-27__13-59-21.jpg","Blank",0
"CATH37__2020-08-27__13-59-21.jpg","Blank",0
"CATH37__2020-08-27__18-37-38.jpg","Animal",0.319
"CATH37__2020-08-28__12-00-00.jpg","Animal",0.39
"CATH37__2020-08-28__12-00-00.jpg","Animal",0.111
"CATH37__2020-08-28__12-00-00.jpg","Animal",0.107
"CATH37__2020-08-28__13-55-38.jpg","Animal",0.459
"CATH37__2020-08-29__12-00-00.jpg","Animal",0.66
"CATH37__2020-08-29__12-00-00.jpg","Animal",0.539
"CATH37__2020-08-30__02-32-29.jpg","Blank",0
"CATH37__2020-08-30__02-32-29.jpg","Blank",0
"CATH37__2020-08-30__12-00-00.jpg","Blank",0
"CATH37__2020-08-30__12-00-00.jpg","Blank",0
"CATH37__2020-08-31__03-40-22.jpg","Blank",0
"CATH37__2020-08-31__03-40-22.jpg","Blank",0
"CATH37__2020-08-31__03-40-24.jpg","Blank",0
"CATH37__2020-08-31__03-40-24.jpg","Blank",0
"CATH37__2020-08-31__03-40-52.jpg","Animal",0.13
"CATH37__2020-08-31__03-40-53.jpg","Blank",0
"CATH37__2020-08-31__03-40-53.jpg","Blank",0
"CATH37__2020-08-31__03-40-54.jpg","Animal",0.104
"CATH37__2020-08-31__03-40-55.jpg","Blank",0
"CATH37__2020-08-31__03-40-55.jpg","Blank",0
"CATH37__2020-08-31__12-00-00.jpg","Animal",0.98
"CATH37__2020-09-01__07-10-26.jpg","Animal",0.992
"CATH37__2020-09-01__07-10-26.jpg","Animal",0.112
"CATH37__2020-09-01__12-00-00.jpg","Animal",0.254
"CATH37__2020-09-01__12-00-00.jpg","Animal",0.163
"CATH37__2020-09-01__14-03-07.jpg","Animal",0.499
"CATH37__2020-09-01__14-48-26.jpg","Animal",0.507
"CATH37__2020-09-01__14-48-26.jpg","Animal",0.185
"CATH37__2020-09-02__10-20-57.jpg","Animal",0.994
"CATH37__2020-09-02__12-00-00.jpg","Animal",0.839
"CATH37__2020-09-02__12-00-00.jpg","Animal",0.575
"CATH37__2020-09-02__13-40-17.jpg","Animal",0.684
"CATH37__2020-09-02__14-07-36.jpg","Animal",0.141
"CATH37__2020-09-02__14-08-25.jpg","Blank",0
"CATH37__2020-09-02__14-08-25.jpg","Blank",0
"CATH37__2020-09-02__14-12-18.jpg","Human",0.618
"CATH37__2020-09-02__20-02-55.jpg","Animal",0.976
"CATH37__2020-09-02__20-02-57.jpg","Animal",0.999
"CATH37__2020-09-02__20-02-58.jpg","Blank",0
"CATH37__2020-09-02__20-02-58.jpg","Blank",0
"CATH37__2020-09-03__06-09-42.jpg","Animal",0.95
"CATH37__2020-09-03__06-12-16.jpg","Blank",0
"CATH37__2020-09-03__06-12-16.jpg","Blank",0
"CATH37__2020-09-03__11-12-14.jpg","Animal",0.981
"CATH37__2020-09-03__11-12-14.jpg","Animal",0.125
"CATH37__2020-09-03__12-00-00.jpg","Animal",0.485
"CATH37__2020-09-03__12-00-00.jpg","Animal",0.214
"CATH37__2020-09-03__12-00-00.jpg","Animal",0.179
"CATH37__2020-09-03__12-00-00.jpg","Animal",0.176
"CATH37__2020-09-03__14-45-24.jpg","Animal",0.238
"CATH37__2020-09-04__07-33-27.jpg","Animal",0.994
"CATH37__2020-09-04__07-33-27.jpg","Animal",0.596
"CATH37__2020-09-04__10-58-46.jpg","Animal",0.972
"CATH37__2020-09-04__10-58-46.jpg","Animal",0.549
"CATH37__2020-09-04__10-58-46.jpg","Animal",0.4
"CATH37__2020-09-04__10-58-46.jpg","Animal",0.175
"CATH37__2020-09-04__10-58-46.jpg","Animal",0.145
"CATH37__2020-09-04__12-00-00.jpg","Animal",0.898
"CATH37__2020-09-04__12-00-00.jpg","Animal",0.198
"CATH37__2020-09-05__06-33-00.jpg","Animal",0.944
"CATH37__2020-09-05__06-33-00.jpg","Animal",0.226
"CATH37__2020-09-05__06-33-00.jpg","Animal",0.219
"CATH37__2020-09-05__10-50-57.jpg","Animal",0.989
"CATH37__2020-09-05__10-50-57.jpg","Animal",0.966
"CATH37__2020-09-05__10-50-57.jpg","Animal",0.424
"CATH37__2020-09-05__10-50-57.jpg","Animal",0.125
"CATH37__2020-09-05__10-50-57.jpg","Animal",0.105
"CATH37__2020-09-05__12-00-00.jpg","Animal",0.921
"CATH37__2020-09-05__12-00-00.jpg","Animal",0.523
"CATH37__2020-09-05__14-05-33.jpg","Animal",0.63
"CATH37__2020-09-05__14-05-33.jpg","Animal",0.102
"CATH37__2020-09-06__12-00-00.jpg","Animal",0.527
"CATH37__2020-09-06__12-00-00.jpg","Animal",0.117
"CATH37__2020-09-06__12-57-59.jpg","Animal",0.161
"CATH37__2020-09-06__13-44-38.jpg","Animal",0.164
"CATH37__2020-09-06__13-47-27.jpg","Animal",0.121
"CATH37__2020-09-06__14-06-29.jpg","Animal",0.211
"CATH37__2020-09-06__14-17-09.jpg","Animal",0.499
"CATH37__2020-09-06__14-17-09.jpg","Animal",0.121
"CATH37__2020-09-06__14-18-19.jpg","Animal",0.293
"CATH37__2020-09-07__12-00-00.jpg","Animal",0.719
"CATH37__2020-09-07__12-00-00.jpg","Animal",0.133
"CATH37__2020-09-07__18-42-29.jpg","Animal",0.718
"CATH37__2020-09-07__18-42-29.jpg","Animal",0.221
"CATH37__2020-09-08__11-45-21.jpg","Animal",0.994
"CATH37__2020-09-08__11-45-21.jpg","Animal",0.106
"CATH37__2020-09-08__12-00-00.jpg","Animal",0.772
"CATH37__2020-09-08__12-00-00.jpg","Animal",0.143
"CATH37__2020-09-08__12-00-00.jpg","Animal",0.127
"CATH37__2020-09-08__12-00-00.jpg","Animal",0.101
"CATH37__2020-09-09__12-00-00.jpg","Animal",0.322
"CATH37__2020-09-09__12-00-00.jpg","Animal",0.197
"CATH37__2020-09-09__12-00-00.jpg","Animal",0.134
"CATH37__2020-09-09__13-30-01.jpg","Human",0.12
"CATH37__2020-09-09__13-53-06.jpg","Animal",0.905
"CATH37__2020-09-09__14-07-05.jpg","Human",0.45
"CATH37__2020-09-09__14-12-29.jpg","Human",0.685
"CATH37__2020-09-09__14-12-29.jpg","Animal",0.199
"CATH37__2020-09-09__14-12-29.jpg","Human",0.129
"CATH37__2020-09-10__00-14-04.jpg","Animal",0.997
"CATH37__2020-09-10__00-14-06.jpg","Animal",0.827
"CATH37__2020-09-10__00-14-06.jpg","Animal",0.264
"CATH37__2020-09-10__00-14-06.jpg","Animal",0.108
"CATH37__2020-09-10__12-00-00.jpg","Animal",0.79
"CATH37__2020-09-10__12-00-00.jpg","Animal",0.206
"CATH37__2020-09-10__12-00-00.jpg","Animal",0.102
"CATH37__2020-09-11__12-00-00.jpg","Animal",0.679
"CATH37__2020-09-11__13-00-26.jpg","Animal",0.409
"CATH37__2020-09-11__13-00-26.jpg","Animal",0.128
"CATH37__2020-09-11__13-00-26.jpg","Animal",0.127
"CATH37__2020-09-11__13-00-26.jpg","Animal",0.108
"CATH37__2020-09-12__12-00-00.jpg","Animal",0.367
"CATH37__2020-09-12__12-00-00.jpg","Animal",0.221
"CATH37__2020-09-13__12-00-00.jpg","Animal",0.899
"CATH37__2020-09-13__18-37-12.jpg","Animal",0.22
"CATH37__2020-09-13__18-37-15.jpg","Animal",0.206
"CATH37__2020-09-13__22-16-38.jpg","Blank",0
"CATH37__2020-09-13__22-16-38.jpg","Blank",0
"CATH37__2020-09-13__22-16-39.jpg","Blank",0
"CATH37__2020-09-13__22-16-39.jpg","Blank",0
"CATH37__2020-09-14__12-00-00.jpg","Animal",0.962
"CATH37__2020-09-15__08-39-11.jpg","Animal",0.518
"CATH37__2020-09-15__08-39-11.jpg","Animal",0.518
"CATH37__2020-09-15__09-12-51.jpg","Animal",0.995
"CATH37__2020-09-15__09-12-51.jpg","Animal",0.982
"CATH37__2020-09-15__09-21-51.jpg","Animal",0.979
"CATH37__2020-09-15__09-21-51.jpg","Animal",0.192
"CATH37__2020-09-15__12-00-00.jpg","Animal",0.115
"CATH37__2020-09-15__14-39-12.jpg","Animal",0.106
"CATH37__2020-09-16__10-02-26.jpg","Animal",0.978
"CATH37__2020-09-16__10-02-26.jpg","Animal",0.231
"CATH37__2020-09-16__10-02-26.jpg","Animal",0.105
"CATH37__2020-09-16__11-16-08.jpg","Animal",0.983
"CATH37__2020-09-16__11-16-08.jpg","Animal",0.47
"CATH37__2020-09-16__11-16-08.jpg","Animal",0.421
"CATH37__2020-09-16__12-00-00.jpg","Animal",0.698
"CATH37__2020-09-16__12-00-00.jpg","Animal",0.255
"CATH37__2020-09-16__12-25-07.jpg","Animal",0.807
"CATH37__2020-09-16__12-25-07.jpg","Animal",0.163
"CATH37__2020-09-16__19-06-16.jpg","Animal",0.999
"CATH37__2020-09-16__19-06-16.jpg","Animal",0.183
"CATH37__2020-09-17__05-28-03.jpg","Animal",0.894
"CATH37__2020-09-17__05-28-05.jpg","Animal",0.353
"CATH37__2020-09-17__10-25-09.jpg","Animal",0.95
"CATH37__2020-09-17__10-25-09.jpg","Animal",0.876
"CATH37__2020-09-17__10-25-09.jpg","Animal",0.198
"CATH37__2020-09-17__12-00-00.jpg","Animal",0.657
"CATH37__2020-09-17__12-00-00.jpg","Animal",0.252
"CATH37__2020-09-17__12-00-00.jpg","Animal",0.105
"CATH37__2020-09-18__09-44-52.jpg","Animal",0.92
"CATH37__2020-09-18__09-44-52.jpg","Animal",0.174
"CATH37__2020-09-18__10-39-03.jpg","Animal",0.999
"CATH37__2020-09-18__10-39-03.jpg","Animal",0.36
"CATH37__2020-09-18__10-39-04_1.jpg","Animal",0.999
"CATH37__2020-09-18__10-39-04_1.jpg","Animal",0.37
"CATH37__2020-09-18__10-39-04_1.jpg","Animal",0.338
"CATH37__2020-09-18__10-39-04_2.jpg","Animal",0.999
"CATH37__2020-09-18__10-39-04_2.jpg","Animal",0.236
"CATH37__2020-09-18__10-39-06.jpg","Animal",0.908
"CATH37__2020-09-18__10-39-06.jpg","Animal",0.221
"CATH37__2020-09-18__10-39-06.jpg","Animal",0.174
"CATH37__2020-09-18__12-00-00.jpg","Animal",0.935
"CATH37__2020-09-18__12-00-00.jpg","Animal",0.127
"CATH37__2020-09-18__12-00-00.jpg","Animal",0.102
"CATH37__2020-09-19__12-00-00.jpg","Animal",0.214
"CATH37__2020-09-19__12-00-00.jpg","Animal",0.134
"CATH37__2020-09-20__08-57-44.jpg","Animal",0.933
"CATH37__2020-09-20__08-57-44.jpg","Animal",0.296
"CATH37__2020-09-20__09-10-42.jpg","Animal",0.982
"CATH37__2020-09-20__09-10-42.jpg","Animal",0.969
"CATH37__2020-09-20__09-10-42.jpg","Animal",0.145
"CATH37__2020-09-20__09-17-52.jpg","Animal",0.995
"CATH37__2020-09-20__09-17-52.jpg","Animal",0.913
"CATH37__2020-09-20__09-17-52.jpg","Animal",0.101
"CATH37__2020-09-20__12-00-00.jpg","Animal",0.206
"CATH37__2020-09-20__12-37-05.jpg","Animal",0.279
"CATH37__2020-09-20__12-37-05.jpg","Animal",0.147
"CATH37__2020-09-20__12-51-25.jpg","Animal",0.997
"CATH37__2020-09-20__12-51-25.jpg","Animal",0.979
"CATH37__2020-09-21__10-18-35.jpg","Animal",0.536
"CATH37__2020-09-21__11-48-37.jpg","Animal",0.962
"CATH37__2020-09-21__12-00-00.jpg","Animal",0.327
"CATH37__2020-09-21__13-44-03.jpg","Animal",0.999
"CATH37__2020-09-21__13-44-03.jpg","Animal",0.867
"CATH37__2020-09-21__13-44-03.jpg","Animal",0.115
"CATH37__2020-09-21__14-03-47.jpg","Animal",0.699
"CATH37__2020-09-22__09-45-05.jpg","Animal",0.996
"CATH37__2020-09-22__09-45-05.jpg","Animal",0.107
"CATH37__2020-09-22__10-31-24.jpg","Animal",0.995
"CATH37__2020-09-22__10-31-24.jpg","Animal",0.737
"CATH37__2020-09-22__12-00-00.jpg","Animal",0.981
"CATH37__2020-09-22__12-00-00.jpg","Animal",0.179
"CATH37__2020-09-22__13-53-36.jpg","Animal",0.989
"CATH37__2020-09-22__13-53-36.jpg","Animal",0.405
"CATH37__2020-09-23__12-00-00.jpg","Animal",0.252
"CATH37__2020-09-23__12-00-00.jpg","Animal",0.204
"CATH37__2020-09-23__12-00-00.jpg","Animal",0.163
"CATH37__2020-09-24__12-00-00.jpg","Blank",0
"CATH37__2020-09-24__12-00-00.jpg","Blank",0
"CATH37__2020-09-25__12-00-00.jpg","Blank",0
"CATH37__2020-09-25__12-00-00.jpg","Blank",0
"CATH37__2020-09-26__12-00-00.jpg","Blank",0
"CATH37__2020-09-26__12-00-00.jpg","Blank",0
"CATH37__2020-09-26__18-55-23.jpg","Blank",0
"CATH37__2020-09-26__18-55-23.jpg","Blank",0
"CATH37__2020-09-27__12-00-00.jpg","Animal",0.117
"CATH37__2020-09-28__09-08-55.jpg","Animal",0.998
"CATH37__2020-09-28__10-31-54.jpg","Animal",0.995
"CATH37__2020-09-28__10-31-54.jpg","Animal",0.343
"CATH37__2020-09-28__10-31-54.jpg","Animal",0.241
"CATH37__2020-09-28__12-00-00.jpg","Blank",0
"CATH37__2020-09-28__12-00-00.jpg","Blank",0
"CATH37__2020-09-28__13-57-23.jpg","Blank",0
"CATH37__2020-09-28__13-57-23.jpg","Blank",0
"CATH37__2020-09-29__07-54-34.jpg","Animal",0.117
"CATH37__2020-09-29__07-54-34.jpg","Animal",0.101
"CATH37__2020-09-29__12-00-00.jpg","Animal",0.141
"CATH37__2020-09-29__12-00-00.jpg","Animal",0.125
"CATH37__2020-09-29__13-31-24.jpg","Human",0.999
"CATH37__2020-09-29__13-31-24.jpg","Human",0.844
"CATH37__2020-09-29__13-31-24.jpg","Human",0.779
"CATH37__2020-09-29__13-31-24.jpg","Human",0.125
"CATH37__2020-09-29__13-31-26.jpg","Human",0.999
"CATH37__2020-09-29__13-31-28.jpg","Animal",0.482
"CATH37__2020-09-29__13-33-00.jpg","Animal",0.919
"CATH37__2020-09-29__13-33-00.jpg","Human",0.26
"CATH37__2020-09-29__13-33-02.jpg","Human",0.834
"CATH37__2020-09-29__13-33-02.jpg","Animal",0.786
