"file","cat","conf"
"CATH29__2020-07-31__09-02-22.jpg","Animal",0.104
"CATH29__2020-07-31__09-09-46.jpg","Blank",0
"CATH29__2020-07-31__09-09-46.jpg","Blank",0
"CATH29__2020-07-31__09-13-18.jpg","Vehicle",0.999
"CATH29__2020-07-31__09-14-42.jpg","Vehicle",0.999
"CATH29__2020-07-31__09-14-43.jpg","Blank",0
"CATH29__2020-07-31__09-14-43.jpg","Blank",0
"CATH29__2020-07-31__10-51-12.jpg","Vehicle",0.999
"CATH29__2020-07-31__10-51-12.jpg","Vehicle",0.126
"CATH29__2020-07-31__10-51-15.jpg","Blank",0
"CATH29__2020-07-31__10-51-15.jpg","Blank",0
"CATH29__2020-07-31__11-00-47.jpg","Vehicle",0.999
"CATH29__2020-07-31__11-00-49.jpg","Blank",0
"CATH29__2020-07-31__11-00-49.jpg","Blank",0
"CATH29__2020-07-31__11-05-08.jpg","Vehicle",0.999
"CATH29__2020-07-31__11-05-11.jpg","Blank",0
"CATH29__2020-07-31__11-05-11.jpg","Blank",0
"CATH29__2020-07-31__11-05-16.jpg","Vehicle",0.999
"CATH29__2020-07-31__11-05-18.jpg","Animal",0.12
"CATH29__2020-07-31__11-09-57.jpg","Animal",0.119
"CATH29__2020-07-31__11-11-46.jpg","Vehicle",0.999
"CATH29__2020-07-31__11-11-50.jpg","Blank",0
"CATH29__2020-07-31__11-11-50.jpg","Blank",0
"CATH29__2020-07-31__11-52-46.jpg","Animal",0.403
"CATH29__2020-07-31__12-00-00.jpg","Blank",0
"CATH29__2020-07-31__12-00-00.jpg","Blank",0
"CATH29__2020-07-31__13-06-01.jpg","Animal",0.252
"CATH29__2020-07-31__13-06-01.jpg","Animal",0.181
"CATH29__2020-07-31__13-06-01.jpg","Animal",0.12
"CATH29__2020-07-31__13-06-01.jpg","Animal",0.116
"CATH29__2020-07-31__13-07-23.jpg","Animal",0.158
"CATH29__2020-07-31__13-07-26.jpg","Animal",0.225
"CATH29__2020-07-31__13-27-43.jpg","Vehicle",0.999
"CATH29__2020-07-31__13-27-45.jpg","Blank",0
"CATH29__2020-07-31__13-27-45.jpg","Blank",0
"CATH29__2020-07-31__15-01-27.jpg","Vehicle",0.999
"CATH29__2020-07-31__15-13-52.jpg","Vehicle",0.999
"CATH29__2020-07-31__15-13-54.jpg","Blank",0
"CATH29__2020-07-31__15-13-54.jpg","Blank",0
"CATH29__2020-07-31__16-04-40.jpg","Vehicle",0.999
"CATH29__2020-07-31__16-04-43.jpg","Vehicle",0.998
"CATH29__2020-07-31__16-04-43.jpg","Vehicle",0.381
"CATH29__2020-07-31__16-04-45.jpg","Animal",0.142
"CATH29__2020-07-31__16-04-57.jpg","Vehicle",0.999
"CATH29__2020-07-31__16-04-58.jpg","Vehicle",0.999
"CATH29__2020-07-31__16-05-00.jpg","Vehicle",0.999
"CATH29__2020-07-31__16-05-01.jpg","Vehicle",0.989
"CATH29__2020-07-31__16-47-58.jpg","Vehicle",0.999
"CATH29__2020-07-31__16-47-59.jpg","Blank",0
"CATH29__2020-07-31__16-47-59.jpg","Blank",0
"CATH29__2020-07-31__16-48-42.jpg","Vehicle",0.999
"CATH29__2020-07-31__18-11-04.jpg","Vehicle",0.999
"CATH29__2020-07-31__18-11-06.jpg","Animal",0.366
"CATH29__2020-07-31__18-12-35.jpg","Vehicle",0.999
"CATH29__2020-07-31__18-12-35.jpg","Vehicle",0.167
"CATH29__2020-07-31__18-12-37.jpg","Animal",0.244
"CATH29__2020-07-31__19-55-23.jpg","Vehicle",0.999
"CATH29__2020-07-31__19-55-24.jpg","Animal",0.835
"CATH29__2020-07-31__19-55-26.jpg","Animal",0.899
"CATH29__2020-08-01__08-45-32.jpg","Blank",0
"CATH29__2020-08-01__08-45-32.jpg","Blank",0
"CATH29__2020-08-01__09-20-22.jpg","Animal",0.154
"CATH29__2020-08-01__09-24-32.jpg","Vehicle",0.999
"CATH29__2020-08-01__09-24-33.jpg","Blank",0
"CATH29__2020-08-01__09-24-33.jpg","Blank",0
"CATH29__2020-08-01__09-26-07.jpg","Vehicle",0.999
"CATH29__2020-08-01__09-26-09.jpg","Animal",0.243
"CATH29__2020-08-01__09-26-09.jpg","Animal",0.207
"CATH29__2020-08-01__09-42-53.jpg","Vehicle",0.999
"CATH29__2020-08-01__09-42-56.jpg","Animal",0.334
"CATH29__2020-08-01__11-07-47.jpg","Blank",0
"CATH29__2020-08-01__11-07-47.jpg","Blank",0
"CATH29__2020-08-01__11-10-25.jpg","Vehicle",0.999
"CATH29__2020-08-01__11-10-26.jpg","Blank",0
"CATH29__2020-08-01__11-10-26.jpg","Blank",0
"CATH29__2020-08-01__11-15-14.jpg","Vehicle",0.999
"CATH29__2020-08-01__11-15-16.jpg","Blank",0
"CATH29__2020-08-01__11-15-16.jpg","Blank",0
"CATH29__2020-08-01__11-15-27.jpg","Vehicle",0.999
"CATH29__2020-08-01__11-15-29.jpg","Blank",0
"CATH29__2020-08-01__11-15-29.jpg","Blank",0
"CATH29__2020-08-01__11-15-40.jpg","Vehicle",0.999
"CATH29__2020-08-01__11-15-42.jpg","Blank",0
"CATH29__2020-08-01__11-15-42.jpg","Blank",0
"CATH29__2020-08-01__11-16-03.jpg","Blank",0
"CATH29__2020-08-01__11-16-03.jpg","Blank",0
"CATH29__2020-08-01__12-00-00.jpg","Animal",0.17
"CATH29__2020-08-01__12-00-00.jpg","Animal",0.112
"CATH29__2020-08-01__12-04-39.jpg","Human",0.999
"CATH29__2020-08-01__12-04-40.jpg","Human",0.999
"CATH29__2020-08-01__12-04-41.jpg","Human",0.999
"CATH29__2020-08-01__12-04-42.jpg","Animal",0.767
"CATH29__2020-08-01__12-04-42.jpg","Animal",0.115
"CATH29__2020-08-01__12-04-42.jpg","Animal",0.102
"CATH29__2020-08-01__12-22-13.jpg","Animal",0.62
"CATH29__2020-08-01__12-22-13.jpg","Animal",0.235
"CATH29__2020-08-01__12-22-13.jpg","Animal",0.173
"CATH29__2020-08-01__13-12-36.jpg","Vehicle",0.999
"CATH29__2020-08-01__13-12-38.jpg","Animal",0.586
"CATH29__2020-08-01__13-12-38.jpg","Animal",0.27
"CATH29__2020-08-01__13-12-40.jpg","Animal",0.605
"CATH29__2020-08-01__13-12-40.jpg","Animal",0.423
"CATH29__2020-08-01__13-12-53.jpg","Animal",0.274
"CATH29__2020-08-01__13-12-53.jpg","Animal",0.253
"CATH29__2020-08-01__13-12-56.jpg","Animal",0.682
"CATH29__2020-08-01__13-12-56.jpg","Animal",0.217
"CATH29__2020-08-01__13-18-34.jpg","Vehicle",0.999
"CATH29__2020-08-01__13-18-36.jpg","Animal",0.651
"CATH29__2020-08-01__13-18-36.jpg","Animal",0.293
"CATH29__2020-08-01__13-18-37.jpg","Animal",0.624
"CATH29__2020-08-01__13-18-37.jpg","Animal",0.13
"CATH29__2020-08-01__15-03-58.jpg","Animal",0.643
"CATH29__2020-08-01__15-03-58.jpg","Animal",0.423
"CATH29__2020-08-01__15-03-58.jpg","Animal",0.381
"CATH29__2020-08-01__15-08-32.jpg","Animal",0.524
"CATH29__2020-08-01__15-08-32.jpg","Animal",0.34
"CATH29__2020-08-01__15-51-24.jpg","Animal",0.818
"CATH29__2020-08-01__15-51-24.jpg","Animal",0.375
"CATH29__2020-08-01__15-51-27.jpg","Animal",0.768
"CATH29__2020-08-01__15-51-27.jpg","Animal",0.302
"CATH29__2020-08-01__15-56-59.jpg","Vehicle",0.999
"CATH29__2020-08-01__15-57-00.jpg","Animal",0.139
"CATH29__2020-08-01__17-32-16.jpg","Vehicle",0.999
"CATH29__2020-08-01__17-32-16.jpg","Animal",0.203
"CATH29__2020-08-01__17-32-18.jpg","Animal",0.371
"CATH29__2020-08-01__18-33-43.jpg","Vehicle",0.999
"CATH29__2020-08-01__18-33-45.jpg","Animal",0.548
"CATH29__2020-08-02__08-59-05.jpg","Blank",0
"CATH29__2020-08-02__08-59-05.jpg","Blank",0
"CATH29__2020-08-02__09-01-18.jpg","Vehicle",0.999
"CATH29__2020-08-02__09-01-20.jpg","Animal",0.167
"CATH29__2020-08-02__09-01-51.jpg","Blank",0
"CATH29__2020-08-02__09-01-51.jpg","Blank",0
"CATH29__2020-08-02__10-09-54.jpg","Vehicle",0.999
"CATH29__2020-08-02__10-09-56.jpg","Blank",0
"CATH29__2020-08-02__10-09-56.jpg","Blank",0
"CATH29__2020-08-02__10-40-59.jpg","Vehicle",0.999
"CATH29__2020-08-02__10-41-01.jpg","Blank",0
"CATH29__2020-08-02__10-41-01.jpg","Blank",0
"CATH29__2020-08-02__10-47-45.jpg","Blank",0
"CATH29__2020-08-02__10-47-45.jpg","Blank",0
"CATH29__2020-08-02__11-01-49.jpg","Vehicle",0.999
"CATH29__2020-08-02__11-01-51.jpg","Blank",0
"CATH29__2020-08-02__11-01-51.jpg","Blank",0
"CATH29__2020-08-02__12-00-00.jpg","Blank",0
"CATH29__2020-08-02__12-00-00.jpg","Blank",0
"CATH29__2020-08-02__13-14-17.jpg","Vehicle",0.999
"CATH29__2020-08-02__13-14-18.jpg","Animal",0.344
"CATH29__2020-08-02__13-14-34.jpg","Animal",0.397
"CATH29__2020-08-02__13-15-03.jpg","Blank",0
"CATH29__2020-08-02__13-15-03.jpg","Blank",0
"CATH29__2020-08-02__13-16-50.jpg","Blank",0
"CATH29__2020-08-02__13-16-50.jpg","Blank",0
"CATH29__2020-08-02__14-44-37.jpg","Vehicle",0.999
"CATH29__2020-08-02__15-00-30.jpg","Animal",0.125
"CATH29__2020-08-02__15-18-44.jpg","Animal",0.517
"CATH29__2020-08-02__15-18-44.jpg","Animal",0.15
"CATH29__2020-08-02__15-18-57.jpg","Animal",0.411
"CATH29__2020-08-02__15-41-45.jpg","Vehicle",0.999
"CATH29__2020-08-02__15-41-45.jpg","Vehicle",0.307
"CATH29__2020-08-02__15-41-47.jpg","Animal",0.785
"CATH29__2020-08-02__15-41-47.jpg","Animal",0.291
"CATH29__2020-08-02__15-46-02.jpg","Vehicle",0.999
"CATH29__2020-08-02__15-46-03.jpg","Animal",0.756
"CATH29__2020-08-02__17-08-23.jpg","Vehicle",0.999
"CATH29__2020-08-02__18-19-33.jpg","Vehicle",0.999
"CATH29__2020-08-02__18-19-34.jpg","Animal",0.154
"CATH29__2020-08-02__20-15-55.jpg","Vehicle",0.999
"CATH29__2020-08-02__20-15-57.jpg","Blank",0
"CATH29__2020-08-02__20-15-57.jpg","Blank",0
"CATH29__2020-08-02__20-16-05.jpg","Vehicle",0.999
"CATH29__2020-08-02__20-25-53.jpg","Vehicle",0.999
"CATH29__2020-08-02__20-25-53.jpg","Vehicle",0.145
"CATH29__2020-08-02__20-25-55.jpg","Blank",0
"CATH29__2020-08-02__20-25-55.jpg","Blank",0
"CATH29__2020-08-03__07-55-49.jpg","Vehicle",0.999
"CATH29__2020-08-03__08-50-12.jpg","Human",0.992
"CATH29__2020-08-03__08-50-12.jpg","Animal",0.128
"CATH29__2020-08-03__09-16-04.jpg","Blank",0
"CATH29__2020-08-03__09-16-04.jpg","Blank",0
"CATH29__2020-08-03__09-21-08.jpg","Vehicle",0.999
"CATH29__2020-08-03__09-21-45_1.jpg","Vehicle",0.999
"CATH29__2020-08-03__09-21-45_2.jpg","Animal",0.598
"CATH29__2020-08-03__09-21-45_2.jpg","Animal",0.138
"CATH29__2020-08-03__09-22-36.jpg","Vehicle",0.999
"CATH29__2020-08-03__09-22-36.jpg","Vehicle",0.116
"CATH29__2020-08-03__09-29-16.jpg","Vehicle",0.999
"CATH29__2020-08-03__09-29-18.jpg","Animal",0.833
"CATH29__2020-08-03__09-29-19.jpg","Animal",0.758
"CATH29__2020-08-03__09-29-19.jpg","Animal",0.171
"CATH29__2020-08-03__09-55-27.jpg","Animal",0.999
"CATH29__2020-08-03__10-53-39.jpg","Vehicle",0.999
"CATH29__2020-08-03__10-53-41.jpg","Animal",0.949
"CATH29__2020-08-03__10-53-41.jpg","Animal",0.421
"CATH29__2020-08-03__10-57-47.jpg","Vehicle",0.999
"CATH29__2020-08-03__10-57-49.jpg","Animal",0.51
"CATH29__2020-08-03__10-57-49.jpg","Animal",0.474
"CATH29__2020-08-03__10-58-05.jpg","Animal",0.859
"CATH29__2020-08-03__10-58-05.jpg","Animal",0.368
"CATH29__2020-08-03__11-14-31.jpg","Blank",0
"CATH29__2020-08-03__11-14-31.jpg","Blank",0
"CATH29__2020-08-03__11-22-44.jpg","Vehicle",0.999
"CATH29__2020-08-03__11-22-46.jpg","Blank",0
"CATH29__2020-08-03__11-22-46.jpg","Blank",0
"CATH29__2020-08-03__12-00-00.jpg","Animal",0.471
"CATH29__2020-08-03__12-00-00.jpg","Animal",0.331
"CATH29__2020-08-03__12-00-00.jpg","Animal",0.117
"CATH29__2020-08-03__12-57-06.jpg","Animal",0.513
"CATH29__2020-08-03__12-57-06.jpg","Animal",0.273
"CATH29__2020-08-03__13-16-51.jpg","Animal",0.92
"CATH29__2020-08-03__13-16-51.jpg","Animal",0.299
"CATH29__2020-08-03__13-16-51.jpg","Animal",0.172
"CATH29__2020-08-03__13-17-00.jpg","Animal",0.78
"CATH29__2020-08-03__13-17-00.jpg","Animal",0.59
"CATH29__2020-08-03__13-17-38.jpg","Vehicle",0.999
"CATH29__2020-08-03__13-17-40.jpg","Animal",0.887
"CATH29__2020-08-03__13-17-40.jpg","Animal",0.652
"CATH29__2020-08-03__14-59-11.jpg","Animal",0.288
"CATH29__2020-08-03__14-59-11.jpg","Animal",0.222
"CATH29__2020-08-03__15-00-25.jpg","Vehicle",0.999
"CATH29__2020-08-03__15-00-27.jpg","Animal",0.273
"CATH29__2020-08-03__15-00-27.jpg","Animal",0.104
"CATH29__2020-08-03__15-06-18.jpg","Vehicle",0.999
"CATH29__2020-08-03__15-06-20.jpg","Animal",0.444
"CATH29__2020-08-03__15-06-20.jpg","Animal",0.141
"CATH29__2020-08-03__15-19-39.jpg","Animal",0.185
"CATH29__2020-08-03__15-46-59.jpg","Blank",0
"CATH29__2020-08-03__15-46-59.jpg","Blank",0
"CATH29__2020-08-03__15-49-48.jpg","Vehicle",0.999
"CATH29__2020-08-03__15-49-51.jpg","Animal",0.353
"CATH29__2020-08-03__15-49-58.jpg","Vehicle",0.999
"CATH29__2020-08-03__15-49-58.jpg","Vehicle",0.145
"CATH29__2020-08-03__15-49-59.jpg","Animal",0.268
"CATH29__2020-08-03__15-50-01.jpg","Animal",0.243
"CATH29__2020-08-03__15-52-43.jpg","Animal",0.698
"CATH29__2020-08-03__15-52-46.jpg","Animal",0.812
"CATH29__2020-08-03__15-52-46.jpg","Animal",0.173
"CATH29__2020-08-03__15-52-46.jpg","Animal",0.116
"CATH29__2020-08-03__17-19-26.jpg","Vehicle",0.999
"CATH29__2020-08-03__17-19-28.jpg","Blank",0
"CATH29__2020-08-03__17-19-28.jpg","Blank",0
"CATH29__2020-08-03__17-24-42.jpg","Vehicle",0.999
"CATH29__2020-08-03__17-24-44.jpg","Animal",0.15
"CATH29__2020-08-03__17-24-50.jpg","Vehicle",0.999
"CATH29__2020-08-03__17-24-52.jpg","Animal",0.28
"CATH29__2020-08-03__17-59-14.jpg","Vehicle",0.999
"CATH29__2020-08-03__17-59-18.jpg","Blank",0
"CATH29__2020-08-03__17-59-18.jpg","Blank",0
"CATH29__2020-08-03__22-30-12.jpg","Animal",0.999
"CATH29__2020-08-03__22-30-14.jpg","Animal",0.796
"CATH29__2020-08-04__06-45-39.jpg","Animal",0.999
"CATH29__2020-08-04__06-45-41.jpg","Blank",0
"CATH29__2020-08-04__06-45-41.jpg","Blank",0
"CATH29__2020-08-04__06-45-55.jpg","Human",0.999
"CATH29__2020-08-04__06-45-55.jpg","Human",0.212
"CATH29__2020-08-04__06-45-56.jpg","Blank",0
"CATH29__2020-08-04__06-45-56.jpg","Blank",0
"CATH29__2020-08-04__07-15-51.jpg","Vehicle",0.999
"CATH29__2020-08-04__07-15-53.jpg","Animal",0.131
"CATH29__2020-08-04__08-22-29.jpg","Blank",0
"CATH29__2020-08-04__08-22-29.jpg","Blank",0
"CATH29__2020-08-04__08-41-05.jpg","Vehicle",0.999
"CATH29__2020-08-04__08-41-07.jpg","Blank",0
"CATH29__2020-08-04__08-41-07.jpg","Blank",0
"CATH29__2020-08-04__09-18-14.jpg","Blank",0
"CATH29__2020-08-04__09-18-14.jpg","Blank",0
"CATH29__2020-08-04__09-20-04.jpg","Vehicle",0.999
"CATH29__2020-08-04__09-20-06.jpg","Blank",0
"CATH29__2020-08-04__09-20-06.jpg","Blank",0
"CATH29__2020-08-04__09-21-37.jpg","Blank",0
"CATH29__2020-08-04__09-21-37.jpg","Blank",0
"CATH29__2020-08-04__10-16-07.jpg","Vehicle",0.997
"CATH29__2020-08-04__10-16-07.jpg","Animal",0.112
"CATH29__2020-08-04__10-16-09.jpg","Blank",0
"CATH29__2020-08-04__10-16-09.jpg","Blank",0
"CATH29__2020-08-04__11-00-43.jpg","Vehicle",0.999
"CATH29__2020-08-04__11-00-45.jpg","Animal",0.125
"CATH29__2020-08-04__11-02-07.jpg","Vehicle",0.999
"CATH29__2020-08-04__11-02-09.jpg","Blank",0
"CATH29__2020-08-04__11-02-09.jpg","Blank",0
"CATH29__2020-08-04__11-02-17.jpg","Blank",0
"CATH29__2020-08-04__11-02-17.jpg","Blank",0
"CATH29__2020-08-04__11-55-36.jpg","Human",0.998
"CATH29__2020-08-04__11-55-36.jpg","Human",0.983
"CATH29__2020-08-04__11-55-38.jpg","Blank",0
"CATH29__2020-08-04__11-55-38.jpg","Blank",0
"CATH29__2020-08-04__11-55-40.jpg","Blank",0
"CATH29__2020-08-04__11-55-40.jpg","Blank",0
"CATH29__2020-08-04__11-58-41.jpg","Animal",0.203
"CATH29__2020-08-04__11-59-39.jpg","Vehicle",0.999
"CATH29__2020-08-04__11-59-42.jpg","Animal",0.492
"CATH29__2020-08-04__11-59-42.jpg","Animal",0.141
"CATH29__2020-08-04__12-00-00.jpg","Blank",0
"CATH29__2020-08-04__12-00-00.jpg","Blank",0
"CATH29__2020-08-04__12-40-34.jpg","Animal",0.999
"CATH29__2020-08-04__12-40-34.jpg","Animal",0.295
"CATH29__2020-08-04__12-40-36.jpg","Human",0.999
"CATH29__2020-08-04__12-40-36.jpg","Animal",0.68
"CATH29__2020-08-04__12-40-36.jpg","Animal",0.173
"CATH29__2020-08-04__13-17-59.jpg","Vehicle",0.999
"CATH29__2020-08-04__13-17-59.jpg","Human",0.748
"CATH29__2020-08-04__13-18-01.jpg","Blank",0
"CATH29__2020-08-04__13-18-01.jpg","Blank",0
"CATH29__2020-08-04__13-18-43.jpg","Vehicle",0.999
"CATH29__2020-08-04__13-46-10.jpg","Vehicle",0.999
"CATH29__2020-08-04__13-46-12.jpg","Blank",0
"CATH29__2020-08-04__13-46-12.jpg","Blank",0
"CATH29__2020-08-04__15-00-50.jpg","Vehicle",0.999
"CATH29__2020-08-04__15-00-52.jpg","Blank",0
"CATH29__2020-08-04__15-00-52.jpg","Blank",0
"CATH29__2020-08-04__15-07-44.jpg","Vehicle",0.998
"CATH29__2020-08-04__15-07-46.jpg","Animal",0.363
"CATH29__2020-08-04__15-15-49.jpg","Animal",0.612
"CATH29__2020-08-04__15-45-58.jpg","Vehicle",0.999
"CATH29__2020-08-04__15-45-59.jpg","Animal",0.196
"CATH29__2020-08-04__15-53-30.jpg","Vehicle",0.999
"CATH29__2020-08-04__15-53-30.jpg","Vehicle",0.105
"CATH29__2020-08-04__15-53-31.jpg","Blank",0
"CATH29__2020-08-04__15-53-31.jpg","Blank",0
"CATH29__2020-08-04__15-54-08.jpg","Vehicle",0.999
"CATH29__2020-08-04__15-54-10.jpg","Animal",0.16
"CATH29__2020-08-04__15-54-12.jpg","Animal",0.121
"CATH29__2020-08-04__15-55-18.jpg","Vehicle",0.999
"CATH29__2020-08-04__15-55-19.jpg","Animal",0.282
"CATH29__2020-08-04__16-44-45.jpg","Animal",0.385
"CATH29__2020-08-04__16-44-45.jpg","Animal",0.129
"CATH29__2020-08-04__17-25-41.jpg","Blank",0
"CATH29__2020-08-04__17-25-41.jpg","Blank",0
"CATH29__2020-08-04__17-26-49.jpg","Vehicle",0.999
"CATH29__2020-08-04__17-26-49.jpg","Vehicle",0.14
"CATH29__2020-08-04__17-26-51.jpg","Animal",0.225
"CATH29__2020-08-04__18-02-50.jpg","Vehicle",0.996
"CATH29__2020-08-04__18-02-53.jpg","Animal",0.447
"CATH29__2020-08-05__03-58-01.jpg","Animal",0.999
"CATH29__2020-08-05__03-58-01.jpg","Animal",0.381
"CATH29__2020-08-05__03-58-05.jpg","Animal",0.998
"CATH29__2020-08-05__08-38-35.jpg","Vehicle",0.999
"CATH29__2020-08-05__08-38-37.jpg","Blank",0
"CATH29__2020-08-05__08-38-37.jpg","Blank",0
"CATH29__2020-08-05__08-58-30.jpg","Blank",0
"CATH29__2020-08-05__08-58-30.jpg","Blank",0
"CATH29__2020-08-05__09-20-18.jpg","Vehicle",0.999
"CATH29__2020-08-05__09-21-01.jpg","Vehicle",0.999
"CATH29__2020-08-05__09-21-01.jpg","Vehicle",0.577
"CATH29__2020-08-05__09-21-03.jpg","Animal",0.238
"CATH29__2020-08-05__09-55-27.jpg","Vehicle",0.999
"CATH29__2020-08-05__09-55-29.jpg","Animal",0.544
"CATH29__2020-08-05__09-55-36.jpg","Vehicle",0.999
"CATH29__2020-08-05__09-55-39.jpg","Animal",0.599
"CATH29__2020-08-05__09-55-39.jpg","Animal",0.311
"CATH29__2020-08-05__09-55-39.jpg","Animal",0.143
"CATH29__2020-08-05__11-07-37.jpg","Blank",0
"CATH29__2020-08-05__11-07-37.jpg","Blank",0
"CATH29__2020-08-05__11-08-19.jpg","Vehicle",0.999
"CATH29__2020-08-05__11-08-21.jpg","Animal",0.135
"CATH29__2020-08-05__11-08-30.jpg","Vehicle",0.999
"CATH29__2020-08-05__11-08-32.jpg","Blank",0
"CATH29__2020-08-05__11-08-32.jpg","Blank",0
"CATH29__2020-08-05__12-00-00.jpg","Animal",0.2
"CATH29__2020-08-05__12-00-00.jpg","Animal",0.152
"CATH29__2020-08-05__13-07-19.jpg","Animal",0.937
"CATH29__2020-08-05__13-08-52.jpg","Blank",0
"CATH29__2020-08-05__13-08-52.jpg","Blank",0
"CATH29__2020-08-05__13-09-05.jpg","Animal",0.201
"CATH29__2020-08-05__14-44-36.jpg","Vehicle",0.999
"CATH29__2020-08-05__14-49-23.jpg","Vehicle",0.999
"CATH29__2020-08-05__14-49-25.jpg","Blank",0
"CATH29__2020-08-05__14-49-25.jpg","Blank",0
"CATH29__2020-08-05__15-33-45.jpg","Animal",0.529
"CATH29__2020-08-05__15-33-45.jpg","Animal",0.203
"CATH29__2020-08-05__15-46-19.jpg","Vehicle",0.999
"CATH29__2020-08-05__15-46-19.jpg","Vehicle",0.158
"CATH29__2020-08-05__15-46-20.jpg","Animal",0.553
"CATH29__2020-08-05__15-46-20.jpg","Animal",0.398
"CATH29__2020-08-05__15-50-17.jpg","Human",0.997
"CATH29__2020-08-05__15-50-17.jpg","Human",0.997
"CATH29__2020-08-05__15-50-17.jpg","Human",0.669
"CATH29__2020-08-05__15-50-19.jpg","Human",0.998
"CATH29__2020-08-05__15-50-19.jpg","Animal",0.277
"CATH29__2020-08-05__15-50-19.jpg","Human",0.2
"CATH29__2020-08-05__17-15-30.jpg","Vehicle",0.999
"CATH29__2020-08-05__17-15-32.jpg","Animal",0.491
"CATH29__2020-08-05__17-15-32.jpg","Animal",0.319
"CATH29__2020-08-05__22-25-48.jpg","Animal",0.995
"CATH29__2020-08-05__22-25-48.jpg","Animal",0.971
"CATH29__2020-08-05__22-29-58.jpg","Animal",0.944
"CATH29__2020-08-06__02-42-35.jpg","Animal",0.999
"CATH29__2020-08-06__02-42-35.jpg","Animal",0.107
"CATH29__2020-08-06__02-42-36.jpg","Animal",0.984
"CATH29__2020-08-06__09-00-51.jpg","Vehicle",0.999
"CATH29__2020-08-06__09-00-51.jpg","Vehicle",0.141
"CATH29__2020-08-06__09-00-53.jpg","Animal",0.113
"CATH29__2020-08-06__09-04-29.jpg","Vehicle",0.999
"CATH29__2020-08-06__09-04-31.jpg","Blank",0
"CATH29__2020-08-06__09-04-31.jpg","Blank",0
"CATH29__2020-08-06__09-04-51.jpg","Vehicle",0.999
"CATH29__2020-08-06__09-04-53.jpg","Animal",0.169
"CATH29__2020-08-06__09-06-26.jpg","Vehicle",0.999
"CATH29__2020-08-06__09-06-28.jpg","Blank",0
"CATH29__2020-08-06__09-06-28.jpg","Blank",0
"CATH29__2020-08-06__09-50-42.jpg","Vehicle",0.999
"CATH29__2020-08-06__09-50-44.jpg","Blank",0
"CATH29__2020-08-06__09-50-44.jpg","Blank",0
"CATH29__2020-08-06__10-26-22.jpg","Blank",0
"CATH29__2020-08-06__10-26-22.jpg","Blank",0
"CATH29__2020-08-06__10-44-44.jpg","Vehicle",0.999
"CATH29__2020-08-06__10-44-46.jpg","Blank",0
"CATH29__2020-08-06__10-44-46.jpg","Blank",0
"CATH29__2020-08-06__10-45-12.jpg","Vehicle",0.999
"CATH29__2020-08-06__10-45-14.jpg","Animal",0.135
"CATH29__2020-08-06__10-52-47.jpg","Vehicle",0.999
"CATH29__2020-08-06__10-52-49.jpg","Blank",0
"CATH29__2020-08-06__10-52-49.jpg","Blank",0
"CATH29__2020-08-06__11-43-14.jpg","Vehicle",0.999
"CATH29__2020-08-06__11-43-16.jpg","Vehicle",0.999
"CATH29__2020-08-06__11-43-16.jpg","Animal",0.66
"CATH29__2020-08-06__12-00-00.jpg","Animal",0.223
"CATH29__2020-08-06__12-57-58.jpg","Vehicle",0.999
"CATH29__2020-08-06__12-57-59.jpg","Animal",0.244
"CATH29__2020-08-06__13-10-04.jpg","Vehicle",0.999
"CATH29__2020-08-06__13-10-05.jpg","Animal",0.219
"CATH29__2020-08-06__13-10-49.jpg","Animal",0.303
"CATH29__2020-08-06__13-16-05.jpg","Vehicle",0.999
"CATH29__2020-08-06__13-16-06.jpg","Animal",0.146
"CATH29__2020-08-06__14-59-39.jpg","Vehicle",0.999
"CATH29__2020-08-06__14-59-39.jpg","Human",0.144
"CATH29__2020-08-06__14-59-41.jpg","Blank",0
"CATH29__2020-08-06__14-59-41.jpg","Blank",0
"CATH29__2020-08-06__15-05-18.jpg","Vehicle",0.999
"CATH29__2020-08-06__15-05-20.jpg","Blank",0
"CATH29__2020-08-06__15-05-20.jpg","Blank",0
"CATH29__2020-08-06__15-22-41.jpg","Animal",0.999
"CATH29__2020-08-06__15-22-43.jpg","Animal",0.999
"CATH29__2020-08-06__15-22-45.jpg","Animal",0.999
"CATH29__2020-08-06__15-22-49.jpg","Animal",0.999
"CATH29__2020-08-06__15-22-50.jpg","Animal",0.999
"CATH29__2020-08-06__15-22-52.jpg","Animal",0.235
"CATH29__2020-08-06__15-22-54.jpg","Animal",0.999
"CATH29__2020-08-06__15-22-55.jpg","Animal",0.999
"CATH29__2020-08-06__15-22-55.jpg","Animal",0.993
"CATH29__2020-08-06__15-22-55.jpg","Animal",0.223
"CATH29__2020-08-06__15-22-56.jpg","Animal",0.256
"CATH29__2020-08-06__15-24-59.jpg","Vehicle",0.999
"CATH29__2020-08-06__15-50-05.jpg","Vehicle",0.999
"CATH29__2020-08-06__15-50-07.jpg","Animal",0.389
"CATH29__2020-08-06__15-50-08.jpg","Blank",0
"CATH29__2020-08-06__15-50-08.jpg","Blank",0
"CATH29__2020-08-06__17-29-17.jpg","Vehicle",0.999
"CATH29__2020-08-06__17-29-18.jpg","Blank",0
"CATH29__2020-08-06__17-29-18.jpg","Blank",0
"CATH29__2020-08-07__00-22-18.jpg","Blank",0
"CATH29__2020-08-07__00-22-18.jpg","Blank",0
