"file","cat","conf"
"CATH32__2020-08-10__08-35-19.jpg","Human",0.997
"CATH32__2020-08-10__08-35-20.jpg","Human",0.999
"CATH32__2020-08-10__08-35-20.jpg","Human",0.998
"CATH32__2020-08-10__08-35-20.jpg","Human",0.998
"CATH32__2020-08-10__08-35-20.jpg","Human",0.954
"CATH32__2020-08-10__08-35-20.jpg","Human",0.143
"CATH32__2020-08-10__08-35-21.jpg","Human",0.999
"CATH32__2020-08-10__08-35-21.jpg","Human",0.999
"CATH32__2020-08-10__08-35-21.jpg","Human",0.999
"CATH32__2020-08-10__08-35-21.jpg","Human",0.995
"CATH32__2020-08-10__08-35-21.jpg","Human",0.138
"CATH32__2020-08-10__08-35-23.jpg","Human",0.999
"CATH32__2020-08-10__08-35-23.jpg","Human",0.998
"CATH32__2020-08-10__08-35-23.jpg","Human",0.99
"CATH32__2020-08-10__08-35-23.jpg","Human",0.227
"CATH32__2020-08-10__08-35-23.jpg","Human",0.173
"CATH32__2020-08-10__08-35-24.jpg","Human",0.994
"CATH32__2020-08-10__08-35-24.jpg","Human",0.994
"CATH32__2020-08-10__08-35-24.jpg","Human",0.891
"CATH32__2020-08-10__08-35-24.jpg","Human",0.728
"CATH32__2020-08-10__08-35-24.jpg","Human",0.497
"CATH32__2020-08-10__08-35-24.jpg","Human",0.226
"CATH32__2020-08-10__08-35-24.jpg","Human",0.216
"CATH32__2020-08-10__08-35-24.jpg","Human",0.17
"CATH32__2020-08-10__08-35-24.jpg","Human",0.14
"CATH32__2020-08-10__08-35-26.jpg","Human",0.999
"CATH32__2020-08-10__08-35-26.jpg","Human",0.999
"CATH32__2020-08-10__08-35-26.jpg","Animal",0.229
"CATH32__2020-08-10__08-35-28.jpg","Human",0.999
"CATH32__2020-08-10__08-35-28.jpg","Human",0.999
"CATH32__2020-08-10__08-35-28.jpg","Human",0.98
"CATH32__2020-08-10__08-35-28.jpg","Human",0.282
"CATH32__2020-08-10__08-35-29.jpg","Human",0.98
"CATH32__2020-08-10__08-35-29.jpg","Human",0.795
"CATH32__2020-08-10__08-35-29.jpg","Human",0.529
"CATH32__2020-08-10__08-35-29.jpg","Human",0.506
"CATH32__2020-08-10__08-35-29.jpg","Human",0.24
"CATH32__2020-08-10__08-35-31.jpg","Human",0.996
"CATH32__2020-08-10__08-35-31.jpg","Human",0.358
"CATH32__2020-08-10__08-35-31.jpg","Animal",0.316
"CATH32__2020-08-10__08-35-33.jpg","Human",0.998
"CATH32__2020-08-10__08-35-34.jpg","Human",0.999
"CATH32__2020-08-10__08-35-35.jpg","Human",0.153
"CATH32__2020-08-10__08-35-36.jpg","Blank",0
"CATH32__2020-08-10__08-35-36.jpg","Blank",0
"CATH32__2020-08-10__12-00-00.jpg","Animal",0.103
"CATH32__2020-08-10__14-20-37.jpg","Blank",0
"CATH32__2020-08-10__14-20-37.jpg","Blank",0
"CATH32__2020-08-10__14-20-39.jpg","Blank",0
"CATH32__2020-08-10__14-20-39.jpg","Blank",0
"CATH32__2020-08-10__14-20-40.jpg","Human",0.383
"CATH32__2020-08-10__14-20-40.jpg","Human",0.145
"CATH32__2020-08-10__14-20-40.jpg","Vehicle",0.101
"CATH32__2020-08-10__14-20-42.jpg","Human",0.792
"CATH32__2020-08-10__14-20-42.jpg","Human",0.351
"CATH32__2020-08-10__14-20-42.jpg","Human",0.279
"CATH32__2020-08-10__14-20-42.jpg","Human",0.189
"CATH32__2020-08-10__14-20-43.jpg","Human",0.999
"CATH32__2020-08-10__14-20-43.jpg","Human",0.14
"CATH32__2020-08-10__14-20-45.jpg","Human",0.999
"CATH32__2020-08-10__14-20-45.jpg","Human",0.996
"CATH32__2020-08-10__14-20-47.jpg","Human",0.998
"CATH32__2020-08-10__14-20-47.jpg","Human",0.987
"CATH32__2020-08-10__14-20-47.jpg","Human",0.184
"CATH32__2020-08-10__14-20-47.jpg","Human",0.111
"CATH32__2020-08-10__14-20-48.jpg","Human",0.994
"CATH32__2020-08-10__14-20-48.jpg","Human",0.99
"CATH32__2020-08-10__14-20-48.jpg","Human",0.774
"CATH32__2020-08-10__14-20-48.jpg","Human",0.617
"CATH32__2020-08-10__14-20-48.jpg","Human",0.186
"CATH32__2020-08-10__14-20-48.jpg","Human",0.171
"CATH32__2020-08-10__14-20-49.jpg","Human",0.998
"CATH32__2020-08-10__14-20-49.jpg","Human",0.955
"CATH32__2020-08-10__14-20-49.jpg","Human",0.823
"CATH32__2020-08-10__14-20-49.jpg","Human",0.349
"CATH32__2020-08-10__14-20-49.jpg","Human",0.122
"CATH32__2020-08-10__14-20-51.jpg","Human",0.998
"CATH32__2020-08-10__14-20-51.jpg","Human",0.884
"CATH32__2020-08-10__14-20-51.jpg","Human",0.145
"CATH32__2020-08-10__14-20-51.jpg","Human",0.12
"CATH32__2020-08-10__14-20-51.jpg","Human",0.111
"CATH32__2020-08-10__14-25-56.jpg","Human",0.212
"CATH32__2020-08-10__14-25-58.jpg","Human",0.39
"CATH32__2020-08-10__14-25-58.jpg","Human",0.262
"CATH32__2020-08-10__14-26-00.jpg","Animal",0.102
"CATH32__2020-08-10__14-26-02.jpg","Blank",0
"CATH32__2020-08-10__14-26-02.jpg","Blank",0
"CATH32__2020-08-10__14-26-04.jpg","Human",0.999
"CATH32__2020-08-10__14-26-05.jpg","Human",0.997
"CATH32__2020-08-10__14-26-05.jpg","Human",0.21
"CATH32__2020-08-10__14-26-05.jpg","Animal",0.13
"CATH32__2020-08-10__14-26-07.jpg","Human",0.999
"CATH32__2020-08-10__14-26-07.jpg","Animal",0.14
"CATH32__2020-08-10__14-26-08.jpg","Human",0.999
"CATH32__2020-08-10__14-26-10.jpg","Human",0.999
"CATH32__2020-08-10__14-37-08.jpg","Animal",0.714
"CATH32__2020-08-10__14-37-10.jpg","Blank",0
"CATH32__2020-08-10__14-37-10.jpg","Blank",0
"CATH32__2020-08-10__14-37-12.jpg","Human",0.999
"CATH32__2020-08-10__14-37-12.jpg","Animal",0.115
"CATH32__2020-08-10__14-37-12.jpg","Animal",0.102
"CATH32__2020-08-10__14-37-13.jpg","Human",0.999
"CATH32__2020-08-10__14-37-13.jpg","Animal",0.138
"CATH32__2020-08-10__14-37-15.jpg","Human",0.999
"CATH32__2020-08-10__14-37-15.jpg","Human",0.976
"CATH32__2020-08-10__14-37-16.jpg","Human",0.998
"CATH32__2020-08-10__14-37-16.jpg","Human",0.998
"CATH32__2020-08-10__14-37-18.jpg","Human",0.999
"CATH32__2020-08-10__14-37-18.jpg","Human",0.998
"CATH32__2020-08-10__14-37-19.jpg","Human",0.998
"CATH32__2020-08-10__14-37-19.jpg","Human",0.996
"CATH32__2020-08-10__14-37-19.jpg","Human",0.951
"CATH32__2020-08-10__14-37-19.jpg","Human",0.104
"CATH32__2020-08-10__14-37-20.jpg","Human",0.999
"CATH32__2020-08-10__14-37-20.jpg","Human",0.998
"CATH32__2020-08-10__14-37-20.jpg","Human",0.968
"CATH32__2020-08-10__14-37-20.jpg","Human",0.269
"CATH32__2020-08-10__14-37-22.jpg","Human",0.999
"CATH32__2020-08-10__14-37-22.jpg","Human",0.999
"CATH32__2020-08-10__14-37-23.jpg","Human",0.997
"CATH32__2020-08-10__14-37-23.jpg","Human",0.975
"CATH32__2020-08-10__14-37-23.jpg","Human",0.441
"CATH32__2020-08-10__14-37-23.jpg","Human",0.319
"CATH32__2020-08-10__14-37-27.jpg","Human",0.998
"CATH32__2020-08-10__14-37-27.jpg","Human",0.998
"CATH32__2020-08-10__14-37-27.jpg","Human",0.996
"CATH32__2020-08-10__14-37-27.jpg","Human",0.846
"CATH32__2020-08-10__14-37-27.jpg","Human",0.599
"CATH32__2020-08-10__14-37-27.jpg","Human",0.504
"CATH32__2020-08-10__14-37-27.jpg","Human",0.31
"CATH32__2020-08-10__14-37-29.jpg","Human",0.999
"CATH32__2020-08-10__14-37-29.jpg","Human",0.998
"CATH32__2020-08-10__14-37-29.jpg","Human",0.998
"CATH32__2020-08-10__14-37-29.jpg","Human",0.121
"CATH32__2020-08-10__14-37-30.jpg","Human",0.998
"CATH32__2020-08-10__14-37-30.jpg","Human",0.998
"CATH32__2020-08-10__14-37-30.jpg","Human",0.998
"CATH32__2020-08-10__14-37-32.jpg","Human",0.998
"CATH32__2020-08-10__14-37-32.jpg","Human",0.989
"CATH32__2020-08-10__14-37-32.jpg","Human",0.319
"CATH32__2020-08-10__14-39-05.jpg","Blank",0
"CATH32__2020-08-10__14-39-05.jpg","Blank",0
"CATH32__2020-08-10__14-39-06.jpg","Human",0.999
"CATH32__2020-08-10__14-39-08.jpg","Human",0.999
"CATH32__2020-08-10__14-39-09.jpg","Human",0.997
"CATH32__2020-08-10__14-39-09.jpg","Human",0.174
"CATH32__2020-08-10__14-39-11.jpg","Human",0.999
"CATH32__2020-08-10__14-39-17.jpg","Human",0.999
"CATH32__2020-08-10__14-39-17.jpg","Human",0.996
"CATH32__2020-08-10__14-39-17.jpg","Human",0.219
"CATH32__2020-08-10__14-39-19.jpg","Human",0.999
"CATH32__2020-08-10__14-39-19.jpg","Human",0.899
"CATH32__2020-08-10__14-39-19.jpg","Animal",0.223
"CATH32__2020-08-10__14-39-19.jpg","Human",0.141
"CATH32__2020-08-10__14-39-20.jpg","Human",0.999
"CATH32__2020-08-10__14-39-20.jpg","Human",0.999
"CATH32__2020-08-10__14-39-21.jpg","Human",0.995
"CATH32__2020-08-10__14-39-21.jpg","Human",0.794
"CATH32__2020-08-10__14-39-21.jpg","Human",0.679
"CATH32__2020-08-10__14-39-21.jpg","Human",0.262
"CATH32__2020-08-10__14-39-21.jpg","Human",0.197
"CATH32__2020-08-10__14-39-21.jpg","Human",0.159
"CATH32__2020-08-10__14-39-21.jpg","Human",0.116
"CATH32__2020-08-10__14-39-21.jpg","Human",0.114
"CATH32__2020-08-10__14-39-24.jpg","Human",0.998
"CATH32__2020-08-10__14-39-24.jpg","Human",0.908
"CATH32__2020-08-10__14-39-24.jpg","Human",0.617
"CATH32__2020-08-10__14-39-24.jpg","Human",0.508
"CATH32__2020-08-10__14-39-24.jpg","Human",0.292
"CATH32__2020-08-10__14-39-24.jpg","Human",0.108
"CATH32__2020-08-10__16-24-23.jpg","Animal",0.548
"CATH32__2020-08-10__16-24-23.jpg","Animal",0.208
"CATH32__2020-08-10__16-24-26.jpg","Human",0.915
"CATH32__2020-08-10__16-24-28.jpg","Human",0.998
"CATH32__2020-08-10__16-24-28.jpg","Human",0.792
"CATH32__2020-08-10__16-24-28.jpg","Human",0.374
"CATH32__2020-08-10__16-24-28.jpg","Human",0.292
"CATH32__2020-08-10__16-24-28.jpg","Human",0.19
"CATH32__2020-08-10__16-24-28.jpg","Human",0.182
"CATH32__2020-08-10__16-24-28.jpg","Human",0.153
"CATH32__2020-08-10__16-24-29.jpg","Human",0.998
"CATH32__2020-08-10__16-24-29.jpg","Human",0.397
"CATH32__2020-08-10__16-24-29.jpg","Human",0.131
"CATH32__2020-08-10__16-24-30.jpg","Human",0.998
"CATH32__2020-08-10__16-24-30.jpg","Human",0.998
"CATH32__2020-08-10__16-24-30.jpg","Human",0.409
"CATH32__2020-08-10__16-24-30.jpg","Human",0.114
"CATH32__2020-08-10__16-24-32.jpg","Human",0.999
"CATH32__2020-08-10__16-24-32.jpg","Human",0.998
"CATH32__2020-08-10__16-24-32.jpg","Human",0.673
"CATH32__2020-08-10__16-24-32.jpg","Human",0.26
"CATH32__2020-08-10__16-24-32.jpg","Human",0.174
"CATH32__2020-08-10__16-24-34.jpg","Human",0.999
"CATH32__2020-08-10__16-24-34.jpg","Human",0.997
"CATH32__2020-08-10__16-24-35.jpg","Human",0.999
"CATH32__2020-08-10__16-24-35.jpg","Human",0.996
"CATH32__2020-08-10__16-24-35.jpg","Human",0.142
"CATH32__2020-08-10__16-24-35.jpg","Human",0.111
"CATH32__2020-08-10__16-24-38.jpg","Human",0.997
"CATH32__2020-08-10__16-24-38.jpg","Human",0.974
"CATH32__2020-08-10__16-24-38.jpg","Human",0.974
"CATH32__2020-08-10__16-24-38.jpg","Human",0.23
"CATH32__2020-08-10__16-24-39.jpg","Human",0.998
"CATH32__2020-08-10__16-24-39.jpg","Human",0.992
"CATH32__2020-08-10__16-24-39.jpg","Human",0.212
"CATH32__2020-08-10__16-24-39.jpg","Human",0.119
"CATH32__2020-08-10__16-24-39.jpg","Human",0.111
"CATH32__2020-08-10__16-24-40.jpg","Human",0.998
"CATH32__2020-08-10__16-24-40.jpg","Human",0.988
"CATH32__2020-08-10__16-24-40.jpg","Human",0.133
"CATH32__2020-08-10__16-24-42.jpg","Human",0.998
"CATH32__2020-08-10__16-24-42.jpg","Human",0.981
"CATH32__2020-08-10__16-24-42.jpg","Human",0.462
"CATH32__2020-08-10__16-24-42.jpg","Human",0.109
"CATH32__2020-08-10__16-24-43.jpg","Human",0.997
"CATH32__2020-08-10__16-24-43.jpg","Human",0.993
"CATH32__2020-08-10__16-24-43.jpg","Human",0.174
"CATH32__2020-08-10__16-24-44.jpg","Human",0.997
"CATH32__2020-08-10__16-24-44.jpg","Human",0.986
"CATH32__2020-08-10__16-24-44.jpg","Human",0.48
"CATH32__2020-08-10__16-24-44.jpg","Human",0.343
"CATH32__2020-08-10__16-24-45.jpg","Human",0.999
"CATH32__2020-08-10__16-24-45.jpg","Human",0.539
"CATH32__2020-08-10__16-24-45.jpg","Human",0.251
"CATH32__2020-08-10__16-24-45.jpg","Human",0.155
"CATH32__2020-08-10__16-24-45.jpg","Human",0.122
"CATH32__2020-08-10__16-24-47.jpg","Human",0.999
"CATH32__2020-08-10__16-24-47.jpg","Animal",0.245
"CATH32__2020-08-10__16-24-49.jpg","Human",0.999
"CATH32__2020-08-10__16-24-49.jpg","Animal",0.428
"CATH32__2020-08-10__16-24-50.jpg","Human",0.999
"CATH32__2020-08-10__16-24-50.jpg","Animal",0.625
"CATH32__2020-08-10__16-24-50.jpg","Animal",0.1
"CATH32__2020-08-10__21-47-15.jpg","Animal",0.999
"CATH32__2020-08-10__21-47-16.jpg","Animal",0.998
"CATH32__2020-08-10__21-47-17.jpg","Animal",0.994
"CATH32__2020-08-10__21-47-22.jpg","Animal",0.731
"CATH32__2020-08-10__21-47-25.jpg","Animal",0.997
"CATH32__2020-08-10__21-47-26.jpg","Animal",0.999
"CATH32__2020-08-10__21-47-29.jpg","Animal",0.999
"CATH32__2020-08-10__21-47-46.jpg","Animal",0.994
"CATH32__2020-08-10__21-47-46.jpg","Animal",0.11
"CATH32__2020-08-11__08-35-03.jpg","Human",0.999
"CATH32__2020-08-11__08-35-03.jpg","Human",0.998
"CATH32__2020-08-11__08-35-03.jpg","Animal",0.137
"CATH32__2020-08-11__08-35-05.jpg","Human",0.999
"CATH32__2020-08-11__08-35-05.jpg","Human",0.998
"CATH32__2020-08-11__08-35-06.jpg","Human",0.999
"CATH32__2020-08-11__08-35-06.jpg","Human",0.994
"CATH32__2020-08-11__08-35-08.jpg","Human",0.999
"CATH32__2020-08-11__08-35-08.jpg","Human",0.797
"CATH32__2020-08-11__08-35-09.jpg","Human",0.999
"CATH32__2020-08-11__08-35-09.jpg","Animal",0.113
"CATH32__2020-08-11__08-35-11.jpg","Human",0.999
"CATH32__2020-08-11__08-35-11.jpg","Animal",0.1
"CATH32__2020-08-11__08-35-13.jpg","Animal",0.25
"CATH32__2020-08-11__08-35-13.jpg","Animal",0.107
"CATH32__2020-08-11__08-35-14.jpg","Animal",0.21
"CATH32__2020-08-11__08-35-14.jpg","Animal",0.147
"CATH32__2020-08-11__08-35-14.jpg","Animal",0.14
"CATH32__2020-08-11__08-35-16.jpg","Animal",0.371
"CATH32__2020-08-11__08-35-16.jpg","Human",0.256
"CATH32__2020-08-11__08-35-17.jpg","Animal",0.101
"CATH32__2020-08-11__08-50-40.jpg","Human",0.998
"CATH32__2020-08-11__08-50-40.jpg","Human",0.998
"CATH32__2020-08-11__08-50-40.jpg","Human",0.684
"CATH32__2020-08-11__08-50-41.jpg","Human",0.999
"CATH32__2020-08-11__08-50-41.jpg","Human",0.999
"CATH32__2020-08-11__08-50-43.jpg","Human",0.999
"CATH32__2020-08-11__08-50-43.jpg","Human",0.202
"CATH32__2020-08-11__08-50-43.jpg","Vehicle",0.13
"CATH32__2020-08-11__08-50-45.jpg","Human",0.996
"CATH32__2020-08-11__08-50-46.jpg","Human",0.999
"CATH32__2020-08-11__08-50-47.jpg","Human",0.999
"CATH32__2020-08-11__08-50-48.jpg","Blank",0
"CATH32__2020-08-11__08-50-48.jpg","Blank",0
"CATH32__2020-08-11__08-50-53.jpg","Human",0.969
"CATH32__2020-08-11__08-50-53.jpg","Animal",0.713
"CATH32__2020-08-11__08-50-53.jpg","Animal",0.261
"CATH32__2020-08-11__08-50-53.jpg","Animal",0.108
"CATH32__2020-08-11__08-50-55.jpg","Animal",0.305
"CATH32__2020-08-11__08-50-56.jpg","Blank",0
"CATH32__2020-08-11__08-50-56.jpg","Blank",0
"CATH32__2020-08-11__10-53-05.jpg","Human",0.998
"CATH32__2020-08-11__10-53-06.jpg","Human",0.999
"CATH32__2020-08-11__10-53-08.jpg","Human",0.999
"CATH32__2020-08-11__10-53-09.jpg","Human",0.999
"CATH32__2020-08-11__10-53-11.jpg","Animal",0.133
"CATH32__2020-08-11__11-10-09.jpg","Human",0.999
"CATH32__2020-08-11__11-10-11.jpg","Human",0.999
"CATH32__2020-08-11__11-10-11.jpg","Human",0.209
"CATH32__2020-08-11__11-10-11.jpg","Human",0.1
"CATH32__2020-08-11__11-10-13.jpg","Human",0.356
"CATH32__2020-08-11__11-10-32.jpg","Human",0.998
"CATH32__2020-08-11__11-10-32.jpg","Human",0.979
"CATH32__2020-08-11__11-10-32.jpg","Human",0.212
"CATH32__2020-08-11__11-10-32.jpg","Human",0.135
"CATH32__2020-08-11__11-10-32.jpg","Human",0.122
"CATH32__2020-08-11__11-10-32.jpg","Human",0.114
"CATH32__2020-08-11__11-10-33.jpg","Human",0.998
"CATH32__2020-08-11__11-10-33.jpg","Human",0.979
"CATH32__2020-08-11__11-10-33.jpg","Human",0.838
"CATH32__2020-08-11__11-10-33.jpg","Human",0.527
"CATH32__2020-08-11__11-10-33.jpg","Human",0.509
"CATH32__2020-08-11__11-10-33.jpg","Human",0.441
"CATH32__2020-08-11__11-10-33.jpg","Human",0.373
"CATH32__2020-08-11__11-10-33.jpg","Human",0.263
"CATH32__2020-08-11__11-10-33.jpg","Human",0.21
"CATH32__2020-08-11__11-10-33.jpg","Human",0.19
"CATH32__2020-08-11__11-10-33.jpg","Human",0.187
"CATH32__2020-08-11__11-10-33.jpg","Human",0.122
"CATH32__2020-08-11__11-10-33.jpg","Human",0.111
"CATH32__2020-08-11__11-10-35.jpg","Human",0.999
"CATH32__2020-08-11__11-10-35.jpg","Human",0.998
"CATH32__2020-08-11__11-10-35.jpg","Human",0.509
"CATH32__2020-08-11__11-10-35.jpg","Human",0.279
"CATH32__2020-08-11__11-10-36.jpg","Human",0.999
"CATH32__2020-08-11__11-10-36.jpg","Human",0.976
"CATH32__2020-08-11__11-10-36.jpg","Human",0.972
"CATH32__2020-08-11__11-10-36.jpg","Human",0.619
"CATH32__2020-08-11__11-10-36.jpg","Human",0.122
"CATH32__2020-08-11__11-10-36.jpg","Human",0.102
"CATH32__2020-08-11__11-10-39.jpg","Human",0.999
"CATH32__2020-08-11__11-10-42.jpg","Human",0.998
"CATH32__2020-08-11__11-10-42.jpg","Human",0.991
"CATH32__2020-08-11__11-10-44.jpg","Human",0.998
"CATH32__2020-08-11__11-10-44.jpg","Human",0.236
"CATH32__2020-08-11__11-10-44.jpg","Human",0.201
"CATH32__2020-08-11__11-10-44.jpg","Human",0.183
"CATH32__2020-08-11__11-10-44.jpg","Human",0.154
"CATH32__2020-08-11__11-10-44.jpg","Human",0.116
"CATH32__2020-08-11__11-10-45.jpg","Human",0.992
"CATH32__2020-08-11__11-10-45.jpg","Human",0.957
"CATH32__2020-08-11__11-10-45.jpg","Human",0.814
"CATH32__2020-08-11__11-10-45.jpg","Human",0.249
"CATH32__2020-08-11__11-10-45.jpg","Human",0.159
"CATH32__2020-08-11__11-10-45.jpg","Human",0.142
"CATH32__2020-08-11__11-10-45.jpg","Animal",0.123
"CATH32__2020-08-11__11-10-45.jpg","Human",0.104
"CATH32__2020-08-11__11-10-45.jpg","Human",0.102
"CATH32__2020-08-11__11-10-47.jpg","Human",0.999
"CATH32__2020-08-11__11-10-50.jpg","Human",0.998
"CATH32__2020-08-11__11-10-52.jpg","Human",0.999
"CATH32__2020-08-11__11-10-54.jpg","Human",0.989
"CATH32__2020-08-11__11-10-55.jpg","Blank",0
"CATH32__2020-08-11__11-10-55.jpg","Blank",0
"CATH32__2020-08-11__12-00-00.jpg","Animal",0.112
"CATH32__2020-08-11__12-00-00.jpg","Animal",0.101
"CATH32__2020-08-11__15-02-08.jpg","Animal",0.355
"CATH32__2020-08-11__15-02-08.jpg","Animal",0.104
"CATH32__2020-08-11__15-02-10.jpg","Animal",0.348
"CATH32__2020-08-11__15-02-11.jpg","Animal",0.272
"CATH32__2020-08-11__15-02-12.jpg","Human",0.979
"CATH32__2020-08-11__15-02-12.jpg","Animal",0.561
"CATH32__2020-08-11__15-02-12.jpg","Human",0.371
"CATH32__2020-08-11__15-02-12.jpg","Human",0.255
"CATH32__2020-08-11__15-02-12.jpg","Human",0.158
"CATH32__2020-08-11__15-02-13.jpg","Animal",0.774
"CATH32__2020-08-11__15-02-13.jpg","Human",0.375
"CATH32__2020-08-11__15-02-13.jpg","Animal",0.253
"CATH32__2020-08-11__15-02-13.jpg","Human",0.132
"CATH32__2020-08-11__15-02-15.jpg","Human",0.997
"CATH32__2020-08-11__15-02-15.jpg","Human",0.614
"CATH32__2020-08-11__15-02-15.jpg","Animal",0.22
"CATH32__2020-08-11__15-02-16.jpg","Human",0.998
"CATH32__2020-08-11__15-02-18.jpg","Human",0.998
"CATH32__2020-08-11__15-02-18.jpg","Human",0.851
"CATH32__2020-08-11__15-02-18.jpg","Human",0.552
"CATH32__2020-08-11__15-02-18.jpg","Human",0.406
"CATH32__2020-08-11__15-02-18.jpg","Human",0.235
"CATH32__2020-08-11__15-02-18.jpg","Animal",0.192
"CATH32__2020-08-11__15-02-18.jpg","Human",0.19
"CATH32__2020-08-11__15-02-18.jpg","Human",0.132
"CATH32__2020-08-11__15-02-20.jpg","Human",0.998
"CATH32__2020-08-11__15-02-20.jpg","Human",0.998
"CATH32__2020-08-11__15-02-20.jpg","Human",0.104
"CATH32__2020-08-11__15-02-22.jpg","Human",0.998
"CATH32__2020-08-11__15-02-22.jpg","Human",0.991
"CATH32__2020-08-11__15-02-22.jpg","Human",0.971
"CATH32__2020-08-11__15-02-22.jpg","Human",0.906
"CATH32__2020-08-11__15-02-22.jpg","Human",0.307
"CATH32__2020-08-11__15-02-22.jpg","Human",0.254
"CATH32__2020-08-11__15-02-22.jpg","Human",0.165
"CATH32__2020-08-11__15-02-22.jpg","Animal",0.107
"CATH32__2020-08-11__15-02-24.jpg","Human",0.999
"CATH32__2020-08-11__15-02-24.jpg","Human",0.771
"CATH32__2020-08-11__15-02-24.jpg","Human",0.547
"CATH32__2020-08-11__15-02-24.jpg","Human",0.332
"CATH32__2020-08-11__15-02-24.jpg","Human",0.155
"CATH32__2020-08-11__15-02-24.jpg","Human",0.104
"CATH32__2020-08-11__15-02-25.jpg","Human",0.999
"CATH32__2020-08-11__15-02-25.jpg","Human",0.998
"CATH32__2020-08-11__15-02-25.jpg","Human",0.788
"CATH32__2020-08-11__15-02-25.jpg","Human",0.663
"CATH32__2020-08-11__15-02-25.jpg","Human",0.565
"CATH32__2020-08-11__15-02-25.jpg","Human",0.484
"CATH32__2020-08-11__15-02-25.jpg","Human",0.273
"CATH32__2020-08-11__15-02-25.jpg","Human",0.247
"CATH32__2020-08-11__15-02-25.jpg","Human",0.119
"CATH32__2020-08-11__15-02-25.jpg","Human",0.109
"CATH32__2020-08-11__15-02-26.jpg","Human",0.998
"CATH32__2020-08-11__15-02-27.jpg","Human",0.998
"CATH32__2020-08-11__15-02-27.jpg","Human",0.997
"CATH32__2020-08-11__15-02-27.jpg","Human",0.987
"CATH32__2020-08-11__15-02-27.jpg","Human",0.279
"CATH32__2020-08-11__15-02-27.jpg","Animal",0.114
"CATH32__2020-08-11__15-02-28.jpg","Human",0.998
"CATH32__2020-08-11__15-02-28.jpg","Human",0.997
"CATH32__2020-08-11__15-02-28.jpg","Human",0.992
"CATH32__2020-08-11__15-02-28.jpg","Human",0.768
"CATH32__2020-08-11__15-02-28.jpg","Human",0.691
"CATH32__2020-08-11__15-02-29.jpg","Human",0.999
"CATH32__2020-08-11__15-02-29.jpg","Human",0.998
"CATH32__2020-08-11__15-02-29.jpg","Animal",0.108
"CATH32__2020-08-11__15-02-32.jpg","Human",0.998
"CATH32__2020-08-11__15-02-32.jpg","Human",0.596
"CATH32__2020-08-11__15-02-32.jpg","Human",0.574
"CATH32__2020-08-11__15-02-32.jpg","Human",0.351
"CATH32__2020-08-11__15-02-32.jpg","Human",0.311
"CATH32__2020-08-11__15-52-19.jpg","Human",0.826
"CATH32__2020-08-11__15-52-19.jpg","Human",0.661
"CATH32__2020-08-11__15-52-21.jpg","Blank",0
"CATH32__2020-08-11__15-52-21.jpg","Blank",0
"CATH32__2020-08-11__15-52-22.jpg","Animal",0.181
"CATH32__2020-08-11__15-52-22.jpg","Animal",0.152
"CATH32__2020-08-11__15-52-24.jpg","Human",0.992
"CATH32__2020-08-11__15-52-24.jpg","Human",0.579
"CATH32__2020-08-11__15-52-25.jpg","Human",0.999
"CATH32__2020-08-11__15-52-27.jpg","Human",0.997
"CATH32__2020-08-11__15-52-28.jpg","Human",0.999
"CATH32__2020-08-11__15-52-28.jpg","Human",0.199
"CATH32__2020-08-11__15-52-29.jpg","Human",0.997
"CATH32__2020-08-11__15-52-29.jpg","Human",0.19
"CATH32__2020-08-11__15-52-30.jpg","Human",0.999
"CATH32__2020-08-11__15-52-32.jpg","Human",0.999
"CATH32__2020-08-11__15-52-32.jpg","Human",0.129
"CATH32__2020-08-11__15-52-59.jpg","Blank",0
"CATH32__2020-08-11__15-52-59.jpg","Blank",0
"CATH32__2020-08-11__15-53-01.jpg","Human",0.996
"CATH32__2020-08-11__15-53-03.jpg","Human",0.999
"CATH32__2020-08-11__15-53-03.jpg","Animal",0.131
"CATH32__2020-08-11__15-53-05.jpg","Human",0.999
"CATH32__2020-08-11__15-53-06.jpg","Human",0.995
"CATH32__2020-08-11__15-53-06.jpg","Human",0.507
"CATH32__2020-08-11__15-53-06.jpg","Human",0.121
"CATH32__2020-08-11__16-55-12.jpg","Human",0.976
"CATH32__2020-08-11__16-55-12.jpg","Human",0.164
"CATH32__2020-08-11__16-55-14.jpg","Human",0.999
"CATH32__2020-08-11__16-55-15.jpg","Human",0.999
"CATH32__2020-08-11__16-55-17.jpg","Human",0.996
"CATH32__2020-08-11__16-55-17.jpg","Human",0.141
"CATH32__2020-08-11__16-55-42.jpg","Human",0.458
"CATH32__2020-08-11__16-55-42.jpg","Animal",0.159
"CATH32__2020-08-11__16-55-44.jpg","Human",0.99
"CATH32__2020-08-11__16-55-44.jpg","Human",0.741
"CATH32__2020-08-11__16-55-44.jpg","Human",0.257
"CATH32__2020-08-11__16-55-46.jpg","Human",0.999
"CATH32__2020-08-11__16-55-47.jpg","Human",0.999
