"file","cat","conf"
"CATH36__2020-04-07__04-50-57.jpg","Animal",0.999
"CATH36__2020-04-07__04-50-57.jpg","Animal",0.999
"CATH36__2020-04-07__04-51-03.jpg","Animal",0.999
"CATH36__2020-04-07__04-51-03.jpg","Animal",0.997
"CATH36__2020-04-07__04-51-03.jpg","Animal",0.356
"CATH36__2020-04-07__04-51-03.jpg","Animal",0.161
"CATH36__2020-04-07__04-51-27.jpg","Animal",0.999
"CATH36__2020-04-07__04-51-27.jpg","Animal",0.998
"CATH36__2020-04-07__04-51-27.jpg","Animal",0.136
"CATH36__2020-04-07__04-51-37.jpg","Animal",0.999
"CATH36__2020-04-07__04-51-37.jpg","Animal",0.997
"CATH36__2020-04-07__04-51-37.jpg","Animal",0.292
"CATH36__2020-04-07__04-51-37.jpg","Animal",0.185
"CATH36__2020-04-07__04-51-37.jpg","Animal",0.14
"CATH36__2020-04-07__04-52-06.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-06.jpg","Animal",0.238
"CATH36__2020-04-07__04-52-07.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-07.jpg","Animal",0.865
"CATH36__2020-04-07__04-52-08.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-08.jpg","Animal",0.39
"CATH36__2020-04-07__04-52-08.jpg","Animal",0.252
"CATH36__2020-04-07__04-52-10.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-10.jpg","Animal",0.993
"CATH36__2020-04-07__04-52-10.jpg","Animal",0.594
"CATH36__2020-04-07__04-52-10.jpg","Animal",0.114
"CATH36__2020-04-07__04-52-36.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-36.jpg","Animal",0.942
"CATH36__2020-04-07__04-52-36.jpg","Animal",0.442
"CATH36__2020-04-07__04-52-36.jpg","Animal",0.11
"CATH36__2020-04-07__04-52-37.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-37.jpg","Animal",0.199
"CATH36__2020-04-07__04-52-39.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-39.jpg","Animal",0.917
"CATH36__2020-04-07__04-52-39.jpg","Animal",0.107
"CATH36__2020-04-07__04-52-39.jpg","Animal",0.102
"CATH36__2020-04-07__04-52-40.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-40.jpg","Animal",0.975
"CATH36__2020-04-07__04-52-40.jpg","Animal",0.397
"CATH36__2020-04-07__04-52-40.jpg","Animal",0.133
"CATH36__2020-04-07__04-52-42.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-42.jpg","Animal",0.992
"CATH36__2020-04-07__04-52-42.jpg","Animal",0.209
"CATH36__2020-04-07__04-52-58.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-58.jpg","Animal",0.972
"CATH36__2020-04-07__04-52-58.jpg","Animal",0.956
"CATH36__2020-04-07__04-52-59.jpg","Animal",0.999
"CATH36__2020-04-07__04-52-59.jpg","Animal",0.983
"CATH36__2020-04-07__04-52-59.jpg","Animal",0.11
"CATH36__2020-04-07__04-53-08.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-08.jpg","Animal",0.988
"CATH36__2020-04-07__04-53-08.jpg","Animal",0.223
"CATH36__2020-04-07__04-53-09.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-09.jpg","Animal",0.704
"CATH36__2020-04-07__04-53-09.jpg","Animal",0.309
"CATH36__2020-04-07__04-53-09.jpg","Animal",0.198
"CATH36__2020-04-07__04-53-11.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-11.jpg","Animal",0.844
"CATH36__2020-04-07__04-53-11.jpg","Animal",0.773
"CATH36__2020-04-07__04-53-11.jpg","Animal",0.411
"CATH36__2020-04-07__04-53-11.jpg","Animal",0.342
"CATH36__2020-04-07__04-53-11.jpg","Animal",0.273
"CATH36__2020-04-07__04-53-27.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-27.jpg","Animal",0.998
"CATH36__2020-04-07__04-53-27.jpg","Animal",0.679
"CATH36__2020-04-07__04-53-27.jpg","Animal",0.209
"CATH36__2020-04-07__04-53-27.jpg","Animal",0.126
"CATH36__2020-04-07__04-53-30.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-30.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-30.jpg","Animal",0.709
"CATH36__2020-04-07__04-53-30.jpg","Animal",0.298
"CATH36__2020-04-07__04-53-30.jpg","Animal",0.189
"CATH36__2020-04-07__04-53-32.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-32.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-32.jpg","Animal",0.441
"CATH36__2020-04-07__04-53-32.jpg","Animal",0.383
"CATH36__2020-04-07__04-53-32.jpg","Animal",0.124
"CATH36__2020-04-07__04-53-37.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-37.jpg","Animal",0.998
"CATH36__2020-04-07__04-53-37.jpg","Animal",0.919
"CATH36__2020-04-07__04-53-37.jpg","Animal",0.332
"CATH36__2020-04-07__04-53-37.jpg","Animal",0.197
"CATH36__2020-04-07__04-53-38.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-38.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-38.jpg","Animal",0.494
"CATH36__2020-04-07__04-53-38.jpg","Animal",0.152
"CATH36__2020-04-07__04-53-40.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-40.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-40.jpg","Animal",0.528
"CATH36__2020-04-07__04-53-40.jpg","Animal",0.153
"CATH36__2020-04-07__04-53-43.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-43.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-43.jpg","Animal",0.525
"CATH36__2020-04-07__04-53-43.jpg","Animal",0.174
"CATH36__2020-04-07__04-53-47.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-47.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-47.jpg","Animal",0.481
"CATH36__2020-04-07__04-53-47.jpg","Animal",0.444
"CATH36__2020-04-07__04-53-47.jpg","Animal",0.183
"CATH36__2020-04-07__04-53-49.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-49.jpg","Animal",0.998
"CATH36__2020-04-07__04-53-49.jpg","Animal",0.631
"CATH36__2020-04-07__04-53-49.jpg","Animal",0.531
"CATH36__2020-04-07__04-53-49.jpg","Animal",0.343
"CATH36__2020-04-07__04-53-51.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-51.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-51.jpg","Animal",0.703
"CATH36__2020-04-07__04-53-51.jpg","Animal",0.604
"CATH36__2020-04-07__04-53-51.jpg","Animal",0.214
"CATH36__2020-04-07__04-53-53.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-53.jpg","Animal",0.998
"CATH36__2020-04-07__04-53-53.jpg","Animal",0.893
"CATH36__2020-04-07__04-53-53.jpg","Animal",0.587
"CATH36__2020-04-07__04-53-54.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-54.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-54.jpg","Animal",0.634
"CATH36__2020-04-07__04-53-54.jpg","Animal",0.205
"CATH36__2020-04-07__04-53-56.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-56.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-56.jpg","Animal",0.685
"CATH36__2020-04-07__04-53-56.jpg","Animal",0.481
"CATH36__2020-04-07__04-53-56.jpg","Animal",0.105
"CATH36__2020-04-07__04-53-57.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-57.jpg","Animal",0.999
"CATH36__2020-04-07__04-53-57.jpg","Animal",0.584
"CATH36__2020-04-07__04-53-57.jpg","Animal",0.442
"CATH36__2020-04-07__04-53-57.jpg","Animal",0.146
"CATH36__2020-04-07__04-54-24.jpg","Animal",0.999
"CATH36__2020-04-07__04-54-24.jpg","Animal",0.999
"CATH36__2020-04-07__04-54-24.jpg","Animal",0.534
"CATH36__2020-04-07__04-54-34.jpg","Animal",0.999
"CATH36__2020-04-07__04-54-34.jpg","Animal",0.998
"CATH36__2020-04-07__04-54-34.jpg","Animal",0.567
"CATH36__2020-04-07__04-54-34.jpg","Animal",0.126
"CATH36__2020-04-07__04-55-43.jpg","Animal",0.999
"CATH36__2020-04-07__04-55-43.jpg","Animal",0.999
"CATH36__2020-04-07__04-55-43.jpg","Animal",0.601
"CATH36__2020-04-07__04-55-43.jpg","Animal",0.247
"CATH36__2020-04-07__04-56-34.jpg","Animal",0.999
"CATH36__2020-04-07__04-56-34.jpg","Animal",0.999
"CATH36__2020-04-07__04-56-34.jpg","Animal",0.457
"CATH36__2020-04-07__04-57-43.jpg","Animal",0.999
"CATH36__2020-04-07__04-57-43.jpg","Animal",0.998
"CATH36__2020-04-07__04-57-43.jpg","Animal",0.34
"CATH36__2020-04-07__04-57-43.jpg","Animal",0.133
"CATH36__2020-04-07__04-58-06.jpg","Animal",0.999
"CATH36__2020-04-07__04-58-06.jpg","Animal",0.999
"CATH36__2020-04-07__04-58-06.jpg","Animal",0.418
"CATH36__2020-04-07__04-58-18.jpg","Animal",0.999
"CATH36__2020-04-07__04-58-18.jpg","Animal",0.999
"CATH36__2020-04-07__04-58-18.jpg","Animal",0.196
"CATH36__2020-04-07__04-59-38.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-38.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-38.jpg","Animal",0.238
"CATH36__2020-04-07__04-59-40.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-40.jpg","Animal",0.997
"CATH36__2020-04-07__04-59-40.jpg","Animal",0.104
"CATH36__2020-04-07__04-59-42.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-42.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-42.jpg","Animal",0.315
"CATH36__2020-04-07__04-59-43.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-43.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-43.jpg","Animal",0.794
"CATH36__2020-04-07__04-59-43.jpg","Animal",0.145
"CATH36__2020-04-07__04-59-44.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-44.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-44.jpg","Animal",0.212
"CATH36__2020-04-07__04-59-48.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-48.jpg","Animal",0.998
"CATH36__2020-04-07__04-59-48.jpg","Animal",0.227
"CATH36__2020-04-07__04-59-49.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-49.jpg","Animal",0.998
"CATH36__2020-04-07__04-59-49.jpg","Animal",0.262
"CATH36__2020-04-07__04-59-50.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-50.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-51.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-51.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-52.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-52.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-52.jpg","Animal",0.154
"CATH36__2020-04-07__04-59-53.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-53.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-53.jpg","Animal",0.176
"CATH36__2020-04-07__04-59-54.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-54.jpg","Animal",0.998
"CATH36__2020-04-07__04-59-55.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-55.jpg","Animal",0.997
"CATH36__2020-04-07__04-59-55.jpg","Animal",0.224
"CATH36__2020-04-07__04-59-56.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-56.jpg","Animal",0.98
"CATH36__2020-04-07__04-59-56.jpg","Animal",0.381
"CATH36__2020-04-07__04-59-56.jpg","Animal",0.364
"CATH36__2020-04-07__04-59-58.jpg","Animal",0.999
"CATH36__2020-04-07__04-59-58.jpg","Animal",0.574
"CATH36__2020-04-07__04-59-58.jpg","Animal",0.563
"CATH36__2020-04-07__04-59-58.jpg","Animal",0.183
"CATH36__2020-04-07__05-00-02.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-02.jpg","Animal",0.173
"CATH36__2020-04-07__05-00-03.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-03.jpg","Animal",0.976
"CATH36__2020-04-07__05-00-03.jpg","Animal",0.786
"CATH36__2020-04-07__05-00-41.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-41.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-45.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-45.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-45.jpg","Animal",0.129
"CATH36__2020-04-07__05-00-47.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-47.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-48.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-48.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-51.jpg","Animal",0.999
"CATH36__2020-04-07__05-00-51.jpg","Animal",0.991
"CATH36__2020-04-07__05-00-51.jpg","Animal",0.228
"CATH36__2020-04-07__05-00-51.jpg","Animal",0.1
"CATH36__2020-04-07__05-02-29.jpg","Animal",0.999
"CATH36__2020-04-07__05-02-29.jpg","Animal",0.999
"CATH36__2020-04-07__05-02-36.jpg","Animal",0.999
"CATH36__2020-04-07__05-02-36.jpg","Animal",0.999
"CATH36__2020-04-07__05-03-00.jpg","Animal",0.999
"CATH36__2020-04-07__05-03-00.jpg","Animal",0.999
"CATH36__2020-04-07__05-03-05.jpg","Animal",0.999
"CATH36__2020-04-07__05-03-05.jpg","Animal",0.999
"CATH36__2020-04-07__05-03-06.jpg","Animal",0.999
"CATH36__2020-04-07__05-03-06.jpg","Animal",0.999
"CATH36__2020-04-07__05-03-06.jpg","Animal",0.107
"CATH36__2020-04-07__05-03-07.jpg","Animal",0.999
"CATH36__2020-04-07__05-03-07.jpg","Animal",0.999
"CATH36__2020-04-07__05-04-01.jpg","Animal",0.999
"CATH36__2020-04-07__05-04-01.jpg","Animal",0.999
"CATH36__2020-04-07__05-04-03.jpg","Animal",0.999
"CATH36__2020-04-07__05-04-03.jpg","Animal",0.999
"CATH36__2020-04-07__05-05-02.jpg","Animal",0.999
"CATH36__2020-04-07__05-05-02.jpg","Animal",0.999
"CATH36__2020-04-07__05-05-35.jpg","Animal",0.999
"CATH36__2020-04-07__05-05-35.jpg","Animal",0.999
"CATH36__2020-04-07__05-06-15.jpg","Animal",0.999
"CATH36__2020-04-07__05-06-15.jpg","Animal",0.999
"CATH36__2020-04-07__05-06-15.jpg","Animal",0.15
"CATH36__2020-04-07__05-06-59.jpg","Animal",0.999
"CATH36__2020-04-07__05-06-59.jpg","Animal",0.999
"CATH36__2020-04-07__05-07-18.jpg","Animal",0.999
"CATH36__2020-04-07__05-07-18.jpg","Animal",0.999
"CATH36__2020-04-07__05-07-26.jpg","Animal",0.999
"CATH36__2020-04-07__05-07-26.jpg","Animal",0.998
"CATH36__2020-04-07__05-07-36.jpg","Animal",0.999
"CATH36__2020-04-07__05-07-36.jpg","Animal",0.999
"CATH36__2020-04-07__05-07-36.jpg","Animal",0.106
"CATH36__2020-04-07__05-08-18.jpg","Animal",0.999
"CATH36__2020-04-07__05-08-18.jpg","Animal",0.999
"CATH36__2020-04-07__05-08-18.jpg","Animal",0.126
"CATH36__2020-04-07__05-09-42.jpg","Animal",0.999
"CATH36__2020-04-07__05-09-42.jpg","Animal",0.998
"CATH36__2020-04-07__05-09-45.jpg","Animal",0.999
"CATH36__2020-04-07__05-09-45.jpg","Animal",0.999
"CATH36__2020-04-07__05-09-45.jpg","Animal",0.143
"CATH36__2020-04-07__05-09-55.jpg","Animal",0.999
"CATH36__2020-04-07__05-09-55.jpg","Animal",0.999
"CATH36__2020-04-07__05-09-58.jpg","Animal",0.999
"CATH36__2020-04-07__05-09-58.jpg","Animal",0.998
"CATH36__2020-04-07__05-10-11.jpg","Animal",0.999
"CATH36__2020-04-07__05-10-11.jpg","Animal",0.998
"CATH36__2020-04-07__05-10-17.jpg","Animal",0.999
"CATH36__2020-04-07__05-10-17.jpg","Animal",0.999
"CATH36__2020-04-07__05-10-33.jpg","Animal",0.999
"CATH36__2020-04-07__05-10-33.jpg","Animal",0.999
"CATH36__2020-04-07__05-10-33.jpg","Animal",0.121
"CATH36__2020-04-07__05-10-49.jpg","Animal",0.999
"CATH36__2020-04-07__05-10-49.jpg","Animal",0.999
"CATH36__2020-04-07__05-12-31.jpg","Animal",0.999
"CATH36__2020-04-07__05-12-31.jpg","Animal",0.998
"CATH36__2020-04-07__05-12-41.jpg","Animal",0.999
"CATH36__2020-04-07__05-12-41.jpg","Animal",0.999
"CATH36__2020-04-07__05-12-41.jpg","Animal",0.131
"CATH36__2020-04-07__05-12-51.jpg","Animal",0.999
"CATH36__2020-04-07__05-12-51.jpg","Animal",0.999
"CATH36__2020-04-07__05-13-04.jpg","Animal",0.999
"CATH36__2020-04-07__05-13-04.jpg","Animal",0.999
"CATH36__2020-04-07__05-13-15.jpg","Animal",0.999
"CATH36__2020-04-07__05-13-15.jpg","Animal",0.999
"CATH36__2020-04-07__05-13-16.jpg","Animal",0.999
"CATH36__2020-04-07__05-13-16.jpg","Animal",0.997
"CATH36__2020-04-07__05-16-11.jpg","Animal",0.999
"CATH36__2020-04-07__05-16-11.jpg","Animal",0.992
"CATH36__2020-04-07__05-18-14.jpg","Animal",0.999
"CATH36__2020-04-07__05-18-14.jpg","Animal",0.999
"CATH36__2020-04-07__05-18-35.jpg","Animal",0.999
"CATH36__2020-04-07__05-18-35.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-29.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-29.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-33.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-33.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-35.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-35.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-47.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-47.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-47.jpg","Animal",0.124
"CATH36__2020-04-07__05-19-55.jpg","Animal",0.999
"CATH36__2020-04-07__05-19-55.jpg","Animal",0.998
"CATH36__2020-04-07__05-19-55.jpg","Animal",0.146
"CATH36__2020-04-07__05-20-03.jpg","Animal",0.999
"CATH36__2020-04-07__05-20-03.jpg","Animal",0.995
"CATH36__2020-04-07__05-20-03.jpg","Animal",0.1
"CATH36__2020-04-07__05-20-09.jpg","Animal",0.999
"CATH36__2020-04-07__05-20-09.jpg","Animal",0.987
"CATH36__2020-04-07__05-20-09.jpg","Animal",0.117
"CATH36__2020-04-07__05-21-40.jpg","Animal",0.999
"CATH36__2020-04-07__05-21-40.jpg","Animal",0.759
"CATH36__2020-04-07__05-21-40.jpg","Animal",0.396
"CATH36__2020-04-07__05-21-40.jpg","Animal",0.102
"CATH36__2020-04-07__05-21-42.jpg","Animal",0.999
"CATH36__2020-04-07__05-21-42.jpg","Animal",0.998
"CATH36__2020-04-07__05-21-42.jpg","Animal",0.373
"CATH36__2020-04-07__05-21-42.jpg","Animal",0.146
"CATH36__2020-04-07__05-21-43.jpg","Animal",0.999
"CATH36__2020-04-07__05-21-43.jpg","Animal",0.963
"CATH36__2020-04-07__05-21-43.jpg","Animal",0.248
"CATH36__2020-04-07__05-21-43.jpg","Animal",0.213
"CATH36__2020-04-07__05-22-13.jpg","Animal",0.999
"CATH36__2020-04-07__05-22-13.jpg","Animal",0.656
"CATH36__2020-04-07__05-22-13.jpg","Animal",0.16
"CATH36__2020-04-07__05-22-15.jpg","Animal",0.999
"CATH36__2020-04-07__05-22-15.jpg","Animal",0.639
"CATH36__2020-04-07__05-22-15.jpg","Animal",0.223
"CATH36__2020-04-07__05-29-29.jpg","Animal",0.999
"CATH36__2020-04-07__05-29-29.jpg","Animal",0.881
"CATH36__2020-04-07__05-29-29.jpg","Animal",0.163
"CATH36__2020-04-07__05-33-53.jpg","Animal",0.999
"CATH36__2020-04-07__05-33-53.jpg","Animal",0.998
"CATH36__2020-04-07__05-34-23.jpg","Animal",0.999
"CATH36__2020-04-07__05-34-23.jpg","Animal",0.989
"CATH36__2020-04-07__05-34-23.jpg","Animal",0.136
"CATH36__2020-04-07__05-36-44.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-44.jpg","Animal",0.998
"CATH36__2020-04-07__05-36-46.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-46.jpg","Animal",0.997
"CATH36__2020-04-07__05-36-48.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-48.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-50.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-50.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-51.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-51.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-52.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-52.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-53.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-53.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-54.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-54.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-58.jpg","Animal",0.999
"CATH36__2020-04-07__05-36-58.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-00.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-00.jpg","Animal",0.995
"CATH36__2020-04-07__05-37-01.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-01.jpg","Animal",0.998
"CATH36__2020-04-07__05-37-02.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-02.jpg","Animal",0.993
"CATH36__2020-04-07__05-37-04.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-04.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-07.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-07.jpg","Animal",0.996
"CATH36__2020-04-07__05-37-47.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-47.jpg","Animal",0.998
"CATH36__2020-04-07__05-37-52.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-52.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-52.jpg","Animal",0.993
"CATH36__2020-04-07__05-37-56.jpg","Animal",0.999
"CATH36__2020-04-07__05-37-56.jpg","Animal",0.998
"CATH36__2020-04-07__05-38-00.jpg","Animal",0.999
"CATH36__2020-04-07__05-38-00.jpg","Animal",0.999
"CATH36__2020-04-07__05-38-02.jpg","Animal",0.999
"CATH36__2020-04-07__05-38-02.jpg","Animal",0.997
"CATH36__2020-04-07__05-38-13.jpg","Animal",0.999
"CATH36__2020-04-07__05-38-13.jpg","Animal",0.993
"CATH36__2020-04-07__05-38-13.jpg","Animal",0.56
"CATH36__2020-04-07__05-38-27.jpg","Animal",0.999
"CATH36__2020-04-07__05-38-27.jpg","Animal",0.675
"CATH36__2020-04-07__05-38-27.jpg","Animal",0.627
"CATH36__2020-04-07__05-39-24.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-24.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-51.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-51.jpg","Animal",0.989
"CATH36__2020-04-07__05-39-52.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-52.jpg","Animal",0.998
"CATH36__2020-04-07__05-39-55.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-55.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-56.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-56.jpg","Animal",0.998
"CATH36__2020-04-07__05-39-56.jpg","Animal",0.197
"CATH36__2020-04-07__05-39-57.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-57.jpg","Animal",0.997
"CATH36__2020-04-07__05-39-58.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-58.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-59.jpg","Animal",0.999
"CATH36__2020-04-07__05-39-59.jpg","Animal",0.997
"CATH36__2020-04-07__05-40-04.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-04.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-06.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-06.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-08.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-08.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-10.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-10.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-10.jpg","Animal",0.863
"CATH36__2020-04-07__05-40-12.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-12.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-13.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-13.jpg","Animal",0.979
"CATH36__2020-04-07__05-40-14.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-14.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-15.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-15.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-18.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-18.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-19.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-19.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-23.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-23.jpg","Animal",0.995
"CATH36__2020-04-07__05-40-24.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-24.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-25.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-25.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-26.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-26.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-28.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-28.jpg","Animal",0.986
"CATH36__2020-04-07__05-40-30.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-30.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-32.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-32.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-34.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-34.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-36.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-36.jpg","Animal",0.981
"CATH36__2020-04-07__05-40-36.jpg","Animal",0.548
"CATH36__2020-04-07__05-40-37.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-37.jpg","Animal",0.997
"CATH36__2020-04-07__05-40-38.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-38.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-40.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-40.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-42.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-42.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-44.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-44.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-45.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-45.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-46.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-46.jpg","Animal",0.998
"CATH36__2020-04-07__05-40-48.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-48.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-50.jpg","Animal",0.999
"CATH36__2020-04-07__05-40-50.jpg","Animal",0.998
