"file","cat","conf"
"CATH35__2020-07-17__09-24-18.jpg","Human",0.999
"CATH35__2020-07-17__09-24-18.jpg","Animal",0.923
"CATH35__2020-07-17__09-24-18.jpg","Animal",0.237
"CATH35__2020-07-17__09-24-20.jpg","Human",0.997
"CATH35__2020-07-17__09-24-20.jpg","Animal",0.793
"CATH35__2020-07-17__09-24-20.jpg","Animal",0.186
"CATH35__2020-07-17__09-24-20.jpg","Animal",0.155
"CATH35__2020-07-17__09-24-20.jpg","Animal",0.111
"CATH35__2020-07-17__09-24-23.jpg","Human",0.999
"CATH35__2020-07-17__09-24-23.jpg","Animal",0.543
"CATH35__2020-07-17__09-24-23.jpg","Human",0.282
"CATH35__2020-07-17__09-24-23.jpg","Animal",0.271
"CATH35__2020-07-17__09-24-23.jpg","Animal",0.157
"CATH35__2020-07-17__09-24-23.jpg","Animal",0.126
"CATH35__2020-07-17__09-24-23.jpg","Animal",0.114
"CATH35__2020-07-17__09-24-24.jpg","Human",0.999
"CATH35__2020-07-17__09-24-25.jpg","Human",0.998
"CATH35__2020-07-17__09-24-25.jpg","Human",0.998
"CATH35__2020-07-17__09-24-27.jpg","Human",0.999
"CATH35__2020-07-17__09-24-27.jpg","Human",0.989
"CATH35__2020-07-17__09-24-27.jpg","Animal",0.748
"CATH35__2020-07-17__09-24-27.jpg","Human",0.236
"CATH35__2020-07-17__09-24-27.jpg","Animal",0.135
"CATH35__2020-07-17__09-24-27.jpg","Human",0.129
"CATH35__2020-07-17__09-24-29.jpg","Human",0.999
"CATH35__2020-07-17__09-24-29.jpg","Human",0.995
"CATH35__2020-07-17__09-24-29.jpg","Human",0.5
"CATH35__2020-07-17__09-24-29.jpg","Human",0.442
"CATH35__2020-07-17__09-24-29.jpg","Human",0.299
"CATH35__2020-07-17__09-24-29.jpg","Human",0.195
"CATH35__2020-07-17__09-24-29.jpg","Human",0.103
"CATH35__2020-07-17__09-24-30.jpg","Human",0.998
"CATH35__2020-07-17__09-24-30.jpg","Human",0.988
"CATH35__2020-07-17__09-24-30.jpg","Human",0.159
"CATH35__2020-07-17__09-24-32.jpg","Human",0.999
"CATH35__2020-07-17__09-24-32.jpg","Human",0.572
"CATH35__2020-07-17__09-24-32.jpg","Human",0.422
"CATH35__2020-07-17__09-24-32.jpg","Animal",0.339
"CATH35__2020-07-17__09-27-54.jpg","Human",0.999
"CATH35__2020-07-17__09-27-54.jpg","Animal",0.221
"CATH35__2020-07-17__09-27-54.jpg","Human",0.157
"CATH35__2020-07-17__09-27-54.jpg","Human",0.11
"CATH35__2020-07-17__09-27-55.jpg","Human",0.999
"CATH35__2020-07-17__09-27-56.jpg","Human",0.998
"CATH35__2020-07-17__09-27-56.jpg","Animal",0.508
"CATH35__2020-07-17__09-27-57.jpg","Human",0.998
"CATH35__2020-07-17__09-27-57.jpg","Animal",0.942
"CATH35__2020-07-17__09-27-57.jpg","Animal",0.329
"CATH35__2020-07-17__09-27-59.jpg","Human",0.997
"CATH35__2020-07-17__09-27-59.jpg","Animal",0.821
"CATH35__2020-07-17__09-27-59.jpg","Animal",0.338
"CATH35__2020-07-17__12-00-00.jpg","Animal",0.974
"CATH35__2020-07-17__12-00-00.jpg","Animal",0.252
"CATH35__2020-07-17__12-00-00.jpg","Animal",0.106
"CATH35__2020-07-17__12-59-56.jpg","Human",0.995
"CATH35__2020-07-17__12-59-56.jpg","Human",0.995
"CATH35__2020-07-17__12-59-56.jpg","Human",0.983
"CATH35__2020-07-17__12-59-56.jpg","Human",0.161
"CATH35__2020-07-17__12-59-57.jpg","Human",0.999
"CATH35__2020-07-17__12-59-57.jpg","Human",0.996
"CATH35__2020-07-17__12-59-57.jpg","Human",0.927
"CATH35__2020-07-17__12-59-57.jpg","Human",0.455
"CATH35__2020-07-17__12-59-57.jpg","Human",0.367
"CATH35__2020-07-17__12-59-57.jpg","Human",0.201
"CATH35__2020-07-17__13-00-00.jpg","Human",0.999
"CATH35__2020-07-17__13-00-00.jpg","Human",0.998
"CATH35__2020-07-17__13-00-02.jpg","Human",0.999
"CATH35__2020-07-17__13-00-02.jpg","Human",0.995
"CATH35__2020-07-17__13-00-02.jpg","Human",0.408
"CATH35__2020-07-17__13-00-03.jpg","Human",0.998
"CATH35__2020-07-17__13-00-03.jpg","Animal",0.266
"CATH35__2020-07-17__13-00-03.jpg","Human",0.258
"CATH35__2020-07-17__13-00-03.jpg","Human",0.127
"CATH35__2020-07-17__13-00-05.jpg","Animal",0.928
"CATH35__2020-07-17__13-00-05.jpg","Human",0.918
"CATH35__2020-07-17__13-00-05.jpg","Human",0.475
"CATH35__2020-07-17__13-00-05.jpg","Human",0.338
"CATH35__2020-07-17__13-00-05.jpg","Human",0.212
"CATH35__2020-07-17__13-00-05.jpg","Human",0.208
"CATH35__2020-07-17__13-00-05.jpg","Human",0.147
"CATH35__2020-07-17__13-00-05.jpg","Human",0.113
"CATH35__2020-07-17__13-00-05.jpg","Human",0.103
"CATH35__2020-07-17__13-00-27.jpg","Human",0.999
"CATH35__2020-07-17__13-00-28.jpg","Human",0.999
"CATH35__2020-07-17__13-00-28.jpg","Animal",0.3
"CATH35__2020-07-17__13-00-28.jpg","Human",0.186
"CATH35__2020-07-17__13-00-28.jpg","Human",0.133
"CATH35__2020-07-17__13-00-47.jpg","Human",0.999
"CATH35__2020-07-17__13-00-49.jpg","Human",0.999
"CATH35__2020-07-17__13-00-50.jpg","Human",0.999
"CATH35__2020-07-17__13-30-56.jpg","Animal",0.999
"CATH35__2020-07-17__13-30-56.jpg","Animal",0.916
"CATH35__2020-07-17__13-30-56.jpg","Animal",0.742
"CATH35__2020-07-17__13-30-58.jpg","Animal",0.999
"CATH35__2020-07-17__13-30-58.jpg","Animal",0.717
"CATH35__2020-07-17__13-30-58.jpg","Animal",0.422
"CATH35__2020-07-17__13-30-59.jpg","Animal",0.999
"CATH35__2020-07-17__13-30-59.jpg","Animal",0.611
"CATH35__2020-07-17__13-31-00.jpg","Animal",0.995
"CATH35__2020-07-17__13-31-00.jpg","Animal",0.573
"CATH35__2020-07-17__16-13-25.jpg","Animal",0.999
"CATH35__2020-07-17__16-13-25.jpg","Animal",0.269
"CATH35__2020-07-17__16-13-25.jpg","Animal",0.166
"CATH35__2020-07-17__16-13-25.jpg","Animal",0.115
"CATH35__2020-07-17__16-13-27.jpg","Animal",0.999
"CATH35__2020-07-17__16-13-27.jpg","Animal",0.345
"CATH35__2020-07-17__16-13-29.jpg","Animal",0.999
"CATH35__2020-07-17__16-13-29.jpg","Animal",0.825
"CATH35__2020-07-18__12-00-00.jpg","Animal",0.998
"CATH35__2020-07-18__12-00-00.jpg","Animal",0.314
"CATH35__2020-07-18__12-53-25.jpg","Human",0.999
"CATH35__2020-07-18__12-53-25.jpg","Animal",0.94
"CATH35__2020-07-18__12-53-25.jpg","Human",0.366
"CATH35__2020-07-18__12-53-25.jpg","Human",0.195
"CATH35__2020-07-18__12-53-26.jpg","Human",0.999
"CATH35__2020-07-18__12-53-26.jpg","Animal",0.69
"CATH35__2020-07-18__12-53-26.jpg","Animal",0.307
"CATH35__2020-07-18__13-20-01.jpg","Human",0.999
"CATH35__2020-07-18__13-20-01.jpg","Animal",0.894
"CATH35__2020-07-18__13-20-02.jpg","Human",0.998
"CATH35__2020-07-18__13-20-02.jpg","Animal",0.786
"CATH35__2020-07-18__13-20-02.jpg","Animal",0.132
"CATH35__2020-07-18__14-15-33.jpg","Human",0.999
"CATH35__2020-07-18__14-15-33.jpg","Animal",0.19
"CATH35__2020-07-18__14-15-35.jpg","Human",0.999
"CATH35__2020-07-18__14-15-35.jpg","Animal",0.121
"CATH35__2020-07-18__14-15-36.jpg","Human",0.998
"CATH35__2020-07-18__14-15-36.jpg","Human",0.116
"CATH35__2020-07-18__14-15-36.jpg","Animal",0.108
"CATH35__2020-07-18__14-16-10.jpg","Human",0.999
"CATH35__2020-07-18__14-16-10.jpg","Animal",0.157
"CATH35__2020-07-18__14-16-11.jpg","Human",0.999
"CATH35__2020-07-18__14-16-11.jpg","Human",0.999
"CATH35__2020-07-18__14-16-11.jpg","Animal",0.122
"CATH35__2020-07-18__14-16-12.jpg","Human",0.998
"CATH35__2020-07-18__14-16-12.jpg","Human",0.995
"CATH35__2020-07-18__14-16-12.jpg","Human",0.756
"CATH35__2020-07-18__14-16-12.jpg","Animal",0.121
"CATH35__2020-07-18__14-16-14.jpg","Human",0.998
"CATH35__2020-07-18__14-16-14.jpg","Human",0.996
"CATH35__2020-07-18__14-16-14.jpg","Human",0.5
"CATH35__2020-07-18__14-16-14.jpg","Animal",0.109
"CATH35__2020-07-18__15-13-44.jpg","Human",0.999
"CATH35__2020-07-18__16-24-28.jpg","Human",0.999
"CATH35__2020-07-18__16-24-30.jpg","Human",0.98
"CATH35__2020-07-18__16-24-30.jpg","Animal",0.828
"CATH35__2020-07-18__16-52-33.jpg","Human",0.997
"CATH35__2020-07-18__16-52-33.jpg","Human",0.994
"CATH35__2020-07-18__16-52-34.jpg","Human",0.998
"CATH35__2020-07-18__16-52-34.jpg","Human",0.998
"CATH35__2020-07-18__16-52-34.jpg","Human",0.35
"CATH35__2020-07-18__16-52-36.jpg","Human",0.999
"CATH35__2020-07-18__16-52-37.jpg","Human",0.999
"CATH35__2020-07-18__16-52-37.jpg","Animal",0.249
"CATH35__2020-07-18__16-52-39.jpg","Human",0.998
"CATH35__2020-07-19__12-00-00.jpg","Animal",0.16
"CATH35__2020-07-19__19-56-29.jpg","Animal",0.999
"CATH35__2020-07-19__19-56-29.jpg","Animal",0.965
"CATH35__2020-07-19__19-56-29.jpg","Human",0.115
"CATH35__2020-07-19__19-56-31.jpg","Animal",0.999
"CATH35__2020-07-19__19-56-31.jpg","Animal",0.91
"CATH35__2020-07-19__19-56-32.jpg","Animal",0.999
"CATH35__2020-07-19__19-56-33.jpg","Animal",0.999
"CATH35__2020-07-19__19-56-33.jpg","Human",0.1
"CATH35__2020-07-19__19-56-35.jpg","Animal",0.984
"CATH35__2020-07-20__05-10-00.jpg","Animal",0.999
"CATH35__2020-07-20__05-10-02.jpg","Animal",0.999
"CATH35__2020-07-20__05-10-04.jpg","Animal",0.999
"CATH35__2020-07-20__05-10-04.jpg","Animal",0.629
"CATH35__2020-07-20__05-10-04.jpg","Animal",0.597
"CATH35__2020-07-20__05-10-04.jpg","Animal",0.163
"CATH35__2020-07-20__05-10-04.jpg","Animal",0.124
"CATH35__2020-07-20__05-10-04.jpg","Animal",0.102
"CATH35__2020-07-20__05-10-06.jpg","Animal",0.999
"CATH35__2020-07-20__05-10-06.jpg","Animal",0.701
"CATH35__2020-07-20__05-10-06.jpg","Animal",0.502
"CATH35__2020-07-20__05-10-06.jpg","Animal",0.283
"CATH35__2020-07-20__05-10-27.jpg","Animal",0.999
"CATH35__2020-07-20__05-10-27.jpg","Animal",0.906
"CATH35__2020-07-20__05-10-38.jpg","Animal",0.999
"CATH35__2020-07-20__05-10-38.jpg","Animal",0.869
"CATH35__2020-07-20__05-10-38.jpg","Animal",0.391
"CATH35__2020-07-20__05-10-38.jpg","Animal",0.267
"CATH35__2020-07-20__05-10-38.jpg","Animal",0.135
"CATH35__2020-07-20__05-10-38.jpg","Animal",0.102
"CATH35__2020-07-20__05-11-09.jpg","Animal",0.999
"CATH35__2020-07-20__05-11-09.jpg","Animal",0.633
"CATH35__2020-07-20__05-11-09.jpg","Animal",0.134
"CATH35__2020-07-20__05-11-10.jpg","Animal",0.999
"CATH35__2020-07-20__05-11-29.jpg","Animal",0.999
"CATH35__2020-07-20__05-11-29.jpg","Animal",0.315
"CATH35__2020-07-20__05-11-30.jpg","Animal",0.999
"CATH35__2020-07-20__05-11-30.jpg","Animal",0.515
"CATH35__2020-07-20__05-11-30.jpg","Animal",0.147
"CATH35__2020-07-20__05-11-32.jpg","Animal",0.999
"CATH35__2020-07-20__05-11-32.jpg","Animal",0.931
"CATH35__2020-07-20__05-11-33.jpg","Animal",0.999
"CATH35__2020-07-20__05-11-33.jpg","Animal",0.854
"CATH35__2020-07-20__05-11-33.jpg","Animal",0.215
"CATH35__2020-07-20__05-11-44.jpg","Animal",0.999
"CATH35__2020-07-20__05-11-44.jpg","Animal",0.365
"CATH35__2020-07-20__05-11-46.jpg","Animal",0.972
"CATH35__2020-07-20__05-11-46.jpg","Animal",0.867
"CATH35__2020-07-20__05-11-46.jpg","Animal",0.154
"CATH35__2020-07-20__09-40-40.jpg","Human",0.999
"CATH35__2020-07-20__09-40-40.jpg","Human",0.95
"CATH35__2020-07-20__09-40-40.jpg","Human",0.663
"CATH35__2020-07-20__09-40-40.jpg","Human",0.402
"CATH35__2020-07-20__09-40-42.jpg","Human",0.999
"CATH35__2020-07-20__09-40-43.jpg","Human",0.998
"CATH35__2020-07-20__09-40-43.jpg","Animal",0.299
"CATH35__2020-07-20__09-40-43.jpg","Human",0.288
"CATH35__2020-07-20__09-40-43.jpg","Human",0.244
"CATH35__2020-07-20__09-40-43.jpg","Human",0.163
"CATH35__2020-07-20__09-40-45.jpg","Human",0.998
"CATH35__2020-07-20__09-40-45.jpg","Animal",0.955
"CATH35__2020-07-20__09-40-45.jpg","Animal",0.155
"CATH35__2020-07-20__09-40-45.jpg","Human",0.128
"CATH35__2020-07-20__09-42-02.jpg","Human",0.999
"CATH35__2020-07-20__09-42-02.jpg","Human",0.774
"CATH35__2020-07-20__09-42-03.jpg","Human",0.999
"CATH35__2020-07-20__09-42-03.jpg","Human",0.352
"CATH35__2020-07-20__09-42-03.jpg","Human",0.255
"CATH35__2020-07-20__09-42-03.jpg","Human",0.15
"CATH35__2020-07-20__09-42-04.jpg","Human",0.998
"CATH35__2020-07-20__09-42-04.jpg","Human",0.159
"CATH35__2020-07-20__09-42-05.jpg","Human",0.998
"CATH35__2020-07-20__09-42-05.jpg","Animal",0.264
"CATH35__2020-07-20__09-42-05.jpg","Human",0.116
"CATH35__2020-07-20__09-42-07.jpg","Human",0.995
"CATH35__2020-07-20__09-42-07.jpg","Animal",0.721
"CATH35__2020-07-20__09-42-07.jpg","Human",0.701
"CATH35__2020-07-20__09-42-07.jpg","Animal",0.105
"CATH35__2020-07-20__09-42-07.jpg","Human",0.102
"CATH35__2020-07-20__12-00-00.jpg","Animal",0.982
"CATH35__2020-07-20__13-34-20.jpg","Human",0.998
"CATH35__2020-07-20__13-34-20.jpg","Human",0.88
"CATH35__2020-07-20__13-34-20.jpg","Human",0.17
"CATH35__2020-07-20__13-34-21.jpg","Human",0.999
"CATH35__2020-07-20__13-34-23.jpg","Human",0.999
"CATH35__2020-07-20__13-34-23.jpg","Human",0.999
"CATH35__2020-07-20__13-34-24.jpg","Human",0.997
"CATH35__2020-07-20__13-34-24.jpg","Human",0.992
"CATH35__2020-07-20__13-34-25.jpg","Human",0.997
"CATH35__2020-07-20__13-34-25.jpg","Human",0.995
"CATH35__2020-07-20__13-34-25.jpg","Animal",0.779
"CATH35__2020-07-20__14-08-31.jpg","Human",0.999
"CATH35__2020-07-20__14-08-31.jpg","Human",0.43
"CATH35__2020-07-20__14-08-31.jpg","Animal",0.416
"CATH35__2020-07-20__14-08-31.jpg","Vehicle",0.308
"CATH35__2020-07-20__14-08-33.jpg","Human",0.997
"CATH35__2020-07-20__14-08-33.jpg","Human",0.37
"CATH35__2020-07-20__14-08-34.jpg","Human",0.998
"CATH35__2020-07-20__14-08-34.jpg","Human",0.531
"CATH35__2020-07-21__07-28-10.jpg","Human",0.999
"CATH35__2020-07-21__07-28-12.jpg","Human",0.999
"CATH35__2020-07-21__07-28-12.jpg","Animal",0.154
"CATH35__2020-07-21__07-28-13.jpg","Human",0.998
"CATH35__2020-07-21__07-28-13.jpg","Animal",0.512
"CATH35__2020-07-21__07-28-15.jpg","Human",0.998
"CATH35__2020-07-21__07-28-15.jpg","Animal",0.949
"CATH35__2020-07-21__07-28-15.jpg","Animal",0.133
"CATH35__2020-07-21__08-13-23.jpg","Human",0.999
"CATH35__2020-07-21__08-13-23.jpg","Human",0.451
"CATH35__2020-07-21__08-13-23.jpg","Animal",0.201
"CATH35__2020-07-21__08-13-24.jpg","Human",0.999
"CATH35__2020-07-21__08-13-24.jpg","Animal",0.27
"CATH35__2020-07-21__08-13-25.jpg","Human",0.998
"CATH35__2020-07-21__08-13-27.jpg","Human",0.998
"CATH35__2020-07-21__08-13-27.jpg","Vehicle",0.556
"CATH35__2020-07-21__08-13-27.jpg","Human",0.386
"CATH35__2020-07-21__08-13-27.jpg","Animal",0.313
"CATH35__2020-07-21__08-13-27.jpg","Human",0.311
"CATH35__2020-07-21__08-13-27.jpg","Vehicle",0.26
"CATH35__2020-07-21__08-13-27.jpg","Human",0.167
"CATH35__2020-07-21__08-13-27.jpg","Human",0.123
"CATH35__2020-07-21__08-13-28.jpg","Human",0.999
"CATH35__2020-07-21__08-13-28.jpg","Human",0.993
"CATH35__2020-07-21__08-13-30.jpg","Human",0.998
"CATH35__2020-07-21__08-13-30.jpg","Human",0.903
"CATH35__2020-07-21__08-13-30.jpg","Human",0.148
"CATH35__2020-07-21__08-13-31.jpg","Human",0.998
"CATH35__2020-07-21__08-13-31.jpg","Human",0.821
"CATH35__2020-07-21__08-13-31.jpg","Human",0.137
"CATH35__2020-07-21__08-13-33.jpg","Human",0.996
"CATH35__2020-07-21__08-13-33.jpg","Human",0.941
"CATH35__2020-07-21__08-13-33.jpg","Human",0.176
"CATH35__2020-07-21__08-13-33.jpg","Human",0.147
"CATH35__2020-07-21__08-13-33.jpg","Human",0.106
"CATH35__2020-07-21__09-55-54.jpg","Human",0.999
"CATH35__2020-07-21__09-55-56.jpg","Human",0.998
"CATH35__2020-07-21__09-55-56.jpg","Animal",0.713
"CATH35__2020-07-21__09-55-56.jpg","Animal",0.172
"CATH35__2020-07-21__09-55-57.jpg","Human",0.999
"CATH35__2020-07-21__09-55-57.jpg","Animal",0.922
"CATH35__2020-07-21__09-55-57.jpg","Human",0.243
"CATH35__2020-07-21__09-55-57.jpg","Animal",0.115
"CATH35__2020-07-21__09-55-59.jpg","Human",0.986
"CATH35__2020-07-21__09-55-59.jpg","Animal",0.92
"CATH35__2020-07-21__09-55-59.jpg","Animal",0.392
"CATH35__2020-07-21__09-55-59.jpg","Animal",0.305
"CATH35__2020-07-21__09-55-59.jpg","Animal",0.141
"CATH35__2020-07-21__12-00-00.jpg","Animal",0.973
"CATH35__2020-07-21__12-00-00.jpg","Animal",0.138
"CATH35__2020-07-21__15-47-17.jpg","Human",0.999
"CATH35__2020-07-21__15-47-17.jpg","Human",0.397
"CATH35__2020-07-21__15-47-17.jpg","Animal",0.252
"CATH35__2020-07-21__15-47-17.jpg","Human",0.241
"CATH35__2020-07-21__15-47-17.jpg","Animal",0.184
"CATH35__2020-07-21__15-47-17.jpg","Animal",0.128
"CATH35__2020-07-21__15-47-17.jpg","Human",0.128
"CATH35__2020-07-21__15-47-17.jpg","Animal",0.126
"CATH35__2020-07-21__15-47-18.jpg","Human",0.998
"CATH35__2020-07-21__15-47-18.jpg","Human",0.175
"CATH35__2020-07-21__15-47-19.jpg","Human",0.998
"CATH35__2020-07-21__15-47-19.jpg","Animal",0.288
"CATH35__2020-07-21__18-28-23.jpg","Human",0.998
"CATH35__2020-07-21__18-28-25.jpg","Human",0.999
"CATH35__2020-07-22__07-17-43.jpg","Animal",0.999
"CATH35__2020-07-22__07-17-43.jpg","Animal",0.14
"CATH35__2020-07-22__07-17-45.jpg","Animal",0.999
"CATH35__2020-07-22__07-17-45.jpg","Animal",0.436
"CATH35__2020-07-22__07-17-47.jpg","Animal",0.999
"CATH35__2020-07-22__07-17-48.jpg","Animal",0.999
"CATH35__2020-07-22__07-17-48.jpg","Animal",0.366
"CATH35__2020-07-22__07-17-48.jpg","Animal",0.327
"CATH35__2020-07-22__07-17-49.jpg","Animal",0.999
"CATH35__2020-07-22__07-17-49.jpg","Animal",0.98
"CATH35__2020-07-22__07-17-49.jpg","Animal",0.84
"CATH35__2020-07-22__07-17-49.jpg","Animal",0.363
"CATH35__2020-07-22__07-17-49.jpg","Animal",0.1
"CATH35__2020-07-22__07-17-50.jpg","Animal",0.998
"CATH35__2020-07-22__07-17-50.jpg","Animal",0.956
"CATH35__2020-07-22__10-06-07.jpg","Animal",0.999
"CATH35__2020-07-22__10-06-07.jpg","Animal",0.962
"CATH35__2020-07-22__10-06-07.jpg","Animal",0.501
"CATH35__2020-07-22__10-06-07.jpg","Animal",0.235
"CATH35__2020-07-22__10-06-07.jpg","Animal",0.196
"CATH35__2020-07-22__10-06-09.jpg","Animal",0.999
"CATH35__2020-07-22__10-06-09.jpg","Animal",0.726
"CATH35__2020-07-22__10-06-11.jpg","Animal",0.999
"CATH35__2020-07-22__10-06-11.jpg","Animal",0.333
"CATH35__2020-07-22__10-06-11.jpg","Human",0.23
"CATH35__2020-07-22__10-06-15.jpg","Animal",0.999
"CATH35__2020-07-22__10-06-15.jpg","Animal",0.631
"CATH35__2020-07-22__10-06-15.jpg","Animal",0.1
"CATH35__2020-07-22__10-06-16.jpg","Animal",0.978
"CATH35__2020-07-22__10-06-16.jpg","Animal",0.695
"CATH35__2020-07-22__10-06-16.jpg","Animal",0.458
"CATH35__2020-07-22__10-06-16.jpg","Animal",0.105
"CATH35__2020-07-22__12-00-00.jpg","Animal",0.979
"CATH35__2020-07-22__12-00-00.jpg","Animal",0.32
"CATH35__2020-07-22__15-40-43.jpg","Human",0.999
"CATH35__2020-07-22__15-40-45.jpg","Human",0.999
"CATH35__2020-07-22__15-40-47.jpg","Human",0.999
"CATH35__2020-07-22__15-40-48.jpg","Human",0.998
"CATH35__2020-07-22__15-40-48.jpg","Animal",0.834
"CATH35__2020-07-22__15-40-48.jpg","Animal",0.757
"CATH35__2020-07-22__15-40-48.jpg","Animal",0.359
"CATH35__2020-07-22__15-40-50.jpg","Human",0.997
"CATH35__2020-07-22__15-40-50.jpg","Animal",0.561
"CATH35__2020-07-22__15-40-50.jpg","Animal",0.452
"CATH35__2020-07-22__15-40-50.jpg","Animal",0.251
"CATH35__2020-07-22__15-40-52.jpg","Human",0.998
"CATH35__2020-07-22__15-40-52.jpg","Animal",0.266
"CATH35__2020-07-22__15-40-52.jpg","Animal",0.157
"CATH35__2020-07-22__15-40-52.jpg","Human",0.112
"CATH35__2020-07-22__15-40-54.jpg","Human",0.999
"CATH35__2020-07-22__15-40-54.jpg","Animal",0.619
"CATH35__2020-07-22__15-40-54.jpg","Animal",0.472
"CATH35__2020-07-22__15-40-57.jpg","Human",0.998
"CATH35__2020-07-22__15-40-57.jpg","Animal",0.342
"CATH35__2020-07-22__15-40-57.jpg","Animal",0.104
"CATH35__2020-07-22__15-40-58.jpg","Human",0.999
"CATH35__2020-07-22__15-40-58.jpg","Animal",0.146
"CATH35__2020-07-22__15-40-58.jpg","Human",0.136
"CATH35__2020-07-22__15-41-01.jpg","Human",0.997
"CATH35__2020-07-22__15-41-01.jpg","Human",0.229
"CATH35__2020-07-22__15-41-02.jpg","Human",0.999
"CATH35__2020-07-22__15-41-02.jpg","Animal",0.874
"CATH35__2020-07-22__15-41-02.jpg","Human",0.136
"CATH35__2020-07-22__15-41-02.jpg","Human",0.112
"CATH35__2020-07-22__15-41-04.jpg","Animal",0.987
"CATH35__2020-07-22__15-41-04.jpg","Animal",0.808
"CATH35__2020-07-22__15-41-04.jpg","Animal",0.187
"CATH35__2020-07-22__15-41-04.jpg","Animal",0.112
"CATH35__2020-07-22__15-41-53.jpg","Human",0.999
"CATH35__2020-07-22__15-41-53.jpg","Human",0.456
"CATH35__2020-07-22__15-41-53.jpg","Human",0.28
"CATH35__2020-07-22__15-41-53.jpg","Animal",0.258
"CATH35__2020-07-22__15-41-54.jpg","Human",0.999
"CATH35__2020-07-22__15-41-56.jpg","Human",0.997
"CATH35__2020-07-22__15-41-56.jpg","Human",0.979
"CATH35__2020-07-22__15-41-56.jpg","Human",0.436
"CATH35__2020-07-22__15-41-58.jpg","Animal",0.505
"CATH35__2020-07-22__15-41-58.jpg","Human",0.343
"CATH35__2019-08-19__19-42-07(1).JPG","Human",0.999
"CATH35__2019-08-19__19-42-07(1).JPG","Human",0.21
"CATH35__2019-08-19__19-42-09(2).JPG","Human",0.999
"CATH35__2019-08-19__19-42-09(2).JPG","Human",0.219
"CATH35__2019-08-19__19-42-10(3).JPG","Human",0.999
"CATH35__2019-08-19__19-42-10(3).JPG","Human",0.21
"CATH35__2019-08-19__19-42-11(4).JPG","Human",0.993
"CATH35__2019-08-19__19-42-11(4).JPG","Human",0.101
"CATH35__2019-08-19__19-42-13(5).JPG","Human",0.999
"CATH35__2019-08-19__19-42-13(5).JPG","Human",0.207
"CATH35__2019-08-19__19-42-14(6).JPG","Human",0.999
"CATH35__2019-08-19__19-42-14(6).JPG","Human",0.22
"CATH35__2019-08-19__19-42-16(7).JPG","Human",0.998
"CATH35__2019-08-19__19-42-16(7).JPG","Human",0.441
"CATH35__2019-08-19__19-42-19(8).JPG","Human",0.999
"CATH35__2019-08-19__19-42-19(8).JPG","Human",0.199
"CATH35__2019-08-19__19-42-20(9).JPG","Animal",0.385
"CATH35__2019-08-19__19-42-20(9).JPG","Human",0.335
"CATH35__2019-08-19__19-42-20(9).JPG","Vehicle",0.315
"CATH35__2019-08-19__19-42-33(10).JPG","Human",0.998
"CATH35__2019-08-19__19-42-33(10).JPG","Human",0.105
"CATH35__2019-08-19__19-42-34(11).JPG","Human",0.999
"CATH35__2019-08-19__19-42-34(11).JPG","Human",0.242
"CATH35__2019-08-19__19-42-34(11).JPG","Human",0.161
"CATH35__2019-08-19__19-42-35(12).JPG","Human",0.998
"CATH35__2019-08-19__19-42-35(12).JPG","Human",0.997
"CATH35__2019-08-19__19-42-35(12).JPG","Human",0.161
"CATH35__2019-08-19__19-42-37(13).JPG","Human",0.999
"CATH35__2019-08-19__19-42-37(13).JPG","Human",0.995
"CATH35__2019-08-19__19-42-37(13).JPG","Human",0.256
"CATH35__2019-08-19__19-42-37(13).JPG","Human",0.206
"CATH35__2019-08-19__19-42-38(14).JPG","Human",0.999
"CATH35__2019-08-19__19-42-38(14).JPG","Human",0.996
"CATH35__2019-08-19__19-42-40(15).JPG","Human",0.999
"CATH35__2019-08-19__19-42-40(15).JPG","Human",0.92
"CATH35__2019-08-19__19-42-40(15).JPG","Human",0.915
"CATH35__2019-08-19__19-42-40(15).JPG","Human",0.888
"CATH35__2019-08-19__19-42-40(15).JPG","Human",0.43
"CATH35__2019-08-19__19-42-40(15).JPG","Human",0.158
"CATH35__2019-08-19__19-42-49(16).JPG","Human",0.999
"CATH35__2019-08-19__19-42-52(17).JPG","Human",0.999
"CATH35__2019-08-19__19-42-54(18).JPG","Human",0.999
"CATH35__2019-08-19__19-42-55(19).JPG","Human",0.999
"CATH35__2019-08-19__19-42-55(19).JPG","Human",0.415
"CATH35__2019-08-19__19-42-56(20).JPG","Human",0.999
"CATH35__2019-08-19__19-42-58(21).JPG","Human",0.999
"CATH35__2019-08-19__19-43-01(1).JPG","Human",0.999
"CATH35__2019-08-19__19-43-14(2).JPG","Human",0.999
"CATH35__2019-08-19__19-43-14(2).JPG","Human",0.896
"CATH35__2019-08-19__19-43-15(3).JPG","Human",0.999
"CATH35__2019-08-19__19-43-16(4).JPG","Human",0.999
"CATH35__2019-08-19__19-43-16(4).JPG","Human",0.11
"CATH35__2019-08-19__19-43-18(5).JPG","Human",0.999
